open_time,open,high,low,close,volume,amount,close_time
1718294400000,66469.5500000000000000000000000000,66531.9600000000000000000000000000,66270.0000000000000000000000000000,66436.0500000000000000000000000000,122.77808700,8154995.600000000000000000,1718294700000
1718294700000,66436.0500000000000000000000000000,66738.4700000000000000000000000000,66436.0400000000000000000000000000,66621.1300000000000000000000000000,109.51446100,7295574.190000000000000000,1718295000000
1718295000000,66621.1300000000000000000000000000,66821.5700000000000000000000000000,66618.8700000000000000000000000000,66708.1400000000000000000000000000,98.37441000,6561790.160000000000000000,1718295300000
1718295300000,66708.1400000000000000000000000000,66797.5900000000000000000000000000,66660.0000000000000000000000000000,66713.4500000000000000000000000000,83.42839700,5567831.490000000000000000,1718295600000
1718295600000,66713.4500000000000000000000000000,66820.0000000000000000000000000000,66570.0000000000000000000000000000,66634.1200000000000000000000000000,88.92463300,5930881.000000000000000000,1718295900000
1718295900000,66634.1200000000000000000000000000,66678.5400000000000000000000000000,66568.5700000000000000000000000000,66665.9900000000000000000000000000,106.15415600,7072737.400000000000000000,1718296200000
1718296200000,66665.9900000000000000000000000000,66760.0000000000000000000000000000,66584.0100000000000000000000000000,66595.9700000000000000000000000000,148.89815000,9925856.970000000000000000,1718296500000
1718296500000,66595.8200000000000000000000000000,66659.9900000000000000000000000000,66576.0000000000000000000000000000,66647.3500000000000000000000000000,120.59109500,8033417.530000000000000000,1718296800000
1718296800000,66647.4200000000000000000000000000,66711.9900000000000000000000000000,66636.9700000000000000000000000000,66698.0800000000000000000000000000,102.78342700,6853816.420000000000000000,1718297100000
1718297100000,66698.0800000000000000000000000000,66809.7500000000000000000000000000,66624.9400000000000000000000000000,66809.7500000000000000000000000000,121.56035900,8108285.500000000000000000,1718297400000
1718297400000,66809.7500000000000000000000000000,66880.0000000000000000000000000000,66786.7100000000000000000000000000,66851.3200000000000000000000000000,98.16846100,6561752.470000000000000000,1718297700000
1718297700000,66851.3200000000000000000000000000,67019.4200000000000000000000000000,66851.3200000000000000000000000000,66976.0000000000000000000000000000,107.60456300,7201212.870000000000000000,1718298000000
1718298000000,66976.0000000000000000000000000000,67058.8200000000000000000000000000,66960.3600000000000000000000000000,67058.4000000000000000000000000000,136.95813300,9177664.850000000000000000,1718298300000
1718298300000,67058.4000000000000000000000000000,67080.0100000000000000000000000000,66873.0800000000000000000000000000,66873.2500000000000000000000000000,82.15805300,5500100.620000000000000000,1718298600000
1718298600000,66873.2500000000000000000000000000,67007.1600000000000000000000000000,66840.0200000000000000000000000000,66960.0000000000000000000000000000,128.80101100,8620075.490000000000000000,1718298900000
1718298900000,66960.0000000000000000000000000000,66960.0000000000000000000000000000,66890.7900000000000000000000000000,66930.0000000000000000000000000000,115.34690700,7719347.390000000000000000,1718299200000
1718299200000,66930.0000000000000000000000000000,66934.9700000000000000000000000000,66710.0200000000000000000000000000,66724.0000000000000000000000000000,81.89647300,5473501.610000000000000000,1718299500000
1718299500000,66724.0000000000000000000000000000,66798.5500000000000000000000000000,66710.7100000000000000000000000000,66722.8600000000000000000000000000,89.78791000,5993576.900000000000000000,1718299800000
1718299800000,66722.8600000000000000000000000000,66792.0100000000000000000000000000,66640.0000000000000000000000000000,66767.2900000000000000000000000000,151.25354600,10092409.940000000000000000,1718300100000
1718300100000,66767.2900000000000000000000000000,66866.8600000000000000000000000000,66686.9300000000000000000000000000,66866.8600000000000000000000000000,191.74152800,12800259.410000000000000000,1718300400000
1718300400000,66866.8600000000000000000000000000,66919.9900000000000000000000000000,66808.0000000000000000000000000000,66872.1200000000000000000000000000,127.00913500,8493429.800000000000000000,1718300700000
1718300700000,66872.1200000000000000000000000000,66872.1200000000000000000000000000,66779.0000000000000000000000000000,66847.9900000000000000000000000000,149.78434800,10009479.690000000000000000,1718301000000
1718301000000,66847.9900000000000000000000000000,66930.2100000000000000000000000000,66847.9900000000000000000000000000,66882.0400000000000000000000000000,122.39112800,8185418.220000000000000000,1718301300000
1718301300000,66882.0400000000000000000000000000,66924.0000000000000000000000000000,66882.0400000000000000000000000000,66919.9900000000000000000000000000,96.47387900,6455044.100000000000000000,1718301600000
1718301600000,66919.9900000000000000000000000000,66919.9900000000000000000000000000,66747.9500000000000000000000000000,66763.5100000000000000000000000000,128.04757900,8557347.310000000000000000,1718301900000
1718301900000,66763.5100000000000000000000000000,66900.0200000000000000000000000000,66755.0300000000000000000000000000,66889.7500000000000000000000000000,107.58026100,7190670.190000000000000000,1718302200000
1718302200000,66889.7500000000000000000000000000,66962.9300000000000000000000000000,66889.7500000000000000000000000000,66962.9200000000000000000000000000,131.97522200,8832877.430000000000000000,1718302500000
1718302500000,66962.9200000000000000000000000000,66976.8800000000000000000000000000,66897.1600000000000000000000000000,66919.9900000000000000000000000000,149.93507800,10036700.530000000000000000,1718302800000
1718302800000,66919.9900000000000000000000000000,66950.9000000000000000000000000000,66835.8900000000000000000000000000,66930.0000000000000000000000000000,156.93644500,10500259.080000000000000000,1718303100000
1718303100000,66930.0000000000000000000000000000,66940.0000000000000000000000000000,66864.0200000000000000000000000000,66868.0200000000000000000000000000,81.07162900,5423940.140000000000000000,1718303400000
1718303400000,66868.0200000000000000000000000000,66930.0000000000000000000000000000,66824.0000000000000000000000000000,66837.2100000000000000000000000000,59.94079500,4009490.800000000000000000,1718303700000
1718303700000,66837.2100000000000000000000000000,66837.2100000000000000000000000000,66700.4600000000000000000000000000,66728.1200000000000000000000000000,67.24282400,4489400.170000000000000000,1718304000000
1718304000000,66728.1200000000000000000000000000,66826.6600000000000000000000000000,66693.4300000000000000000000000000,66826.6300000000000000000000000000,50.67762900,3382959.260000000000000000,1718304300000
1718304300000,66826.6300000000000000000000000000,66872.0000000000000000000000000000,66814.5400000000000000000000000000,66850.6700000000000000000000000000,72.32028800,4833547.270000000000000000,1718304600000
1718304600000,66850.6700000000000000000000000000,66880.0000000000000000000000000000,66830.6000000000000000000000000000,66868.5600000000000000000000000000,57.41129100,3838123.750000000000000000,1718304900000
1718304900000,66868.5600000000000000000000000000,66920.0000000000000000000000000000,66856.0200000000000000000000000000,66862.9900000000000000000000000000,54.34252100,3634683.760000000000000000,1718305200000
1718305200000,66862.9900000000000000000000000000,66883.9900000000000000000000000000,66778.7100000000000000000000000000,66862.5300000000000000000000000000,53.12066400,3550549.380000000000000000,1718305500000
1718305500000,66862.5300000000000000000000000000,66868.0000000000000000000000000000,66735.9400000000000000000000000000,66759.8900000000000000000000000000,71.49756500,4775386.330000000000000000,1718305800000
1718305800000,66759.8900000000000000000000000000,66796.5900000000000000000000000000,66709.2800000000000000000000000000,66716.9600000000000000000000000000,78.41561200,5234322.480000000000000000,1718306100000
1718306100000,66716.9600000000000000000000000000,66766.0400000000000000000000000000,66676.0000000000000000000000000000,66743.9200000000000000000000000000,63.01712100,4204586.920000000000000000,1718306400000
1718306400000,66743.9200000000000000000000000000,66838.0600000000000000000000000000,66726.3600000000000000000000000000,66802.3600000000000000000000000000,69.39982700,4635142.930000000000000000,1718306700000
1718306700000,66802.3600000000000000000000000000,66878.7600000000000000000000000000,66758.8600000000000000000000000000,66828.9300000000000000000000000000,51.47027600,3439868.510000000000000000,1718307000000
1718307000000,66828.9300000000000000000000000000,66828.9300000000000000000000000000,66654.8500000000000000000000000000,66692.0300000000000000000000000000,33.50732100,2235409.080000000000000000,1718307300000
1718307300000,66692.0300000000000000000000000000,66729.0300000000000000000000000000,66620.1000000000000000000000000000,66715.1500000000000000000000000000,58.87183200,3926172.410000000000000000,1718307600000
1718307600000,66715.1500000000000000000000000000,66730.6400000000000000000000000000,66667.8600000000000000000000000000,66703.0100000000000000000000000000,69.17950400,4614537.900000000000000000,1718307900000
1718307900000,66703.0100000000000000000000000000,66776.0000000000000000000000000000,66671.1200000000000000000000000000,66766.1300000000000000000000000000,89.31941900,5959042.580000000000000000,1718308200000
1718308200000,66766.1300000000000000000000000000,66766.1300000000000000000000000000,66657.6400000000000000000000000000,66664.7400000000000000000000000000,95.20615400,6350964.920000000000000000,1718308500000
1718308500000,66664.7400000000000000000000000000,66740.0000000000000000000000000000,66588.8400000000000000000000000000,66604.0000000000000000000000000000,81.79285100,5453184.560000000000000000,1718308800000
1718308800000,66604.0000000000000000000000000000,66695.2900000000000000000000000000,66581.3600000000000000000000000000,66672.4300000000000000000000000000,69.90637400,4659305.020000000000000000,1718309100000
