open_time,open,high,low,close,volume,amount,close_time
1711555200000,68868.7500000000000000000000000000,69268.0600000000000000000000000000,68800.0000000000000000000000000000,69228.7000000000000000000000000000,20.88981300,1443031.440000000000000000,1711555500000
1711555500000,69228.7000000000000000000000000000,69310.0000000000000000000000000000,69033.2400000000000000000000000000,69154.0100000000000000000000000000,12.77946200,884739.060000000000000000,1711555800000
1711555800000,69154.0100000000000000000000000000,69164.0000000000000000000000000000,68372.8000000000000000000000000000,68648.0700000000000000000000000000,15.02096300,1032204.600000000000000000,1711556100000
1711556100000,68648.0700000000000000000000000000,68869.2000000000000000000000000000,68528.0000000000000000000000000000,68824.0100000000000000000000000000,16.26584600,1117612.300000000000000000,1711556400000
1711556400000,68824.0100000000000000000000000000,69071.9900000000000000000000000000,68824.0100000000000000000000000000,69054.7500000000000000000000000000,14.91638200,1028602.380000000000000000,1711556700000
1711556700000,69054.7500000000000000000000000000,69178.0000000000000000000000000000,68854.3600000000000000000000000000,69110.0000000000000000000000000000,14.97209000,1033756.140000000000000000,1711557000000
1711557000000,69110.0000000000000000000000000000,69242.4300000000000000000000000000,69076.5400000000000000000000000000,69157.0500000000000000000000000000,16.32169000,1129323.100000000000000000,1711557300000
1711557300000,69157.0500000000000000000000000000,69257.0000000000000000000000000000,69050.0000000000000000000000000000,69224.0000000000000000000000000000,12.68235300,877190.340000000000000000,1711557600000
1711557600000,69224.0000000000000000000000000000,69247.0000000000000000000000000000,69122.9000000000000000000000000000,69185.8900000000000000000000000000,6.84892100,473865.360000000000000000,1711557900000
1711557900000,69185.8900000000000000000000000000,69200.0000000000000000000000000000,69081.7900000000000000000000000000,69126.5900000000000000000000000000,18.33344200,1267637.240000000000000000,1711558200000
1711558200000,69126.5900000000000000000000000000,69149.2500000000000000000000000000,68964.3000000000000000000000000000,69111.9700000000000000000000000000,24.76594500,1710116.240000000000000000,1711558500000
1711558500000,69111.9700000000000000000000000000,69280.7400000000000000000000000000,69102.0000000000000000000000000000,69247.0900000000000000000000000000,19.87411800,1375152.810000000000000000,1711558800000
1711558800000,69247.0900000000000000000000000000,69259.9900000000000000000000000000,69155.6500000000000000000000000000,69172.0000000000000000000000000000,11.14029200,771276.150000000000000000,1711559100000
1711559100000,69172.0000000000000000000000000000,69201.9800000000000000000000000000,69008.0100000000000000000000000000,69130.0000000000000000000000000000,5.89106200,407120.800000000000000000,1711559400000
1711559400000,69130.0000000000000000000000000000,69406.0000000000000000000000000000,69130.0000000000000000000000000000,69389.8900000000000000000000000000,18.91472300,1310127.700000000000000000,1711559700000
1711559700000,69389.8900000000000000000000000000,69389.8900000000000000000000000000,69219.9900000000000000000000000000,69298.5000000000000000000000000000,13.17242700,912581.600000000000000000,1711560000000
1711560000000,69298.5000000000000000000000000000,69320.0000000000000000000000000000,69199.9200000000000000000000000000,69200.0100000000000000000000000000,52.92409300,3664456.880000000000000000,1711560300000
1711560300000,69200.0100000000000000000000000000,69217.9900000000000000000000000000,69122.0100000000000000000000000000,69140.8900000000000000000000000000,41.31781600,2857244.560000000000000000,1711560600000
1711560600000,69140.8900000000000000000000000000,69176.4700000000000000000000000000,69034.8800000000000000000000000000,69176.0000000000000000000000000000,39.36590700,2720806.910000000000000000,1711560900000
1711560900000,69176.0000000000000000000000000000,69180.0000000000000000000000000000,69030.0100000000000000000000000000,69030.0100000000000000000000000000,55.93190400,3864560.960000000000000000,1711561200000
1711561200000,69030.0100000000000000000000000000,69148.1400000000000000000000000000,69030.0100000000000000000000000000,69127.0000000000000000000000000000,38.24440700,2643099.440000000000000000,1711561500000
1711561500000,69127.0000000000000000000000000000,69140.0400000000000000000000000000,69042.7100000000000000000000000000,69087.5900000000000000000000000000,54.89053900,3791543.510000000000000000,1711561800000
1711561800000,69087.5900000000000000000000000000,69099.9900000000000000000000000000,68920.0000000000000000000000000000,68924.1000000000000000000000000000,46.90630300,3235403.270000000000000000,1711562100000
1711562100000,68924.1000000000000000000000000000,68924.1000000000000000000000000000,68620.0100000000000000000000000000,68692.2200000000000000000000000000,26.83809200,1845378.290000000000000000,1711562400000
1711562400000,68692.2200000000000000000000000000,68925.6000000000000000000000000000,68598.0100000000000000000000000000,68752.0100000000000000000000000000,23.52883400,1619375.050000000000000000,1711562700000
1711562700000,68752.0100000000000000000000000000,68805.5500000000000000000000000000,68600.0000000000000000000000000000,68646.5700000000000000000000000000,7.75827300,533313.940000000000000000,1711563000000
1711563000000,68646.5700000000000000000000000000,68709.9900000000000000000000000000,68500.0100000000000000000000000000,68606.8600000000000000000000000000,20.24712400,1389161.410000000000000000,1711563300000
1711563300000,68606.8600000000000000000000000000,68804.2300000000000000000000000000,68550.8400000000000000000000000000,68559.9300000000000000000000000000,31.79658900,2185142.960000000000000000,1711563600000
1711563600000,68559.9300000000000000000000000000,68679.9900000000000000000000000000,68410.0000000000000000000000000000,68636.0200000000000000000000000000,39.04713700,2676704.610000000000000000,1711563900000
1711563900000,68636.0200000000000000000000000000,68690.0000000000000000000000000000,68580.0100000000000000000000000000,68624.0500000000000000000000000000,43.49813700,2986387.610000000000000000,1711564200000
1711564200000,68624.0500000000000000000000000000,68732.0000000000000000000000000000,68505.6100000000000000000000000000,68700.0100000000000000000000000000,29.13474300,1999620.360000000000000000,1711564500000
1711564500000,68700.0100000000000000000000000000,68838.0100000000000000000000000000,68700.0000000000000000000000000000,68712.0100000000000000000000000000,41.61774800,2862003.880000000000000000,1711564800000
