open_time,open,high,low,close,volume,amount,close_time
1688832000000,30208.0000000000000000000000000000,30248.0100000000000000000000000000,30208.0000000000000000000000000000,30248.0000000000000000000000000000,10.41995100,314913.030000000000000000,1688832300000
1688832300000,30248.0000000000000000000000000000,30248.0100000000000000000000000000,30230.0900000000000000000000000000,30230.0900000000000000000000000000,7.53770400,227899.050000000000000000,1688832600000
1688832600000,30230.0900000000000000000000000000,30230.1200000000000000000000000000,30230.0900000000000000000000000000,30230.1000000000000000000000000000,7.17327300,216848.250000000000000000,1688832900000
1688832900000,30230.1000000000000000000000000000,30249.4300000000000000000000000000,30230.0900000000000000000000000000,30247.4200000000000000000000000000,12.80132200,387200.450000000000000000,1688833200000
1688833200000,30247.4200000000000000000000000000,30247.4200000000000000000000000000,30232.7500000000000000000000000000,30232.7600000000000000000000000000,7.03109500,212617.730000000000000000,1688833500000
1688833500000,30232.7600000000000000000000000000,30235.2000000000000000000000000000,30217.5100000000000000000000000000,30221.9900000000000000000000000000,6.31224200,190786.830000000000000000,1688833800000
1688833800000,30221.9900000000000000000000000000,30229.0400000000000000000000000000,30220.5300000000000000000000000000,30220.5400000000000000000000000000,2.81804500,85172.650000000000000000,1688834100000
1688834100000,30220.5400000000000000000000000000,30269.9800000000000000000000000000,30209.2700000000000000000000000000,30269.9800000000000000000000000000,15.34751700,464181.280000000000000000,1688834400000
1688834400000,30269.9800000000000000000000000000,30318.2300000000000000000000000000,30252.0000000000000000000000000000,30284.0000000000000000000000000000,29.87114500,904695.070000000000000000,1688834700000
1688834700000,30284.0000000000000000000000000000,30300.0000000000000000000000000000,30283.9900000000000000000000000000,30285.5600000000000000000000000000,14.76196000,447182.470000000000000000,1688835000000
1688835000000,30285.5600000000000000000000000000,30285.5600000000000000000000000000,30264.0000000000000000000000000000,30267.4500000000000000000000000000,11.60026700,351156.520000000000000000,1688835300000
1688835300000,30267.4500000000000000000000000000,30267.4500000000000000000000000000,30246.3000000000000000000000000000,30254.5700000000000000000000000000,6.34508900,191979.970000000000000000,1688835600000
1688835600000,30254.5700000000000000000000000000,30258.0400000000000000000000000000,30244.9900000000000000000000000000,30258.0400000000000000000000000000,5.79037200,175168.430000000000000000,1688835900000
