open_time,open,high,low,close,volume,amount,close_time
1730649600000,68092.8600000000000000000000000000,68247.0200000000000000000000000000,68054.0000000000000000000000000000,68225.1900000000000000000000000000,136.05558200,9268822.980000000000000000,1730649900000
1730649900000,68225.1900000000000000000000000000,68457.0500000000000000000000000000,68194.9100000000000000000000000000,68432.1400000000000000000000000000,111.39068400,7611439.220000000000000000,1730650200000
1730650200000,68432.1400000000000000000000000000,68547.8600000000000000000000000000,68387.3400000000000000000000000000,68454.5500000000000000000000000000,128.50282900,8797968.830000000000000000,1730650500000
1730650500000,68454.5500000000000000000000000000,68534.3600000000000000000000000000,68362.0000000000000000000000000000,68437.1800000000000000000000000000,91.43426300,6258462.660000000000000000,1730650800000
1730650800000,68437.1800000000000000000000000000,68517.0900000000000000000000000000,68406.1800000000000000000000000000,68506.5000000000000000000000000000,94.39438100,6462746.570000000000000000,1730651100000
1730651100000,68506.5000000000000000000000000000,68508.1200000000000000000000000000,68409.3400000000000000000000000000,68414.8100000000000000000000000000,42.72954700,2925965.310000000000000000,1730651400000
1730651400000,68414.8100000000000000000000000000,68423.1800000000000000000000000000,68169.2500000000000000000000000000,68236.0100000000000000000000000000,71.65339400,4892050.150000000000000000,1730651700000
1730651700000,68236.0100000000000000000000000000,68261.3000000000000000000000000000,68092.0000000000000000000000000000,68225.2400000000000000000000000000,53.23975500,3629946.120000000000000000,1730652000000
1730652000000,68225.2400000000000000000000000000,68308.0800000000000000000000000000,68129.3300000000000000000000000000,68244.0100000000000000000000000000,29.86936600,2037554.100000000000000000,1730652300000
1730652300000,68244.0100000000000000000000000000,68272.7300000000000000000000000000,68173.9900000000000000000000000000,68205.9900000000000000000000000000,29.67476000,2024590.000000000000000000,1730652600000
1730652600000,68205.9900000000000000000000000000,68233.8800000000000000000000000000,68133.9300000000000000000000000000,68170.3800000000000000000000000000,19.46845300,1327620.000000000000000000,1730652900000
1730652900000,68170.3800000000000000000000000000,68193.0600000000000000000000000000,68140.3200000000000000000000000000,68152.0100000000000000000000000000,12.60939000,859631.750000000000000000,1730653200000
1730653200000,68152.0100000000000000000000000000,68309.5100000000000000000000000000,68132.1600000000000000000000000000,68307.9500000000000000000000000000,27.71426400,1891284.720000000000000000,1730653500000
1730653500000,68307.9500000000000000000000000000,68453.0600000000000000000000000000,68307.9500000000000000000000000000,68440.0200000000000000000000000000,26.42452000,1807742.540000000000000000,1730653800000
1730653800000,68440.0200000000000000000000000000,68456.0000000000000000000000000000,68405.8000000000000000000000000000,68417.5300000000000000000000000000,23.87732500,1633955.800000000000000000,1730654100000
1730654100000,68417.5300000000000000000000000000,68462.0100000000000000000000000000,68339.9900000000000000000000000000,68384.8300000000000000000000000000,29.19706700,1997477.160000000000000000,1730654400000
1730654400000,68384.8300000000000000000000000000,68393.4000000000000000000000000000,68318.5000000000000000000000000000,68352.0000000000000000000000000000,17.94520500,1226443.310000000000000000,1730654700000
1730654700000,68352.0000000000000000000000000000,68367.5000000000000000000000000000,68286.5000000000000000000000000000,68367.5000000000000000000000000000,11.20517700,765561.810000000000000000,1730655000000
1730655000000,68367.5000000000000000000000000000,68469.1400000000000000000000000000,68367.4900000000000000000000000000,68413.9900000000000000000000000000,22.86022500,1564151.410000000000000000,1730655300000
1730655300000,68413.9900000000000000000000000000,68481.0100000000000000000000000000,68404.0000000000000000000000000000,68434.0000000000000000000000000000,27.11945800,1856035.220000000000000000,1730655600000
1730655600000,68434.0000000000000000000000000000,68471.7100000000000000000000000000,68414.0800000000000000000000000000,68416.0800000000000000000000000000,21.41907500,1466124.220000000000000000,1730655900000
1730655900000,68416.0800000000000000000000000000,68416.0900000000000000000000000000,68275.0000000000000000000000000000,68304.5500000000000000000000000000,21.37765900,1460863.030000000000000000,1730656200000
1730656200000,68304.5500000000000000000000000000,68344.0000000000000000000000000000,68292.0000000000000000000000000000,68339.9900000000000000000000000000,14.36593500,981522.490000000000000000,1730656500000
1730656500000,68339.9900000000000000000000000000,68372.0500000000000000000000000000,68301.9900000000000000000000000000,68359.9900000000000000000000000000,21.67560100,1481422.980000000000000000,1730656800000
1730656800000,68359.9800000000000000000000000000,68432.0000000000000000000000000000,68359.9800000000000000000000000000,68370.0000000000000000000000000000,24.99587100,1709531.310000000000000000,1730657100000
1730657100000,68370.0000000000000000000000000000,68446.0000000000000000000000000000,68359.9000000000000000000000000000,68416.2200000000000000000000000000,20.59277000,1408770.390000000000000000,1730657400000
1730657400000,68416.2200000000000000000000000000,68419.9900000000000000000000000000,68358.0000000000000000000000000000,68360.9900000000000000000000000000,18.11795800,1238858.870000000000000000,1730657700000
1730657700000,68360.9900000000000000000000000000,68365.2200000000000000000000000000,68282.0000000000000000000000000000,68290.0000000000000000000000000000,18.57807400,1269178.580000000000000000,1730658000000
1730658000000,68290.0000000000000000000000000000,68356.0100000000000000000000000000,68284.0100000000000000000000000000,68355.9900000000000000000000000000,21.39738100,1461983.570000000000000000,1730658300000
1730658300000,68355.9900000000000000000000000000,68356.0000000000000000000000000000,68299.9100000000000000000000000000,68304.0100000000000000000000000000,11.82985500,808300.160000000000000000,1730658600000
1730658600000,68304.0100000000000000000000000000,68304.0100000000000000000000000000,68069.3300000000000000000000000000,68176.0000000000000000000000000000,36.33258100,2476151.790000000000000000,1730658900000
1730658900000,68176.0000000000000000000000000000,68176.7800000000000000000000000000,67943.1100000000000000000000000000,67958.0000000000000000000000000000,41.74835900,2841688.510000000000000000,1730659200000
1730659200000,67958.0000000000000000000000000000,68049.1400000000000000000000000000,67907.4800000000000000000000000000,67913.5500000000000000000000000000,37.87727900,2574726.800000000000000000,1730659500000
1730659500000,67913.5500000000000000000000000000,67913.5500000000000000000000000000,67668.9900000000000000000000000000,67743.9800000000000000000000000000,62.55882400,4240122.590000000000000000,1730659800000
1730659800000,67743.9800000000000000000000000000,67940.0100000000000000000000000000,67743.9800000000000000000000000000,67917.9900000000000000000000000000,25.47304700,1728836.990000000000000000,1730660100000
1730660100000,67917.9900000000000000000000000000,68060.3200000000000000000000000000,67857.8900000000000000000000000000,68018.0000000000000000000000000000,33.11436400,2250550.420000000000000000,1730660400000
1730660400000,68018.0000000000000000000000000000,68166.6700000000000000000000000000,68000.0000000000000000000000000000,68163.9900000000000000000000000000,24.58558100,1674392.440000000000000000,1730660700000
1730660700000,68163.9900000000000000000000000000,68307.1100000000000000000000000000,68127.6800000000000000000000000000,68307.1100000000000000000000000000,25.61008300,1747047.810000000000000000,1730661000000
1730661000000,68307.1100000000000000000000000000,68358.7600000000000000000000000000,68252.0000000000000000000000000000,68351.7500000000000000000000000000,28.17025000,1923958.220000000000000000,1730661300000
1730661300000,68351.7500000000000000000000000000,68385.3700000000000000000000000000,68279.9000000000000000000000000000,68385.3700000000000000000000000000,22.08006900,1508846.050000000000000000,1730661600000
1730661600000,68385.3700000000000000000000000000,68508.0100000000000000000000000000,68342.5600000000000000000000000000,68457.1400000000000000000000000000,50.22540800,3436444.510000000000000000,1730661900000
1730661900000,68457.1400000000000000000000000000,68488.3900000000000000000000000000,68427.5000000000000000000000000000,68456.2600000000000000000000000000,36.21004600,2478939.720000000000000000,1730662200000
