open_time,open,high,low,close,volume,amount,close_time
1720195200000,56659.9900000000000000000000000000,56770.0000000000000000000000000000,56590.0200000000000000000000000000,56605.8700000000000000000000000000,73.73416700,4179188.450000000000000000,1720195500000
1720195500000,56605.8700000000000000000000000000,56605.8700000000000000000000000000,56456.9500000000000000000000000000,56457.9900000000000000000000000000,35.48629300,2005373.690000000000000000,1720195800000
1720195800000,56457.9900000000000000000000000000,56509.8500000000000000000000000000,56372.5400000000000000000000000000,56502.8200000000000000000000000000,53.64534800,3027872.270000000000000000,1720196100000
1720196100000,56502.8200000000000000000000000000,56598.0000000000000000000000000000,56442.9500000000000000000000000000,56585.5300000000000000000000000000,64.94058500,3670811.550000000000000000,1720196400000
1720196400000,56585.5300000000000000000000000000,56671.1000000000000000000000000000,56496.3100000000000000000000000000,56630.0000000000000000000000000000,50.87183900,2880050.750000000000000000,1720196700000
1720196700000,56630.0000000000000000000000000000,56926.0100000000000000000000000000,56569.3500000000000000000000000000,56590.3400000000000000000000000000,57.19881200,3241659.610000000000000000,1720197000000
1720197000000,56590.3400000000000000000000000000,56619.9900000000000000000000000000,56441.1000000000000000000000000000,56463.9600000000000000000000000000,52.38119900,2961668.330000000000000000,1720197300000
1720197300000,56463.9600000000000000000000000000,56497.1200000000000000000000000000,56221.2000000000000000000000000000,56248.0100000000000000000000000000,48.20778600,2714814.880000000000000000,1720197600000
1720197600000,56248.0100000000000000000000000000,56342.8400000000000000000000000000,56150.0000000000000000000000000000,56327.7000000000000000000000000000,41.81405100,2352370.270000000000000000,1720197900000
1720197900000,56327.7000000000000000000000000000,56610.0000000000000000000000000000,56310.0000000000000000000000000000,56532.3500000000000000000000000000,59.60221200,3365984.550000000000000000,1720198200000
1720198200000,56532.3500000000000000000000000000,56550.0000000000000000000000000000,56379.9900000000000000000000000000,56450.0000000000000000000000000000,60.91156500,3438088.670000000000000000,1720198500000
1720198500000,56450.0000000000000000000000000000,56468.0500000000000000000000000000,56391.1000000000000000000000000000,56448.1500000000000000000000000000,54.88964800,3097744.890000000000000000,1720198800000
1720198800000,56448.1500000000000000000000000000,56519.1600000000000000000000000000,56392.0000000000000000000000000000,56455.1400000000000000000000000000,43.37136000,2448402.660000000000000000,1720199100000
1720199100000,56455.1400000000000000000000000000,56480.0000000000000000000000000000,56301.1000000000000000000000000000,56475.4900000000000000000000000000,55.50062100,3128830.990000000000000000,1720199400000
