open_time,open,high,low,close,volume,amount,close_time
1726156800000,57512.0400000000000000000000000000,57644.7400000000000000000000000000,57494.0000000000000000000000000000,57630.4500000000000000000000000000,58.88159900,3391143.700000000000000000,1726157100000
1726157100000,57630.4500000000000000000000000000,57666.6600000000000000000000000000,57552.0000000000000000000000000000,57658.0000000000000000000000000000,46.09118000,2655221.100000000000000000,1726157400000
1726157400000,57658.0000000000000000000000000000,57770.8400000000000000000000000000,57652.9400000000000000000000000000,57764.0200000000000000000000000000,44.41624700,2563149.660000000000000000,1726157700000
1726157700000,57764.0200000000000000000000000000,57879.9900000000000000000000000000,57764.0100000000000000000000000000,57804.0000000000000000000000000000,52.18686400,3018011.810000000000000000,1726158000000
1726158000000,57804.0000000000000000000000000000,57909.0900000000000000000000000000,57791.1000000000000000000000000000,57826.0000000000000000000000000000,46.73015000,2703480.080000000000000000,1726158300000
1726158300000,57826.0000000000000000000000000000,57896.0000000000000000000000000000,57806.0000000000000000000000000000,57807.6100000000000000000000000000,33.29426600,1926296.560000000000000000,1726158600000
1726158600000,57807.6100000000000000000000000000,57872.0000000000000000000000000000,57750.0100000000000000000000000000,57775.9400000000000000000000000000,38.59704900,2231431.570000000000000000,1726158900000
1726158900000,57775.9400000000000000000000000000,57846.0000000000000000000000000000,57762.0000000000000000000000000000,57768.3000000000000000000000000000,31.41938500,1816086.860000000000000000,1726159200000
1726159200000,57768.3000000000000000000000000000,57809.2200000000000000000000000000,57705.9900000000000000000000000000,57797.9900000000000000000000000000,34.85720600,2013387.680000000000000000,1726159500000
1726159500000,57797.9900000000000000000000000000,57918.0000000000000000000000000000,57780.0000000000000000000000000000,57915.8300000000000000000000000000,40.44834600,2340619.990000000000000000,1726159800000
1726159800000,57915.8300000000000000000000000000,58017.7500000000000000000000000000,57909.7200000000000000000000000000,58010.2700000000000000000000000000,42.01988700,2435670.830000000000000000,1726160100000
1726160100000,58010.2700000000000000000000000000,58125.0000000000000000000000000000,57991.9400000000000000000000000000,58065.9900000000000000000000000000,50.50261800,2931862.160000000000000000,1726160400000
1726160400000,58065.9900000000000000000000000000,58116.0000000000000000000000000000,58012.3300000000000000000000000000,58114.0100000000000000000000000000,44.21059400,2567161.840000000000000000,1726160700000
1726160700000,58114.0100000000000000000000000000,58150.0000000000000000000000000000,58012.1900000000000000000000000000,58136.0100000000000000000000000000,48.20062500,2799930.770000000000000000,1726161000000
1726161000000,58136.0100000000000000000000000000,58218.0000000000000000000000000000,58102.0000000000000000000000000000,58138.1600000000000000000000000000,54.43580300,3165381.420000000000000000,1726161300000
1726161300000,58138.1600000000000000000000000000,58274.0000000000000000000000000000,58128.0000000000000000000000000000,58273.9900000000000000000000000000,47.20880900,2748157.800000000000000000,1726161600000
1726161600000,58273.9900000000000000000000000000,58300.0000000000000000000000000000,58214.0100000000000000000000000000,58273.9000000000000000000000000000,46.24611400,2694650.770000000000000000,1726161900000
1726161900000,58273.9000000000000000000000000000,58273.9000000000000000000000000000,58124.0100000000000000000000000000,58142.0100000000000000000000000000,37.13605300,2160582.170000000000000000,1726162200000
1726162200000,58142.0100000000000000000000000000,58207.9900000000000000000000000000,58102.0000000000000000000000000000,58169.9900000000000000000000000000,38.51585700,2240011.770000000000000000,1726162500000
1726162500000,58169.9900000000000000000000000000,58275.6900000000000000000000000000,58169.9900000000000000000000000000,58222.0000000000000000000000000000,37.53951300,2185631.330000000000000000,1726162800000
1726162800000,58222.0000000000000000000000000000,58311.6600000000000000000000000000,58200.0000000000000000000000000000,58229.1800000000000000000000000000,41.95772800,2443541.800000000000000000,1726163100000
1726163100000,58229.1800000000000000000000000000,58314.8500000000000000000000000000,58229.1800000000000000000000000000,58266.0000000000000000000000000000,40.90165300,2383681.900000000000000000,1726163400000
1726163400000,58266.0000000000000000000000000000,58399.9900000000000000000000000000,58260.3400000000000000000000000000,58382.5400000000000000000000000000,41.63035100,2428395.650000000000000000,1726163700000
1726163700000,58382.5400000000000000000000000000,58410.0000000000000000000000000000,58345.0000000000000000000000000000,58389.1100000000000000000000000000,29.36779900,1714394.920000000000000000,1726164000000
1726164000000,58389.1100000000000000000000000000,58410.0000000000000000000000000000,58288.0100000000000000000000000000,58311.9400000000000000000000000000,36.06298300,2104385.010000000000000000,1726164300000
1726164300000,58311.9400000000000000000000000000,58339.9600000000000000000000000000,58243.9600000000000000000000000000,58270.1500000000000000000000000000,32.68198500,1905117.920000000000000000,1726164600000
1726164600000,58270.1500000000000000000000000000,58344.0000000000000000000000000000,58245.9600000000000000000000000000,58326.0100000000000000000000000000,31.62499300,1843338.510000000000000000,1726164900000
1726164900000,58326.0100000000000000000000000000,58410.0000000000000000000000000000,58316.0000000000000000000000000000,58318.0000000000000000000000000000,47.84968000,2792977.550000000000000000,1726165200000
1726165200000,58318.0000000000000000000000000000,58444.0000000000000000000000000000,58300.0000000000000000000000000000,58434.2300000000000000000000000000,52.60054800,3071189.820000000000000000,1726165500000
1726165500000,58434.2300000000000000000000000000,58450.9900000000000000000000000000,58366.0300000000000000000000000000,58387.9900000000000000000000000000,59.06022400,3449865.280000000000000000,1726165800000
1726165800000,58387.9900000000000000000000000000,58411.3700000000000000000000000000,58284.4300000000000000000000000000,58372.4500000000000000000000000000,56.00788600,3267642.950000000000000000,1726166100000
1726166100000,58372.4500000000000000000000000000,58440.0100000000000000000000000000,58356.0000000000000000000000000000,58398.0200000000000000000000000000,45.61811200,2664116.330000000000000000,1726166400000
1726166400000,58398.0200000000000000000000000000,58409.9900000000000000000000000000,58348.0000000000000000000000000000,58348.0100000000000000000000000000,40.89515900,2387449.100000000000000000,1726166700000
