open_time,open,high,low,close,volume,amount,close_time
1682092800000,28044.4300000000000000000000000000,28050.0000000000000000000000000000,28024.5500000000000000000000000000,28042.8600000000000000000000000000,25.69599600,720459.540000000000000000,1682093100000
1682093100000,28042.8600000000000000000000000000,28045.3700000000000000000000000000,27982.4700000000000000000000000000,27992.0000000000000000000000000000,66.36503500,1859843.380000000000000000,1682093400000
1682093400000,27992.0000000000000000000000000000,28053.5300000000000000000000000000,27973.0000000000000000000000000000,28051.7400000000000000000000000000,64.09229100,1795354.260000000000000000,1682093700000
1682093700000,28051.7400000000000000000000000000,28090.6900000000000000000000000000,28036.6900000000000000000000000000,28089.7000000000000000000000000000,39.66016000,1113071.880000000000000000,1682094000000
1682094000000,28089.7000000000000000000000000000,28090.7000000000000000000000000000,28032.0300000000000000000000000000,28040.1000000000000000000000000000,33.47812300,938915.090000000000000000,1682094300000
1682094300000,28040.1000000000000000000000000000,28043.8000000000000000000000000000,27955.0000000000000000000000000000,27980.2600000000000000000000000000,74.93681100,2097959.890000000000000000,1682094600000
1682094600000,27980.2600000000000000000000000000,28010.6800000000000000000000000000,27954.6900000000000000000000000000,27975.8300000000000000000000000000,29.12979600,815084.800000000000000000,1682094900000
1682094900000,27975.8300000000000000000000000000,27986.8100000000000000000000000000,27960.1200000000000000000000000000,27977.7700000000000000000000000000,35.01019900,979230.660000000000000000,1682095200000
1682095200000,27977.7700000000000000000000000000,28050.0600000000000000000000000000,27962.7700000000000000000000000000,28050.0600000000000000000000000000,52.94213600,1482800.710000000000000000,1682095500000
1682095500000,28050.0600000000000000000000000000,28082.1000000000000000000000000000,28040.5000000000000000000000000000,28040.6400000000000000000000000000,46.17506500,1295321.510000000000000000,1682095800000
1682095800000,28040.6400000000000000000000000000,28046.0300000000000000000000000000,28009.9100000000000000000000000000,28026.2300000000000000000000000000,24.65609000,690913.400000000000000000,1682096100000
1682096100000,28026.2300000000000000000000000000,28055.6000000000000000000000000000,28020.7200000000000000000000000000,28042.8400000000000000000000000000,31.30750800,877681.590000000000000000,1682096400000
1682096400000,28042.8400000000000000000000000000,28050.7400000000000000000000000000,28009.7700000000000000000000000000,28012.9500000000000000000000000000,6.87320000,192755.270000000000000000,1682096700000
1682096700000,28012.9500000000000000000000000000,28057.8300000000000000000000000000,28012.9500000000000000000000000000,28045.4600000000000000000000000000,37.04897700,1038788.620000000000000000,1682097000000
1682097000000,28045.4600000000000000000000000000,28051.4800000000000000000000000000,28031.8800000000000000000000000000,28043.7700000000000000000000000000,45.78953500,1284031.970000000000000000,1682097300000
1682097300000,28043.7700000000000000000000000000,28043.8100000000000000000000000000,27882.6000000000000000000000000000,27947.9700000000000000000000000000,36.76980400,1028147.600000000000000000,1682097600000
1682097600000,27947.9700000000000000000000000000,27960.2800000000000000000000000000,27882.7000000000000000000000000000,27882.7000000000000000000000000000,76.72366200,2142324.260000000000000000,1682097900000
1682097900000,27882.7000000000000000000000000000,27882.8300000000000000000000000000,27793.0900000000000000000000000000,27875.7900000000000000000000000000,64.09251900,1785343.750000000000000000,1682098200000
1682098200000,27875.7900000000000000000000000000,27934.5800000000000000000000000000,27859.3800000000000000000000000000,27922.8000000000000000000000000000,63.10725100,1760803.240000000000000000,1682098500000
1682098500000,27922.8000000000000000000000000000,27931.2400000000000000000000000000,27840.9800000000000000000000000000,27855.4000000000000000000000000000,59.94703800,1671164.470000000000000000,1682098800000
1682098800000,27855.4000000000000000000000000000,27941.1900000000000000000000000000,27840.2900000000000000000000000000,27919.4400000000000000000000000000,18.97466400,529748.640000000000000000,1682099100000
1682099100000,27919.4400000000000000000000000000,27979.1300000000000000000000000000,27919.4400000000000000000000000000,27968.2800000000000000000000000000,46.02648300,1286551.220000000000000000,1682099400000
1682099400000,27968.3100000000000000000000000000,27971.2200000000000000000000000000,27946.4200000000000000000000000000,27949.6500000000000000000000000000,60.28743700,1685539.890000000000000000,1682099700000
1682099700000,27949.6500000000000000000000000000,27960.7400000000000000000000000000,27881.5500000000000000000000000000,27901.6900000000000000000000000000,54.03916500,1509481.480000000000000000,1682100000000
1682100000000,27901.6900000000000000000000000000,27918.3200000000000000000000000000,27884.7000000000000000000000000000,27917.1800000000000000000000000000,66.35909000,1851661.620000000000000000,1682100300000
1682100300000,27917.1800000000000000000000000000,27942.1000000000000000000000000000,27900.2000000000000000000000000000,27900.2000000000000000000000000000,55.04459300,1536785.170000000000000000,1682100600000
