open_time,open,high,low,close,volume,amount,close_time
1698681600000,34656.3200000000000000000000000000,34656.3300000000000000000000000000,34604.1800000000000000000000000000,34633.4600000000000000000000000000,44.21149900,1530798.720000000000000000,1698681900000
1698681900000,34633.4600000000000000000000000000,34633.4700000000000000000000000000,34569.6300000000000000000000000000,34575.5700000000000000000000000000,51.90838900,1795954.700000000000000000,1698682200000
1698682200000,34575.5700000000000000000000000000,34604.5100000000000000000000000000,34569.9900000000000000000000000000,34591.2600000000000000000000000000,44.42076000,1536595.650000000000000000,1698682500000
1698682500000,34591.2600000000000000000000000000,34591.2700000000000000000000000000,34545.4500000000000000000000000000,34554.8100000000000000000000000000,53.42536300,1846869.110000000000000000,1698682800000
1698682800000,34554.8100000000000000000000000000,34558.0000000000000000000000000000,34497.0300000000000000000000000000,34528.0900000000000000000000000000,56.73787800,1958951.860000000000000000,1698683100000
1698683100000,34528.0900000000000000000000000000,34534.0000000000000000000000000000,34487.5900000000000000000000000000,34495.0300000000000000000000000000,49.07224900,1693330.990000000000000000,1698683400000
1698683400000,34495.0300000000000000000000000000,34536.4000000000000000000000000000,34492.1800000000000000000000000000,34519.5900000000000000000000000000,51.95831000,1793473.600000000000000000,1698683700000
1698683700000,34519.5900000000000000000000000000,34543.3300000000000000000000000000,34483.5000000000000000000000000000,34483.5100000000000000000000000000,50.09109300,1729062.380000000000000000,1698684000000
1698684000000,34483.5100000000000000000000000000,34487.1600000000000000000000000000,34360.0100000000000000000000000000,34399.7000000000000000000000000000,56.29213100,1939225.670000000000000000,1698684300000
1698684300000,34399.7000000000000000000000000000,34450.0000000000000000000000000000,34382.0100000000000000000000000000,34449.9800000000000000000000000000,48.92716100,1684700.220000000000000000,1698684600000
1698684600000,34449.9800000000000000000000000000,34466.3700000000000000000000000000,34449.9800000000000000000000000000,34449.9900000000000000000000000000,40.39960500,1392047.980000000000000000,1698684900000
1698684900000,34449.9900000000000000000000000000,34465.3100000000000000000000000000,34442.0000000000000000000000000000,34459.0400000000000000000000000000,30.29919100,1043980.880000000000000000,1698685200000
1698685200000,34459.0400000000000000000000000000,34464.6600000000000000000000000000,34440.2100000000000000000000000000,34450.0100000000000000000000000000,34.36523900,1184114.230000000000000000,1698685500000
1698685500000,34450.0100000000000000000000000000,34455.0000000000000000000000000000,34360.3100000000000000000000000000,34361.4600000000000000000000000000,52.28254500,1799577.770000000000000000,1698685800000
1698685800000,34361.4600000000000000000000000000,34389.1800000000000000000000000000,34153.4700000000000000000000000000,34190.8600000000000000000000000000,63.87826500,2190956.780000000000000000,1698686100000
1698686100000,34190.8600000000000000000000000000,34228.1800000000000000000000000000,34067.7300000000000000000000000000,34112.0100000000000000000000000000,63.46878400,2167711.780000000000000000,1698686400000
1698686400000,34112.0100000000000000000000000000,34210.1900000000000000000000000000,34102.5400000000000000000000000000,34179.7100000000000000000000000000,53.77705600,1838293.440000000000000000,1698686700000
1698686700000,34179.7100000000000000000000000000,34268.0000000000000000000000000000,34125.0100000000000000000000000000,34251.1900000000000000000000000000,58.97735300,2017144.050000000000000000,1698687000000
1698687000000,34251.1900000000000000000000000000,34271.0000000000000000000000000000,34222.4700000000000000000000000000,34241.8400000000000000000000000000,51.37050200,1759232.190000000000000000,1698687300000
1698687300000,34241.8400000000000000000000000000,34300.0000000000000000000000000000,34230.2100000000000000000000000000,34262.3100000000000000000000000000,53.13202600,1820763.030000000000000000,1698687600000
1698687600000,34262.3100000000000000000000000000,34302.5400000000000000000000000000,34250.0000000000000000000000000000,34293.6600000000000000000000000000,37.06937400,1270802.510000000000000000,1698687900000
1698687900000,34293.6600000000000000000000000000,34330.7100000000000000000000000000,34282.0900000000000000000000000000,34310.6200000000000000000000000000,41.95632100,1439481.490000000000000000,1698688200000
1698688200000,34310.6200000000000000000000000000,34342.7300000000000000000000000000,34300.0000000000000000000000000000,34338.2900000000000000000000000000,44.55680100,1529653.310000000000000000,1698688500000
1698688500000,34338.2900000000000000000000000000,34338.2900000000000000000000000000,34302.6200000000000000000000000000,34307.7800000000000000000000000000,35.06897700,1203385.160000000000000000,1698688800000
1698688800000,34307.7800000000000000000000000000,34343.9100000000000000000000000000,34302.6400000000000000000000000000,34343.9100000000000000000000000000,30.62593000,1050945.120000000000000000,1698689100000
1698689100000,34343.9100000000000000000000000000,34352.7300000000000000000000000000,34324.9500000000000000000000000000,34344.6300000000000000000000000000,38.41240300,1319070.310000000000000000,1698689400000
1698689400000,34344.6300000000000000000000000000,34359.7100000000000000000000000000,34340.2700000000000000000000000000,34356.5100000000000000000000000000,34.55191800,1186971.190000000000000000,1698689700000
1698689700000,34356.5100000000000000000000000000,34356.5100000000000000000000000000,34281.5600000000000000000000000000,34323.0400000000000000000000000000,58.28930500,2000431.840000000000000000,1698690000000
1698690000000,34323.0400000000000000000000000000,34334.7400000000000000000000000000,34281.3200000000000000000000000000,34307.1600000000000000000000000000,50.95381900,1747886.170000000000000000,1698690300000
1698690300000,34307.1600000000000000000000000000,34317.1700000000000000000000000000,34267.0100000000000000000000000000,34267.0100000000000000000000000000,22.57138200,774241.810000000000000000,1698690600000
1698690600000,34267.0100000000000000000000000000,34329.5000000000000000000000000000,34264.5700000000000000000000000000,34324.9000000000000000000000000000,26.73242500,917069.870000000000000000,1698690900000
1698690900000,34324.9000000000000000000000000000,34341.2100000000000000000000000000,34306.5300000000000000000000000000,34316.0300000000000000000000000000,30.75591500,1055871.000000000000000000,1698691200000
1698691200000,34316.0300000000000000000000000000,34333.2600000000000000000000000000,34295.0500000000000000000000000000,34314.3500000000000000000000000000,27.24055800,934738.220000000000000000,1698691500000
1698691500000,34314.3500000000000000000000000000,34341.4900000000000000000000000000,34314.3500000000000000000000000000,34335.9300000000000000000000000000,38.33837600,1316231.250000000000000000,1698691800000
1698691800000,34335.9300000000000000000000000000,34335.9300000000000000000000000000,34280.0000000000000000000000000000,34298.0700000000000000000000000000,32.52042700,1115830.750000000000000000,1698692100000
