open_time,open,high,low,close,volume,amount,close_time
1721923200000,64790.8800000000000000000000000000,64910.8400000000000000000000000000,64763.9400000000000000000000000000,64910.0000000000000000000000000000,28.27159600,1832999.690000000000000000,1721923500000
1721923500000,64910.0000000000000000000000000000,64940.0100000000000000000000000000,64630.0000000000000000000000000000,64735.9900000000000000000000000000,21.30974300,1380240.410000000000000000,1721923800000
1721923800000,64735.9900000000000000000000000000,64876.0000000000000000000000000000,64710.0000000000000000000000000000,64850.0000000000000000000000000000,26.25378900,1701284.870000000000000000,1721924100000
1721924100000,64850.0000000000000000000000000000,64922.3900000000000000000000000000,64794.0800000000000000000000000000,64922.0100000000000000000000000000,26.24577200,1702368.630000000000000000,1721924400000
1721924400000,64922.0100000000000000000000000000,64999.9900000000000000000000000000,64890.0100000000000000000000000000,64954.0100000000000000000000000000,46.79035100,3038943.930000000000000000,1721924700000
1721924700000,64954.0100000000000000000000000000,64968.0000000000000000000000000000,64840.0000000000000000000000000000,64924.0000000000000000000000000000,28.65517700,1860121.370000000000000000,1721925000000
1721925000000,64924.0000000000000000000000000000,65090.0000000000000000000000000000,64900.0000000000000000000000000000,65090.0000000000000000000000000000,22.18410500,1441774.040000000000000000,1721925300000
1721925300000,65090.0000000000000000000000000000,65170.0000000000000000000000000000,64920.0100000000000000000000000000,64969.1300000000000000000000000000,27.07880600,1761566.290000000000000000,1721925600000
1721925600000,64969.1300000000000000000000000000,65002.9600000000000000000000000000,64894.0000000000000000000000000000,64920.0100000000000000000000000000,32.77826100,2128823.430000000000000000,1721925900000
1721925900000,64920.0100000000000000000000000000,64958.0100000000000000000000000000,64791.9800000000000000000000000000,64826.7500000000000000000000000000,25.56281400,1658702.220000000000000000,1721926200000
1721926200000,64826.7500000000000000000000000000,64927.9300000000000000000000000000,64817.9400000000000000000000000000,64876.0000000000000000000000000000,22.84360100,1482149.750000000000000000,1721926500000
1721926500000,64876.0000000000000000000000000000,64903.9900000000000000000000000000,64840.0000000000000000000000000000,64860.0000000000000000000000000000,20.95163100,1359405.340000000000000000,1721926800000
1721926800000,64860.0000000000000000000000000000,65042.0000000000000000000000000000,64832.0000000000000000000000000000,64920.0100000000000000000000000000,37.65246300,2445503.700000000000000000,1721927100000
1721927100000,64920.0100000000000000000000000000,65034.0100000000000000000000000000,64902.0000000000000000000000000000,65009.9800000000000000000000000000,34.29719200,2229339.850000000000000000,1721927400000
1721927400000,65009.9800000000000000000000000000,65011.1200000000000000000000000000,64898.0000000000000000000000000000,64898.0700000000000000000000000000,17.83216000,1158333.200000000000000000,1721927700000
