open_time,open,high,low,close,volume,amount,close_time
1690905600000,28953.9900000000000000000000000000,28960.0000000000000000000000000000,28913.4100000000000000000000000000,28958.0100000000000000000000000000,42.33485900,1225100.360000000000000000,1690905900000
1690905900000,28958.0100000000000000000000000000,29046.4700000000000000000000000000,28956.3700000000000000000000000000,29021.2700000000000000000000000000,38.27411600,1109633.110000000000000000,1690906200000
1690906200000,29021.2700000000000000000000000000,29031.7700000000000000000000000000,28977.5000000000000000000000000000,29017.1800000000000000000000000000,42.82100600,1241664.890000000000000000,1690906500000
1690906500000,29017.1800000000000000000000000000,29025.0000000000000000000000000000,28967.6800000000000000000000000000,28967.6800000000000000000000000000,34.02139200,986281.400000000000000000,1690906800000
1690906800000,28967.6800000000000000000000000000,28967.6900000000000000000000000000,28942.0000000000000000000000000000,28948.4400000000000000000000000000,41.55138700,1202985.320000000000000000,1690907100000
1690907100000,28948.4400000000000000000000000000,28957.6700000000000000000000000000,28932.4800000000000000000000000000,28941.0300000000000000000000000000,34.78018900,1006638.540000000000000000,1690907400000
1690907400000,28941.0300000000000000000000000000,28943.7500000000000000000000000000,28905.9900000000000000000000000000,28905.9900000000000000000000000000,36.14023400,1045358.470000000000000000,1690907700000
1690907700000,28905.9900000000000000000000000000,28922.0000000000000000000000000000,28864.0100000000000000000000000000,28866.1500000000000000000000000000,48.16178600,1391612.370000000000000000,1690908000000
1690908000000,28866.1500000000000000000000000000,28917.8400000000000000000000000000,28865.7400000000000000000000000000,28914.4400000000000000000000000000,38.45717800,1111133.690000000000000000,1690908300000
1690908300000,28914.4400000000000000000000000000,28933.8400000000000000000000000000,28896.0000000000000000000000000000,28908.5700000000000000000000000000,27.96112800,808468.650000000000000000,1690908600000
1690908600000,28908.5700000000000000000000000000,28926.6600000000000000000000000000,28896.3500000000000000000000000000,28926.6600000000000000000000000000,29.13022500,842202.260000000000000000,1690908900000
1690908900000,28926.6600000000000000000000000000,28939.0600000000000000000000000000,28916.3600000000000000000000000000,28937.9900000000000000000000000000,27.40160700,792587.240000000000000000,1690909200000
1690909200000,28937.9900000000000000000000000000,28964.9900000000000000000000000000,28932.0000000000000000000000000000,28964.9900000000000000000000000000,33.49539900,969725.130000000000000000,1690909500000
1690909500000,28964.9900000000000000000000000000,28980.0000000000000000000000000000,28958.2100000000000000000000000000,28978.9900000000000000000000000000,29.98006500,868503.910000000000000000,1690909800000
1690909800000,28978.9900000000000000000000000000,28985.1400000000000000000000000000,28944.0000000000000000000000000000,28948.6700000000000000000000000000,19.51997300,565419.030000000000000000,1690910100000
1690910100000,28948.6700000000000000000000000000,28974.8700000000000000000000000000,28947.6100000000000000000000000000,28952.0000000000000000000000000000,28.17548000,815981.640000000000000000,1690910400000
1690910400000,28952.0000000000000000000000000000,28982.9700000000000000000000000000,28952.0000000000000000000000000000,28982.9600000000000000000000000000,23.36829400,676968.050000000000000000,1690910700000
1690910700000,28982.9600000000000000000000000000,28988.7400000000000000000000000000,28956.3100000000000000000000000000,28963.4600000000000000000000000000,27.08580800,784768.130000000000000000,1690911000000
1690911000000,28963.4600000000000000000000000000,28968.0000000000000000000000000000,28942.5900000000000000000000000000,28945.5700000000000000000000000000,26.12735100,756457.000000000000000000,1690911300000
1690911300000,28945.5700000000000000000000000000,28962.8900000000000000000000000000,28945.5700000000000000000000000000,28960.3500000000000000000000000000,14.44593300,418321.190000000000000000,1690911600000
1690911600000,28960.3500000000000000000000000000,28960.3500000000000000000000000000,28930.8500000000000000000000000000,28949.9900000000000000000000000000,19.76901600,572213.170000000000000000,1690911900000
1690911900000,28949.9900000000000000000000000000,28963.6200000000000000000000000000,28948.5800000000000000000000000000,28963.1600000000000000000000000000,22.73804500,658372.480000000000000000,1690912200000
1690912200000,28963.1600000000000000000000000000,28963.1700000000000000000000000000,28954.0000000000000000000000000000,28954.0000000000000000000000000000,17.81917700,516015.050000000000000000,1690912500000
1690912500000,28954.0000000000000000000000000000,28956.5800000000000000000000000000,28944.0000000000000000000000000000,28954.0100000000000000000000000000,19.45456000,563236.550000000000000000,1690912800000
1690912800000,28954.0100000000000000000000000000,28982.9700000000000000000000000000,28954.0000000000000000000000000000,28971.3800000000000000000000000000,28.29394200,819750.840000000000000000,1690913100000
1690913100000,28971.3800000000000000000000000000,28997.9200000000000000000000000000,28971.3700000000000000000000000000,28990.7400000000000000000000000000,22.13767100,641672.190000000000000000,1690913400000
1690913400000,28990.7400000000000000000000000000,29010.0000000000000000000000000000,28986.0000000000000000000000000000,28993.9900000000000000000000000000,30.68360400,889678.500000000000000000,1690913700000
1690913700000,28993.9900000000000000000000000000,29035.7200000000000000000000000000,28993.9900000000000000000000000000,29032.5200000000000000000000000000,40.02159600,1161269.870000000000000000,1690914000000
1690914000000,29032.5200000000000000000000000000,29145.0000000000000000000000000000,29032.5200000000000000000000000000,29125.3700000000000000000000000000,41.21366700,1198943.090000000000000000,1690914300000
1690914300000,29125.3700000000000000000000000000,29151.9500000000000000000000000000,29084.0000000000000000000000000000,29100.7300000000000000000000000000,42.12408600,1226554.390000000000000000,1690914600000
1690914600000,29100.7300000000000000000000000000,29159.5000000000000000000000000000,29100.7300000000000000000000000000,29153.4800000000000000000000000000,38.29671700,1115865.220000000000000000,1690914900000
1690914900000,29153.4800000000000000000000000000,29156.0000000000000000000000000000,29128.0000000000000000000000000000,29135.9500000000000000000000000000,30.87739200,899711.710000000000000000,1690915200000
1690915200000,29135.9500000000000000000000000000,29136.8200000000000000000000000000,29116.0100000000000000000000000000,29136.8200000000000000000000000000,24.83001700,723261.320000000000000000,1690915500000
1690915500000,29136.8200000000000000000000000000,29187.2500000000000000000000000000,29136.8200000000000000000000000000,29184.5500000000000000000000000000,49.82898200,1453277.860000000000000000,1690915800000
1690915800000,29184.5500000000000000000000000000,29198.5600000000000000000000000000,29165.2300000000000000000000000000,29191.0000000000000000000000000000,31.80163000,928149.150000000000000000,1690916100000
1690916100000,29191.0000000000000000000000000000,29274.4300000000000000000000000000,29191.0000000000000000000000000000,29271.9900000000000000000000000000,33.31884900,973907.640000000000000000,1690916400000
1690916400000,29271.9900000000000000000000000000,29332.7100000000000000000000000000,29240.1200000000000000000000000000,29242.6000000000000000000000000000,41.95173300,1228385.020000000000000000,1690916700000
1690916700000,29242.6000000000000000000000000000,29284.2800000000000000000000000000,29231.4000000000000000000000000000,29244.9900000000000000000000000000,39.32730700,1150394.700000000000000000,1690917000000
1690917000000,29244.9900000000000000000000000000,29277.9900000000000000000000000000,29233.1900000000000000000000000000,29235.8500000000000000000000000000,30.37411000,888539.420000000000000000,1690917300000
