open_time,open,high,low,close,volume,amount,close_time
1676131200000,21732.5600000000000000000000000000,21735.8700000000000000000000000000,21725.3300000000000000000000000000,21725.3300000000000000000000000000,63.13464900,1371971.070000000000000000,1676131500000
1676131500000,21725.3300000000000000000000000000,21728.9900000000000000000000000000,21723.3300000000000000000000000000,21728.9900000000000000000000000000,59.27417900,1287784.930000000000000000,1676131800000
1676131800000,21728.9900000000000000000000000000,21729.5400000000000000000000000000,21722.1700000000000000000000000000,21723.7500000000000000000000000000,57.97557700,1259530.840000000000000000,1676132100000
1676132100000,21723.7500000000000000000000000000,21728.7000000000000000000000000000,21716.6100000000000000000000000000,21718.2200000000000000000000000000,61.01513200,1325417.650000000000000000,1676132400000
1676132400000,21718.2200000000000000000000000000,21726.3200000000000000000000000000,21706.9700000000000000000000000000,21725.1300000000000000000000000000,85.80016100,1863124.570000000000000000,1676132700000
1676132700000,21725.1300000000000000000000000000,21728.2600000000000000000000000000,21714.9800000000000000000000000000,21726.3000000000000000000000000000,112.89382000,2452279.780000000000000000,1676133000000
1676133000000,21726.3000000000000000000000000000,21726.3000000000000000000000000000,21708.4400000000000000000000000000,21709.2500000000000000000000000000,115.00348600,2497557.160000000000000000,1676133300000
1676133300000,21709.2500000000000000000000000000,21709.2500000000000000000000000000,21690.3100000000000000000000000000,21697.0000000000000000000000000000,119.95709800,2602690.760000000000000000,1676133600000
1676133600000,21697.0000000000000000000000000000,21698.4800000000000000000000000000,21688.2500000000000000000000000000,21694.6100000000000000000000000000,58.20047500,1262642.720000000000000000,1676133900000
1676133900000,21694.6100000000000000000000000000,21695.8900000000000000000000000000,21681.0700000000000000000000000000,21687.6000000000000000000000000000,119.54398100,2592879.620000000000000000,1676134200000
1676134200000,21687.6000000000000000000000000000,21699.1700000000000000000000000000,21686.0800000000000000000000000000,21699.1700000000000000000000000000,76.54797100,1660564.090000000000000000,1676134500000
1676134500000,21699.1700000000000000000000000000,21699.4300000000000000000000000000,21688.9300000000000000000000000000,21693.4300000000000000000000000000,72.22569400,1566885.210000000000000000,1676134800000
1676134800000,21693.4300000000000000000000000000,21696.2600000000000000000000000000,21687.3700000000000000000000000000,21691.1800000000000000000000000000,42.64403500,925040.900000000000000000,1676135100000
1676135100000,21691.1800000000000000000000000000,21691.2700000000000000000000000000,21687.4800000000000000000000000000,21687.4800000000000000000000000000,24.58973600,533348.140000000000000000,1676135400000
1676135400000,21687.4800000000000000000000000000,21693.2000000000000000000000000000,21685.1300000000000000000000000000,21685.7400000000000000000000000000,49.69485800,1077833.940000000000000000,1676135700000
1676135700000,21685.7400000000000000000000000000,21693.9700000000000000000000000000,21684.7200000000000000000000000000,21690.1600000000000000000000000000,47.88582600,1038655.740000000000000000,1676136000000
1676136000000,21690.1600000000000000000000000000,21692.4100000000000000000000000000,21687.3300000000000000000000000000,21689.3100000000000000000000000000,34.60852500,750623.720000000000000000,1676136300000
1676136300000,21689.3100000000000000000000000000,21693.8500000000000000000000000000,21686.2000000000000000000000000000,21691.1400000000000000000000000000,52.12971700,1130647.260000000000000000,1676136600000
1676136600000,21691.1400000000000000000000000000,21692.4600000000000000000000000000,21672.0200000000000000000000000000,21672.0200000000000000000000000000,51.15994300,1109400.060000000000000000,1676136900000
1676136900000,21672.0200000000000000000000000000,21685.2500000000000000000000000000,21666.0200000000000000000000000000,21683.7100000000000000000000000000,83.71023800,1814669.910000000000000000,1676137200000
1676137200000,21683.7100000000000000000000000000,21683.8000000000000000000000000000,21676.7300000000000000000000000000,21678.8300000000000000000000000000,41.96514800,909822.400000000000000000,1676137500000
1676137500000,21678.8300000000000000000000000000,21685.0300000000000000000000000000,21677.5400000000000000000000000000,21681.8500000000000000000000000000,47.99623900,1040634.590000000000000000,1676137800000
1676137800000,21681.8500000000000000000000000000,21694.6400000000000000000000000000,21676.4600000000000000000000000000,21693.8300000000000000000000000000,150.03998900,3254582.220000000000000000,1676138100000
1676138100000,21693.8300000000000000000000000000,21699.7200000000000000000000000000,21693.3300000000000000000000000000,21698.1300000000000000000000000000,43.11667800,935509.600000000000000000,1676138400000
1676138400000,21698.1300000000000000000000000000,21705.2000000000000000000000000000,21698.1300000000000000000000000000,21702.2300000000000000000000000000,35.78738200,776709.170000000000000000,1676138700000
1676138700000,21702.2300000000000000000000000000,21722.4000000000000000000000000000,21702.1900000000000000000000000000,21719.1100000000000000000000000000,72.05476800,1564463.910000000000000000,1676139000000
1676139000000,21719.1100000000000000000000000000,21727.2200000000000000000000000000,21715.2300000000000000000000000000,21724.3200000000000000000000000000,60.34791700,1310889.300000000000000000,1676139300000
1676139300000,21724.3200000000000000000000000000,21730.0000000000000000000000000000,21704.1900000000000000000000000000,21707.1800000000000000000000000000,109.85872700,2385180.340000000000000000,1676139600000
1676139600000,21707.1800000000000000000000000000,21710.4100000000000000000000000000,21697.0100000000000000000000000000,21704.6900000000000000000000000000,52.62253700,1142016.070000000000000000,1676139900000
1676139900000,21704.6900000000000000000000000000,21705.3500000000000000000000000000,21678.4200000000000000000000000000,21679.0900000000000000000000000000,217.33028300,4712197.410000000000000000,1676140200000
1676140200000,21679.0900000000000000000000000000,21680.6200000000000000000000000000,21629.6900000000000000000000000000,21664.9500000000000000000000000000,239.51529600,5188949.380000000000000000,1676140500000
1676140500000,21664.9500000000000000000000000000,21677.1400000000000000000000000000,21652.8600000000000000000000000000,21669.6600000000000000000000000000,73.33927900,1588981.750000000000000000,1676140800000
1676140800000,21669.6600000000000000000000000000,21670.1300000000000000000000000000,21627.0200000000000000000000000000,21640.7300000000000000000000000000,203.08774600,4396421.990000000000000000,1676141100000
1676141100000,21640.7300000000000000000000000000,21646.7000000000000000000000000000,21623.3100000000000000000000000000,21644.9100000000000000000000000000,279.76640200,6052656.450000000000000000,1676141400000
1676141400000,21644.9100000000000000000000000000,21657.0800000000000000000000000000,21643.7500000000000000000000000000,21650.2200000000000000000000000000,67.51666700,1461810.720000000000000000,1676141700000
1676141700000,21650.2200000000000000000000000000,21660.8300000000000000000000000000,21650.2200000000000000000000000000,21653.8600000000000000000000000000,53.99351100,1169265.970000000000000000,1676142000000
1676142000000,21653.8600000000000000000000000000,21666.0500000000000000000000000000,21653.8600000000000000000000000000,21666.0500000000000000000000000000,76.44548100,1655920.450000000000000000,1676142300000
1676142300000,21666.0500000000000000000000000000,21673.4600000000000000000000000000,21659.8000000000000000000000000000,21665.8700000000000000000000000000,78.82638600,1708008.760000000000000000,1676142600000
1676142600000,21665.8700000000000000000000000000,21665.9400000000000000000000000000,21650.8800000000000000000000000000,21651.6700000000000000000000000000,64.26806100,1391796.470000000000000000,1676142900000
1676142900000,21651.6700000000000000000000000000,21653.7000000000000000000000000000,21646.9700000000000000000000000000,21651.3000000000000000000000000000,67.95127100,1471188.230000000000000000,1676143200000
1676143200000,21651.3000000000000000000000000000,21664.6500000000000000000000000000,21650.0200000000000000000000000000,21664.6200000000000000000000000000,37.10283700,803480.590000000000000000,1676143500000
1676143500000,21664.6200000000000000000000000000,21665.3900000000000000000000000000,21656.6600000000000000000000000000,21659.4100000000000000000000000000,76.23254600,1651283.820000000000000000,1676143800000
1676143800000,21659.4100000000000000000000000000,21667.6300000000000000000000000000,21657.4700000000000000000000000000,21661.0000000000000000000000000000,70.22627300,1521182.430000000000000000,1676144100000
1676144100000,21661.0000000000000000000000000000,21667.8800000000000000000000000000,21650.6500000000000000000000000000,21666.8400000000000000000000000000,117.58164900,2547140.990000000000000000,1676144400000
1676144400000,21666.8400000000000000000000000000,21668.0200000000000000000000000000,21653.9400000000000000000000000000,21659.5500000000000000000000000000,59.91593800,1297791.870000000000000000,1676144700000
1676144700000,21659.5500000000000000000000000000,21662.1500000000000000000000000000,21654.7900000000000000000000000000,21659.8100000000000000000000000000,62.68441100,1357587.590000000000000000,1676145000000
1676145000000,21659.8100000000000000000000000000,21667.4100000000000000000000000000,21656.6500000000000000000000000000,21659.6000000000000000000000000000,65.13368500,1410892.170000000000000000,1676145300000
1676145300000,21659.6000000000000000000000000000,21665.6400000000000000000000000000,21656.1900000000000000000000000000,21662.2600000000000000000000000000,54.34719300,1177247.410000000000000000,1676145600000
1676145600000,21662.2600000000000000000000000000,21666.1200000000000000000000000000,21651.0700000000000000000000000000,21652.0200000000000000000000000000,42.29927900,916085.270000000000000000,1676145900000
1676145900000,21652.0200000000000000000000000000,21656.8000000000000000000000000000,21648.2300000000000000000000000000,21652.5900000000000000000000000000,32.95695300,713579.420000000000000000,1676146200000
1676146200000,21652.5900000000000000000000000000,21656.1500000000000000000000000000,21647.8300000000000000000000000000,21654.8800000000000000000000000000,31.07221700,672808.530000000000000000,1676146500000
1676146500000,21654.8800000000000000000000000000,21660.3100000000000000000000000000,21651.1000000000000000000000000000,21658.9900000000000000000000000000,25.04680300,542432.570000000000000000,1676146800000
1676146800000,21658.9900000000000000000000000000,21667.2000000000000000000000000000,21655.4400000000000000000000000000,21667.2000000000000000000000000000,28.80484000,623987.970000000000000000,1676147100000
1676147100000,21667.2000000000000000000000000000,21711.3100000000000000000000000000,21665.6000000000000000000000000000,21705.6100000000000000000000000000,187.26375700,4062855.930000000000000000,1676147400000
1676147400000,21705.6100000000000000000000000000,21706.8700000000000000000000000000,21688.2900000000000000000000000000,21689.5900000000000000000000000000,44.13848100,957787.820000000000000000,1676147700000
1676147700000,21689.5900000000000000000000000000,21689.5900000000000000000000000000,21676.8800000000000000000000000000,21678.2100000000000000000000000000,44.74519600,970180.890000000000000000,1676148000000
1676148000000,21678.2100000000000000000000000000,21681.8700000000000000000000000000,21676.8700000000000000000000000000,21678.1000000000000000000000000000,21.64628100,469274.020000000000000000,1676148300000
1676148300000,21678.1000000000000000000000000000,21687.0800000000000000000000000000,21676.0200000000000000000000000000,21679.3200000000000000000000000000,28.73799300,623049.790000000000000000,1676148600000
1676148600000,21679.3200000000000000000000000000,21679.9400000000000000000000000000,21673.9000000000000000000000000000,21675.6000000000000000000000000000,20.30220600,440081.950000000000000000,1676148900000
1676148900000,21675.6000000000000000000000000000,21675.6400000000000000000000000000,21665.9300000000000000000000000000,21671.6200000000000000000000000000,30.75036800,666342.890000000000000000,1676149200000
1676149200000,21671.6200000000000000000000000000,21673.4200000000000000000000000000,21664.1500000000000000000000000000,21664.6400000000000000000000000000,47.35284900,1026067.780000000000000000,1676149500000
1676149500000,21664.6400000000000000000000000000,21668.0000000000000000000000000000,21663.0200000000000000000000000000,21668.0000000000000000000000000000,39.82073600,862687.380000000000000000,1676149800000
1676149800000,21668.0000000000000000000000000000,21679.4000000000000000000000000000,21667.9900000000000000000000000000,21676.2100000000000000000000000000,75.03842100,1626499.460000000000000000,1676150100000
1676150100000,21676.2100000000000000000000000000,21685.3100000000000000000000000000,21674.7800000000000000000000000000,21682.0800000000000000000000000000,57.33457000,1243080.690000000000000000,1676150400000
1676150400000,21682.0800000000000000000000000000,21688.0100000000000000000000000000,21678.7000000000000000000000000000,21678.8100000000000000000000000000,58.25934800,1263148.610000000000000000,1676150700000
1676150700000,21678.8100000000000000000000000000,21692.6500000000000000000000000000,21678.4400000000000000000000000000,21690.5500000000000000000000000000,48.51473800,1052117.300000000000000000,1676151000000
1676151000000,21690.5500000000000000000000000000,21692.7900000000000000000000000000,21686.3500000000000000000000000000,21690.5600000000000000000000000000,24.81352900,538200.340000000000000000,1676151300000
1676151300000,21690.5600000000000000000000000000,21690.9400000000000000000000000000,21684.5500000000000000000000000000,21685.4000000000000000000000000000,21.07551800,457076.680000000000000000,1676151600000
1676151600000,21685.4000000000000000000000000000,21723.8100000000000000000000000000,21682.3300000000000000000000000000,21721.5700000000000000000000000000,75.17559000,1631637.810000000000000000,1676151900000
1676151900000,21721.5700000000000000000000000000,21843.4800000000000000000000000000,21721.5700000000000000000000000000,21829.4200000000000000000000000000,613.91789600,13369434.840000000000000000,1676152200000
1676152200000,21829.4200000000000000000000000000,21834.5300000000000000000000000000,21796.1000000000000000000000000000,21830.2000000000000000000000000000,197.53312900,4308895.740000000000000000,1676152500000
1676152500000,21830.5000000000000000000000000000,21830.5000000000000000000000000000,21807.4900000000000000000000000000,21824.4000000000000000000000000000,73.10353700,1595272.730000000000000000,1676152800000
1676152800000,21824.4000000000000000000000000000,21827.4600000000000000000000000000,21790.7300000000000000000000000000,21792.4500000000000000000000000000,78.88781300,1719862.120000000000000000,1676153100000
1676153100000,21792.4500000000000000000000000000,21810.9700000000000000000000000000,21787.6600000000000000000000000000,21804.1500000000000000000000000000,59.33528700,1293495.540000000000000000,1676153400000
1676153400000,21804.1500000000000000000000000000,21808.3700000000000000000000000000,21796.8500000000000000000000000000,21796.8600000000000000000000000000,38.31434900,835375.940000000000000000,1676153700000
1676153700000,21796.8600000000000000000000000000,21803.9900000000000000000000000000,21780.2500000000000000000000000000,21803.4900000000000000000000000000,49.03783400,1068546.180000000000000000,1676154000000
1676154000000,21803.4900000000000000000000000000,21817.3800000000000000000000000000,21787.9800000000000000000000000000,21817.0400000000000000000000000000,130.24021900,2839333.900000000000000000,1676154300000
1676154300000,21817.0400000000000000000000000000,21820.5200000000000000000000000000,21809.9000000000000000000000000000,21810.1100000000000000000000000000,52.32854600,1141584.040000000000000000,1676154600000
1676154600000,21810.1100000000000000000000000000,21828.9000000000000000000000000000,21805.6200000000000000000000000000,21817.2100000000000000000000000000,49.47482600,1079500.770000000000000000,1676154900000
1676154900000,21817.2100000000000000000000000000,21840.0000000000000000000000000000,21811.0000000000000000000000000000,21840.0000000000000000000000000000,60.22103400,1314461.450000000000000000,1676155200000
1676155200000,21840.0000000000000000000000000000,21877.3500000000000000000000000000,21837.0500000000000000000000000000,21871.1800000000000000000000000000,315.65336900,6902097.060000000000000000,1676155500000
