open_time,open,high,low,close,volume,amount,close_time
1717948800000,69508.6300000000000000000000000000,69526.5300000000000000000000000000,69500.0000000000000000000000000000,69511.9800000000000000000000000000,20.01630300,1391455.750000000000000000,1717949100000
1717949100000,69511.9800000000000000000000000000,69547.8900000000000000000000000000,69504.3300000000000000000000000000,69547.8900000000000000000000000000,31.66053700,2201242.880000000000000000,1717949400000
1717949400000,69547.8900000000000000000000000000,69575.0000000000000000000000000000,69544.0000000000000000000000000000,69570.8600000000000000000000000000,32.84968500,2284940.770000000000000000,1717949700000
1717949700000,69570.8600000000000000000000000000,69616.3900000000000000000000000000,69547.0600000000000000000000000000,69579.5900000000000000000000000000,51.66442600,3594930.150000000000000000,1717950000000
1717950000000,69579.5900000000000000000000000000,69609.2300000000000000000000000000,69579.5200000000000000000000000000,69592.0400000000000000000000000000,34.02607400,2367949.220000000000000000,1717950300000
1717950300000,69592.0400000000000000000000000000,69598.0200000000000000000000000000,69566.1800000000000000000000000000,69573.6700000000000000000000000000,26.73995900,1860615.270000000000000000,1717950600000
1717950600000,69573.6700000000000000000000000000,69636.9800000000000000000000000000,69573.6700000000000000000000000000,69612.9200000000000000000000000000,32.98448900,2296060.790000000000000000,1717950900000
1717950900000,69612.9200000000000000000000000000,69613.8700000000000000000000000000,69573.9900000000000000000000000000,69574.0000000000000000000000000000,27.58410200,1919758.850000000000000000,1717951200000
1717951200000,69574.0000000000000000000000000000,69599.3600000000000000000000000000,69573.6700000000000000000000000000,69580.0100000000000000000000000000,25.33053400,1762622.590000000000000000,1717951500000
1717951500000,69580.0100000000000000000000000000,69594.7600000000000000000000000000,69573.0000000000000000000000000000,69573.0100000000000000000000000000,18.90641800,1315629.640000000000000000,1717951800000
1717951800000,69573.0100000000000000000000000000,69575.1200000000000000000000000000,69552.8000000000000000000000000000,69573.0000000000000000000000000000,21.56043400,1499972.620000000000000000,1717952100000
1717952100000,69573.0000000000000000000000000000,69622.9500000000000000000000000000,69573.0000000000000000000000000000,69622.8800000000000000000000000000,20.12477400,1400718.120000000000000000,1717952400000
1717952400000,69622.8800000000000000000000000000,69627.6000000000000000000000000000,69600.0000000000000000000000000000,69604.1800000000000000000000000000,24.67532500,1717821.890000000000000000,1717952700000
1717952700000,69604.1800000000000000000000000000,69650.6400000000000000000000000000,69604.1800000000000000000000000000,69650.6400000000000000000000000000,32.14848600,2238513.820000000000000000,1717953000000
1717953000000,69650.6400000000000000000000000000,69698.4800000000000000000000000000,69650.6300000000000000000000000000,69683.5300000000000000000000000000,40.61123600,2829420.090000000000000000,1717953300000
