open_time,open,high,low,close,volume,amount,close_time
1684252800000,27038.0100000000000000000000000000,27062.1800000000000000000000000000,27032.0300000000000000000000000000,27062.1700000000000000000000000000,23.53999900,636558.720000000000000000,1684253100000
1684253100000,27062.1800000000000000000000000000,27073.8300000000000000000000000000,27056.4500000000000000000000000000,27062.1700000000000000000000000000,16.62180300,449865.070000000000000000,1684253400000
1684253400000,27062.1700000000000000000000000000,27065.1000000000000000000000000000,27045.5100000000000000000000000000,27050.3700000000000000000000000000,19.01728000,514513.770000000000000000,1684253700000
1684253700000,27050.3700000000000000000000000000,27058.0700000000000000000000000000,27023.9200000000000000000000000000,27023.9200000000000000000000000000,7.73683700,209194.000000000000000000,1684254000000
1684254000000,27023.9200000000000000000000000000,27050.7700000000000000000000000000,27023.9200000000000000000000000000,27039.6300000000000000000000000000,14.25094900,385314.010000000000000000,1684254300000
1684254300000,27039.6300000000000000000000000000,27043.6500000000000000000000000000,27009.3100000000000000000000000000,27014.8400000000000000000000000000,16.13303800,435987.340000000000000000,1684254600000
1684254600000,27014.8400000000000000000000000000,27034.6100000000000000000000000000,27014.8400000000000000000000000000,27029.4500000000000000000000000000,7.82824700,211574.560000000000000000,1684254900000
1684254900000,27029.4500000000000000000000000000,27037.7300000000000000000000000000,27003.9900000000000000000000000000,27033.7300000000000000000000000000,8.66787400,234213.900000000000000000,1684255200000
1684255200000,27033.7300000000000000000000000000,27055.8000000000000000000000000000,27023.7800000000000000000000000000,27030.8400000000000000000000000000,15.13897800,409342.360000000000000000,1684255500000
1684255500000,27030.8500000000000000000000000000,27033.6300000000000000000000000000,26981.4800000000000000000000000000,26997.7800000000000000000000000000,20.18410100,544872.430000000000000000,1684255800000
1684255800000,26997.7800000000000000000000000000,27085.0600000000000000000000000000,26994.0600000000000000000000000000,27077.1000000000000000000000000000,26.50245500,716094.870000000000000000,1684256100000
1684256100000,27077.1000000000000000000000000000,27150.0000000000000000000000000000,27051.8400000000000000000000000000,27051.8400000000000000000000000000,31.51772300,853985.750000000000000000,1684256400000
1684256400000,27051.8400000000000000000000000000,27076.6000000000000000000000000000,27049.6600000000000000000000000000,27049.6600000000000000000000000000,16.09243700,435492.240000000000000000,1684256700000
1684256700000,27049.6600000000000000000000000000,27066.8100000000000000000000000000,27004.7700000000000000000000000000,27016.9400000000000000000000000000,19.49322500,526930.820000000000000000,1684257000000
1684257000000,27016.9400000000000000000000000000,27036.7800000000000000000000000000,27006.4900000000000000000000000000,27011.8800000000000000000000000000,19.14733000,517342.040000000000000000,1684257300000
1684257300000,27011.8800000000000000000000000000,27011.8800000000000000000000000000,26965.1900000000000000000000000000,26977.0000000000000000000000000000,23.60053000,636851.810000000000000000,1684257600000
1684257600000,26977.0000000000000000000000000000,27000.0100000000000000000000000000,26959.4600000000000000000000000000,26997.6400000000000000000000000000,20.35079400,549043.490000000000000000,1684257900000
1684257900000,26997.6400000000000000000000000000,27015.0000000000000000000000000000,26988.2300000000000000000000000000,26996.9800000000000000000000000000,15.08877200,407393.980000000000000000,1684258200000
1684258200000,26996.9800000000000000000000000000,27026.9900000000000000000000000000,26986.5700000000000000000000000000,27026.9900000000000000000000000000,10.78219300,291193.720000000000000000,1684258500000
1684258500000,27026.9900000000000000000000000000,27031.0900000000000000000000000000,27006.3200000000000000000000000000,27010.8100000000000000000000000000,11.29489800,305203.420000000000000000,1684258800000
1684258800000,27010.8100000000000000000000000000,27073.9700000000000000000000000000,27010.8100000000000000000000000000,27059.0400000000000000000000000000,18.26025000,493877.450000000000000000,1684259100000
1684259100000,27059.0400000000000000000000000000,27098.6600000000000000000000000000,27044.5000000000000000000000000000,27083.3700000000000000000000000000,23.99627300,649761.450000000000000000,1684259400000
1684259400000,27083.3700000000000000000000000000,27083.3800000000000000000000000000,27051.0400000000000000000000000000,27054.2700000000000000000000000000,11.61858100,314510.580000000000000000,1684259700000
1684259700000,27054.2700000000000000000000000000,27099.9900000000000000000000000000,27054.2600000000000000000000000000,27086.5700000000000000000000000000,18.18925300,492547.730000000000000000,1684260000000
1684260000000,27086.5700000000000000000000000000,27116.9200000000000000000000000000,27063.6400000000000000000000000000,27065.9200000000000000000000000000,21.74155100,588925.930000000000000000,1684260300000
1684260300000,27065.9100000000000000000000000000,27081.4000000000000000000000000000,27049.8600000000000000000000000000,27051.6300000000000000000000000000,13.06839800,353740.530000000000000000,1684260600000
1684260600000,27051.6300000000000000000000000000,27053.4500000000000000000000000000,27047.6500000000000000000000000000,27049.6900000000000000000000000000,5.88333900,159145.430000000000000000,1684260900000
1684260900000,27049.7000000000000000000000000000,27051.6000000000000000000000000000,27022.4300000000000000000000000000,27024.3300000000000000000000000000,21.76009300,588363.830000000000000000,1684261200000
1684261200000,27024.3300000000000000000000000000,27029.3200000000000000000000000000,27007.6100000000000000000000000000,27025.4000000000000000000000000000,27.73080800,749243.040000000000000000,1684261500000
1684261500000,27025.4000000000000000000000000000,27029.2600000000000000000000000000,27004.8700000000000000000000000000,27019.0200000000000000000000000000,21.56786400,582699.210000000000000000,1684261800000
1684261800000,27019.0200000000000000000000000000,27024.9900000000000000000000000000,27009.4400000000000000000000000000,27018.6900000000000000000000000000,18.80038800,507901.450000000000000000,1684262100000
1684262100000,27018.6900000000000000000000000000,27049.7000000000000000000000000000,27013.8900000000000000000000000000,27048.9700000000000000000000000000,33.02752900,892626.950000000000000000,1684262400000
1684262400000,27048.9700000000000000000000000000,27048.9800000000000000000000000000,27023.6900000000000000000000000000,27023.7000000000000000000000000000,1.91554200,51791.590000000000000000,1684262700000
