open_time,open,high,low,close,volume,amount,close_time
1695744000000,26126.6700000000000000000000000000,26147.7500000000000000000000000000,26115.0000000000000000000000000000,26147.7400000000000000000000000000,18.09422700,472843.780000000000000000,1695744300000
1695744300000,26147.7400000000000000000000000000,26171.2400000000000000000000000000,26147.7400000000000000000000000000,26171.2400000000000000000000000000,27.32543600,714833.000000000000000000,1695744600000
1695744600000,26171.2400000000000000000000000000,26182.6300000000000000000000000000,26165.2700000000000000000000000000,26182.6300000000000000000000000000,21.36878700,559312.100000000000000000,1695744900000
1695744900000,26182.6300000000000000000000000000,26208.6000000000000000000000000000,26182.6200000000000000000000000000,26194.2200000000000000000000000000,31.54602800,826367.750000000000000000,1695745200000
1695745200000,26194.2200000000000000000000000000,26251.5800000000000000000000000000,26194.2100000000000000000000000000,26251.5700000000000000000000000000,47.22458100,1238291.530000000000000000,1695745500000
1695745500000,26251.5700000000000000000000000000,26260.0000000000000000000000000000,26220.1800000000000000000000000000,26232.1300000000000000000000000000,42.62027700,1118079.650000000000000000,1695745800000
1695745800000,26232.1300000000000000000000000000,26255.0000000000000000000000000000,26212.5400000000000000000000000000,26254.9900000000000000000000000000,22.57667500,592126.760000000000000000,1695746100000
1695746100000,26254.9900000000000000000000000000,26278.6300000000000000000000000000,26252.1400000000000000000000000000,26252.3200000000000000000000000000,33.96438800,892148.010000000000000000,1695746400000
1695746400000,26252.3200000000000000000000000000,26295.9900000000000000000000000000,26252.3200000000000000000000000000,26265.0100000000000000000000000000,27.78538600,730108.550000000000000000,1695746700000
1695746700000,26265.0100000000000000000000000000,26278.2200000000000000000000000000,26255.9900000000000000000000000000,26266.4400000000000000000000000000,29.76109700,781734.320000000000000000,1695747000000
1695747000000,26266.4400000000000000000000000000,26266.4400000000000000000000000000,26242.1700000000000000000000000000,26242.1700000000000000000000000000,25.42782900,667613.620000000000000000,1695747300000
1695747300000,26242.1700000000000000000000000000,26242.1700000000000000000000000000,26217.6600000000000000000000000000,26217.9600000000000000000000000000,23.10621800,606117.190000000000000000,1695747600000
1695747600000,26217.9600000000000000000000000000,26264.9900000000000000000000000000,26217.9500000000000000000000000000,26254.4700000000000000000000000000,25.53438500,670011.920000000000000000,1695747900000
1695747900000,26254.4700000000000000000000000000,26256.5700000000000000000000000000,26233.4100000000000000000000000000,26252.6200000000000000000000000000,24.46613800,642188.280000000000000000,1695748200000
1695748200000,26252.6200000000000000000000000000,26253.5400000000000000000000000000,26240.0000000000000000000000000000,26240.0000000000000000000000000000,12.00479200,315122.460000000000000000,1695748500000
1695748500000,26240.0000000000000000000000000000,26241.8200000000000000000000000000,26227.6300000000000000000000000000,26233.9400000000000000000000000000,17.06570800,447729.850000000000000000,1695748800000
1695748800000,26233.9400000000000000000000000000,26239.1800000000000000000000000000,26226.6400000000000000000000000000,26231.1900000000000000000000000000,13.55384100,355562.420000000000000000,1695749100000
1695749100000,26231.1900000000000000000000000000,26231.2000000000000000000000000000,26211.3100000000000000000000000000,26211.7800000000000000000000000000,21.21823100,556266.580000000000000000,1695749400000
1695749400000,26211.7800000000000000000000000000,26224.4000000000000000000000000000,26201.8800000000000000000000000000,26201.8800000000000000000000000000,27.20366800,713028.450000000000000000,1695749700000
1695749700000,26201.8800000000000000000000000000,26208.7500000000000000000000000000,26188.2700000000000000000000000000,26194.0100000000000000000000000000,16.91205500,443044.840000000000000000,1695750000000
1695750000000,26194.0100000000000000000000000000,26194.0200000000000000000000000000,26145.0000000000000000000000000000,26147.4000000000000000000000000000,30.50226800,798464.250000000000000000,1695750300000
1695750300000,26147.4000000000000000000000000000,26179.5100000000000000000000000000,26147.4000000000000000000000000000,26153.7900000000000000000000000000,25.02061900,654555.720000000000000000,1695750600000
1695750600000,26153.7900000000000000000000000000,26186.5200000000000000000000000000,26153.7900000000000000000000000000,26186.5200000000000000000000000000,21.88788700,572893.770000000000000000,1695750900000
1695750900000,26186.5200000000000000000000000000,26186.5200000000000000000000000000,26175.0000000000000000000000000000,26175.0000000000000000000000000000,15.25990100,399526.570000000000000000,1695751200000
1695751200000,26175.0000000000000000000000000000,26195.7300000000000000000000000000,26174.4800000000000000000000000000,26195.7200000000000000000000000000,28.70661600,751602.930000000000000000,1695751500000
1695751500000,26195.7200000000000000000000000000,26207.6800000000000000000000000000,26173.0800000000000000000000000000,26173.0800000000000000000000000000,26.73258800,700132.810000000000000000,1695751800000
1695751800000,26173.0800000000000000000000000000,26175.1600000000000000000000000000,26158.4300000000000000000000000000,26166.6800000000000000000000000000,14.66830600,383844.180000000000000000,1695752100000
1695752100000,26166.6800000000000000000000000000,26176.9100000000000000000000000000,26163.8100000000000000000000000000,26174.5700000000000000000000000000,21.59824200,565287.190000000000000000,1695752400000
1695752400000,26174.5700000000000000000000000000,26186.1800000000000000000000000000,26166.6900000000000000000000000000,26182.5700000000000000000000000000,20.22884200,529504.880000000000000000,1695752700000
1695752700000,26182.5700000000000000000000000000,26185.7900000000000000000000000000,26150.0000000000000000000000000000,26150.0000000000000000000000000000,20.98534100,549283.530000000000000000,1695753000000
1695753000000,26150.0000000000000000000000000000,26159.3000000000000000000000000000,26146.1900000000000000000000000000,26155.6700000000000000000000000000,17.91186500,468425.010000000000000000,1695753300000
1695753300000,26155.6700000000000000000000000000,26155.6800000000000000000000000000,26144.9600000000000000000000000000,26144.9600000000000000000000000000,25.10028100,656418.310000000000000000,1695753600000
1695753600000,26144.9600000000000000000000000000,26148.7100000000000000000000000000,26144.9600000000000000000000000000,26148.5200000000000000000000000000,7.01432100,183410.560000000000000000,1695753900000
1695753900000,26148.5200000000000000000000000000,26173.2500000000000000000000000000,26148.5200000000000000000000000000,26168.4700000000000000000000000000,14.27627600,373550.160000000000000000,1695754200000
1695754200000,26168.4700000000000000000000000000,26168.8300000000000000000000000000,26160.4500000000000000000000000000,26160.4500000000000000000000000000,9.01369600,235826.140000000000000000,1695754500000
1695754500000,26160.4500000000000000000000000000,26184.9900000000000000000000000000,26160.4500000000000000000000000000,26184.9800000000000000000000000000,19.19255200,502280.370000000000000000,1695754800000
1695754800000,26184.9800000000000000000000000000,26189.5600000000000000000000000000,26176.1700000000000000000000000000,26177.1900000000000000000000000000,11.20815800,293425.650000000000000000,1695755100000
1695755100000,26177.1900000000000000000000000000,26206.3300000000000000000000000000,26170.6400000000000000000000000000,26204.6700000000000000000000000000,16.25952300,425818.320000000000000000,1695755400000
1695755400000,26204.6700000000000000000000000000,26226.3400000000000000000000000000,26190.2700000000000000000000000000,26190.2800000000000000000000000000,23.51995300,616414.960000000000000000,1695755700000
1695755700000,26190.2800000000000000000000000000,26203.2200000000000000000000000000,26190.2700000000000000000000000000,26201.0900000000000000000000000000,14.46893600,379050.600000000000000000,1695756000000
1695756000000,26201.0900000000000000000000000000,26209.8900000000000000000000000000,26200.0300000000000000000000000000,26205.6000000000000000000000000000,5.94780600,155880.680000000000000000,1695756300000
1695756300000,26205.6000000000000000000000000000,26213.0000000000000000000000000000,26200.0100000000000000000000000000,26206.1500000000000000000000000000,17.55841500,460165.150000000000000000,1695756600000
1695756600000,26206.1500000000000000000000000000,26238.7100000000000000000000000000,26205.0100000000000000000000000000,26235.0000000000000000000000000000,21.03575800,551798.960000000000000000,1695756900000
1695756900000,26235.0000000000000000000000000000,26250.9400000000000000000000000000,26234.9900000000000000000000000000,26236.6600000000000000000000000000,14.80735100,388542.580000000000000000,1695757200000
1695757200000,26236.6600000000000000000000000000,26242.8900000000000000000000000000,26228.2000000000000000000000000000,26242.8800000000000000000000000000,7.89839400,207205.340000000000000000,1695757500000
1695757500000,26242.8800000000000000000000000000,26249.2700000000000000000000000000,26226.4400000000000000000000000000,26243.0100000000000000000000000000,19.98604900,524454.950000000000000000,1695757800000
1695757800000,26243.0100000000000000000000000000,26247.0600000000000000000000000000,26235.0100000000000000000000000000,26240.9800000000000000000000000000,20.68194200,542776.370000000000000000,1695758100000
1695758100000,26240.9800000000000000000000000000,26275.7200000000000000000000000000,26240.9800000000000000000000000000,26248.6200000000000000000000000000,43.45644900,1141380.980000000000000000,1695758400000
1695758400000,26248.6200000000000000000000000000,26275.5900000000000000000000000000,26245.5500000000000000000000000000,26259.3500000000000000000000000000,34.53582900,906870.820000000000000000,1695758700000
1695758700000,26259.3500000000000000000000000000,26288.6800000000000000000000000000,26243.8100000000000000000000000000,26288.6700000000000000000000000000,35.54238700,933738.430000000000000000,1695759000000
1695759000000,26288.6700000000000000000000000000,26288.6800000000000000000000000000,26260.0000000000000000000000000000,26266.9800000000000000000000000000,32.48342600,853424.780000000000000000,1695759300000
1695759300000,26266.9800000000000000000000000000,26274.2600000000000000000000000000,26249.9500000000000000000000000000,26257.8600000000000000000000000000,18.32342000,481235.240000000000000000,1695759600000
1695759600000,26257.8600000000000000000000000000,26257.8600000000000000000000000000,26216.2500000000000000000000000000,26216.2600000000000000000000000000,22.79703700,598195.760000000000000000,1695759900000
1695759900000,26216.2600000000000000000000000000,26237.4400000000000000000000000000,26216.2500000000000000000000000000,26237.4300000000000000000000000000,13.36713600,350609.400000000000000000,1695760200000
1695760200000,26237.4300000000000000000000000000,26249.2500000000000000000000000000,26227.9100000000000000000000000000,26227.9200000000000000000000000000,17.83720400,467998.110000000000000000,1695760500000
1695760500000,26227.9200000000000000000000000000,26255.0000000000000000000000000000,26227.9100000000000000000000000000,26250.0100000000000000000000000000,12.22366800,320785.030000000000000000,1695760800000
1695760800000,26250.0100000000000000000000000000,26254.6200000000000000000000000000,26231.3200000000000000000000000000,26231.3300000000000000000000000000,12.18722800,319815.710000000000000000,1695761100000
1695761100000,26231.3300000000000000000000000000,26242.2700000000000000000000000000,26193.7600000000000000000000000000,26199.9900000000000000000000000000,29.15455300,764556.540000000000000000,1695761400000
1695761400000,26199.9900000000000000000000000000,26200.0000000000000000000000000000,26182.2300000000000000000000000000,26182.6400000000000000000000000000,25.86540400,677394.980000000000000000,1695761700000
1695761700000,26182.6400000000000000000000000000,26193.6700000000000000000000000000,26152.9400000000000000000000000000,26160.0000000000000000000000000000,31.57982900,826494.610000000000000000,1695762000000
1695762000000,26160.0000000000000000000000000000,26181.7600000000000000000000000000,26156.0000000000000000000000000000,26178.9800000000000000000000000000,29.02695100,759679.130000000000000000,1695762300000
1695762300000,26178.9800000000000000000000000000,26182.0400000000000000000000000000,26168.9400000000000000000000000000,26178.1500000000000000000000000000,13.46096900,352328.980000000000000000,1695762600000
1695762600000,26178.1500000000000000000000000000,26178.1500000000000000000000000000,26172.8500000000000000000000000000,26172.8600000000000000000000000000,6.98165600,182754.790000000000000000,1695762900000
1695762900000,26172.8600000000000000000000000000,26172.8600000000000000000000000000,26155.4900000000000000000000000000,26155.4900000000000000000000000000,15.72611600,411488.580000000000000000,1695763200000
1695763200000,26155.4900000000000000000000000000,26178.1500000000000000000000000000,26101.0000000000000000000000000000,26172.9200000000000000000000000000,32.95036600,861354.620000000000000000,1695763500000
1695763500000,26172.9200000000000000000000000000,26172.9200000000000000000000000000,26126.6800000000000000000000000000,26151.4200000000000000000000000000,25.21245200,659243.880000000000000000,1695763800000
1695763800000,26151.4200000000000000000000000000,26169.9800000000000000000000000000,26145.4400000000000000000000000000,26169.9700000000000000000000000000,8.09423700,211689.120000000000000000,1695764100000
1695764100000,26169.9700000000000000000000000000,26190.0000000000000000000000000000,26166.5100000000000000000000000000,26166.5100000000000000000000000000,18.57193500,486262.410000000000000000,1695764400000
1695764400000,26166.5100000000000000000000000000,26182.7400000000000000000000000000,26166.5100000000000000000000000000,26182.7400000000000000000000000000,8.59241200,224904.510000000000000000,1695764700000
1695764700000,26182.7400000000000000000000000000,26192.9800000000000000000000000000,26182.7300000000000000000000000000,26189.5300000000000000000000000000,12.60910900,330241.670000000000000000,1695765000000
1695765000000,26189.5300000000000000000000000000,26189.5300000000000000000000000000,26173.3600000000000000000000000000,26173.3600000000000000000000000000,10.51845500,275343.390000000000000000,1695765300000
1695765300000,26173.3600000000000000000000000000,26173.3700000000000000000000000000,26165.3900000000000000000000000000,26165.3900000000000000000000000000,19.74708000,516767.520000000000000000,1695765600000
1695765600000,26165.3900000000000000000000000000,26171.0000000000000000000000000000,26161.9000000000000000000000000000,26166.5900000000000000000000000000,18.77075600,491141.410000000000000000,1695765900000
1695765900000,26166.5900000000000000000000000000,26186.0700000000000000000000000000,26162.6900000000000000000000000000,26186.0700000000000000000000000000,20.17540200,528008.160000000000000000,1695766200000
1695766200000,26186.0700000000000000000000000000,26192.0400000000000000000000000000,26180.3800000000000000000000000000,26192.0300000000000000000000000000,15.54006200,406944.050000000000000000,1695766500000
1695766500000,26192.0300000000000000000000000000,26192.0400000000000000000000000000,26185.0000000000000000000000000000,26185.0000000000000000000000000000,11.32967600,296721.000000000000000000,1695766800000
1695766800000,26185.0000000000000000000000000000,26204.7800000000000000000000000000,26185.0000000000000000000000000000,26199.9700000000000000000000000000,8.22151700,215380.830000000000000000,1695767100000
1695767100000,26199.9700000000000000000000000000,26207.8900000000000000000000000000,26196.1000000000000000000000000000,26197.7800000000000000000000000000,20.18744800,528911.830000000000000000,1695767400000
1695767400000,26197.7800000000000000000000000000,26201.7200000000000000000000000000,26196.0200000000000000000000000000,26196.7800000000000000000000000000,9.83109800,257562.910000000000000000,1695767700000
1695767700000,26196.7800000000000000000000000000,26199.4200000000000000000000000000,26195.4600000000000000000000000000,26198.6700000000000000000000000000,9.65484500,252928.830000000000000000,1695768000000
1695768000000,26198.6700000000000000000000000000,26198.6800000000000000000000000000,26174.1700000000000000000000000000,26174.1700000000000000000000000000,23.04642700,603318.420000000000000000,1695768300000
1695768300000,26174.1700000000000000000000000000,26176.9100000000000000000000000000,26152.6500000000000000000000000000,26160.2500000000000000000000000000,24.91413000,651664.670000000000000000,1695768600000
1695768600000,26160.2500000000000000000000000000,26167.9300000000000000000000000000,26157.6400000000000000000000000000,26162.4700000000000000000000000000,10.43426600,272978.850000000000000000,1695768900000
1695768900000,26162.4700000000000000000000000000,26165.4900000000000000000000000000,26157.6400000000000000000000000000,26157.6400000000000000000000000000,13.96339500,365279.540000000000000000,1695769200000
