open_time,open,high,low,close,volume,amount,close_time
1699545600000,37093.9500000000000000000000000000,37211.1000000000000000000000000000,37065.4100000000000000000000000000,37077.3800000000000000000000000000,34.55220600,1283886.530000000000000000,1699545900000
1699545900000,37077.3800000000000000000000000000,37115.2500000000000000000000000000,36781.5300000000000000000000000000,36898.5000000000000000000000000000,18.77569800,693240.210000000000000000,1699546200000
1699546200000,36898.5000000000000000000000000000,36898.5000000000000000000000000000,36234.5400000000000000000000000000,36565.2500000000000000000000000000,68.56395500,2502711.330000000000000000,1699546500000
1699546500000,36565.2500000000000000000000000000,36678.8400000000000000000000000000,36398.3200000000000000000000000000,36585.2600000000000000000000000000,36.91482500,1351041.690000000000000000,1699546800000
1699546800000,36585.2600000000000000000000000000,36671.7900000000000000000000000000,36533.5400000000000000000000000000,36572.8100000000000000000000000000,18.86515000,690343.790000000000000000,1699547100000
1699547100000,36572.8100000000000000000000000000,36590.9800000000000000000000000000,36294.1600000000000000000000000000,36558.9700000000000000000000000000,42.07654700,1535271.870000000000000000,1699547400000
1699547400000,36558.9700000000000000000000000000,36566.4300000000000000000000000000,36388.0000000000000000000000000000,36484.0100000000000000000000000000,7.12828600,259880.900000000000000000,1699547700000
1699547700000,36484.0100000000000000000000000000,36485.6700000000000000000000000000,35604.9300000000000000000000000000,35965.0500000000000000000000000000,58.38186700,2104818.720000000000000000,1699548000000
1699548000000,35965.0500000000000000000000000000,36322.3800000000000000000000000000,35860.0000000000000000000000000000,36276.7400000000000000000000000000,36.83791800,1330799.910000000000000000,1699548300000
1699548300000,36276.7400000000000000000000000000,36467.9700000000000000000000000000,36237.6300000000000000000000000000,36433.6500000000000000000000000000,28.02924400,1020492.040000000000000000,1699548600000
1699548600000,36433.6500000000000000000000000000,36487.0000000000000000000000000000,36365.1200000000000000000000000000,36458.9900000000000000000000000000,40.11647400,1461494.930000000000000000,1699548900000
1699548900000,36458.9900000000000000000000000000,36480.0000000000000000000000000000,36337.0700000000000000000000000000,36337.0700000000000000000000000000,28.01385900,1019926.120000000000000000,1699549200000
1699549200000,36337.0700000000000000000000000000,36498.4300000000000000000000000000,36316.4200000000000000000000000000,36463.1300000000000000000000000000,30.61083200,1114299.040000000000000000,1699549500000
1699549500000,36463.1300000000000000000000000000,36476.2500000000000000000000000000,36328.0000000000000000000000000000,36406.0500000000000000000000000000,20.39172400,742263.480000000000000000,1699549800000
1699549800000,36406.0500000000000000000000000000,36407.4500000000000000000000000000,36229.4100000000000000000000000000,36341.0300000000000000000000000000,25.92394100,941611.360000000000000000,1699550100000
1699550100000,36341.0300000000000000000000000000,36358.5000000000000000000000000000,36088.0000000000000000000000000000,36089.0900000000000000000000000000,28.47892100,1032880.500000000000000000,1699550400000
1699550400000,36089.0900000000000000000000000000,36181.2100000000000000000000000000,35964.1100000000000000000000000000,36160.5500000000000000000000000000,27.12244800,978614.260000000000000000,1699550700000
1699550700000,36160.5500000000000000000000000000,36220.9300000000000000000000000000,36141.4800000000000000000000000000,36209.9900000000000000000000000000,33.67533800,1218528.960000000000000000,1699551000000
1699551000000,36209.9900000000000000000000000000,36326.6600000000000000000000000000,36157.2200000000000000000000000000,36314.7700000000000000000000000000,42.29420200,1533795.670000000000000000,1699551300000
1699551300000,36314.7700000000000000000000000000,36441.2500000000000000000000000000,36314.7700000000000000000000000000,36428.9000000000000000000000000000,37.11408100,1350623.780000000000000000,1699551600000
1699551600000,36428.9000000000000000000000000000,36446.4700000000000000000000000000,36365.9900000000000000000000000000,36405.4400000000000000000000000000,30.66151000,1116286.080000000000000000,1699551900000
1699551900000,36405.4400000000000000000000000000,36541.9300000000000000000000000000,36387.4200000000000000000000000000,36535.1700000000000000000000000000,28.45608500,1037283.090000000000000000,1699552200000
1699552200000,36535.1700000000000000000000000000,36595.0000000000000000000000000000,36500.6700000000000000000000000000,36557.7900000000000000000000000000,29.05574300,1061846.610000000000000000,1699552500000
1699552500000,36557.7900000000000000000000000000,36705.4500000000000000000000000000,36550.2500000000000000000000000000,36633.8800000000000000000000000000,26.66458700,976563.620000000000000000,1699552800000
1699552800000,36633.8800000000000000000000000000,36633.8800000000000000000000000000,36444.0100000000000000000000000000,36479.1100000000000000000000000000,42.08130100,1537586.420000000000000000,1699553100000
1699553100000,36479.1100000000000000000000000000,36496.9300000000000000000000000000,36384.1600000000000000000000000000,36430.8900000000000000000000000000,30.57194300,1113904.880000000000000000,1699553400000
1699553400000,36430.8900000000000000000000000000,36492.0000000000000000000000000000,36429.4300000000000000000000000000,36468.4000000000000000000000000000,33.40970500,1218119.210000000000000000,1699553700000
1699553700000,36468.4000000000000000000000000000,36468.4000000000000000000000000000,36390.7500000000000000000000000000,36414.4100000000000000000000000000,34.49511400,1256449.200000000000000000,1699554000000
1699554000000,36414.4100000000000000000000000000,36449.9900000000000000000000000000,36386.2000000000000000000000000000,36418.7300000000000000000000000000,34.24009200,1246922.020000000000000000,1699554300000
1699554300000,36418.7300000000000000000000000000,36433.3400000000000000000000000000,36353.0400000000000000000000000000,36355.6100000000000000000000000000,28.49335500,1036623.440000000000000000,1699554600000
1699554600000,36355.6100000000000000000000000000,36407.2600000000000000000000000000,36317.3800000000000000000000000000,36389.0400000000000000000000000000,33.84123500,1230931.490000000000000000,1699554900000
1699554900000,36389.0400000000000000000000000000,36461.3400000000000000000000000000,36375.0000000000000000000000000000,36425.0100000000000000000000000000,32.02647000,1166317.630000000000000000,1699555200000
1699555200000,36425.0100000000000000000000000000,36448.3800000000000000000000000000,36360.0000000000000000000000000000,36443.6800000000000000000000000000,36.00935500,1310974.090000000000000000,1699555500000
1699555500000,36443.6800000000000000000000000000,36477.9700000000000000000000000000,36389.3800000000000000000000000000,36431.0800000000000000000000000000,37.34104600,1360505.120000000000000000,1699555800000
1699555800000,36431.0800000000000000000000000000,36470.9800000000000000000000000000,36385.1300000000000000000000000000,36414.9100000000000000000000000000,32.16459200,1171674.490000000000000000,1699556100000
1699556100000,36414.9100000000000000000000000000,36437.2100000000000000000000000000,36359.6000000000000000000000000000,36368.5600000000000000000000000000,23.29122200,847837.110000000000000000,1699556400000
1699556400000,36368.5600000000000000000000000000,36440.1200000000000000000000000000,36333.1300000000000000000000000000,36424.1800000000000000000000000000,30.55164600,1111745.560000000000000000,1699556700000
1699556700000,36424.1800000000000000000000000000,36431.2000000000000000000000000000,36392.6600000000000000000000000000,36398.9900000000000000000000000000,29.68099700,1080750.980000000000000000,1699557000000
1699557000000,36398.9900000000000000000000000000,36399.0000000000000000000000000000,36260.0000000000000000000000000000,36271.1900000000000000000000000000,35.04569000,1273413.440000000000000000,1699557300000
1699557300000,36271.1900000000000000000000000000,36320.0700000000000000000000000000,36207.0500000000000000000000000000,36219.9900000000000000000000000000,42.54392300,1543526.850000000000000000,1699557600000
1699557600000,36219.9900000000000000000000000000,36235.2200000000000000000000000000,36154.7500000000000000000000000000,36212.5400000000000000000000000000,36.29445300,1313828.750000000000000000,1699557900000
1699557900000,36212.5400000000000000000000000000,36293.3700000000000000000000000000,36212.5400000000000000000000000000,36290.2200000000000000000000000000,42.35406600,1536235.420000000000000000,1699558200000
1699558200000,36290.2200000000000000000000000000,36358.3000000000000000000000000000,36287.4900000000000000000000000000,36293.3800000000000000000000000000,34.99604100,1270806.590000000000000000,1699558500000
1699558500000,36293.3800000000000000000000000000,36312.0500000000000000000000000000,36199.9800000000000000000000000000,36214.2800000000000000000000000000,25.36493500,919686.850000000000000000,1699558800000
1699558800000,36214.2800000000000000000000000000,36257.6800000000000000000000000000,36161.3000000000000000000000000000,36174.2900000000000000000000000000,35.18610000,1274016.790000000000000000,1699559100000
1699559100000,36174.2900000000000000000000000000,36309.0600000000000000000000000000,36168.5200000000000000000000000000,36301.9800000000000000000000000000,32.06658400,1162443.660000000000000000,1699559400000
1699559400000,36301.9800000000000000000000000000,36334.7400000000000000000000000000,36277.2000000000000000000000000000,36328.1700000000000000000000000000,26.73019700,970662.000000000000000000,1699559700000
1699559700000,36328.1700000000000000000000000000,36388.7200000000000000000000000000,36322.2000000000000000000000000000,36382.2100000000000000000000000000,40.58027900,1475124.160000000000000000,1699560000000
1699560000000,36382.2100000000000000000000000000,36382.2100000000000000000000000000,36282.0900000000000000000000000000,36318.2000000000000000000000000000,31.25988900,1135289.130000000000000000,1699560300000
1699560300000,36318.2000000000000000000000000000,36318.2000000000000000000000000000,36220.5200000000000000000000000000,36222.6000000000000000000000000000,26.82994400,973050.980000000000000000,1699560600000
1699560600000,36222.6000000000000000000000000000,36291.3400000000000000000000000000,36203.1600000000000000000000000000,36280.1100000000000000000000000000,35.75049000,1295669.190000000000000000,1699560900000
1699560900000,36280.1100000000000000000000000000,36312.3300000000000000000000000000,36272.2000000000000000000000000000,36298.7600000000000000000000000000,37.33986100,1355177.770000000000000000,1699561200000
1699561200000,36298.7600000000000000000000000000,36299.4600000000000000000000000000,36203.4100000000000000000000000000,36204.9700000000000000000000000000,30.88505600,1119026.750000000000000000,1699561500000
1699561500000,36204.9700000000000000000000000000,36237.5200000000000000000000000000,36159.6000000000000000000000000000,36205.4500000000000000000000000000,38.86578800,1407333.890000000000000000,1699561800000
1699561800000,36205.4500000000000000000000000000,36254.4400000000000000000000000000,36156.9100000000000000000000000000,36208.3300000000000000000000000000,28.07175400,1016178.570000000000000000,1699562100000
1699562100000,36208.3300000000000000000000000000,36208.3300000000000000000000000000,36139.5800000000000000000000000000,36175.6000000000000000000000000000,23.02533800,832552.320000000000000000,1699562400000
1699562400000,36175.6000000000000000000000000000,36251.1700000000000000000000000000,36160.8500000000000000000000000000,36245.5400000000000000000000000000,27.30068600,988575.660000000000000000,1699562700000
1699562700000,36245.5400000000000000000000000000,36513.4100000000000000000000000000,36220.9500000000000000000000000000,36500.6700000000000000000000000000,33.44206700,1215512.730000000000000000,1699563000000
1699563000000,36500.6700000000000000000000000000,36569.8900000000000000000000000000,36476.9900000000000000000000000000,36563.6100000000000000000000000000,32.03791900,1170473.650000000000000000,1699563300000
1699563300000,36563.6100000000000000000000000000,36596.9000000000000000000000000000,36524.1700000000000000000000000000,36552.2200000000000000000000000000,32.32697500,1181752.190000000000000000,1699563600000
1699563600000,36552.2200000000000000000000000000,36578.0500000000000000000000000000,36492.6800000000000000000000000000,36578.0500000000000000000000000000,41.71873800,1524402.080000000000000000,1699563900000
1699563900000,36578.0500000000000000000000000000,36675.0700000000000000000000000000,36578.0500000000000000000000000000,36654.6400000000000000000000000000,39.04976300,1430326.210000000000000000,1699564200000
1699564200000,36654.6400000000000000000000000000,36694.6900000000000000000000000000,36613.4200000000000000000000000000,36617.7000000000000000000000000000,33.53532300,1229565.050000000000000000,1699564500000
1699564500000,36617.7000000000000000000000000000,36621.0000000000000000000000000000,36528.0100000000000000000000000000,36537.4300000000000000000000000000,31.78508300,1162191.930000000000000000,1699564800000
1699564800000,36537.4300000000000000000000000000,36668.7900000000000000000000000000,36520.5800000000000000000000000000,36653.6100000000000000000000000000,16.09853200,588371.710000000000000000,1699565100000
1699565100000,36653.6100000000000000000000000000,36745.1200000000000000000000000000,36543.3700000000000000000000000000,36604.9300000000000000000000000000,30.47553700,1116760.770000000000000000,1699565400000
