open_time,open,high,low,close,volume,amount,close_time
1695830400000,26304.4200000000000000000000000000,26304.4300000000000000000000000000,26268.5300000000000000000000000000,26275.4300000000000000000000000000,37.61327400,988657.250000000000000000,1695830700000
1695830700000,26275.4300000000000000000000000000,26297.6200000000000000000000000000,26272.2600000000000000000000000000,26288.0400000000000000000000000000,24.05974700,632458.340000000000000000,1695831000000
1695831000000,26288.0400000000000000000000000000,26313.7900000000000000000000000000,26285.0000000000000000000000000000,26285.0100000000000000000000000000,30.09881900,791516.460000000000000000,1695831300000
1695831300000,26285.0100000000000000000000000000,26285.0100000000000000000000000000,26265.9400000000000000000000000000,26277.9600000000000000000000000000,25.03082800,657717.790000000000000000,1695831600000
1695831600000,26277.9600000000000000000000000000,26311.9900000000000000000000000000,26277.9500000000000000000000000000,26296.6200000000000000000000000000,35.75249800,940226.680000000000000000,1695831900000
1695831900000,26296.6200000000000000000000000000,26311.9900000000000000000000000000,26296.6200000000000000000000000000,26302.0100000000000000000000000000,27.25271000,716909.260000000000000000,1695832200000
1695832200000,26302.0100000000000000000000000000,26313.5900000000000000000000000000,26288.7200000000000000000000000000,26292.0100000000000000000000000000,37.05576800,974655.740000000000000000,1695832500000
1695832500000,26292.0100000000000000000000000000,26297.5400000000000000000000000000,26282.9700000000000000000000000000,26282.9800000000000000000000000000,11.28379000,296680.720000000000000000,1695832800000
1695832800000,26282.9800000000000000000000000000,26282.9800000000000000000000000000,26270.0500000000000000000000000000,26273.9700000000000000000000000000,27.09903200,711995.690000000000000000,1695833100000
1695833100000,26273.9700000000000000000000000000,26281.9600000000000000000000000000,26251.0000000000000000000000000000,26251.0000000000000000000000000000,29.76045700,781768.020000000000000000,1695833400000
1695833400000,26251.0000000000000000000000000000,26255.0400000000000000000000000000,26235.8100000000000000000000000000,26237.9300000000000000000000000000,33.41723700,877049.010000000000000000,1695833700000
1695833700000,26237.9300000000000000000000000000,26246.9300000000000000000000000000,26226.4200000000000000000000000000,26241.0800000000000000000000000000,34.49273800,904919.840000000000000000,1695834000000
1695834000000,26241.0700000000000000000000000000,26257.5200000000000000000000000000,26222.6600000000000000000000000000,26256.3600000000000000000000000000,34.17516700,896711.480000000000000000,1695834300000
1695834300000,26256.3600000000000000000000000000,26260.0000000000000000000000000000,26232.1000000000000000000000000000,26260.0000000000000000000000000000,26.79756600,703326.640000000000000000,1695834600000
1695834600000,26260.0000000000000000000000000000,26268.4200000000000000000000000000,26253.7800000000000000000000000000,26253.8300000000000000000000000000,28.25439800,742075.900000000000000000,1695834900000
1695834900000,26253.8300000000000000000000000000,26260.7600000000000000000000000000,26237.1600000000000000000000000000,26260.7600000000000000000000000000,25.38855800,666423.990000000000000000,1695835200000
1695835200000,26260.7600000000000000000000000000,26272.4300000000000000000000000000,26235.0000000000000000000000000000,26235.0000000000000000000000000000,45.10093000,1183639.780000000000000000,1695835500000
1695835500000,26235.0000000000000000000000000000,26244.6100000000000000000000000000,26206.5700000000000000000000000000,26207.0700000000000000000000000000,39.25832300,1029570.350000000000000000,1695835800000
1695835800000,26207.0700000000000000000000000000,26215.0600000000000000000000000000,26198.1700000000000000000000000000,26202.2900000000000000000000000000,42.46536100,1112871.930000000000000000,1695836100000
1695836100000,26202.2900000000000000000000000000,26202.2900000000000000000000000000,26182.0000000000000000000000000000,26182.2200000000000000000000000000,30.92504200,809962.890000000000000000,1695836400000
1695836400000,26182.2200000000000000000000000000,26226.4300000000000000000000000000,26158.6300000000000000000000000000,26218.3700000000000000000000000000,38.38822200,1005199.010000000000000000,1695836700000
1695836700000,26218.3700000000000000000000000000,26255.0000000000000000000000000000,26215.3400000000000000000000000000,26255.0000000000000000000000000000,50.47984400,1324673.650000000000000000,1695837000000
1695837000000,26255.0000000000000000000000000000,26255.0000000000000000000000000000,26226.1500000000000000000000000000,26234.9000000000000000000000000000,31.89065600,836703.060000000000000000,1695837300000
1695837300000,26234.9000000000000000000000000000,26234.9100000000000000000000000000,26225.7900000000000000000000000000,26231.3800000000000000000000000000,13.14572000,344783.590000000000000000,1695837600000
1695837600000,26231.3800000000000000000000000000,26231.3800000000000000000000000000,26183.0000000000000000000000000000,26183.0000000000000000000000000000,21.82732000,571994.450000000000000000,1695837900000
1695837900000,26183.0000000000000000000000000000,26189.0300000000000000000000000000,26113.7800000000000000000000000000,26186.4200000000000000000000000000,43.43465400,1135794.010000000000000000,1695838200000
1695838200000,26186.4200000000000000000000000000,26186.9900000000000000000000000000,26152.6400000000000000000000000000,26177.6500000000000000000000000000,46.33068600,1212557.800000000000000000,1695838500000
1695838500000,26177.6500000000000000000000000000,26195.4200000000000000000000000000,26145.0100000000000000000000000000,26194.0000000000000000000000000000,37.94286800,992905.620000000000000000,1695838800000
1695838800000,26194.0000000000000000000000000000,26226.0400000000000000000000000000,26186.3500000000000000000000000000,26219.9200000000000000000000000000,30.66924400,803751.270000000000000000,1695839100000
1695839100000,26219.9200000000000000000000000000,26237.2800000000000000000000000000,26211.9000000000000000000000000000,26232.4600000000000000000000000000,28.29996200,742144.670000000000000000,1695839400000
1695839400000,26232.4600000000000000000000000000,26260.0000000000000000000000000000,26232.4600000000000000000000000000,26250.6100000000000000000000000000,35.36268600,928225.150000000000000000,1695839700000
1695839700000,26250.6100000000000000000000000000,26277.3700000000000000000000000000,26250.6100000000000000000000000000,26272.3100000000000000000000000000,31.82107000,835819.070000000000000000,1695840000000
1695840000000,26272.3100000000000000000000000000,26282.5000000000000000000000000000,26269.3100000000000000000000000000,26280.4800000000000000000000000000,22.69741800,596371.920000000000000000,1695840300000
1695840300000,26280.4800000000000000000000000000,26281.4200000000000000000000000000,26263.3100000000000000000000000000,26266.3200000000000000000000000000,15.26587400,401041.240000000000000000,1695840600000
1695840600000,26266.3200000000000000000000000000,26279.8300000000000000000000000000,26265.0100000000000000000000000000,26275.8200000000000000000000000000,24.23161900,636549.920000000000000000,1695840900000
1695840900000,26275.8200000000000000000000000000,26275.8200000000000000000000000000,26248.7800000000000000000000000000,26249.4200000000000000000000000000,22.27540400,584920.530000000000000000,1695841200000
1695841200000,26249.4200000000000000000000000000,26274.5600000000000000000000000000,26249.4100000000000000000000000000,26274.5600000000000000000000000000,23.72779000,623157.560000000000000000,1695841500000
1695841500000,26274.5600000000000000000000000000,26293.0000000000000000000000000000,26274.5600000000000000000000000000,26289.0000000000000000000000000000,18.54525100,487459.330000000000000000,1695841800000
1695841800000,26289.0000000000000000000000000000,26291.0100000000000000000000000000,26281.4200000000000000000000000000,26281.4200000000000000000000000000,13.42215500,352837.300000000000000000,1695842100000
1695842100000,26281.4200000000000000000000000000,26284.2100000000000000000000000000,26273.4100000000000000000000000000,26273.4100000000000000000000000000,26.93412300,707757.310000000000000000,1695842400000
1695842400000,26273.4100000000000000000000000000,26294.8200000000000000000000000000,26259.6100000000000000000000000000,26260.2200000000000000000000000000,39.43139400,1036147.150000000000000000,1695842700000
1695842700000,26260.2200000000000000000000000000,26292.2800000000000000000000000000,26260.2200000000000000000000000000,26285.8600000000000000000000000000,23.48027400,617128.790000000000000000,1695843000000
1695843000000,26285.8600000000000000000000000000,26290.0000000000000000000000000000,26281.0700000000000000000000000000,26288.2500000000000000000000000000,14.95203000,393034.510000000000000000,1695843300000
1695843300000,26288.2500000000000000000000000000,26288.2600000000000000000000000000,26275.7200000000000000000000000000,26285.2400000000000000000000000000,8.08980900,212597.230000000000000000,1695843600000
1695843600000,26285.2400000000000000000000000000,26285.2500000000000000000000000000,26251.5800000000000000000000000000,26257.2100000000000000000000000000,20.35426400,534572.010000000000000000,1695843900000
1695843900000,26257.2100000000000000000000000000,26263.3700000000000000000000000000,26253.7300000000000000000000000000,26263.3700000000000000000000000000,14.13098200,371029.160000000000000000,1695844200000
1695844200000,26263.3700000000000000000000000000,26265.0000000000000000000000000000,26257.4000000000000000000000000000,26262.5400000000000000000000000000,15.44167100,405511.330000000000000000,1695844500000
1695844500000,26262.5400000000000000000000000000,26266.6000000000000000000000000000,26259.8600000000000000000000000000,26264.5300000000000000000000000000,10.25167600,269238.120000000000000000,1695844800000
1695844800000,26265.5400000000000000000000000000,26267.8100000000000000000000000000,26253.6400000000000000000000000000,26253.6500000000000000000000000000,26.07536200,684710.880000000000000000,1695845100000
1695845100000,26253.6500000000000000000000000000,26257.4200000000000000000000000000,26251.2300000000000000000000000000,26252.0500000000000000000000000000,22.28387800,585039.780000000000000000,1695845400000
1695845400000,26252.0500000000000000000000000000,26252.0500000000000000000000000000,26249.9500000000000000000000000000,26249.9600000000000000000000000000,17.30189700,454178.910000000000000000,1695845700000
1695845700000,26249.9600000000000000000000000000,26256.1900000000000000000000000000,26249.9500000000000000000000000000,26256.1800000000000000000000000000,17.81360700,467638.950000000000000000,1695846000000
1695846000000,26256.1800000000000000000000000000,26256.1900000000000000000000000000,26253.5400000000000000000000000000,26253.5400000000000000000000000000,14.04981200,368876.640000000000000000,1695846300000
1695846300000,26253.5400000000000000000000000000,26294.0000000000000000000000000000,26253.5400000000000000000000000000,26285.0000000000000000000000000000,25.20048700,662153.770000000000000000,1695846600000
1695846600000,26285.0000000000000000000000000000,26285.0000000000000000000000000000,26231.7900000000000000000000000000,26236.9900000000000000000000000000,32.31360500,848439.850000000000000000,1695846900000
1695846900000,26236.9900000000000000000000000000,26236.9900000000000000000000000000,26228.0500000000000000000000000000,26235.6400000000000000000000000000,25.27545100,663042.840000000000000000,1695847200000
1695847200000,26235.6400000000000000000000000000,26236.9800000000000000000000000000,26230.7100000000000000000000000000,26230.7100000000000000000000000000,20.92614600,549020.490000000000000000,1695847500000
1695847500000,26230.7100000000000000000000000000,26285.5500000000000000000000000000,26226.9100000000000000000000000000,26281.1100000000000000000000000000,34.79766000,913361.170000000000000000,1695847800000
1695847800000,26281.1100000000000000000000000000,26281.1200000000000000000000000000,26244.6300000000000000000000000000,26244.6400000000000000000000000000,29.45023100,773171.950000000000000000,1695848100000
1695848100000,26244.6400000000000000000000000000,26259.7900000000000000000000000000,26240.3600000000000000000000000000,26257.7400000000000000000000000000,36.12466100,948213.200000000000000000,1695848400000
1695848400000,26257.7400000000000000000000000000,26257.7500000000000000000000000000,26250.5100000000000000000000000000,26250.5100000000000000000000000000,10.67676000,280328.930000000000000000,1695848700000
1695848700000,26250.5100000000000000000000000000,26274.8600000000000000000000000000,26249.1000000000000000000000000000,26274.8600000000000000000000000000,18.57165300,487724.370000000000000000,1695849000000
1695849000000,26274.8600000000000000000000000000,26276.9700000000000000000000000000,26264.4300000000000000000000000000,26272.7400000000000000000000000000,20.50049600,538582.310000000000000000,1695849300000
1695849300000,26272.7400000000000000000000000000,26280.0000000000000000000000000000,26272.7300000000000000000000000000,26280.0000000000000000000000000000,10.76685500,282893.540000000000000000,1695849600000
1695849600000,26280.0000000000000000000000000000,26280.0000000000000000000000000000,26275.0200000000000000000000000000,26280.0000000000000000000000000000,9.32400700,245015.250000000000000000,1695849900000
1695849900000,26280.0000000000000000000000000000,26302.9900000000000000000000000000,26280.0000000000000000000000000000,26302.9900000000000000000000000000,18.74367400,492793.020000000000000000,1695850200000
1695850200000,26302.9900000000000000000000000000,26304.1400000000000000000000000000,26243.2400000000000000000000000000,26265.4500000000000000000000000000,20.21296400,530805.470000000000000000,1695850500000
1695850500000,26265.4500000000000000000000000000,26274.4000000000000000000000000000,26265.4500000000000000000000000000,26274.3900000000000000000000000000,13.83561400,363461.000000000000000000,1695850800000
1695850800000,26274.3900000000000000000000000000,26278.7900000000000000000000000000,26268.3500000000000000000000000000,26268.3500000000000000000000000000,17.59261000,462243.870000000000000000,1695851100000
1695851100000,26268.3500000000000000000000000000,26276.2300000000000000000000000000,26268.3500000000000000000000000000,26276.2300000000000000000000000000,9.90210400,260159.550000000000000000,1695851400000
1695851400000,26276.2300000000000000000000000000,26276.2300000000000000000000000000,26276.2200000000000000000000000000,26276.2300000000000000000000000000,14.07443700,369820.330000000000000000,1695851700000
1695851700000,26276.2300000000000000000000000000,26279.9400000000000000000000000000,26276.2200000000000000000000000000,26279.9300000000000000000000000000,10.57941900,277986.240000000000000000,1695852000000
1695852000000,26279.9300000000000000000000000000,26290.4100000000000000000000000000,26279.9300000000000000000000000000,26290.4100000000000000000000000000,16.95637700,445704.510000000000000000,1695852300000
1695852300000,26290.4100000000000000000000000000,26309.3700000000000000000000000000,26290.4100000000000000000000000000,26304.6000000000000000000000000000,26.11565800,686965.340000000000000000,1695852600000
1695852600000,26304.6000000000000000000000000000,26313.5000000000000000000000000000,26304.5900000000000000000000000000,26313.5000000000000000000000000000,22.74997400,598537.430000000000000000,1695852900000
1695852900000,26313.5000000000000000000000000000,26314.1700000000000000000000000000,26303.0600000000000000000000000000,26306.4600000000000000000000000000,20.57003300,541201.940000000000000000,1695853200000
1695853200000,26306.4600000000000000000000000000,26311.2100000000000000000000000000,26306.4600000000000000000000000000,26311.2000000000000000000000000000,9.04805200,238037.690000000000000000,1695853500000
1695853500000,26311.2000000000000000000000000000,26332.9900000000000000000000000000,26297.0000000000000000000000000000,26324.8600000000000000000000000000,33.65897400,885678.450000000000000000,1695853800000
