open_time,open,high,low,close,volume,amount,close_time
1701619200000,39760.4000000000000000000000000000,39841.1000000000000000000000000000,39752.0000000000000000000000000000,39752.0000000000000000000000000000,57.67739400,2294594.090000000000000000,1701619500000
1701619500000,39752.0000000000000000000000000000,39765.0700000000000000000000000000,39666.6700000000000000000000000000,39690.1200000000000000000000000000,41.53527900,1649442.830000000000000000,1701619800000
1701619800000,39690.1200000000000000000000000000,39694.5900000000000000000000000000,39624.2100000000000000000000000000,39671.1000000000000000000000000000,50.90369800,2019349.260000000000000000,1701620100000
1701620100000,39671.1000000000000000000000000000,39743.3900000000000000000000000000,39671.1000000000000000000000000000,39738.0400000000000000000000000000,52.42336300,2082146.810000000000000000,1701620400000
1701620400000,39738.0400000000000000000000000000,39769.7200000000000000000000000000,39728.2800000000000000000000000000,39752.9500000000000000000000000000,42.37540800,1684393.480000000000000000,1701620700000
1701620700000,39752.9500000000000000000000000000,39755.7200000000000000000000000000,39722.0000000000000000000000000000,39752.9100000000000000000000000000,35.48509700,1410200.160000000000000000,1701621000000
1701621000000,39752.9100000000000000000000000000,39752.9100000000000000000000000000,39726.8000000000000000000000000000,39728.4700000000000000000000000000,45.94046900,1825409.970000000000000000,1701621300000
1701621300000,39728.4700000000000000000000000000,39728.4700000000000000000000000000,39696.9600000000000000000000000000,39720.8300000000000000000000000000,31.60973100,1255176.520000000000000000,1701621600000
1701621600000,39720.8300000000000000000000000000,39720.8300000000000000000000000000,39679.6500000000000000000000000000,39714.2700000000000000000000000000,17.19501100,682583.230000000000000000,1701621900000
1701621900000,39714.2700000000000000000000000000,39778.0600000000000000000000000000,39701.5100000000000000000000000000,39757.6300000000000000000000000000,39.20269300,1557758.820000000000000000,1701622200000
1701622200000,39757.6300000000000000000000000000,39762.0200000000000000000000000000,39724.3700000000000000000000000000,39731.7400000000000000000000000000,31.93907700,1269364.280000000000000000,1701622500000
1701622500000,39731.7400000000000000000000000000,39731.8800000000000000000000000000,39666.6600000000000000000000000000,39666.6700000000000000000000000000,38.41346400,1524683.330000000000000000,1701622800000
1701622800000,39666.6700000000000000000000000000,39675.0000000000000000000000000000,39613.6900000000000000000000000000,39630.4400000000000000000000000000,43.11649700,1709578.780000000000000000,1701623100000
1701623100000,39630.4400000000000000000000000000,39631.4200000000000000000000000000,39571.4900000000000000000000000000,39587.0100000000000000000000000000,47.23049600,1870269.510000000000000000,1701623400000
1701623400000,39587.0100000000000000000000000000,39596.2200000000000000000000000000,39566.9200000000000000000000000000,39566.9600000000000000000000000000,33.39851800,1321909.040000000000000000,1701623700000
1701623700000,39566.9600000000000000000000000000,39585.2700000000000000000000000000,39557.6300000000000000000000000000,39570.4700000000000000000000000000,37.38892100,1479482.850000000000000000,1701624000000
1701624000000,39570.4700000000000000000000000000,39570.4800000000000000000000000000,39555.5800000000000000000000000000,39555.5800000000000000000000000000,30.32355100,1199687.560000000000000000,1701624300000
1701624300000,39555.5800000000000000000000000000,39555.5900000000000000000000000000,39506.4100000000000000000000000000,39517.3400000000000000000000000000,37.12293500,1467403.010000000000000000,1701624600000
1701624600000,39517.3400000000000000000000000000,39574.7500000000000000000000000000,39507.8900000000000000000000000000,39550.0100000000000000000000000000,44.41424700,1756156.970000000000000000,1701624900000
1701624900000,39550.0100000000000000000000000000,39566.3400000000000000000000000000,39544.0100000000000000000000000000,39566.3400000000000000000000000000,24.39801200,965080.270000000000000000,1701625200000
1701625200000,39566.3400000000000000000000000000,39575.0000000000000000000000000000,39500.0000000000000000000000000000,39506.6400000000000000000000000000,40.15193000,1587555.060000000000000000,1701625500000
1701625500000,39506.6400000000000000000000000000,39556.6500000000000000000000000000,39459.7200000000000000000000000000,39533.1900000000000000000000000000,41.73349900,1648844.480000000000000000,1701625800000
1701625800000,39533.1900000000000000000000000000,39534.4000000000000000000000000000,39511.1000000000000000000000000000,39534.4000000000000000000000000000,29.24348300,1155790.390000000000000000,1701626100000
1701626100000,39534.4000000000000000000000000000,39534.4000000000000000000000000000,39511.9000000000000000000000000000,39526.7100000000000000000000000000,29.84022000,1179436.000000000000000000,1701626400000
1701626400000,39526.7100000000000000000000000000,39541.1600000000000000000000000000,39495.0000000000000000000000000000,39541.1600000000000000000000000000,36.83516100,1455785.920000000000000000,1701626700000
1701626700000,39541.1600000000000000000000000000,39565.2200000000000000000000000000,39537.3800000000000000000000000000,39555.8800000000000000000000000000,35.43557500,1401525.240000000000000000,1701627000000
1701627000000,39555.8800000000000000000000000000,39560.5500000000000000000000000000,39545.0100000000000000000000000000,39560.5000000000000000000000000000,27.92898800,1104774.030000000000000000,1701627300000
1701627300000,39560.5000000000000000000000000000,39583.3300000000000000000000000000,39549.2400000000000000000000000000,39578.1800000000000000000000000000,26.59141600,1052193.850000000000000000,1701627600000
1701627600000,39578.1800000000000000000000000000,39580.9200000000000000000000000000,39565.4300000000000000000000000000,39571.9800000000000000000000000000,22.96802300,908926.600000000000000000,1701627900000
1701627900000,39571.9800000000000000000000000000,39585.2600000000000000000000000000,39570.0000000000000000000000000000,39585.2600000000000000000000000000,28.16442500,1114621.430000000000000000,1701628200000
1701628200000,39585.2600000000000000000000000000,39585.2700000000000000000000000000,39537.3800000000000000000000000000,39552.3600000000000000000000000000,26.92229900,1064954.600000000000000000,1701628500000
1701628500000,39552.3600000000000000000000000000,39574.9600000000000000000000000000,39542.3800000000000000000000000000,39574.9500000000000000000000000000,17.37461400,687256.120000000000000000,1701628800000
1701628800000,39574.9500000000000000000000000000,39575.7800000000000000000000000000,39561.1800000000000000000000000000,39568.0700000000000000000000000000,22.73171800,899471.320000000000000000,1701629100000
1701629100000,39568.0700000000000000000000000000,39569.9800000000000000000000000000,39539.9700000000000000000000000000,39557.8600000000000000000000000000,26.55811800,1050499.820000000000000000,1701629400000
1701629400000,39557.8600000000000000000000000000,39581.0800000000000000000000000000,39541.7200000000000000000000000000,39569.7000000000000000000000000000,21.92441200,867254.140000000000000000,1701629700000
1701629700000,39569.7000000000000000000000000000,39569.7100000000000000000000000000,39543.2700000000000000000000000000,39543.2700000000000000000000000000,22.43684900,887516.200000000000000000,1701630000000
1701630000000,39543.2700000000000000000000000000,39547.9400000000000000000000000000,39541.7200000000000000000000000000,39544.0700000000000000000000000000,26.66851000,1054565.950000000000000000,1701630300000
1701630300000,39544.0700000000000000000000000000,39547.4200000000000000000000000000,39540.2500000000000000000000000000,39540.2900000000000000000000000000,12.53942800,495828.910000000000000000,1701630600000
1701630600000,39540.2900000000000000000000000000,39540.2900000000000000000000000000,39517.9700000000000000000000000000,39522.7100000000000000000000000000,25.91119000,1024083.940000000000000000,1701630900000
1701630900000,39522.7100000000000000000000000000,39522.7100000000000000000000000000,39440.0700000000000000000000000000,39490.9700000000000000000000000000,34.12396500,1347533.850000000000000000,1701631200000
1701631200000,39490.9700000000000000000000000000,39497.9900000000000000000000000000,39466.2100000000000000000000000000,39484.3900000000000000000000000000,26.05310100,1028513.320000000000000000,1701631500000
1701631500000,39484.3900000000000000000000000000,39547.2500000000000000000000000000,39484.3900000000000000000000000000,39547.2500000000000000000000000000,25.90578100,1023903.140000000000000000,1701631800000
1701631800000,39547.2500000000000000000000000000,39571.2000000000000000000000000000,39544.4300000000000000000000000000,39563.0500000000000000000000000000,32.68254500,1292852.410000000000000000,1701632100000
1701632100000,39563.0500000000000000000000000000,39563.0500000000000000000000000000,39551.1000000000000000000000000000,39552.5300000000000000000000000000,29.26111900,1157514.990000000000000000,1701632400000
1701632400000,39552.5300000000000000000000000000,39554.8400000000000000000000000000,39547.8800000000000000000000000000,39551.5800000000000000000000000000,17.00753400,672679.950000000000000000,1701632700000
1701632700000,39551.5800000000000000000000000000,39551.5800000000000000000000000000,39530.0100000000000000000000000000,39530.0100000000000000000000000000,19.28035200,762373.450000000000000000,1701633000000
1701633000000,39530.0100000000000000000000000000,39530.0400000000000000000000000000,39511.1700000000000000000000000000,39524.6800000000000000000000000000,18.60467500,735319.110000000000000000,1701633300000
