open_time,open,high,low,close,volume,amount,close_time
1727020800000,62655.2800000000000000000000000000,62678.7500000000000000000000000000,62624.9900000000000000000000000000,62627.9900000000000000000000000000,15.94881700,999101.640000000000000000,1727021100000
1727021100000,62627.9900000000000000000000000000,62627.9900000000000000000000000000,62581.9100000000000000000000000000,62597.8400000000000000000000000000,18.27350400,1143941.620000000000000000,1727021400000
1727021400000,62597.8400000000000000000000000000,62614.0300000000000000000000000000,62492.3000000000000000000000000000,62492.5200000000000000000000000000,34.27469400,2143944.130000000000000000,1727021700000
1727021700000,62492.5200000000000000000000000000,62557.8800000000000000000000000000,62470.0000000000000000000000000000,62557.2100000000000000000000000000,33.93302000,2121057.440000000000000000,1727022000000
1727022000000,62557.2100000000000000000000000000,62584.0000000000000000000000000000,62502.3500000000000000000000000000,62570.0100000000000000000000000000,20.35875600,1273218.000000000000000000,1727022300000
1727022300000,62570.0100000000000000000000000000,62701.5000000000000000000000000000,62554.0100000000000000000000000000,62676.0000000000000000000000000000,30.37173800,1903031.040000000000000000,1727022600000
1727022600000,62676.0000000000000000000000000000,62733.5200000000000000000000000000,62622.0000000000000000000000000000,62730.3900000000000000000000000000,28.42918000,1782096.640000000000000000,1727022900000
1727022900000,62730.3900000000000000000000000000,62760.0000000000000000000000000000,62723.9100000000000000000000000000,62759.5000000000000000000000000000,22.96916400,1441150.430000000000000000,1727023200000
1727023200000,62759.5000000000000000000000000000,62848.0000000000000000000000000000,62759.5000000000000000000000000000,62800.0100000000000000000000000000,26.05676400,1636489.610000000000000000,1727023500000
1727023500000,62800.0100000000000000000000000000,62824.9400000000000000000000000000,62780.0000000000000000000000000000,62819.4500000000000000000000000000,21.81691000,1370225.000000000000000000,1727023800000
1727023800000,62819.4500000000000000000000000000,62819.4500000000000000000000000000,62789.9400000000000000000000000000,62799.6000000000000000000000000000,17.18274800,1079173.680000000000000000,1727024100000
1727024100000,62799.6000000000000000000000000000,62814.0200000000000000000000000000,62776.0300000000000000000000000000,62776.0300000000000000000000000000,10.25987400,644221.910000000000000000,1727024400000
1727024400000,62776.0300000000000000000000000000,62819.4500000000000000000000000000,62776.0300000000000000000000000000,62819.4400000000000000000000000000,16.37393200,1028398.040000000000000000,1727024700000
1727024700000,62819.4400000000000000000000000000,62865.9800000000000000000000000000,62819.4400000000000000000000000000,62865.9700000000000000000000000000,19.52130300,1226842.970000000000000000,1727025000000
1727025000000,62865.9700000000000000000000000000,62999.9000000000000000000000000000,62865.9700000000000000000000000000,62952.0000000000000000000000000000,49.53834600,3118813.250000000000000000,1727025300000
1727025300000,62952.0000000000000000000000000000,62974.0000000000000000000000000000,62904.0000000000000000000000000000,62915.6000000000000000000000000000,23.69204900,1491203.930000000000000000,1727025600000
1727025600000,62915.6000000000000000000000000000,62920.0000000000000000000000000000,62880.0000000000000000000000000000,62919.9900000000000000000000000000,14.39643700,905625.880000000000000000,1727025900000
1727025900000,62919.9900000000000000000000000000,62987.5000000000000000000000000000,62919.9900000000000000000000000000,62971.6900000000000000000000000000,24.77760200,1560234.020000000000000000,1727026200000
