open_time,open,high,low,close,volume,amount,close_time
1706112000000,40050.7200000000000000000000000000,40070.0000000000000000000000000000,40017.5900000000000000000000000000,40053.0200000000000000000000000000,53.29669100,2134324.290000000000000000,1706112300000
1706112300000,40053.0200000000000000000000000000,40053.0200000000000000000000000000,39971.7500000000000000000000000000,39993.0400000000000000000000000000,55.39134100,2215914.740000000000000000,1706112600000
1706112600000,39993.0400000000000000000000000000,40008.9100000000000000000000000000,39969.4900000000000000000000000000,39989.9900000000000000000000000000,41.59773700,1663503.580000000000000000,1706112900000
1706112900000,39989.9900000000000000000000000000,40017.4500000000000000000000000000,39947.9800000000000000000000000000,39977.9900000000000000000000000000,57.35053400,2293370.320000000000000000,1706113200000
1706113200000,39977.9900000000000000000000000000,40011.2000000000000000000000000000,39927.3000000000000000000000000000,40004.6300000000000000000000000000,51.07867600,2041265.610000000000000000,1706113500000
1706113500000,40004.6300000000000000000000000000,40060.1500000000000000000000000000,39992.8900000000000000000000000000,40057.6500000000000000000000000000,40.03618300,1602156.100000000000000000,1706113800000
1706113800000,40057.6500000000000000000000000000,40096.0000000000000000000000000000,39990.0000000000000000000000000000,39996.5900000000000000000000000000,50.78302900,2033998.980000000000000000,1706114100000
1706114100000,39996.5900000000000000000000000000,39999.0800000000000000000000000000,39959.2700000000000000000000000000,39959.2800000000000000000000000000,51.67517900,2065608.680000000000000000,1706114400000
1706114400000,39959.2800000000000000000000000000,39997.9900000000000000000000000000,39945.5200000000000000000000000000,39997.9800000000000000000000000000,52.52720500,2099081.150000000000000000,1706114700000
1706114700000,39997.9800000000000000000000000000,40112.0000000000000000000000000000,39993.3500000000000000000000000000,40084.5500000000000000000000000000,57.68712200,2310277.960000000000000000,1706115000000
1706115000000,40084.5500000000000000000000000000,40162.0100000000000000000000000000,40084.5500000000000000000000000000,40151.5500000000000000000000000000,52.78685500,2118029.720000000000000000,1706115300000
1706115300000,40151.5500000000000000000000000000,40190.6100000000000000000000000000,40135.4300000000000000000000000000,40190.0200000000000000000000000000,60.05712400,2412278.440000000000000000,1706115600000
1706115600000,40190.0200000000000000000000000000,40207.0000000000000000000000000000,40098.0000000000000000000000000000,40146.8800000000000000000000000000,57.31729700,2300859.280000000000000000,1706115900000
1706115900000,40146.8800000000000000000000000000,40146.8800000000000000000000000000,40087.3000000000000000000000000000,40090.0000000000000000000000000000,38.24700800,1533984.480000000000000000,1706116200000
1706116200000,40090.0000000000000000000000000000,40150.2000000000000000000000000000,40089.5900000000000000000000000000,40089.6000000000000000000000000000,45.59448600,1829075.540000000000000000,1706116500000
1706116500000,40089.6000000000000000000000000000,40094.0000000000000000000000000000,40048.5300000000000000000000000000,40073.5300000000000000000000000000,51.18846600,2051124.080000000000000000,1706116800000
1706116800000,40073.5300000000000000000000000000,40138.2400000000000000000000000000,40057.9200000000000000000000000000,40138.0300000000000000000000000000,36.02346100,1444330.280000000000000000,1706117100000
1706117100000,40138.0300000000000000000000000000,40149.8600000000000000000000000000,40060.0000000000000000000000000000,40089.3500000000000000000000000000,43.48020200,1743459.290000000000000000,1706117400000
1706117400000,40089.3500000000000000000000000000,40109.0200000000000000000000000000,40050.5500000000000000000000000000,40076.1400000000000000000000000000,47.28658900,1895314.880000000000000000,1706117700000
1706117700000,40076.1400000000000000000000000000,40199.0000000000000000000000000000,40071.0100000000000000000000000000,40187.6500000000000000000000000000,49.67460300,1994057.180000000000000000,1706118000000
1706118000000,40187.6500000000000000000000000000,40192.0000000000000000000000000000,40171.6700000000000000000000000000,40177.7000000000000000000000000000,33.67585100,1353101.220000000000000000,1706118300000
1706118300000,40177.7000000000000000000000000000,40177.7100000000000000000000000000,40100.2000000000000000000000000000,40100.2000000000000000000000000000,40.83650900,1639039.650000000000000000,1706118600000
1706118600000,40100.2000000000000000000000000000,40163.1600000000000000000000000000,40061.0700000000000000000000000000,40085.7400000000000000000000000000,49.53395800,1986238.660000000000000000,1706118900000
1706118900000,40085.7400000000000000000000000000,40152.2300000000000000000000000000,40078.6600000000000000000000000000,40141.9800000000000000000000000000,45.73965200,1834412.010000000000000000,1706119200000
1706119200000,40141.9800000000000000000000000000,40150.1700000000000000000000000000,40092.2200000000000000000000000000,40119.1500000000000000000000000000,59.10914200,2371645.770000000000000000,1706119500000
1706119500000,40119.1500000000000000000000000000,40119.1500000000000000000000000000,39999.0000000000000000000000000000,39999.0000000000000000000000000000,51.17036500,2049704.870000000000000000,1706119800000
1706119800000,39999.0000000000000000000000000000,40009.0100000000000000000000000000,39880.5200000000000000000000000000,39882.0000000000000000000000000000,61.98154500,2476803.370000000000000000,1706120100000
1706120100000,39882.0000000000000000000000000000,39941.1000000000000000000000000000,39850.0000000000000000000000000000,39854.6300000000000000000000000000,55.43819100,2212042.150000000000000000,1706120400000
1706120400000,39854.6300000000000000000000000000,39860.1500000000000000000000000000,39616.7100000000000000000000000000,39631.5300000000000000000000000000,48.95898400,1946517.960000000000000000,1706120700000
1706120700000,39631.5300000000000000000000000000,39780.0000000000000000000000000000,39629.0300000000000000000000000000,39769.1600000000000000000000000000,55.50508900,2205295.020000000000000000,1706121000000
