open_time,open,high,low,close,volume,amount,close_time
1692979200000,25932.2300000000000000000000000000,25960.0000000000000000000000000000,25928.4500000000000000000000000000,25940.0100000000000000000000000000,47.00949800,1219572.960000000000000000,1692979500000
1692979500000,25940.0100000000000000000000000000,25955.1400000000000000000000000000,25920.2300000000000000000000000000,25955.1400000000000000000000000000,39.95298200,1036163.300000000000000000,1692979800000
1692979800000,25955.1400000000000000000000000000,25966.9300000000000000000000000000,25935.1000000000000000000000000000,25960.8900000000000000000000000000,48.79738700,1266505.610000000000000000,1692980100000
1692980100000,25960.8900000000000000000000000000,25972.0000000000000000000000000000,25954.2400000000000000000000000000,25972.0000000000000000000000000000,93.26226600,2421383.520000000000000000,1692980400000
1692980400000,25972.0000000000000000000000000000,25995.0100000000000000000000000000,25966.0000000000000000000000000000,25993.3900000000000000000000000000,28.39036100,737607.280000000000000000,1692980700000
1692980700000,25993.3900000000000000000000000000,26029.9900000000000000000000000000,25990.0000000000000000000000000000,26029.9900000000000000000000000000,26.05161400,677540.720000000000000000,1692981000000
1692981000000,26029.9900000000000000000000000000,26030.8900000000000000000000000000,26002.5500000000000000000000000000,26002.5500000000000000000000000000,35.76270500,930371.150000000000000000,1692981300000
1692981300000,26002.5500000000000000000000000000,26004.0600000000000000000000000000,25959.0100000000000000000000000000,25987.6100000000000000000000000000,54.65380100,1420337.960000000000000000,1692981600000
1692981600000,25987.6100000000000000000000000000,25987.6100000000000000000000000000,25920.4100000000000000000000000000,25927.4800000000000000000000000000,27.54326800,714423.070000000000000000,1692981900000
1692981900000,25927.4800000000000000000000000000,25954.9900000000000000000000000000,25914.0400000000000000000000000000,25944.0000000000000000000000000000,42.05319800,1090467.820000000000000000,1692982200000
1692982200000,25944.0000000000000000000000000000,25954.3400000000000000000000000000,25905.1900000000000000000000000000,25905.2000000000000000000000000000,35.12589700,911071.410000000000000000,1692982500000
1692982500000,25905.2000000000000000000000000000,25936.7200000000000000000000000000,25902.1500000000000000000000000000,25935.3300000000000000000000000000,35.21001400,912630.860000000000000000,1692982800000
1692982800000,25935.3300000000000000000000000000,25962.6900000000000000000000000000,25930.7000000000000000000000000000,25954.3400000000000000000000000000,30.35697300,787713.260000000000000000,1692983100000
1692983100000,25954.3400000000000000000000000000,25967.7000000000000000000000000000,25934.1600000000000000000000000000,25963.8000000000000000000000000000,27.55606900,715122.080000000000000000,1692983400000
1692983400000,25963.8000000000000000000000000000,25983.6500000000000000000000000000,25953.4200000000000000000000000000,25983.6500000000000000000000000000,23.30739500,605201.920000000000000000,1692983700000
1692983700000,25983.6500000000000000000000000000,25983.6500000000000000000000000000,25935.5500000000000000000000000000,25938.0000000000000000000000000000,26.12141200,678061.470000000000000000,1692984000000
1692984000000,25938.0000000000000000000000000000,25939.1000000000000000000000000000,25909.7100000000000000000000000000,25914.5900000000000000000000000000,22.87811800,593114.460000000000000000,1692984300000
1692984300000,25914.5900000000000000000000000000,25922.5300000000000000000000000000,25903.4700000000000000000000000000,25917.9900000000000000000000000000,29.75266800,770908.780000000000000000,1692984600000
1692984600000,25917.9900000000000000000000000000,25918.0000000000000000000000000000,25894.4800000000000000000000000000,25900.0100000000000000000000000000,32.41721000,839775.210000000000000000,1692984900000
1692984900000,25900.0100000000000000000000000000,25900.0100000000000000000000000000,25866.0000000000000000000000000000,25869.3900000000000000000000000000,39.91848500,1033089.360000000000000000,1692985200000
1692985200000,25869.3900000000000000000000000000,25875.9900000000000000000000000000,25846.3500000000000000000000000000,25875.9800000000000000000000000000,37.60252500,972552.160000000000000000,1692985500000
1692985500000,25875.9800000000000000000000000000,25875.9900000000000000000000000000,25832.2500000000000000000000000000,25860.6300000000000000000000000000,41.59964300,1075210.100000000000000000,1692985800000
1692985800000,25860.6300000000000000000000000000,25919.5900000000000000000000000000,25860.6300000000000000000000000000,25894.1800000000000000000000000000,104.60066700,2709178.530000000000000000,1692986100000
1692986100000,25894.1800000000000000000000000000,25898.0000000000000000000000000000,25863.6900000000000000000000000000,25890.0000000000000000000000000000,63.37512500,1640182.690000000000000000,1692986400000
1692986400000,25890.0000000000000000000000000000,25907.0000000000000000000000000000,25872.2500000000000000000000000000,25907.0000000000000000000000000000,65.05998000,1684677.610000000000000000,1692986700000
1692986700000,25907.0000000000000000000000000000,25911.9300000000000000000000000000,25882.1600000000000000000000000000,25889.9900000000000000000000000000,20.46452100,529931.810000000000000000,1692987000000
1692987000000,25889.9900000000000000000000000000,25919.1100000000000000000000000000,25882.0000000000000000000000000000,25918.5700000000000000000000000000,38.89504000,1007492.210000000000000000,1692987300000
1692987300000,25918.5700000000000000000000000000,25959.0000000000000000000000000000,25916.0000000000000000000000000000,25956.0000000000000000000000000000,36.34398300,942664.420000000000000000,1692987600000
1692987600000,25956.0000000000000000000000000000,25972.8900000000000000000000000000,25948.2200000000000000000000000000,25964.5900000000000000000000000000,97.70138800,2536375.280000000000000000,1692987900000
1692987900000,25964.5900000000000000000000000000,25976.0200000000000000000000000000,25948.0000000000000000000000000000,25974.0600000000000000000000000000,23.55822800,611531.470000000000000000,1692988200000
1692988200000,25974.0600000000000000000000000000,26003.9100000000000000000000000000,25965.0000000000000000000000000000,25995.9000000000000000000000000000,35.24539500,915678.320000000000000000,1692988500000
1692988500000,25995.9000000000000000000000000000,26002.0000000000000000000000000000,25977.7300000000000000000000000000,25993.3500000000000000000000000000,34.79802800,904276.140000000000000000,1692988800000
1692988800000,25993.3500000000000000000000000000,26006.0500000000000000000000000000,25992.0000000000000000000000000000,25997.9900000000000000000000000000,75.16868300,1954287.460000000000000000,1692989100000
1692989100000,25997.9900000000000000000000000000,26013.9900000000000000000000000000,25994.8500000000000000000000000000,26011.9900000000000000000000000000,32.21763300,837830.040000000000000000,1692989400000
1692989400000,26011.9900000000000000000000000000,26056.3200000000000000000000000000,26011.9900000000000000000000000000,26054.1300000000000000000000000000,76.77517000,1998279.920000000000000000,1692989700000
1692989700000,26054.1300000000000000000000000000,26066.6100000000000000000000000000,26044.0000000000000000000000000000,26052.1100000000000000000000000000,86.19095400,2245486.940000000000000000,1692990000000
1692990000000,26052.1100000000000000000000000000,26061.6000000000000000000000000000,26017.1900000000000000000000000000,26043.9800000000000000000000000000,101.03710200,2630701.290000000000000000,1692990300000
