open_time,open,high,low,close,volume,amount,close_time
1686844800000,24959.9500000000000000000000000000,24963.1100000000000000000000000000,24929.0000000000000000000000000000,24929.0100000000000000000000000000,21.96002400,547847.330000000000000000,1686845100000
1686845100000,24929.0100000000000000000000000000,24978.0000000000000000000000000000,24929.0000000000000000000000000000,24970.0800000000000000000000000000,36.16289300,902789.390000000000000000,1686845400000
1686845400000,24970.0800000000000000000000000000,24970.0900000000000000000000000000,24946.3700000000000000000000000000,24948.1200000000000000000000000000,23.35486900,582765.650000000000000000,1686845700000
1686845700000,24948.1200000000000000000000000000,24979.2900000000000000000000000000,24948.1100000000000000000000000000,24979.2800000000000000000000000000,25.10107000,626814.680000000000000000,1686846000000
1686846000000,24979.2800000000000000000000000000,24983.7800000000000000000000000000,24971.2800000000000000000000000000,24982.0200000000000000000000000000,16.90462800,422259.140000000000000000,1686846300000
1686846300000,24982.0200000000000000000000000000,25004.4100000000000000000000000000,24966.4600000000000000000000000000,25002.9800000000000000000000000000,18.79998900,469680.070000000000000000,1686846600000
1686846600000,25002.9800000000000000000000000000,25003.5800000000000000000000000000,24989.8500000000000000000000000000,25003.5700000000000000000000000000,18.83796400,470902.870000000000000000,1686846900000
1686846900000,25003.5700000000000000000000000000,25017.7200000000000000000000000000,25001.2800000000000000000000000000,25017.7200000000000000000000000000,14.70585600,367778.190000000000000000,1686847200000
1686847200000,25017.7200000000000000000000000000,25017.7200000000000000000000000000,25004.5300000000000000000000000000,25004.5400000000000000000000000000,10.85514700,271470.250000000000000000,1686847500000
1686847500000,25004.5400000000000000000000000000,25006.2600000000000000000000000000,24957.2900000000000000000000000000,24969.8100000000000000000000000000,33.94166600,847704.830000000000000000,1686847800000
1686847800000,24969.8100000000000000000000000000,24969.8100000000000000000000000000,24961.8400000000000000000000000000,24966.8700000000000000000000000000,23.98317900,598729.890000000000000000,1686848100000
1686848100000,24966.8700000000000000000000000000,25000.0000000000000000000000000000,24966.0500000000000000000000000000,24999.9900000000000000000000000000,16.71797100,417595.490000000000000000,1686848400000
1686848400000,24999.9900000000000000000000000000,25013.7800000000000000000000000000,24996.5600000000000000000000000000,25006.0600000000000000000000000000,22.75962000,569120.250000000000000000,1686848700000
1686848700000,25006.0600000000000000000000000000,25023.3200000000000000000000000000,24975.3200000000000000000000000000,24975.3200000000000000000000000000,34.63997400,866243.550000000000000000,1686849000000
1686849000000,24975.3200000000000000000000000000,25024.5600000000000000000000000000,24963.5600000000000000000000000000,25004.8600000000000000000000000000,29.84660200,746007.190000000000000000,1686849300000
1686849300000,25004.8600000000000000000000000000,25027.2900000000000000000000000000,24996.8900000000000000000000000000,25006.5200000000000000000000000000,27.69852400,692915.270000000000000000,1686849600000
1686849600000,25006.5200000000000000000000000000,25025.0000000000000000000000000000,25005.5900000000000000000000000000,25025.0000000000000000000000000000,19.67239500,492115.410000000000000000,1686849900000
1686849900000,25025.0000000000000000000000000000,25027.9700000000000000000000000000,24997.0700000000000000000000000000,25021.0300000000000000000000000000,28.75657600,719457.340000000000000000,1686850200000
1686850200000,25021.0300000000000000000000000000,25032.0000000000000000000000000000,25021.0200000000000000000000000000,25030.7100000000000000000000000000,21.84248200,546683.970000000000000000,1686850500000
1686850500000,25030.7100000000000000000000000000,25030.7200000000000000000000000000,24987.4800000000000000000000000000,25008.9500000000000000000000000000,29.30149700,732640.810000000000000000,1686850800000
1686850800000,25008.9500000000000000000000000000,25061.7800000000000000000000000000,25008.9400000000000000000000000000,25056.1800000000000000000000000000,26.78523400,670810.100000000000000000,1686851100000
1686851100000,25056.1800000000000000000000000000,25077.8700000000000000000000000000,25055.7100000000000000000000000000,25062.7900000000000000000000000000,24.22137400,607137.950000000000000000,1686851400000
1686851400000,25062.7900000000000000000000000000,25077.5400000000000000000000000000,25062.5600000000000000000000000000,25076.5100000000000000000000000000,18.13164500,454580.130000000000000000,1686851700000
1686851700000,25076.5100000000000000000000000000,25163.3100000000000000000000000000,25076.5000000000000000000000000000,25145.9700000000000000000000000000,32.85629000,824675.130000000000000000,1686852000000
1686852000000,25145.9700000000000000000000000000,25179.8200000000000000000000000000,25099.9500000000000000000000000000,25122.1100000000000000000000000000,45.72020000,1149421.000000000000000000,1686852300000
1686852300000,25122.1100000000000000000000000000,25123.6400000000000000000000000000,25089.2200000000000000000000000000,25103.7400000000000000000000000000,32.46017400,814870.320000000000000000,1686852600000
1686852600000,25103.7400000000000000000000000000,25180.0000000000000000000000000000,25103.7400000000000000000000000000,25127.9600000000000000000000000000,40.72026000,1024004.590000000000000000,1686852900000
1686852900000,25127.9600000000000000000000000000,25157.9200000000000000000000000000,25122.8200000000000000000000000000,25142.2300000000000000000000000000,40.96196000,1030013.940000000000000000,1686853200000
1686853200000,25142.2300000000000000000000000000,25180.7800000000000000000000000000,25130.0100000000000000000000000000,25138.5200000000000000000000000000,35.04961000,881434.560000000000000000,1686853500000
1686853500000,25138.5200000000000000000000000000,25167.7800000000000000000000000000,25138.4300000000000000000000000000,25156.7100000000000000000000000000,27.47103100,690916.250000000000000000,1686853800000
1686853800000,25156.7100000000000000000000000000,25196.9800000000000000000000000000,25156.7100000000000000000000000000,25196.8900000000000000000000000000,33.99803500,855947.730000000000000000,1686854100000
1686854100000,25196.8900000000000000000000000000,25208.1700000000000000000000000000,25164.3600000000000000000000000000,25165.7800000000000000000000000000,29.43998100,741284.970000000000000000,1686854400000
1686854400000,25165.7800000000000000000000000000,25180.1000000000000000000000000000,25163.8200000000000000000000000000,25177.0100000000000000000000000000,24.77202400,623563.370000000000000000,1686854700000
