open_time,open,high,low,close,volume,amount,close_time
1694534400000,26205.9700000000000000000000000000,26221.2900000000000000000000000000,26186.7000000000000000000000000000,26218.4600000000000000000000000000,12.03136800,315307.840000000000000000,1694534700000
1694534700000,26218.4600000000000000000000000000,26256.2200000000000000000000000000,26187.0700000000000000000000000000,26187.0700000000000000000000000000,16.37819500,429286.240000000000000000,1694535000000
1694535000000,26187.0700000000000000000000000000,26204.0600000000000000000000000000,26160.8300000000000000000000000000,26165.3300000000000000000000000000,17.74438200,464437.520000000000000000,1694535300000
1694535300000,26165.3300000000000000000000000000,26180.0000000000000000000000000000,26150.5400000000000000000000000000,26179.9900000000000000000000000000,8.28828600,216858.700000000000000000,1694535600000
1694535600000,26179.9900000000000000000000000000,26265.7300000000000000000000000000,26174.8300000000000000000000000000,26228.8000000000000000000000000000,17.61159800,461782.070000000000000000,1694535900000
1694535900000,26228.8000000000000000000000000000,26319.1800000000000000000000000000,26228.8000000000000000000000000000,26306.5500000000000000000000000000,17.81878000,468510.960000000000000000,1694536200000
1694536200000,26306.5500000000000000000000000000,26558.0000000000000000000000000000,26306.5500000000000000000000000000,26409.9900000000000000000000000000,46.95093100,1239819.130000000000000000,1694536500000
1694536500000,26409.9900000000000000000000000000,26413.8000000000000000000000000000,26285.4500000000000000000000000000,26300.1900000000000000000000000000,21.12613200,556223.000000000000000000,1694536800000
1694536800000,26300.1900000000000000000000000000,26303.3500000000000000000000000000,26215.0100000000000000000000000000,26231.0600000000000000000000000000,14.36101500,376910.240000000000000000,1694537100000
1694537100000,26231.0600000000000000000000000000,26237.0400000000000000000000000000,26154.6100000000000000000000000000,26194.1300000000000000000000000000,27.11865000,710462.800000000000000000,1694537400000
1694537400000,26194.1300000000000000000000000000,26200.0000000000000000000000000000,26123.5400000000000000000000000000,26126.8500000000000000000000000000,16.07471400,420512.760000000000000000,1694537700000
1694537700000,26126.8500000000000000000000000000,26146.8900000000000000000000000000,26071.6700000000000000000000000000,26109.6000000000000000000000000000,16.03432700,418545.830000000000000000,1694538000000
1694538000000,26109.6000000000000000000000000000,26127.5300000000000000000000000000,26061.3600000000000000000000000000,26121.4900000000000000000000000000,18.66942300,486979.210000000000000000,1694538300000
