open_time,open,high,low,close,volume,amount,close_time
1727193600000,63159.9800000000000000000000000000,63250.0000000000000000000000000000,63159.9800000000000000000000000000,63250.0000000000000000000000000000,76.86791300,4859737.280000000000000000,1727193900000
1727193900000,63250.0000000000000000000000000000,63266.0000000000000000000000000000,63110.1200000000000000000000000000,63126.8400000000000000000000000000,66.67619400,4214590.810000000000000000,1727194200000
1727194200000,63126.8400000000000000000000000000,63198.0700000000000000000000000000,63100.0100000000000000000000000000,63198.0700000000000000000000000000,48.87606600,3086456.360000000000000000,1727194500000
1727194500000,63198.0700000000000000000000000000,63280.7200000000000000000000000000,63140.0200000000000000000000000000,63280.7200000000000000000000000000,45.04712300,2846274.420000000000000000,1727194800000
1727194800000,63280.7200000000000000000000000000,63282.0000000000000000000000000000,63154.0000000000000000000000000000,63171.9900000000000000000000000000,74.05081100,4683761.980000000000000000,1727195100000
1727195100000,63171.9900000000000000000000000000,63182.9800000000000000000000000000,63094.2600000000000000000000000000,63134.0200000000000000000000000000,64.53914100,4074248.030000000000000000,1727195400000
1727195400000,63134.0200000000000000000000000000,63220.4900000000000000000000000000,63090.8700000000000000000000000000,63220.4900000000000000000000000000,50.62774900,3197823.250000000000000000,1727195700000
1727195700000,63220.4900000000000000000000000000,63244.0000000000000000000000000000,63185.2600000000000000000000000000,63210.5000000000000000000000000000,51.91147600,3281572.500000000000000000,1727196000000
1727196000000,63210.5000000000000000000000000000,63279.0000000000000000000000000000,63208.0000000000000000000000000000,63279.0000000000000000000000000000,44.82615600,2834852.670000000000000000,1727196300000
1727196300000,63279.0000000000000000000000000000,63332.5900000000000000000000000000,63246.5700000000000000000000000000,63269.4600000000000000000000000000,53.57224600,3390179.320000000000000000,1727196600000
1727196600000,63269.4600000000000000000000000000,63370.0000000000000000000000000000,63223.0800000000000000000000000000,63332.0800000000000000000000000000,55.39491700,3506032.820000000000000000,1727196900000
1727196900000,63332.0800000000000000000000000000,63336.0000000000000000000000000000,63261.9900000000000000000000000000,63262.0100000000000000000000000000,50.62424800,3204128.650000000000000000,1727197200000
1727197200000,63262.0100000000000000000000000000,63370.0100000000000000000000000000,63241.7500000000000000000000000000,63358.0100000000000000000000000000,51.20761500,3241660.160000000000000000,1727197500000
1727197500000,63358.0100000000000000000000000000,63388.0100000000000000000000000000,63325.9900000000000000000000000000,63383.9800000000000000000000000000,50.82917400,3220670.850000000000000000,1727197800000
1727197800000,63383.9800000000000000000000000000,63400.0000000000000000000000000000,63323.8800000000000000000000000000,63386.0000000000000000000000000000,56.67593500,3591785.720000000000000000,1727198100000
1727198100000,63386.0000000000000000000000000000,63424.9900000000000000000000000000,63371.0800000000000000000000000000,63401.9400000000000000000000000000,34.42269200,2182342.240000000000000000,1727198400000
1727198400000,63401.9400000000000000000000000000,63497.3000000000000000000000000000,63391.0200000000000000000000000000,63494.0000000000000000000000000000,50.39141500,3197525.750000000000000000,1727198700000
1727198700000,63494.0000000000000000000000000000,63649.3700000000000000000000000000,63493.9900000000000000000000000000,63556.0000000000000000000000000000,84.80322500,5391236.730000000000000000,1727199000000
1727199000000,63556.0000000000000000000000000000,63718.0100000000000000000000000000,63545.1900000000000000000000000000,63718.0000000000000000000000000000,67.60310700,4303216.450000000000000000,1727199300000
1727199300000,63718.0000000000000000000000000000,63807.6500000000000000000000000000,63650.0000000000000000000000000000,63807.6500000000000000000000000000,80.33658700,5118853.520000000000000000,1727199600000
1727199600000,63807.6500000000000000000000000000,63870.0000000000000000000000000000,63766.0000000000000000000000000000,63817.9900000000000000000000000000,58.27973400,3718989.430000000000000000,1727199900000
1727199900000,63817.9900000000000000000000000000,63879.4300000000000000000000000000,63768.5400000000000000000000000000,63818.2900000000000000000000000000,68.68543000,4384635.860000000000000000,1727200200000
1727200200000,63818.2900000000000000000000000000,63987.4900000000000000000000000000,63810.0100000000000000000000000000,63956.6800000000000000000000000000,81.58271200,5214402.930000000000000000,1727200500000
1727200500000,63956.6800000000000000000000000000,64000.0000000000000000000000000000,63786.0200000000000000000000000000,63786.0200000000000000000000000000,75.63169200,4833000.570000000000000000,1727200800000
1727200800000,63786.0200000000000000000000000000,63886.2200000000000000000000000000,63712.9800000000000000000000000000,63853.4300000000000000000000000000,71.85184600,4584725.780000000000000000,1727201100000
1727201100000,63853.4300000000000000000000000000,63874.5500000000000000000000000000,63703.8700000000000000000000000000,63703.9700000000000000000000000000,56.16279500,3583348.210000000000000000,1727201400000
1727201400000,63703.9700000000000000000000000000,63713.9200000000000000000000000000,63570.4500000000000000000000000000,63587.2600000000000000000000000000,81.08192100,5160442.570000000000000000,1727201700000
1727201700000,63587.2600000000000000000000000000,63682.2000000000000000000000000000,63560.4800000000000000000000000000,63650.2600000000000000000000000000,73.77902600,4693288.500000000000000000,1727202000000
1727202000000,63650.2600000000000000000000000000,63750.0000000000000000000000000000,63619.9000000000000000000000000000,63722.0000000000000000000000000000,46.31987100,2949557.230000000000000000,1727202300000
1727202300000,63722.0000000000000000000000000000,63750.6900000000000000000000000000,63600.0100000000000000000000000000,63625.4600000000000000000000000000,57.24523000,3644572.800000000000000000,1727202600000
1727202600000,63625.4600000000000000000000000000,63770.0000000000000000000000000000,63540.4300000000000000000000000000,63770.0000000000000000000000000000,72.11005000,4590638.270000000000000000,1727202900000
1727202900000,63770.0000000000000000000000000000,63842.8000000000000000000000000000,63759.9000000000000000000000000000,63841.3800000000000000000000000000,63.48448300,4050331.990000000000000000,1727203200000
1727203200000,63841.3800000000000000000000000000,63857.4900000000000000000000000000,63801.9600000000000000000000000000,63805.2900000000000000000000000000,49.59239000,3165478.120000000000000000,1727203500000
1727203500000,63805.2900000000000000000000000000,63812.0000000000000000000000000000,63721.4800000000000000000000000000,63734.0000000000000000000000000000,47.72680500,3043416.640000000000000000,1727203800000
1727203800000,63734.0000000000000000000000000000,63763.5100000000000000000000000000,63719.9600000000000000000000000000,63729.0000000000000000000000000000,34.89871200,2224761.980000000000000000,1727204100000
1727204100000,63729.0000000000000000000000000000,63767.2200000000000000000000000000,63720.1400000000000000000000000000,63727.5900000000000000000000000000,36.05616600,2298526.790000000000000000,1727204400000
1727204400000,63727.5900000000000000000000000000,63764.0100000000000000000000000000,63682.9200000000000000000000000000,63764.0000000000000000000000000000,37.50280000,2389423.710000000000000000,1727204700000
1727204700000,63764.0000000000000000000000000000,63840.0000000000000000000000000000,63763.9800000000000000000000000000,63818.0000000000000000000000000000,35.30206300,2252302.720000000000000000,1727205000000
1727205000000,63818.0000000000000000000000000000,63860.0000000000000000000000000000,63794.0100000000000000000000000000,63859.9900000000000000000000000000,30.08076800,1919745.500000000000000000,1727205300000
1727205300000,63859.9900000000000000000000000000,63860.0100000000000000000000000000,63780.0000000000000000000000000000,63799.8200000000000000000000000000,41.83384500,2669685.660000000000000000,1727205600000
1727205600000,63799.8200000000000000000000000000,63883.1500000000000000000000000000,63799.8200000000000000000000000000,63881.6600000000000000000000000000,34.98820500,2234085.410000000000000000,1727205900000
1727205900000,63881.6600000000000000000000000000,63885.7300000000000000000000000000,63794.5600000000000000000000000000,63835.1200000000000000000000000000,34.86839200,2226087.070000000000000000,1727206200000
1727206200000,63835.1200000000000000000000000000,63853.0200000000000000000000000000,63793.6000000000000000000000000000,63794.0100000000000000000000000000,35.03951000,2236178.150000000000000000,1727206500000
1727206500000,63794.0100000000000000000000000000,63870.0000000000000000000000000000,63762.0300000000000000000000000000,63870.0000000000000000000000000000,35.06320600,2238021.900000000000000000,1727206800000
1727206800000,63870.0000000000000000000000000000,63889.6100000000000000000000000000,63867.5000000000000000000000000000,63868.0000000000000000000000000000,28.94603400,1849073.210000000000000000,1727207100000
1727207100000,63868.0000000000000000000000000000,64081.9400000000000000000000000000,63868.0000000000000000000000000000,64056.0000000000000000000000000000,53.15779900,3400458.990000000000000000,1727207400000
1727207400000,64056.0000000000000000000000000000,64327.4100000000000000000000000000,64018.6300000000000000000000000000,64327.4100000000000000000000000000,110.34828500,7079697.490000000000000000,1727207700000
1727207700000,64327.4100000000000000000000000000,64375.0100000000000000000000000000,64167.9900000000000000000000000000,64292.3400000000000000000000000000,106.78657900,6864706.180000000000000000,1727208000000
1727208000000,64292.3400000000000000000000000000,64397.3700000000000000000000000000,64169.5100000000000000000000000000,64371.5000000000000000000000000000,89.02831500,5724688.460000000000000000,1727208300000
1727208300000,64371.5000000000000000000000000000,64594.6800000000000000000000000000,64200.0000000000000000000000000000,64312.0100000000000000000000000000,111.02210900,7155350.500000000000000000,1727208600000
1727208600000,64312.0100000000000000000000000000,64446.0000000000000000000000000000,64290.5000000000000000000000000000,64342.4900000000000000000000000000,66.04495800,4251144.820000000000000000,1727208900000
1727208900000,64342.4900000000000000000000000000,64342.4900000000000000000000000000,64216.7400000000000000000000000000,64259.9100000000000000000000000000,59.69218300,3835940.670000000000000000,1727209200000
1727209200000,64259.9100000000000000000000000000,64286.5000000000000000000000000000,64093.1500000000000000000000000000,64111.2000000000000000000000000000,77.50801200,4973560.500000000000000000,1727209500000
1727209500000,64111.2000000000000000000000000000,64300.0000000000000000000000000000,64094.0000000000000000000000000000,64277.9800000000000000000000000000,68.38531200,4390776.570000000000000000,1727209800000
1727209800000,64277.9800000000000000000000000000,64299.9900000000000000000000000000,64204.5000000000000000000000000000,64209.5900000000000000000000000000,50.56501200,3248940.780000000000000000,1727210100000
1727210100000,64209.5900000000000000000000000000,64220.0600000000000000000000000000,64146.0700000000000000000000000000,64153.9700000000000000000000000000,37.52317300,2407781.750000000000000000,1727210400000
1727210400000,64153.9700000000000000000000000000,64213.2900000000000000000000000000,64153.9600000000000000000000000000,64196.6900000000000000000000000000,28.97830400,1859785.590000000000000000,1727210700000
1727210700000,64196.6900000000000000000000000000,64210.0000000000000000000000000000,64131.3100000000000000000000000000,64185.9000000000000000000000000000,37.48115300,2405101.920000000000000000,1727211000000
1727211000000,64185.9000000000000000000000000000,64309.0800000000000000000000000000,64178.0000000000000000000000000000,64254.2200000000000000000000000000,43.33310400,2784886.790000000000000000,1727211300000
1727211300000,64254.2200000000000000000000000000,64259.1800000000000000000000000000,64199.9900000000000000000000000000,64219.4900000000000000000000000000,30.66156200,1969210.340000000000000000,1727211600000
1727211600000,64219.4900000000000000000000000000,64280.0000000000000000000000000000,64211.0100000000000000000000000000,64260.0000000000000000000000000000,34.74152800,2232229.640000000000000000,1727211900000
1727211900000,64260.0000000000000000000000000000,64282.2600000000000000000000000000,64257.9400000000000000000000000000,64282.2600000000000000000000000000,32.89526100,2114221.690000000000000000,1727212200000
1727212200000,64282.2600000000000000000000000000,64285.5900000000000000000000000000,64227.0100000000000000000000000000,64274.3900000000000000000000000000,24.91862200,1601155.720000000000000000,1727212500000
1727212500000,64274.3900000000000000000000000000,64274.4000000000000000000000000000,64118.5000000000000000000000000000,64142.2100000000000000000000000000,38.62979900,2480266.060000000000000000,1727212800000
1727212800000,64142.2100000000000000000000000000,64175.5000000000000000000000000000,64100.0100000000000000000000000000,64111.0100000000000000000000000000,23.69755100,1520129.360000000000000000,1727213100000
1727213100000,64111.0100000000000000000000000000,64118.0000000000000000000000000000,64080.7800000000000000000000000000,64104.0100000000000000000000000000,21.39510600,1371422.830000000000000000,1727213400000
1727213400000,64104.0100000000000000000000000000,64134.0000000000000000000000000000,64024.6500000000000000000000000000,64024.6600000000000000000000000000,44.64846400,2861717.360000000000000000,1727213700000
1727213700000,64024.6600000000000000000000000000,64089.6900000000000000000000000000,64009.9800000000000000000000000000,64016.7800000000000000000000000000,38.67250700,2476821.820000000000000000,1727214000000
1727214000000,64016.7800000000000000000000000000,64026.0000000000000000000000000000,63966.6600000000000000000000000000,64001.6100000000000000000000000000,33.10876100,2118896.160000000000000000,1727214300000
1727214300000,64001.6100000000000000000000000000,64133.0700000000000000000000000000,63979.9100000000000000000000000000,64131.9900000000000000000000000000,26.74306600,1712762.240000000000000000,1727214600000
1727214600000,64131.9900000000000000000000000000,64131.9900000000000000000000000000,64089.8000000000000000000000000000,64089.8000000000000000000000000000,15.37174800,985483.250000000000000000,1727214900000
1727214900000,64089.8000000000000000000000000000,64089.8100000000000000000000000000,64024.6400000000000000000000000000,64030.0100000000000000000000000000,24.47428200,1567547.120000000000000000,1727215200000
1727215200000,64030.0100000000000000000000000000,64272.6400000000000000000000000000,64030.0000000000000000000000000000,64227.2700000000000000000000000000,62.97236000,4042864.100000000000000000,1727215500000
1727215500000,64227.2700000000000000000000000000,64330.0000000000000000000000000000,64227.2600000000000000000000000000,64291.9900000000000000000000000000,42.58596800,2737540.990000000000000000,1727215800000
1727215800000,64291.9900000000000000000000000000,64463.9800000000000000000000000000,64286.9900000000000000000000000000,64457.9900000000000000000000000000,57.99166900,3734460.170000000000000000,1727216100000
1727216100000,64457.9900000000000000000000000000,64500.0000000000000000000000000000,64322.5000000000000000000000000000,64323.9900000000000000000000000000,49.04832400,3159041.430000000000000000,1727216400000
1727216400000,64323.9900000000000000000000000000,64381.7400000000000000000000000000,64280.0000000000000000000000000000,64365.9900000000000000000000000000,29.47266800,1896055.090000000000000000,1727216700000
1727216700000,64365.9900000000000000000000000000,64482.8500000000000000000000000000,64365.9400000000000000000000000000,64416.0000000000000000000000000000,52.83028100,3404105.820000000000000000,1727217000000
1727217000000,64416.0000000000000000000000000000,64434.0000000000000000000000000000,64352.0100000000000000000000000000,64374.5700000000000000000000000000,42.57223200,2741273.100000000000000000,1727217300000
1727217300000,64374.5700000000000000000000000000,64383.9000000000000000000000000000,64324.0000000000000000000000000000,64345.9300000000000000000000000000,39.90615500,2568298.450000000000000000,1727217600000
1727217600000,64345.9300000000000000000000000000,64357.9900000000000000000000000000,64279.9200000000000000000000000000,64311.9000000000000000000000000000,33.74593800,2170405.140000000000000000,1727217900000
1727217900000,64311.9000000000000000000000000000,64316.0000000000000000000000000000,64245.9900000000000000000000000000,64255.3700000000000000000000000000,43.63445800,2804379.970000000000000000,1727218200000
1727218200000,64255.3700000000000000000000000000,64423.0000000000000000000000000000,64255.3700000000000000000000000000,64422.9900000000000000000000000000,37.68305500,2424799.900000000000000000,1727218500000
1727218500000,64422.9900000000000000000000000000,64688.0000000000000000000000000000,64422.9900000000000000000000000000,64579.9100000000000000000000000000,86.83442100,5608992.520000000000000000,1727218800000
