open_time,open,high,low,close,volume,amount,close_time
1683648000000,27400.3900000000000000000000000000,27427.2600000000000000000000000000,27366.0000000000000000000000000000,27366.0100000000000000000000000000,44.69812300,1224646.370000000000000000,1683648300000
1683648300000,27366.0100000000000000000000000000,27446.7100000000000000000000000000,27353.0000000000000000000000000000,27434.1800000000000000000000000000,47.75787300,1308749.830000000000000000,1683648600000
1683648600000,27434.1800000000000000000000000000,27449.6000000000000000000000000000,27395.8000000000000000000000000000,27449.5700000000000000000000000000,59.85518200,1641422.030000000000000000,1683648900000
1683648900000,27449.5700000000000000000000000000,27495.7700000000000000000000000000,27444.9600000000000000000000000000,27470.5000000000000000000000000000,37.43100000,1028367.590000000000000000,1683649200000
1683649200000,27470.5000000000000000000000000000,27480.0000000000000000000000000000,27397.6300000000000000000000000000,27407.3200000000000000000000000000,44.56030300,1222384.420000000000000000,1683649500000
1683649500000,27407.3200000000000000000000000000,27460.2900000000000000000000000000,27406.2100000000000000000000000000,27453.5900000000000000000000000000,36.39898600,998642.810000000000000000,1683649800000
1683649800000,27453.5900000000000000000000000000,27477.8400000000000000000000000000,27453.5900000000000000000000000000,27464.0600000000000000000000000000,36.98591500,1015733.340000000000000000,1683650100000
1683650100000,27464.0600000000000000000000000000,27480.0000000000000000000000000000,27455.0400000000000000000000000000,27475.1600000000000000000000000000,25.97143500,713512.410000000000000000,1683650400000
1683650400000,27475.1600000000000000000000000000,27492.3400000000000000000000000000,27472.2300000000000000000000000000,27478.7600000000000000000000000000,35.63734200,979227.880000000000000000,1683650700000
1683650700000,27478.7600000000000000000000000000,27570.0000000000000000000000000000,27478.7500000000000000000000000000,27558.2500000000000000000000000000,42.92277400,1181443.260000000000000000,1683651000000
1683651000000,27558.2500000000000000000000000000,27580.0000000000000000000000000000,27553.3300000000000000000000000000,27563.7700000000000000000000000000,28.02896100,772593.170000000000000000,1683651300000
1683651300000,27563.7700000000000000000000000000,27699.9900000000000000000000000000,27563.7700000000000000000000000000,27699.9900000000000000000000000000,42.75242100,1181190.610000000000000000,1683651600000
1683651600000,27699.9900000000000000000000000000,27745.3200000000000000000000000000,27629.9200000000000000000000000000,27642.4300000000000000000000000000,46.86036700,1297311.630000000000000000,1683651900000
1683651900000,27642.4300000000000000000000000000,27706.5200000000000000000000000000,27605.4400000000000000000000000000,27672.8800000000000000000000000000,43.56983800,1204784.990000000000000000,1683652200000
1683652200000,27672.8800000000000000000000000000,27682.3400000000000000000000000000,27618.8000000000000000000000000000,27629.7300000000000000000000000000,24.24630900,670209.450000000000000000,1683652500000
1683652500000,27629.7300000000000000000000000000,27674.6800000000000000000000000000,27615.1600000000000000000000000000,27669.9900000000000000000000000000,36.56514900,1011326.830000000000000000,1683652800000
1683652800000,27669.9900000000000000000000000000,27692.0900000000000000000000000000,27629.0600000000000000000000000000,27664.9700000000000000000000000000,17.27157100,477578.030000000000000000,1683653100000
1683653100000,27664.9700000000000000000000000000,27664.9800000000000000000000000000,27633.8200000000000000000000000000,27633.8200000000000000000000000000,25.12261500,694720.590000000000000000,1683653400000
1683653400000,27633.8200000000000000000000000000,27668.3600000000000000000000000000,27619.3200000000000000000000000000,27620.9900000000000000000000000000,23.11245500,638840.990000000000000000,1683653700000
1683653700000,27620.9900000000000000000000000000,27642.6800000000000000000000000000,27620.9900000000000000000000000000,27637.4000000000000000000000000000,25.45356900,703299.670000000000000000,1683654000000
1683654000000,27637.4000000000000000000000000000,27677.9300000000000000000000000000,27623.5800000000000000000000000000,27623.5800000000000000000000000000,9.34974200,258468.040000000000000000,1683654300000
1683654300000,27623.5800000000000000000000000000,27629.9900000000000000000000000000,27620.0000000000000000000000000000,27629.9900000000000000000000000000,11.06934200,305803.750000000000000000,1683654600000
1683654600000,27629.9900000000000000000000000000,27629.9900000000000000000000000000,27570.6000000000000000000000000000,27594.9600000000000000000000000000,33.91253300,935893.890000000000000000,1683654900000
1683654900000,27594.9600000000000000000000000000,27629.9900000000000000000000000000,27570.8100000000000000000000000000,27614.4400000000000000000000000000,28.62582700,790443.820000000000000000,1683655200000
1683655200000,27614.4400000000000000000000000000,27618.2800000000000000000000000000,27602.0000000000000000000000000000,27616.0100000000000000000000000000,13.01624600,359400.090000000000000000,1683655500000
1683655500000,27616.0100000000000000000000000000,27634.6800000000000000000000000000,27607.7200000000000000000000000000,27634.6700000000000000000000000000,19.97299800,551557.660000000000000000,1683655800000
1683655800000,27634.6700000000000000000000000000,27640.0000000000000000000000000000,27575.3300000000000000000000000000,27575.3400000000000000000000000000,27.58128900,761904.460000000000000000,1683656100000
1683656100000,27575.3400000000000000000000000000,27653.0600000000000000000000000000,27571.6700000000000000000000000000,27605.7300000000000000000000000000,35.51199700,980183.870000000000000000,1683656400000
1683656400000,27605.7300000000000000000000000000,27615.6000000000000000000000000000,27591.7700000000000000000000000000,27615.6000000000000000000000000000,33.97566500,937843.310000000000000000,1683656700000
1683656700000,27615.6000000000000000000000000000,27622.9500000000000000000000000000,27610.7200000000000000000000000000,27612.3500000000000000000000000000,20.70939800,571955.880000000000000000,1683657000000
1683657000000,27612.3500000000000000000000000000,27624.9900000000000000000000000000,27580.2300000000000000000000000000,27622.4300000000000000000000000000,18.48105600,510272.850000000000000000,1683657300000
1683657300000,27622.4300000000000000000000000000,27670.0000000000000000000000000000,27622.4200000000000000000000000000,27669.9900000000000000000000000000,19.78483400,546950.940000000000000000,1683657600000
1683657600000,27669.9900000000000000000000000000,27700.1000000000000000000000000000,27646.2100000000000000000000000000,27661.9500000000000000000000000000,49.68363400,1374135.470000000000000000,1683657900000
1683657900000,27661.9500000000000000000000000000,27680.1000000000000000000000000000,27649.9700000000000000000000000000,27657.4900000000000000000000000000,19.73336600,545828.310000000000000000,1683658200000
1683658200000,27657.4900000000000000000000000000,27657.5000000000000000000000000000,27527.2700000000000000000000000000,27531.2800000000000000000000000000,18.73944300,516813.190000000000000000,1683658500000
1683658500000,27531.2800000000000000000000000000,27585.3300000000000000000000000000,27531.2800000000000000000000000000,27556.3500000000000000000000000000,38.55321500,1062484.150000000000000000,1683658800000
1683658800000,27556.3500000000000000000000000000,27605.5300000000000000000000000000,27551.4600000000000000000000000000,27570.5600000000000000000000000000,40.65390300,1120807.200000000000000000,1683659100000
1683659100000,27570.5600000000000000000000000000,27580.3100000000000000000000000000,27556.8400000000000000000000000000,27556.8400000000000000000000000000,33.87428600,933840.770000000000000000,1683659400000
1683659400000,27556.8400000000000000000000000000,27593.3100000000000000000000000000,27488.8700000000000000000000000000,27512.2500000000000000000000000000,28.02995800,771884.140000000000000000,1683659700000
1683659700000,27512.2500000000000000000000000000,27549.1200000000000000000000000000,27512.2400000000000000000000000000,27549.1000000000000000000000000000,53.97555600,1486122.090000000000000000,1683660000000
1683660000000,27549.1000000000000000000000000000,27620.0700000000000000000000000000,27546.6900000000000000000000000000,27608.8400000000000000000000000000,36.85672100,1016312.770000000000000000,1683660300000
1683660300000,27608.8400000000000000000000000000,27620.5200000000000000000000000000,27595.6800000000000000000000000000,27609.7200000000000000000000000000,30.27146000,835788.600000000000000000,1683660600000
1683660600000,27609.7200000000000000000000000000,27624.2800000000000000000000000000,27582.8500000000000000000000000000,27609.0400000000000000000000000000,33.18934400,916443.530000000000000000,1683660900000
1683660900000,27609.0400000000000000000000000000,27624.2400000000000000000000000000,27605.0100000000000000000000000000,27610.8600000000000000000000000000,17.29262600,477495.920000000000000000,1683661200000
1683661200000,27610.8600000000000000000000000000,27618.6900000000000000000000000000,27578.1800000000000000000000000000,27586.6500000000000000000000000000,16.98055200,468538.090000000000000000,1683661500000
1683661500000,27586.6500000000000000000000000000,27612.8000000000000000000000000000,27578.3700000000000000000000000000,27598.9600000000000000000000000000,24.08279400,664677.290000000000000000,1683661800000
1683661800000,27598.9600000000000000000000000000,27665.5700000000000000000000000000,27594.2900000000000000000000000000,27665.5700000000000000000000000000,19.87352300,548912.730000000000000000,1683662100000
