open_time,open,high,low,close,volume,amount,close_time
1701273600000,37830.7400000000000000000000000000,37869.1300000000000000000000000000,37774.5600000000000000000000000000,37865.9800000000000000000000000000,50.61522700,1915346.740000000000000000,1701273900000
1701273900000,37865.9800000000000000000000000000,37869.1000000000000000000000000000,37776.1100000000000000000000000000,37805.7700000000000000000000000000,48.15523200,1821942.220000000000000000,1701274200000
1701274200000,37805.7700000000000000000000000000,37805.7700000000000000000000000000,37722.6500000000000000000000000000,37730.0400000000000000000000000000,55.39783600,2091509.240000000000000000,1701274500000
1701274500000,37730.0400000000000000000000000000,37730.0500000000000000000000000000,37655.0000000000000000000000000000,37700.0000000000000000000000000000,50.43152200,1900769.950000000000000000,1701274800000
1701274800000,37700.0000000000000000000000000000,37785.6900000000000000000000000000,37684.4200000000000000000000000000,37766.1400000000000000000000000000,55.85192100,2107950.760000000000000000,1701275100000
1701275100000,37766.1400000000000000000000000000,37766.1400000000000000000000000000,37700.0000000000000000000000000000,37711.6400000000000000000000000000,44.26040600,1669858.340000000000000000,1701275400000
1701275400000,37711.6400000000000000000000000000,37719.9300000000000000000000000000,37670.0000000000000000000000000000,37696.7200000000000000000000000000,43.42945600,1637211.990000000000000000,1701275700000
1701275700000,37696.7200000000000000000000000000,37699.9900000000000000000000000000,37650.0000000000000000000000000000,37655.4900000000000000000000000000,49.98433700,1883376.910000000000000000,1701276000000
1701276000000,37655.4900000000000000000000000000,37765.9900000000000000000000000000,37653.4900000000000000000000000000,37747.1600000000000000000000000000,53.31166800,2010427.970000000000000000,1701276300000
1701276300000,37747.1600000000000000000000000000,37838.6700000000000000000000000000,37725.7500000000000000000000000000,37803.7700000000000000000000000000,53.29232100,2013189.790000000000000000,1701276600000
1701276600000,37803.7700000000000000000000000000,37807.2000000000000000000000000000,37767.3000000000000000000000000000,37795.8400000000000000000000000000,50.61189900,1912519.370000000000000000,1701276900000
1701276900000,37795.8400000000000000000000000000,37800.7600000000000000000000000000,37762.3500000000000000000000000000,37762.3600000000000000000000000000,35.71866300,1349531.450000000000000000,1701277200000
1701277200000,37762.3600000000000000000000000000,37762.3600000000000000000000000000,37700.0000000000000000000000000000,37700.0000000000000000000000000000,40.55798400,1529810.440000000000000000,1701277500000
1701277500000,37700.0000000000000000000000000000,37740.3000000000000000000000000000,37692.6400000000000000000000000000,37732.7000000000000000000000000000,59.17294600,2231706.520000000000000000,1701277800000
1701277800000,37732.7000000000000000000000000000,37750.0000000000000000000000000000,37724.1900000000000000000000000000,37732.7700000000000000000000000000,36.94418000,1394253.220000000000000000,1701278100000
1701278100000,37732.7700000000000000000000000000,37732.7800000000000000000000000000,37670.0000000000000000000000000000,37670.0100000000000000000000000000,45.80010600,1726312.880000000000000000,1701278400000
1701278400000,37670.0100000000000000000000000000,37717.1300000000000000000000000000,37670.0000000000000000000000000000,37693.0900000000000000000000000000,45.48274500,1714351.050000000000000000,1701278700000
1701278700000,37693.0900000000000000000000000000,37707.4900000000000000000000000000,37687.5100000000000000000000000000,37705.3500000000000000000000000000,29.81452700,1123964.040000000000000000,1701279000000
1701279000000,37705.3500000000000000000000000000,37762.7300000000000000000000000000,37705.3500000000000000000000000000,37759.4700000000000000000000000000,38.78206000,1464006.450000000000000000,1701279300000
1701279300000,37759.4700000000000000000000000000,37768.0000000000000000000000000000,37734.0000000000000000000000000000,37767.8700000000000000000000000000,36.92964000,1394206.490000000000000000,1701279600000
1701279600000,37767.8700000000000000000000000000,37790.0000000000000000000000000000,37766.9400000000000000000000000000,37790.0000000000000000000000000000,45.65934800,1724857.130000000000000000,1701279900000
1701279900000,37790.0000000000000000000000000000,37840.0000000000000000000000000000,37787.6800000000000000000000000000,37840.0000000000000000000000000000,50.70884200,1917588.190000000000000000,1701280200000
