open_time,open,high,low,close,volume,amount,close_time
1707494400000,47159.9900000000000000000000000000,47250.0000000000000000000000000000,47134.0000000000000000000000000000,47226.1800000000000000000000000000,53.58668100,2528893.850000000000000000,1707494700000
1707494700000,47226.1800000000000000000000000000,47333.0000000000000000000000000000,47211.1000000000000000000000000000,47326.0000000000000000000000000000,49.45454500,2338040.000000000000000000,1707495000000
1707495000000,47326.0000000000000000000000000000,47495.6800000000000000000000000000,47322.0000000000000000000000000000,47378.0100000000000000000000000000,58.11898600,2754208.490000000000000000,1707495300000
1707495300000,47378.0100000000000000000000000000,47460.0000000000000000000000000000,47304.5400000000000000000000000000,47367.6600000000000000000000000000,56.73233600,2688144.850000000000000000,1707495600000
1707495600000,47367.6600000000000000000000000000,47387.1300000000000000000000000000,47251.0900000000000000000000000000,47270.0000000000000000000000000000,46.37841800,2194345.730000000000000000,1707495900000
1707495900000,47270.0000000000000000000000000000,47297.9600000000000000000000000000,47197.8900000000000000000000000000,47271.0900000000000000000000000000,53.54984400,2530321.120000000000000000,1707496200000
1707496200000,47271.0900000000000000000000000000,47319.5700000000000000000000000000,47149.3600000000000000000000000000,47221.9900000000000000000000000000,52.30751800,2472196.560000000000000000,1707496500000
1707496500000,47221.9900000000000000000000000000,47271.1000000000000000000000000000,47200.0000000000000000000000000000,47220.7700000000000000000000000000,40.56114500,1915816.450000000000000000,1707496800000
1707496800000,47220.7700000000000000000000000000,47337.9900000000000000000000000000,47220.7700000000000000000000000000,47318.2500000000000000000000000000,43.58959100,2060826.620000000000000000,1707497100000
1707497100000,47318.2500000000000000000000000000,47375.0000000000000000000000000000,47187.5000000000000000000000000000,47223.7000000000000000000000000000,47.92276100,2266192.700000000000000000,1707497400000
1707497400000,47223.7000000000000000000000000000,47260.0000000000000000000000000000,47178.7000000000000000000000000000,47207.5500000000000000000000000000,49.78761400,2351385.230000000000000000,1707497700000
1707497700000,47207.5500000000000000000000000000,47290.0000000000000000000000000000,47170.0000000000000000000000000000,47275.8800000000000000000000000000,49.43237900,2335520.920000000000000000,1707498000000
1707498000000,47275.8800000000000000000000000000,47303.3500000000000000000000000000,47224.0800000000000000000000000000,47241.2600000000000000000000000000,41.25044500,1949276.630000000000000000,1707498300000
1707498300000,47241.2600000000000000000000000000,47359.2100000000000000000000000000,47223.9800000000000000000000000000,47344.1700000000000000000000000000,57.67161200,2727237.710000000000000000,1707498600000
1707498600000,47344.1700000000000000000000000000,47417.9300000000000000000000000000,47318.0100000000000000000000000000,47377.9800000000000000000000000000,47.40526200,2245053.640000000000000000,1707498900000
1707498900000,47377.9800000000000000000000000000,47499.0100000000000000000000000000,47377.9800000000000000000000000000,47477.2900000000000000000000000000,39.22138100,1860259.280000000000000000,1707499200000
1707499200000,47477.2900000000000000000000000000,47579.2200000000000000000000000000,47441.6400000000000000000000000000,47516.4000000000000000000000000000,50.13665900,2382342.380000000000000000,1707499500000
1707499500000,47516.4000000000000000000000000000,47635.2200000000000000000000000000,47498.0600000000000000000000000000,47589.4300000000000000000000000000,56.45154400,2685231.590000000000000000,1707499800000
1707499800000,47589.4300000000000000000000000000,47625.0400000000000000000000000000,47518.0100000000000000000000000000,47554.5100000000000000000000000000,50.00010700,2377783.490000000000000000,1707500100000
1707500100000,47554.5100000000000000000000000000,47571.1000000000000000000000000000,47460.3200000000000000000000000000,47478.8000000000000000000000000000,52.27815000,2483914.540000000000000000,1707500400000
1707500400000,47478.8000000000000000000000000000,47540.1900000000000000000000000000,47478.8000000000000000000000000000,47511.0600000000000000000000000000,50.22618100,2386492.500000000000000000,1707500700000
