open_time,open,high,low,close,volume,amount,close_time
1693065600000,26054.0100000000000000000000000000,26059.2200000000000000000000000000,26054.0000000000000000000000000000,26059.2100000000000000000000000000,3.13268300,81619.060000000000000000,1693065900000
1693065900000,26059.2100000000000000000000000000,26060.0000000000000000000000000000,26059.2100000000000000000000000000,26059.9900000000000000000000000000,3.61673800,94251.680000000000000000,1693066200000
1693066200000,26059.9900000000000000000000000000,26060.0000000000000000000000000000,26051.2700000000000000000000000000,26051.2800000000000000000000000000,0.69104200,18006.740000000000000000,1693066500000
1693066500000,26051.2800000000000000000000000000,26051.2800000000000000000000000000,26036.8800000000000000000000000000,26037.6600000000000000000000000000,3.51801300,91612.970000000000000000,1693066800000
1693066800000,26037.6600000000000000000000000000,26039.7300000000000000000000000000,26037.6600000000000000000000000000,26039.7300000000000000000000000000,4.61545700,120176.980000000000000000,1693067100000
1693067100000,26039.7300000000000000000000000000,26044.0600000000000000000000000000,26039.7200000000000000000000000000,26044.0600000000000000000000000000,2.19671600,57202.000000000000000000,1693067400000
1693067400000,26044.0600000000000000000000000000,26044.0600000000000000000000000000,26034.1500000000000000000000000000,26034.1600000000000000000000000000,11.10875100,289260.910000000000000000,1693067700000
1693067700000,26034.1600000000000000000000000000,26034.1600000000000000000000000000,26034.1500000000000000000000000000,26034.1600000000000000000000000000,2.25928000,58818.060000000000000000,1693068000000
1693068000000,26034.1600000000000000000000000000,26034.1600000000000000000000000000,26013.5900000000000000000000000000,26024.4900000000000000000000000000,11.48815800,298948.460000000000000000,1693068300000
1693068300000,26024.4900000000000000000000000000,26024.5000000000000000000000000000,26018.3600000000000000000000000000,26020.0100000000000000000000000000,6.79715600,176864.780000000000000000,1693068600000
1693068600000,26020.0100000000000000000000000000,26044.5700000000000000000000000000,26020.0000000000000000000000000000,26044.5600000000000000000000000000,4.77965700,124427.760000000000000000,1693068900000
1693068900000,26044.5600000000000000000000000000,26044.5700000000000000000000000000,26041.9200000000000000000000000000,26041.9300000000000000000000000000,3.76286300,97998.020000000000000000,1693069200000
1693069200000,26041.9300000000000000000000000000,26041.9300000000000000000000000000,26029.5700000000000000000000000000,26029.5700000000000000000000000000,0.64632200,16824.340000000000000000,1693069500000
1693069500000,26029.5700000000000000000000000000,26029.5800000000000000000000000000,26019.1700000000000000000000000000,26020.2900000000000000000000000000,4.15101300,108007.190000000000000000,1693069800000
1693069800000,26020.2900000000000000000000000000,26029.7800000000000000000000000000,26020.2900000000000000000000000000,26020.5800000000000000000000000000,8.55118800,222554.170000000000000000,1693070100000
1693070100000,26020.5800000000000000000000000000,26022.0000000000000000000000000000,26012.5600000000000000000000000000,26019.4700000000000000000000000000,11.54213900,300304.000000000000000000,1693070400000
1693070400000,26019.4700000000000000000000000000,26019.4700000000000000000000000000,26019.4600000000000000000000000000,26019.4600000000000000000000000000,2.95077900,76777.340000000000000000,1693070700000
1693070700000,26019.4600000000000000000000000000,26019.4700000000000000000000000000,26005.2500000000000000000000000000,26009.8200000000000000000000000000,12.00606600,312307.080000000000000000,1693071000000
1693071000000,26009.8200000000000000000000000000,26022.0000000000000000000000000000,26009.8100000000000000000000000000,26022.0000000000000000000000000000,8.76919000,228134.350000000000000000,1693071300000
1693071300000,26022.0000000000000000000000000000,26022.0000000000000000000000000000,26012.0000000000000000000000000000,26012.0100000000000000000000000000,3.88691700,101118.910000000000000000,1693071600000
1693071600000,26012.0100000000000000000000000000,26020.0000000000000000000000000000,26012.0000000000000000000000000000,26018.1000000000000000000000000000,3.32668800,86551.780000000000000000,1693071900000
1693071900000,26018.1000000000000000000000000000,26018.1100000000000000000000000000,26014.4900000000000000000000000000,26014.4900000000000000000000000000,0.28051400,7297.370000000000000000,1693072200000
1693072200000,26014.4900000000000000000000000000,26018.0100000000000000000000000000,26010.3000000000000000000000000000,26018.0000000000000000000000000000,2.06958600,53833.440000000000000000,1693072500000
1693072500000,26018.0000000000000000000000000000,26035.3600000000000000000000000000,26018.0000000000000000000000000000,26035.0500000000000000000000000000,3.14982600,82000.370000000000000000,1693072800000
1693072800000,26035.0500000000000000000000000000,26035.0500000000000000000000000000,26025.2200000000000000000000000000,26025.2200000000000000000000000000,1.34451600,34997.290000000000000000,1693073100000
1693073100000,26025.2200000000000000000000000000,26025.2200000000000000000000000000,26025.2200000000000000000000000000,26025.2200000000000000000000000000,0E-8,0E-18,1693073400000
1693073400000,26025.2200000000000000000000000000,26025.2200000000000000000000000000,26025.2200000000000000000000000000,26025.2200000000000000000000000000,0E-8,0E-18,1693073700000
1693073700000,26025.2200000000000000000000000000,26025.2200000000000000000000000000,26025.2200000000000000000000000000,26025.2200000000000000000000000000,0E-8,0E-18,1693074000000
1693074000000,26025.2200000000000000000000000000,26025.2200000000000000000000000000,26025.2200000000000000000000000000,26025.2200000000000000000000000000,0E-8,0E-18,1693074300000
1693074300000,26025.2200000000000000000000000000,26025.2200000000000000000000000000,26025.2200000000000000000000000000,26025.2200000000000000000000000000,0E-8,0E-18,1693074600000
1693074600000,26025.2200000000000000000000000000,26025.2200000000000000000000000000,26025.2200000000000000000000000000,26025.2200000000000000000000000000,0E-8,0E-18,1693074900000
1693074900000,26025.2200000000000000000000000000,26025.2200000000000000000000000000,26025.2200000000000000000000000000,26025.2200000000000000000000000000,0E-8,0E-18,1693075200000
1693075200000,26025.2200000000000000000000000000,26025.2200000000000000000000000000,26025.2200000000000000000000000000,26025.2200000000000000000000000000,0E-8,0E-18,1693075500000
1693075500000,26025.2200000000000000000000000000,26025.2200000000000000000000000000,26025.2200000000000000000000000000,26025.2200000000000000000000000000,0E-8,0E-18,1693075800000
