open_time,open,high,low,close,volume,amount,close_time
1714147200000,63503.2200000000000000000000000000,63662.4800000000000000000000000000,63458.9200000000000000000000000000,63656.4100000000000000000000000000,50.12251200,3185825.710000000000000000,1714147500000
1714147500000,63656.4100000000000000000000000000,63656.4100000000000000000000000000,63318.7500000000000000000000000000,63440.0000000000000000000000000000,75.74629700,4805354.740000000000000000,1714147800000
1714147800000,63440.0000000000000000000000000000,63557.7000000000000000000000000000,63415.0600000000000000000000000000,63475.0000000000000000000000000000,45.33946500,2878813.050000000000000000,1714148100000
1714148100000,63475.0000000000000000000000000000,63592.0900000000000000000000000000,63443.2000000000000000000000000000,63573.8800000000000000000000000000,20.42442800,1297592.600000000000000000,1714148400000
1714148400000,63573.8800000000000000000000000000,63707.4100000000000000000000000000,63570.9300000000000000000000000000,63692.2600000000000000000000000000,34.17502200,2174484.070000000000000000,1714148700000
1714148700000,63692.2600000000000000000000000000,63778.7600000000000000000000000000,63654.6500000000000000000000000000,63711.0100000000000000000000000000,30.91224600,1969321.280000000000000000,1714149000000
1714149000000,63711.0100000000000000000000000000,63771.2500000000000000000000000000,63711.0100000000000000000000000000,63753.5000000000000000000000000000,12.82671000,817599.880000000000000000,1714149300000
1714149300000,63753.5000000000000000000000000000,63758.2000000000000000000000000000,63614.9200000000000000000000000000,63731.0000000000000000000000000000,9.53472900,607383.540000000000000000,1714149600000
1714149600000,63731.0000000000000000000000000000,63745.7500000000000000000000000000,63613.6600000000000000000000000000,63620.7400000000000000000000000000,2.82442100,179774.980000000000000000,1714149900000
1714149900000,63620.7400000000000000000000000000,63668.6000000000000000000000000000,63560.9800000000000000000000000000,63627.9100000000000000000000000000,9.51475200,605432.590000000000000000,1714150200000
1714150200000,63627.9100000000000000000000000000,63722.8200000000000000000000000000,63612.8600000000000000000000000000,63722.8200000000000000000000000000,8.97274300,571171.160000000000000000,1714150500000
1714150500000,63722.8200000000000000000000000000,63776.9100000000000000000000000000,63662.5000000000000000000000000000,63662.5000000000000000000000000000,13.31269000,848119.300000000000000000,1714150800000
1714150800000,63662.5000000000000000000000000000,63714.8700000000000000000000000000,63571.1200000000000000000000000000,63583.3800000000000000000000000000,19.30468400,1228849.790000000000000000,1714151100000
1714151100000,63583.3800000000000000000000000000,63619.9000000000000000000000000000,63567.2400000000000000000000000000,63567.2500000000000000000000000000,10.39363700,660909.340000000000000000,1714151400000
1714151400000,63567.2500000000000000000000000000,63731.7200000000000000000000000000,63550.9700000000000000000000000000,63731.7200000000000000000000000000,6.27578000,399363.980000000000000000,1714151700000
1714151700000,63732.2700000000000000000000000000,63739.7200000000000000000000000000,63649.0000000000000000000000000000,63660.0400000000000000000000000000,13.82723300,880566.400000000000000000,1714152000000
1714152000000,63660.0400000000000000000000000000,63800.0000000000000000000000000000,63660.0300000000000000000000000000,63756.6000000000000000000000000000,25.98561700,1656854.030000000000000000,1714152300000
1714152300000,63756.6000000000000000000000000000,63858.9400000000000000000000000000,63750.0000000000000000000000000000,63824.6300000000000000000000000000,22.93228200,1462912.610000000000000000,1714152600000
1714152600000,63824.6300000000000000000000000000,64004.2500000000000000000000000000,63752.4100000000000000000000000000,63994.5200000000000000000000000000,34.10060000,2177912.460000000000000000,1714152900000
1714152900000,63994.4900000000000000000000000000,63994.4900000000000000000000000000,63894.9200000000000000000000000000,63894.9200000000000000000000000000,21.65009100,1384398.320000000000000000,1714153200000
1714153200000,63894.9200000000000000000000000000,63909.8400000000000000000000000000,63704.3600000000000000000000000000,63870.4700000000000000000000000000,28.08015400,1792651.020000000000000000,1714153500000
1714153500000,63870.4700000000000000000000000000,64093.8400000000000000000000000000,63870.4700000000000000000000000000,63975.1800000000000000000000000000,27.78723900,1779024.710000000000000000,1714153800000
1714153800000,63975.1800000000000000000000000000,64115.1200000000000000000000000000,63975.1800000000000000000000000000,64038.6000000000000000000000000000,33.15209100,2123201.030000000000000000,1714154100000
1714154100000,64038.6000000000000000000000000000,64038.6000000000000000000000000000,63956.7300000000000000000000000000,64008.4000000000000000000000000000,30.83371600,1973654.480000000000000000,1714154400000
1714154400000,64008.4000000000000000000000000000,64049.8200000000000000000000000000,63960.3300000000000000000000000000,64043.8000000000000000000000000000,36.56173800,2340829.660000000000000000,1714154700000
1714154700000,64043.8000000000000000000000000000,64098.8100000000000000000000000000,64006.2500000000000000000000000000,64052.2200000000000000000000000000,26.35394300,1688054.180000000000000000,1714155000000
1714155000000,64052.2200000000000000000000000000,64113.1500000000000000000000000000,64050.1200000000000000000000000000,64089.4400000000000000000000000000,15.60527700,1000042.400000000000000000,1714155300000
1714155300000,64089.4400000000000000000000000000,64089.4400000000000000000000000000,63962.4100000000000000000000000000,63984.2300000000000000000000000000,18.47077500,1182114.820000000000000000,1714155600000
1714155600000,63984.2300000000000000000000000000,64033.9800000000000000000000000000,63957.7100000000000000000000000000,63999.2400000000000000000000000000,33.35946500,2134831.650000000000000000,1714155900000
1714155900000,63999.2400000000000000000000000000,64011.6300000000000000000000000000,63969.9100000000000000000000000000,63992.1500000000000000000000000000,23.77887700,1521768.470000000000000000,1714156200000
1714156200000,63992.1500000000000000000000000000,63998.0700000000000000000000000000,63943.8300000000000000000000000000,63989.5300000000000000000000000000,18.16576500,1162148.770000000000000000,1714156500000
1714156500000,63989.5300000000000000000000000000,64156.9300000000000000000000000000,63989.5300000000000000000000000000,64060.0100000000000000000000000000,23.48919200,1505047.860000000000000000,1714156800000
1714156800000,64060.0100000000000000000000000000,64074.7400000000000000000000000000,63992.3000000000000000000000000000,64000.8800000000000000000000000000,7.63503100,488916.260000000000000000,1714157100000
1714157100000,64000.8800000000000000000000000000,64043.9100000000000000000000000000,63947.8600000000000000000000000000,63965.8400000000000000000000000000,14.09809100,902368.690000000000000000,1714157400000
1714157400000,63965.8400000000000000000000000000,64037.5000000000000000000000000000,63965.8400000000000000000000000000,64001.0100000000000000000000000000,28.58802000,1829912.680000000000000000,1714157700000
1714157700000,64001.0100000000000000000000000000,64086.1600000000000000000000000000,64001.0100000000000000000000000000,64060.0000000000000000000000000000,21.55094800,1380184.250000000000000000,1714158000000
1714158000000,64060.0000000000000000000000000000,64131.2500000000000000000000000000,64034.4100000000000000000000000000,64043.2000000000000000000000000000,25.25699600,1618456.640000000000000000,1714158300000
1714158300000,64043.2000000000000000000000000000,64043.2000000000000000000000000000,63987.9600000000000000000000000000,64021.6000000000000000000000000000,18.82821000,1205140.060000000000000000,1714158600000
1714158600000,64021.6000000000000000000000000000,64037.4900000000000000000000000000,63981.7800000000000000000000000000,63981.7800000000000000000000000000,9.64783300,617628.370000000000000000,1714158900000
1714158900000,63981.7800000000000000000000000000,64006.2500000000000000000000000000,63872.3600000000000000000000000000,63904.6100000000000000000000000000,25.10479100,1605282.660000000000000000,1714159200000
1714159200000,63904.6100000000000000000000000000,63979.9500000000000000000000000000,63879.7900000000000000000000000000,63938.9700000000000000000000000000,24.16832500,1544946.360000000000000000,1714159500000
1714159500000,63938.9700000000000000000000000000,63967.6900000000000000000000000000,63885.3700000000000000000000000000,63914.7500000000000000000000000000,8.74036800,558922.580000000000000000,1714159800000
1714159800000,63914.7500000000000000000000000000,63914.7500000000000000000000000000,63850.4800000000000000000000000000,63851.6200000000000000000000000000,8.99326200,574442.720000000000000000,1714160100000
1714160100000,63851.6200000000000000000000000000,63903.2400000000000000000000000000,63851.6200000000000000000000000000,63883.9400000000000000000000000000,14.61988600,933932.070000000000000000,1714160400000
1714160400000,63883.9400000000000000000000000000,63883.9500000000000000000000000000,63806.6100000000000000000000000000,63819.9900000000000000000000000000,6.66861100,425785.570000000000000000,1714160700000
1714160700000,63819.9900000000000000000000000000,63943.7500000000000000000000000000,63804.1600000000000000000000000000,63920.7500000000000000000000000000,17.99133000,1149064.330000000000000000,1714161000000
1714161000000,63920.7500000000000000000000000000,63920.7600000000000000000000000000,63881.2500000000000000000000000000,63886.4200000000000000000000000000,6.61713900,422824.480000000000000000,1714161300000
1714161300000,63886.4200000000000000000000000000,63923.4000000000000000000000000000,63734.1900000000000000000000000000,63734.1900000000000000000000000000,21.52935600,1375512.570000000000000000,1714161600000
1714161600000,63734.1900000000000000000000000000,63916.1300000000000000000000000000,63734.1900000000000000000000000000,63916.1200000000000000000000000000,24.10276100,1539418.700000000000000000,1714161900000
1714161900000,63916.1200000000000000000000000000,63990.5100000000000000000000000000,63854.2600000000000000000000000000,63866.9500000000000000000000000000,15.37641600,983003.820000000000000000,1714162200000
