open_time,open,high,low,close,volume,amount,close_time
1710345600000,72634.9500000000000000000000000000,72661.1000000000000000000000000000,72459.5000000000000000000000000000,72514.8100000000000000000000000000,37.35855500,2710253.570000000000000000,1710345900000
1710345900000,72514.8100000000000000000000000000,72627.9900000000000000000000000000,72424.0000000000000000000000000000,72430.9200000000000000000000000000,23.06754600,1673182.290000000000000000,1710346200000
1710346200000,72430.9200000000000000000000000000,72456.5700000000000000000000000000,72302.2600000000000000000000000000,72388.0000000000000000000000000000,11.82051300,855789.410000000000000000,1710346500000
1710346500000,72388.0000000000000000000000000000,72600.0000000000000000000000000000,72380.0000000000000000000000000000,72560.3000000000000000000000000000,16.39335900,1188678.370000000000000000,1710346800000
1710346800000,72560.3000000000000000000000000000,72676.3800000000000000000000000000,72560.3000000000000000000000000000,72639.9200000000000000000000000000,44.16474600,3207534.890000000000000000,1710347100000
1710347100000,72639.9200000000000000000000000000,72750.8900000000000000000000000000,72639.9200000000000000000000000000,72740.4800000000000000000000000000,31.37103300,2281114.290000000000000000,1710347400000
1710347400000,72740.4800000000000000000000000000,72783.3300000000000000000000000000,72565.2700000000000000000000000000,72576.5600000000000000000000000000,27.13908200,1971921.930000000000000000,1710347700000
1710347700000,72576.5600000000000000000000000000,72661.1000000000000000000000000000,72539.0100000000000000000000000000,72627.4000000000000000000000000000,17.86085700,1296544.180000000000000000,1710348000000
1710348000000,72627.4000000000000000000000000000,72760.0000000000000000000000000000,72565.2800000000000000000000000000,72742.7900000000000000000000000000,21.72444000,1578422.870000000000000000,1710348300000
1710348300000,72742.7900000000000000000000000000,72915.5900000000000000000000000000,72700.0000000000000000000000000000,72899.9400000000000000000000000000,32.18595100,2342692.290000000000000000,1710348600000
1710348600000,72899.9400000000000000000000000000,72941.0900000000000000000000000000,72810.0000000000000000000000000000,72810.0000000000000000000000000000,26.67825100,1944155.410000000000000000,1710348900000
1710348900000,72810.0000000000000000000000000000,73000.0000000000000000000000000000,72810.0000000000000000000000000000,72995.9100000000000000000000000000,19.05861900,1389323.490000000000000000,1710349200000
1710349200000,72995.9100000000000000000000000000,73159.9900000000000000000000000000,72952.4000000000000000000000000000,73040.0100000000000000000000000000,41.10737100,3002306.610000000000000000,1710349500000
1710349500000,73040.0100000000000000000000000000,73180.0000000000000000000000000000,72923.0800000000000000000000000000,73021.1000000000000000000000000000,36.60816800,2674505.950000000000000000,1710349800000
1710349800000,73021.1000000000000000000000000000,73086.2000000000000000000000000000,72859.8700000000000000000000000000,72942.8400000000000000000000000000,55.82829400,4072826.510000000000000000,1710350100000
1710350100000,72942.8400000000000000000000000000,72963.9900000000000000000000000000,72670.0000000000000000000000000000,72825.5700000000000000000000000000,97.21547500,7076176.170000000000000000,1710350400000
1710350400000,72825.5700000000000000000000000000,72899.0000000000000000000000000000,72754.4700000000000000000000000000,72832.0700000000000000000000000000,20.63868900,1502953.950000000000000000,1710350700000
1710350700000,72832.0700000000000000000000000000,72866.2000000000000000000000000000,72781.0900000000000000000000000000,72797.5700000000000000000000000000,12.19223600,887849.600000000000000000,1710351000000
1710351000000,72797.5700000000000000000000000000,72838.0300000000000000000000000000,72700.0000000000000000000000000000,72711.9400000000000000000000000000,29.22960000,2127117.190000000000000000,1710351300000
1710351300000,72711.9400000000000000000000000000,72960.9400000000000000000000000000,72703.8400000000000000000000000000,72862.1900000000000000000000000000,16.19938500,1179471.200000000000000000,1710351600000
1710351600000,72862.1900000000000000000000000000,72912.8000000000000000000000000000,72844.0000000000000000000000000000,72880.1400000000000000000000000000,10.18396900,742199.900000000000000000,1710351900000
1710351900000,72880.1400000000000000000000000000,72985.4300000000000000000000000000,72855.3100000000000000000000000000,72916.0000000000000000000000000000,9.53995800,695685.480000000000000000,1710352200000
1710352200000,72916.0000000000000000000000000000,72931.3200000000000000000000000000,72813.7300000000000000000000000000,72813.7300000000000000000000000000,5.25785200,383129.320000000000000000,1710352500000
1710352500000,72813.7300000000000000000000000000,72870.9300000000000000000000000000,72800.7300000000000000000000000000,72820.6000000000000000000000000000,7.03998200,512673.010000000000000000,1710352800000
