open_time,open,high,low,close,volume,amount,close_time
1732291200000,98663.9900000000000000000000000000,98663.9900000000000000000000000000,98327.8500000000000000000000000000,98328.0000000000000000000000000000,26.13618813,2572431.050000000000000000,1732291500000
1732291500000,98328.0000000000000000000000000000,98431.8400000000000000000000000000,98241.0200000000000000000000000000,98241.0300000000000000000000000000,15.97828791,1571477.320000000000000000,1732291800000
1732291800000,98241.0300000000000000000000000000,98590.1300000000000000000000000000,98220.0000000000000000000000000000,98229.4200000000000000000000000000,14.43967196,1420276.420000000000000000,1732292100000
1732292100000,98229.4200000000000000000000000000,98444.4400000000000000000000000000,98228.4400000000000000000000000000,98367.7600000000000000000000000000,13.15195272,1293489.380000000000000000,1732292400000
1732292400000,98367.7600000000000000000000000000,98594.9500000000000000000000000000,98323.5600000000000000000000000000,98557.8100000000000000000000000000,6.52939584,643180.180000000000000000,1732292700000
1732292700000,98557.8100000000000000000000000000,98600.0000000000000000000000000000,98393.2400000000000000000000000000,98506.0400000000000000000000000000,7.67354326,755738.010000000000000000,1732293000000
1732293000000,98506.0400000000000000000000000000,98733.0000000000000000000000000000,98400.0100000000000000000000000000,98498.7200000000000000000000000000,14.28881756,1408853.260000000000000000,1732293300000
1732293300000,98498.7200000000000000000000000000,98739.6400000000000000000000000000,98498.7200000000000000000000000000,98739.6400000000000000000000000000,16.84548532,1661579.870000000000000000,1732293600000
1732293600000,98739.6400000000000000000000000000,98759.1300000000000000000000000000,98520.2800000000000000000000000000,98626.5200000000000000000000000000,9.00894446,888505.240000000000000000,1732293900000
1732293900000,98626.5200000000000000000000000000,98776.0000000000000000000000000000,98626.5200000000000000000000000000,98769.5900000000000000000000000000,42.48365353,4194052.260000000000000000,1732294200000
1732294200000,98769.5900000000000000000000000000,98896.0000000000000000000000000000,98769.5900000000000000000000000000,98896.0000000000000000000000000000,49.20382606,4863492.020000000000000000,1732294500000
1732294500000,98896.0000000000000000000000000000,99009.9900000000000000000000000000,98860.0000000000000000000000000000,98865.3000000000000000000000000000,41.92841198,4148483.150000000000000000,1732294800000
1732294800000,98865.3000000000000000000000000000,98980.0000000000000000000000000000,98756.6500000000000000000000000000,98901.3700000000000000000000000000,22.89956212,2263926.150000000000000000,1732295100000
1732295100000,98901.3700000000000000000000000000,99047.9600000000000000000000000000,98800.0000000000000000000000000000,99047.9600000000000000000000000000,12.87358718,1273367.700000000000000000,1732295400000
1732295400000,99047.9600000000000000000000000000,99176.2500000000000000000000000000,99000.0100000000000000000000000000,99134.6400000000000000000000000000,23.60506190,2338867.960000000000000000,1732295700000
1732295700000,99134.6400000000000000000000000000,99187.0400000000000000000000000000,99068.8100000000000000000000000000,99155.3600000000000000000000000000,17.20584451,1705380.780000000000000000,1732296000000
1732296000000,99155.3600000000000000000000000000,99275.0000000000000000000000000000,99045.8200000000000000000000000000,99085.8400000000000000000000000000,60.96339863,6049296.700000000000000000,1732296300000
1732296300000,99085.8400000000000000000000000000,99202.7300000000000000000000000000,98957.4200000000000000000000000000,99127.9900000000000000000000000000,10.13635405,1004064.340000000000000000,1732296600000
1732296600000,99127.9900000000000000000000000000,99173.8400000000000000000000000000,98856.6600000000000000000000000000,98968.0100000000000000000000000000,18.69188093,1851883.240000000000000000,1732296900000
1732296900000,98968.0100000000000000000000000000,98983.1600000000000000000000000000,98787.8700000000000000000000000000,98865.9800000000000000000000000000,10.81856261,1069792.490000000000000000,1732297200000
1732297200000,98865.9800000000000000000000000000,98931.1400000000000000000000000000,98832.3000000000000000000000000000,98867.9800000000000000000000000000,10.55962825,1044342.730000000000000000,1732297500000
1732297500000,98867.9800000000000000000000000000,99143.9700000000000000000000000000,98867.9800000000000000000000000000,99080.1500000000000000000000000000,17.68917186,1751931.000000000000000000,1732297800000
1732297800000,99080.1500000000000000000000000000,99128.0100000000000000000000000000,98972.0000000000000000000000000000,98977.1700000000000000000000000000,18.12254044,1794789.270000000000000000,1732298100000
1732298100000,98977.1700000000000000000000000000,99030.3000000000000000000000000000,98757.5700000000000000000000000000,98801.8800000000000000000000000000,19.97374732,1975506.420000000000000000,1732298400000
1732298400000,98801.8800000000000000000000000000,99037.7500000000000000000000000000,98781.9200000000000000000000000000,99018.0700000000000000000000000000,20.22298635,1999559.800000000000000000,1732298700000
1732298700000,99018.0700000000000000000000000000,99174.0000000000000000000000000000,98988.0000000000000000000000000000,99061.7800000000000000000000000000,17.42944489,1727437.490000000000000000,1732299000000
1732299000000,99061.7800000000000000000000000000,99139.7600000000000000000000000000,98983.5900000000000000000000000000,99005.2400000000000000000000000000,7.45955483,739185.490000000000000000,1732299300000
1732299300000,99005.2400000000000000000000000000,99089.7300000000000000000000000000,98901.0000000000000000000000000000,99044.0200000000000000000000000000,10.66146162,1055869.620000000000000000,1732299600000
1732299600000,99044.0200000000000000000000000000,99133.0000000000000000000000000000,98812.7600000000000000000000000000,98812.7600000000000000000000000000,8.87161222,877611.520000000000000000,1732299900000
1732299900000,98812.7600000000000000000000000000,98976.0000000000000000000000000000,98677.5100000000000000000000000000,98703.0000000000000000000000000000,18.92926317,1870449.830000000000000000,1732300200000
1732300200000,98703.0000000000000000000000000000,98950.9900000000000000000000000000,98703.0000000000000000000000000000,98794.9900000000000000000000000000,10.98361805,1085567.180000000000000000,1732300500000
1732300500000,98794.9900000000000000000000000000,99000.0000000000000000000000000000,98780.0000000000000000000000000000,98991.7100000000000000000000000000,12.59801685,1245954.510000000000000000,1732300800000
1732300800000,98991.7100000000000000000000000000,99039.0100000000000000000000000000,98880.0000000000000000000000000000,98933.9000000000000000000000000000,13.78391970,1364422.320000000000000000,1732301100000
1732301100000,98933.9000000000000000000000000000,99053.9900000000000000000000000000,98899.9900000000000000000000000000,99012.0000000000000000000000000000,13.48401370,1334562.290000000000000000,1732301400000
1732301400000,99012.0000000000000000000000000000,99100.0000000000000000000000000000,98828.0100000000000000000000000000,99096.0000000000000000000000000000,21.74895102,2152602.170000000000000000,1732301700000
1732301700000,99096.0000000000000000000000000000,99173.9800000000000000000000000000,99039.5100000000000000000000000000,99108.8700000000000000000000000000,12.17997726,1207076.580000000000000000,1732302000000
1732302000000,99108.8700000000000000000000000000,99248.9900000000000000000000000000,99073.2200000000000000000000000000,99248.9900000000000000000000000000,9.36120842,928523.760000000000000000,1732302300000
1732302300000,99248.9900000000000000000000000000,99384.6200000000000000000000000000,99233.4800000000000000000000000000,99356.5500000000000000000000000000,40.87996923,4058620.460000000000000000,1732302600000
1732302600000,99356.5500000000000000000000000000,99383.3200000000000000000000000000,99172.4800000000000000000000000000,99212.1200000000000000000000000000,26.73027184,2653614.570000000000000000,1732302900000
1732302900000,99212.1200000000000000000000000000,99387.4900000000000000000000000000,99066.3100000000000000000000000000,99387.4900000000000000000000000000,25.24711114,2505278.600000000000000000,1732303200000
