open_time,open,high,low,close,volume,amount,close_time
1686931200000,25844.9800000000000000000000000000,25859.9900000000000000000000000000,25782.5400000000000000000000000000,25819.3500000000000000000000000000,40.78967800,1052638.080000000000000000,1686931500000
1686931500000,25819.3500000000000000000000000000,25849.7000000000000000000000000000,25800.0000000000000000000000000000,25816.0100000000000000000000000000,57.67453400,1489171.000000000000000000,1686931800000
1686931800000,25816.0100000000000000000000000000,25888.0700000000000000000000000000,25814.5800000000000000000000000000,25816.1100000000000000000000000000,49.46037700,1278503.600000000000000000,1686932100000
1686932100000,25816.1100000000000000000000000000,25917.3200000000000000000000000000,25816.1100000000000000000000000000,25886.0100000000000000000000000000,55.38749400,1431668.550000000000000000,1686932400000
1686932400000,25886.0100000000000000000000000000,25887.0700000000000000000000000000,25842.0000000000000000000000000000,25849.7500000000000000000000000000,44.40941100,1148887.810000000000000000,1686932700000
1686932700000,25849.7500000000000000000000000000,25864.0000000000000000000000000000,25804.3500000000000000000000000000,25806.7600000000000000000000000000,39.15430800,1011722.460000000000000000,1686933000000
1686933000000,25806.7600000000000000000000000000,25825.8000000000000000000000000000,25782.0000000000000000000000000000,25785.2600000000000000000000000000,39.15053000,1010071.980000000000000000,1686933300000
1686933300000,25785.2600000000000000000000000000,25809.4700000000000000000000000000,25774.0200000000000000000000000000,25789.9900000000000000000000000000,29.49862100,760960.250000000000000000,1686933600000
1686933600000,25789.9900000000000000000000000000,25806.0000000000000000000000000000,25787.8000000000000000000000000000,25787.8100000000000000000000000000,24.74261000,638212.180000000000000000,1686933900000
1686933900000,25787.8100000000000000000000000000,25854.0000000000000000000000000000,25783.2000000000000000000000000000,25841.2800000000000000000000000000,30.91940600,798521.340000000000000000,1686934200000
1686934200000,25841.2800000000000000000000000000,25865.8500000000000000000000000000,25824.0000000000000000000000000000,25864.3100000000000000000000000000,27.86447700,720382.730000000000000000,1686934500000
1686934500000,25864.3100000000000000000000000000,25986.0000000000000000000000000000,25864.3000000000000000000000000000,25959.7700000000000000000000000000,42.36706900,1098948.600000000000000000,1686934800000
1686934800000,25959.7700000000000000000000000000,26013.4000000000000000000000000000,25952.2300000000000000000000000000,26005.9600000000000000000000000000,49.33563600,1281717.890000000000000000,1686935100000
1686935100000,26005.9600000000000000000000000000,26077.0700000000000000000000000000,25997.7800000000000000000000000000,26071.0900000000000000000000000000,42.72532100,1112752.570000000000000000,1686935400000
1686935400000,26071.0900000000000000000000000000,26071.0900000000000000000000000000,25973.6800000000000000000000000000,25980.6100000000000000000000000000,49.97884900,1299674.800000000000000000,1686935700000
1686935700000,25980.6100000000000000000000000000,26050.0000000000000000000000000000,25977.2300000000000000000000000000,26043.2700000000000000000000000000,41.11113200,1069677.570000000000000000,1686936000000
1686936000000,26043.2700000000000000000000000000,26212.8800000000000000000000000000,26039.7300000000000000000000000000,26201.1800000000000000000000000000,57.86605900,1512759.410000000000000000,1686936300000
1686936300000,26201.1800000000000000000000000000,26203.0600000000000000000000000000,26154.0400000000000000000000000000,26193.2100000000000000000000000000,47.07021500,1231924.690000000000000000,1686936600000
