open_time,open,high,low,close,volume,amount,close_time
1684857600000,27318.9700000000000000000000000000,27328.4900000000000000000000000000,27305.1400000000000000000000000000,27305.1400000000000000000000000000,80.34855500,2195091.210000000000000000,1684857900000
1684857900000,27305.1400000000000000000000000000,27305.1400000000000000000000000000,27280.0700000000000000000000000000,27281.2800000000000000000000000000,74.12564000,2023292.280000000000000000,1684858200000
1684858200000,27281.2800000000000000000000000000,27321.1100000000000000000000000000,27272.1900000000000000000000000000,27307.5800000000000000000000000000,83.03970500,2267157.670000000000000000,1684858500000
1684858500000,27307.5800000000000000000000000000,27307.5800000000000000000000000000,27273.8000000000000000000000000000,27277.8000000000000000000000000000,102.99244600,2809701.550000000000000000,1684858800000
1684858800000,27277.8000000000000000000000000000,27294.6300000000000000000000000000,27273.8700000000000000000000000000,27294.5600000000000000000000000000,110.45035400,3013818.340000000000000000,1684859100000
1684859100000,27294.5600000000000000000000000000,27298.0700000000000000000000000000,27276.0800000000000000000000000000,27277.2400000000000000000000000000,51.38212500,1402400.210000000000000000,1684859400000
1684859400000,27277.2400000000000000000000000000,27297.3300000000000000000000000000,27271.0300000000000000000000000000,27282.9500000000000000000000000000,59.33133700,1618757.680000000000000000,1684859700000
1684859700000,27282.9500000000000000000000000000,27284.1600000000000000000000000000,27255.1200000000000000000000000000,27260.5500000000000000000000000000,79.88797400,2178703.010000000000000000,1684860000000
1684860000000,27260.5500000000000000000000000000,27260.7000000000000000000000000000,27219.6900000000000000000000000000,27235.1400000000000000000000000000,92.54235600,2520820.100000000000000000,1684860300000
1684860300000,27235.1400000000000000000000000000,27251.2400000000000000000000000000,27200.4000000000000000000000000000,27203.8600000000000000000000000000,139.99051500,3812114.780000000000000000,1684860600000
1684860600000,27203.8600000000000000000000000000,27242.2100000000000000000000000000,27200.0000000000000000000000000000,27227.6000000000000000000000000000,118.48575900,3225783.900000000000000000,1684860900000
