open_time,open,high,low,close,volume,amount,close_time
1719331200000,61810.0000000000000000000000000000,61939.2300000000000000000000000000,61800.0000000000000000000000000000,61877.4000000000000000000000000000,24.71513600,1529060.920000000000000000,1719331500000
1719331500000,61877.4000000000000000000000000000,61884.0000000000000000000000000000,61737.5800000000000000000000000000,61737.5800000000000000000000000000,32.17871800,1988024.720000000000000000,1719331800000
1719331800000,61737.5800000000000000000000000000,61840.0000000000000000000000000000,61710.0000000000000000000000000000,61729.9900000000000000000000000000,17.80179300,1099660.270000000000000000,1719332100000
1719332100000,61729.9900000000000000000000000000,61760.0000000000000000000000000000,61700.0000000000000000000000000000,61749.9900000000000000000000000000,20.68119200,1276729.880000000000000000,1719332400000
1719332400000,61749.9900000000000000000000000000,61795.8900000000000000000000000000,61520.0200000000000000000000000000,61524.0400000000000000000000000000,48.78560700,3007107.600000000000000000,1719332700000
1719332700000,61524.0400000000000000000000000000,61670.0000000000000000000000000000,61524.0400000000000000000000000000,61600.0000000000000000000000000000,37.38397800,2303309.690000000000000000,1719333000000
1719333000000,61600.0000000000000000000000000000,61600.0000000000000000000000000000,61511.8100000000000000000000000000,61514.4900000000000000000000000000,41.41394500,2549060.950000000000000000,1719333300000
1719333300000,61514.4900000000000000000000000000,61599.5500000000000000000000000000,61475.9900000000000000000000000000,61510.0000000000000000000000000000,31.35175000,1928367.100000000000000000,1719333600000
1719333600000,61510.0000000000000000000000000000,61590.0000000000000000000000000000,61510.0000000000000000000000000000,61515.8800000000000000000000000000,47.08638800,2897914.730000000000000000,1719333900000
1719333900000,61515.8800000000000000000000000000,61524.8300000000000000000000000000,61441.0900000000000000000000000000,61505.8700000000000000000000000000,40.86718200,2512405.530000000000000000,1719334200000
1719334200000,61505.8700000000000000000000000000,61540.0000000000000000000000000000,61413.9800000000000000000000000000,61416.0200000000000000000000000000,26.20699000,1610826.990000000000000000,1719334500000
1719334500000,61416.0200000000000000000000000000,61440.0100000000000000000000000000,61364.3200000000000000000000000000,61399.6800000000000000000000000000,30.35221100,1863718.830000000000000000,1719334800000
1719334800000,61399.6800000000000000000000000000,61530.6100000000000000000000000000,61331.4700000000000000000000000000,61481.4900000000000000000000000000,26.82108400,1648087.250000000000000000,1719335100000
1719335100000,61481.4900000000000000000000000000,61576.1300000000000000000000000000,61477.9900000000000000000000000000,61540.0000000000000000000000000000,40.31966200,2480873.020000000000000000,1719335400000
1719335400000,61540.0000000000000000000000000000,61709.6000000000000000000000000000,61534.0100000000000000000000000000,61704.1100000000000000000000000000,31.96136500,1969183.400000000000000000,1719335700000
1719335700000,61704.1100000000000000000000000000,61720.0100000000000000000000000000,61600.7200000000000000000000000000,61635.9400000000000000000000000000,36.81809300,2269868.390000000000000000,1719336000000
1719336000000,61635.9400000000000000000000000000,61737.9900000000000000000000000000,61620.0000000000000000000000000000,61655.6500000000000000000000000000,37.20946400,2294954.220000000000000000,1719336300000
1719336300000,61655.6500000000000000000000000000,61780.0000000000000000000000000000,61655.6500000000000000000000000000,61749.5400000000000000000000000000,28.41717400,1754191.220000000000000000,1719336600000
1719336600000,61749.5400000000000000000000000000,61755.9900000000000000000000000000,61630.0100000000000000000000000000,61631.9900000000000000000000000000,28.72473900,1772203.750000000000000000,1719336900000
1719336900000,61631.9900000000000000000000000000,61669.3600000000000000000000000000,61571.7400000000000000000000000000,61610.0000000000000000000000000000,29.46924200,1815903.500000000000000000,1719337200000
1719337200000,61610.0000000000000000000000000000,61635.3000000000000000000000000000,61570.0100000000000000000000000000,61620.0000000000000000000000000000,23.47253000,1445915.970000000000000000,1719337500000
1719337500000,61620.0000000000000000000000000000,61634.0000000000000000000000000000,61570.0000000000000000000000000000,61579.9800000000000000000000000000,27.03718900,1665568.570000000000000000,1719337800000
1719337800000,61579.9800000000000000000000000000,61645.4900000000000000000000000000,61545.0300000000000000000000000000,61567.8900000000000000000000000000,39.04623000,2404295.810000000000000000,1719338100000
1719338100000,61568.0800000000000000000000000000,61568.0800000000000000000000000000,61389.9300000000000000000000000000,61390.0000000000000000000000000000,50.20277900,3087551.970000000000000000,1719338400000
1719338400000,61390.0000000000000000000000000000,61390.0000000000000000000000000000,61200.0000000000000000000000000000,61354.4600000000000000000000000000,54.69441600,3353179.680000000000000000,1719338700000
1719338700000,61354.4600000000000000000000000000,61450.0000000000000000000000000000,61350.7700000000000000000000000000,61409.6600000000000000000000000000,58.33160700,3582141.660000000000000000,1719339000000
1719339000000,61409.6600000000000000000000000000,61444.3700000000000000000000000000,61135.4600000000000000000000000000,61334.0800000000000000000000000000,38.24169700,2345703.710000000000000000,1719339300000
1719339300000,61334.0800000000000000000000000000,61638.4800000000000000000000000000,61334.0800000000000000000000000000,61624.7300000000000000000000000000,67.73277800,4166061.380000000000000000,1719339600000
1719339600000,61624.7300000000000000000000000000,61767.9900000000000000000000000000,61606.0000000000000000000000000000,61736.0000000000000000000000000000,58.56416500,3611272.170000000000000000,1719339900000
1719339900000,61736.0000000000000000000000000000,62026.2100000000000000000000000000,61723.9100000000000000000000000000,61991.9000000000000000000000000000,57.41221500,3547757.140000000000000000,1719340200000
1719340200000,61991.9000000000000000000000000000,62019.3800000000000000000000000000,61872.7200000000000000000000000000,61941.8200000000000000000000000000,69.76325400,4320091.970000000000000000,1719340500000
1719340500000,61941.8200000000000000000000000000,62020.0000000000000000000000000000,61900.8000000000000000000000000000,62004.0000000000000000000000000000,61.85069400,3832014.990000000000000000,1719340800000
1719340800000,62004.0100000000000000000000000000,62035.9900000000000000000000000000,61923.8600000000000000000000000000,62032.0000000000000000000000000000,55.68922400,3451171.280000000000000000,1719341100000
1719341100000,62032.0000000000000000000000000000,62229.9200000000000000000000000000,61990.0100000000000000000000000000,61990.0100000000000000000000000000,66.08415000,4101988.660000000000000000,1719341400000
1719341400000,61990.0100000000000000000000000000,62204.0000000000000000000000000000,61950.3800000000000000000000000000,62161.2300000000000000000000000000,63.75641900,3958135.330000000000000000,1719341700000
