open_time,open,high,low,close,volume,amount,close_time
1728403200000,62288.0100000000000000000000000000,62351.7500000000000000000000000000,62033.0000000000000000000000000000,62094.0000000000000000000000000000,56.38805800,3507451.200000000000000000,1728403500000
1728403500000,62094.0000000000000000000000000000,62254.0000000000000000000000000000,62082.8300000000000000000000000000,62130.0000000000000000000000000000,53.56516300,3330798.800000000000000000,1728403800000
1728403800000,62130.0000000000000000000000000000,62279.6200000000000000000000000000,62130.0000000000000000000000000000,62247.1900000000000000000000000000,36.76218300,2287746.810000000000000000,1728404100000
1728404100000,62247.1900000000000000000000000000,62330.0100000000000000000000000000,62202.8400000000000000000000000000,62284.0000000000000000000000000000,41.95053000,2612653.240000000000000000,1728404400000
1728404400000,62284.0000000000000000000000000000,62284.0100000000000000000000000000,62125.9900000000000000000000000000,62159.2900000000000000000000000000,39.09722200,2431529.850000000000000000,1728404700000
1728404700000,62159.2900000000000000000000000000,62359.8500000000000000000000000000,62159.2800000000000000000000000000,62356.3000000000000000000000000000,40.73862300,2536711.290000000000000000,1728405000000
1728405000000,62356.3000000000000000000000000000,62383.9700000000000000000000000000,62319.8900000000000000000000000000,62375.9900000000000000000000000000,38.73978100,2415678.680000000000000000,1728405300000
1728405300000,62375.9900000000000000000000000000,62529.4900000000000000000000000000,62375.9900000000000000000000000000,62396.0000000000000000000000000000,51.04643800,3186965.720000000000000000,1728405600000
1728405600000,62396.0000000000000000000000000000,62512.0100000000000000000000000000,62396.0000000000000000000000000000,62512.0100000000000000000000000000,40.70097800,2541998.010000000000000000,1728405900000
1728405900000,62512.0100000000000000000000000000,62522.1100000000000000000000000000,62459.9000000000000000000000000000,62465.4600000000000000000000000000,46.12217400,2882443.510000000000000000,1728406200000
1728406200000,62465.4600000000000000000000000000,62552.0000000000000000000000000000,62416.0000000000000000000000000000,62532.0100000000000000000000000000,38.15374300,2383294.810000000000000000,1728406500000
1728406500000,62532.0100000000000000000000000000,62597.9900000000000000000000000000,62488.9900000000000000000000000000,62570.0000000000000000000000000000,41.16872300,2574681.590000000000000000,1728406800000
1728406800000,62570.0000000000000000000000000000,62570.0000000000000000000000000000,62488.7400000000000000000000000000,62519.8300000000000000000000000000,38.76758300,2423837.640000000000000000,1728407100000
1728407100000,62519.8300000000000000000000000000,62525.9900000000000000000000000000,62282.0000000000000000000000000000,62344.0100000000000000000000000000,51.38450600,3206685.800000000000000000,1728407400000
1728407400000,62344.0100000000000000000000000000,62452.0700000000000000000000000000,62238.0700000000000000000000000000,62426.8800000000000000000000000000,47.98715400,2992047.080000000000000000,1728407700000
1728407700000,62426.8800000000000000000000000000,62442.0100000000000000000000000000,62230.0000000000000000000000000000,62238.0100000000000000000000000000,59.33826200,3697209.870000000000000000,1728408000000
