open_time,open,high,low,close,volume,amount,close_time
1724342400000,60407.3900000000000000000000000000,60454.1800000000000000000000000000,60344.2900000000000000000000000000,60419.9000000000000000000000000000,99.53297000,6012077.740000000000000000,1724342700000
1724342700000,60419.9000000000000000000000000000,60466.7600000000000000000000000000,60358.5400000000000000000000000000,60416.0000000000000000000000000000,114.92940400,6942885.200000000000000000,1724343000000
1724343000000,60416.0000000000000000000000000000,60432.4100000000000000000000000000,60289.5800000000000000000000000000,60321.9900000000000000000000000000,82.98010700,5008740.650000000000000000,1724343300000
1724343300000,60321.9900000000000000000000000000,60384.0000000000000000000000000000,60281.0200000000000000000000000000,60380.0000000000000000000000000000,100.86959000,6085341.750000000000000000,1724343600000
1724343600000,60380.0000000000000000000000000000,60510.0900000000000000000000000000,60380.0000000000000000000000000000,60488.7300000000000000000000000000,114.83217800,6942594.760000000000000000,1724343900000
1724343900000,60488.7300000000000000000000000000,60498.0100000000000000000000000000,60450.5900000000000000000000000000,60492.8200000000000000000000000000,78.66271500,4756931.930000000000000000,1724344200000
1724344200000,60492.8200000000000000000000000000,60542.5000000000000000000000000000,60464.4500000000000000000000000000,60475.0000000000000000000000000000,106.01563600,6415409.860000000000000000,1724344500000
1724344500000,60475.0000000000000000000000000000,60600.0300000000000000000000000000,60475.0000000000000000000000000000,60530.8500000000000000000000000000,90.53486900,5480605.620000000000000000,1724344800000
1724344800000,60530.8500000000000000000000000000,60589.0300000000000000000000000000,60530.8500000000000000000000000000,60556.0000000000000000000000000000,82.76388500,5012544.030000000000000000,1724345100000
1724345100000,60556.0000000000000000000000000000,60574.2300000000000000000000000000,60416.0000000000000000000000000000,60440.3300000000000000000000000000,62.67608900,3792894.970000000000000000,1724345400000
1724345400000,60440.3300000000000000000000000000,60442.0000000000000000000000000000,60322.0000000000000000000000000000,60322.0100000000000000000000000000,61.05225900,3686863.000000000000000000,1724345700000
1724345700000,60322.0100000000000000000000000000,60352.2600000000000000000000000000,60291.0000000000000000000000000000,60326.0000000000000000000000000000,52.78216600,3183967.610000000000000000,1724346000000
1724346000000,60326.0000000000000000000000000000,60380.0900000000000000000000000000,60274.0000000000000000000000000000,60278.8200000000000000000000000000,77.18419300,4656265.930000000000000000,1724346300000
1724346300000,60278.8200000000000000000000000000,60376.1000000000000000000000000000,60240.0100000000000000000000000000,60375.9900000000000000000000000000,81.12254300,4893436.930000000000000000,1724346600000
1724346600000,60375.9900000000000000000000000000,60468.0000000000000000000000000000,60337.2700000000000000000000000000,60360.7500000000000000000000000000,74.14053200,4478802.130000000000000000,1724346900000
1724346900000,60360.7500000000000000000000000000,60512.0500000000000000000000000000,60360.7500000000000000000000000000,60484.0400000000000000000000000000,74.31134800,4492336.240000000000000000,1724347200000
1724347200000,60484.0400000000000000000000000000,60502.0100000000000000000000000000,60435.1200000000000000000000000000,60443.9100000000000000000000000000,61.57670200,3723546.120000000000000000,1724347500000
1724347500000,60443.9100000000000000000000000000,60492.8300000000000000000000000000,60422.0000000000000000000000000000,60458.0100000000000000000000000000,39.89853300,2412433.250000000000000000,1724347800000
1724347800000,60458.0100000000000000000000000000,60483.3700000000000000000000000000,60274.9000000000000000000000000000,60275.0000000000000000000000000000,73.00169900,4405002.960000000000000000,1724348100000
1724348100000,60275.0000000000000000000000000000,60416.0000000000000000000000000000,60275.0000000000000000000000000000,60410.8600000000000000000000000000,48.48324500,2926291.360000000000000000,1724348400000
1724348400000,60410.8600000000000000000000000000,60410.8600000000000000000000000000,60365.3800000000000000000000000000,60371.7900000000000000000000000000,58.47774500,3531340.060000000000000000,1724348700000
1724348700000,60371.7900000000000000000000000000,60394.0000000000000000000000000000,60264.0100000000000000000000000000,60265.9900000000000000000000000000,50.37456600,3040162.570000000000000000,1724349000000
1724349000000,60265.9900000000000000000000000000,60310.0100000000000000000000000000,60176.0000000000000000000000000000,60176.0000000000000000000000000000,46.32190000,2791137.500000000000000000,1724349300000
1724349300000,60176.0000000000000000000000000000,60192.7900000000000000000000000000,60144.0000000000000000000000000000,60164.6900000000000000000000000000,46.41536700,2793089.440000000000000000,1724349600000
1724349600000,60164.6900000000000000000000000000,60326.6600000000000000000000000000,60130.9000000000000000000000000000,60202.0000000000000000000000000000,64.94971800,3909775.080000000000000000,1724349900000
1724349900000,60202.0000000000000000000000000000,60272.8800000000000000000000000000,60159.9900000000000000000000000000,60272.8800000000000000000000000000,53.07821800,3195915.420000000000000000,1724350200000
1724350200000,60272.8800000000000000000000000000,60346.8800000000000000000000000000,60236.0000000000000000000000000000,60346.8700000000000000000000000000,52.55849700,3167782.480000000000000000,1724350500000
1724350500000,60346.8700000000000000000000000000,60492.8300000000000000000000000000,60340.0100000000000000000000000000,60492.8200000000000000000000000000,58.45803600,3531711.740000000000000000,1724350800000
1724350800000,60492.8200000000000000000000000000,60554.4400000000000000000000000000,60469.1400000000000000000000000000,60483.9000000000000000000000000000,69.72865300,4220304.850000000000000000,1724351100000
1724351100000,60483.9000000000000000000000000000,60508.0000000000000000000000000000,60453.8500000000000000000000000000,60508.0000000000000000000000000000,37.16910600,2247868.530000000000000000,1724351400000
1724351400000,60508.0000000000000000000000000000,60509.0800000000000000000000000000,60460.0200000000000000000000000000,60464.1000000000000000000000000000,25.40056100,1536128.840000000000000000,1724351700000
1724351700000,60464.1000000000000000000000000000,60518.5000000000000000000000000000,60433.8700000000000000000000000000,60492.8400000000000000000000000000,47.12851900,2850589.060000000000000000,1724352000000
1724352000000,60492.8400000000000000000000000000,60549.6100000000000000000000000000,60489.9000000000000000000000000000,60511.9900000000000000000000000000,28.88583600,1748364.830000000000000000,1724352300000
1724352300000,60511.9900000000000000000000000000,60566.5100000000000000000000000000,60489.9000000000000000000000000000,60503.0300000000000000000000000000,32.78480300,1984617.510000000000000000,1724352600000
1724352600000,60503.0300000000000000000000000000,60519.0800000000000000000000000000,60371.7900000000000000000000000000,60371.8000000000000000000000000000,16.98808500,1027309.560000000000000000,1724352900000
1724352900000,60371.8000000000000000000000000000,60429.2700000000000000000000000000,60292.4200000000000000000000000000,60330.4500000000000000000000000000,18.05403200,1089726.800000000000000000,1724353200000
1724353200000,60330.4500000000000000000000000000,60402.0600000000000000000000000000,60315.7000000000000000000000000000,60402.0500000000000000000000000000,18.04042700,1088978.850000000000000000,1724353500000
1724353500000,60402.0500000000000000000000000000,60402.0500000000000000000000000000,60300.0000000000000000000000000000,60341.5300000000000000000000000000,19.50124000,1176921.750000000000000000,1724353800000
1724353800000,60341.5300000000000000000000000000,60380.0100000000000000000000000000,60300.0000000000000000000000000000,60349.8900000000000000000000000000,21.40210400,1291430.750000000000000000,1724354100000
