open_time,open,high,low,close,volume,amount,close_time
1674316800000,22995.4000000000000000000000000000,23066.8800000000000000000000000000,22984.2600000000000000000000000000,23066.8800000000000000000000000000,80.99887000,1865689.450000000000000000,1674317100000
1674317100000,23066.8800000000000000000000000000,23114.7400000000000000000000000000,23048.9100000000000000000000000000,23084.9400000000000000000000000000,180.23551800,4159309.350000000000000000,1674317400000
1674317400000,23084.9400000000000000000000000000,23139.2300000000000000000000000000,23078.7500000000000000000000000000,23102.4300000000000000000000000000,149.30309300,3451331.670000000000000000,1674317700000
1674317700000,23102.4300000000000000000000000000,23146.7400000000000000000000000000,23080.6200000000000000000000000000,23145.4800000000000000000000000000,65.51379400,1515384.910000000000000000,1674318000000
1674318000000,23145.4800000000000000000000000000,23182.0700000000000000000000000000,23065.2600000000000000000000000000,23070.8000000000000000000000000000,160.62190600,3711489.790000000000000000,1674318300000
1674318300000,23070.8000000000000000000000000000,23132.2500000000000000000000000000,23047.6200000000000000000000000000,23115.0100000000000000000000000000,197.42318800,4558785.050000000000000000,1674318600000
1674318600000,23115.0100000000000000000000000000,23148.5000000000000000000000000000,23114.8800000000000000000000000000,23141.7600000000000000000000000000,17.50243500,404921.190000000000000000,1674318900000
1674318900000,23141.7600000000000000000000000000,23203.9800000000000000000000000000,23141.0000000000000000000000000000,23181.9100000000000000000000000000,78.55713800,1820707.670000000000000000,1674319200000
1674319200000,23181.9100000000000000000000000000,23210.0000000000000000000000000000,23175.7000000000000000000000000000,23175.7000000000000000000000000000,20.63350600,478585.180000000000000000,1674319500000
1674319500000,23175.7000000000000000000000000000,23237.1900000000000000000000000000,23157.0000000000000000000000000000,23220.6300000000000000000000000000,61.71651300,1430958.470000000000000000,1674319800000
1674319800000,23219.9400000000000000000000000000,23265.8800000000000000000000000000,23209.4000000000000000000000000000,23235.6200000000000000000000000000,45.25173600,1051914.070000000000000000,1674320100000
1674320100000,23235.6400000000000000000000000000,23243.1100000000000000000000000000,23174.0300000000000000000000000000,23196.3200000000000000000000000000,96.27886000,2233044.980000000000000000,1674320400000
1674320400000,23196.3200000000000000000000000000,23216.7500000000000000000000000000,23132.1500000000000000000000000000,23209.3500000000000000000000000000,91.25534500,2114780.850000000000000000,1674320700000
1674320700000,23209.3500000000000000000000000000,23295.9400000000000000000000000000,23209.3500000000000000000000000000,23233.3100000000000000000000000000,122.53230800,2849067.740000000000000000,1674321000000
1674321000000,23233.3100000000000000000000000000,23286.9200000000000000000000000000,23221.2300000000000000000000000000,23281.7100000000000000000000000000,78.94149600,1836913.150000000000000000,1674321300000
1674321300000,23281.7100000000000000000000000000,23323.1200000000000000000000000000,23178.1000000000000000000000000000,23241.7600000000000000000000000000,185.44233000,4308658.970000000000000000,1674321600000
1674321600000,23241.7600000000000000000000000000,23245.5100000000000000000000000000,23201.5700000000000000000000000000,23211.1800000000000000000000000000,15.61591600,362611.660000000000000000,1674321900000
1674321900000,23211.1800000000000000000000000000,23228.2400000000000000000000000000,23185.4200000000000000000000000000,23225.4600000000000000000000000000,20.06239200,465691.730000000000000000,1674322200000
1674322200000,23225.4600000000000000000000000000,23228.0200000000000000000000000000,23168.0500000000000000000000000000,23174.0200000000000000000000000000,67.78864200,1571861.960000000000000000,1674322500000
1674322500000,23174.0200000000000000000000000000,23264.8300000000000000000000000000,23174.0200000000000000000000000000,23251.4800000000000000000000000000,55.74060000,1295183.200000000000000000,1674322800000
1674322800000,23251.4800000000000000000000000000,23285.7000000000000000000000000000,23233.0300000000000000000000000000,23278.8400000000000000000000000000,27.24836200,633855.000000000000000000,1674323100000
1674323100000,23278.8400000000000000000000000000,23306.3200000000000000000000000000,23254.7500000000000000000000000000,23262.3100000000000000000000000000,34.20853800,796314.910000000000000000,1674323400000
1674323400000,23262.3100000000000000000000000000,23341.7200000000000000000000000000,23133.8800000000000000000000000000,23199.4700000000000000000000000000,261.72196200,6088778.250000000000000000,1674323700000
1674323700000,23199.4700000000000000000000000000,23246.6200000000000000000000000000,23194.6400000000000000000000000000,23225.5000000000000000000000000000,49.00324400,1137818.160000000000000000,1674324000000
1674324000000,23225.5000000000000000000000000000,23254.0300000000000000000000000000,23184.7600000000000000000000000000,23192.9100000000000000000000000000,18.89436800,438633.940000000000000000,1674324300000
1674324300000,23192.9100000000000000000000000000,23217.4100000000000000000000000000,23143.4500000000000000000000000000,23145.6600000000000000000000000000,33.90540500,785433.440000000000000000,1674324600000
1674324600000,23143.4900000000000000000000000000,23200.9900000000000000000000000000,23106.6500000000000000000000000000,23132.4800000000000000000000000000,92.34903100,2138524.610000000000000000,1674324900000
1674324900000,23132.4800000000000000000000000000,23151.7200000000000000000000000000,23079.1800000000000000000000000000,23138.0400000000000000000000000000,103.51696800,2390958.450000000000000000,1674325200000
1674325200000,23138.1200000000000000000000000000,23155.9500000000000000000000000000,23125.4800000000000000000000000000,23141.5700000000000000000000000000,22.12564100,511933.340000000000000000,1674325500000
1674325500000,23141.2700000000000000000000000000,23174.8700000000000000000000000000,23121.7300000000000000000000000000,23128.9400000000000000000000000000,98.01049000,2269155.070000000000000000,1674325800000
1674325800000,23128.8200000000000000000000000000,23174.3800000000000000000000000000,23122.4600000000000000000000000000,23160.8000000000000000000000000000,53.40806000,1236791.690000000000000000,1674326100000
1674326100000,23160.8000000000000000000000000000,23198.7400000000000000000000000000,23160.7800000000000000000000000000,23189.9200000000000000000000000000,29.33402300,680130.210000000000000000,1674326400000
1674326400000,23189.9200000000000000000000000000,23211.0000000000000000000000000000,23185.4600000000000000000000000000,23191.3500000000000000000000000000,22.63604300,525148.570000000000000000,1674326700000
1674326700000,23191.3500000000000000000000000000,23210.8900000000000000000000000000,23187.8900000000000000000000000000,23196.5500000000000000000000000000,31.20029300,723815.070000000000000000,1674327000000
1674327000000,23196.5500000000000000000000000000,23236.3800000000000000000000000000,23193.8300000000000000000000000000,23225.9700000000000000000000000000,83.23972600,1933362.350000000000000000,1674327300000
1674327300000,23225.9600000000000000000000000000,23266.4600000000000000000000000000,23225.9600000000000000000000000000,23249.4900000000000000000000000000,31.61989300,735144.630000000000000000,1674327600000
1674327600000,23249.4900000000000000000000000000,23266.4900000000000000000000000000,23213.3900000000000000000000000000,23219.0800000000000000000000000000,77.05202600,1790522.460000000000000000,1674327900000
1674327900000,23219.0800000000000000000000000000,23273.9500000000000000000000000000,23219.0800000000000000000000000000,23257.1000000000000000000000000000,55.76597000,1296375.360000000000000000,1674328200000
1674328200000,23257.1000000000000000000000000000,23257.1000000000000000000000000000,23209.1900000000000000000000000000,23211.1900000000000000000000000000,54.89842500,1274920.060000000000000000,1674328500000
1674328500000,23211.1900000000000000000000000000,23244.4900000000000000000000000000,23211.1900000000000000000000000000,23239.9900000000000000000000000000,38.40386200,892083.860000000000000000,1674328800000
1674328800000,23239.9500000000000000000000000000,23243.5100000000000000000000000000,23204.3000000000000000000000000000,23207.6700000000000000000000000000,47.68612800,1107211.380000000000000000,1674329100000
1674329100000,23207.6700000000000000000000000000,23232.7500000000000000000000000000,23206.1300000000000000000000000000,23225.0300000000000000000000000000,36.22955200,841280.760000000000000000,1674329400000
1674329400000,23225.0300000000000000000000000000,23247.4200000000000000000000000000,23215.8000000000000000000000000000,23215.8000000000000000000000000000,37.19284800,864096.400000000000000000,1674329700000
