open_time,open,high,low,close,volume,amount,close_time
1725206400000,58217.0000000000000000000000000000,58321.0900000000000000000000000000,58175.5500000000000000000000000000,58321.0900000000000000000000000000,188.61034400,10983203.670000000000000000,1725206700000
1725206700000,58321.0900000000000000000000000000,58344.9900000000000000000000000000,58266.0000000000000000000000000000,58330.3300000000000000000000000000,153.02544400,8921663.330000000000000000,1725207000000
1725207000000,58330.3300000000000000000000000000,58350.0000000000000000000000000000,58288.0000000000000000000000000000,58343.0000000000000000000000000000,124.92460600,7285754.510000000000000000,1725207300000
1725207300000,58343.0000000000000000000000000000,58346.1300000000000000000000000000,58230.0000000000000000000000000000,58268.0000000000000000000000000000,126.54343400,7374227.300000000000000000,1725207600000
1725207600000,58268.0000000000000000000000000000,58268.0000000000000000000000000000,58151.0100000000000000000000000000,58151.0100000000000000000000000000,70.57810700,4108475.170000000000000000,1725207900000
1725207900000,58151.0100000000000000000000000000,58151.0100000000000000000000000000,58093.5700000000000000000000000000,58098.3200000000000000000000000000,98.38668300,5717916.380000000000000000,1725208200000
1725208200000,58098.3200000000000000000000000000,58174.6300000000000000000000000000,58092.0000000000000000000000000000,58112.0500000000000000000000000000,90.55536800,5263727.920000000000000000,1725208500000
1725208500000,58112.0500000000000000000000000000,58215.9900000000000000000000000000,58112.0500000000000000000000000000,58156.4600000000000000000000000000,101.09280900,5881923.590000000000000000,1725208800000
1725208800000,58156.4600000000000000000000000000,58178.0000000000000000000000000000,58109.0000000000000000000000000000,58139.9900000000000000000000000000,75.85922900,4410699.540000000000000000,1725209100000
1725209100000,58139.9900000000000000000000000000,58157.2500000000000000000000000000,58090.0100000000000000000000000000,58120.0000000000000000000000000000,69.45866300,4036942.750000000000000000,1725209400000
1725209400000,58120.0000000000000000000000000000,58217.0000000000000000000000000000,58091.9100000000000000000000000000,58196.0000000000000000000000000000,74.83857500,4353088.170000000000000000,1725209700000
1725209700000,58196.0000000000000000000000000000,58211.1700000000000000000000000000,58132.0600000000000000000000000000,58132.0600000000000000000000000000,72.45291800,4215290.470000000000000000,1725210000000
1725210000000,58132.0600000000000000000000000000,58160.0000000000000000000000000000,58116.7900000000000000000000000000,58156.8800000000000000000000000000,95.78724900,5569245.860000000000000000,1725210300000
1725210300000,58156.8800000000000000000000000000,58201.0900000000000000000000000000,58156.2400000000000000000000000000,58197.0000000000000000000000000000,66.25837400,3854787.200000000000000000,1725210600000
1725210600000,58197.0000000000000000000000000000,58201.0000000000000000000000000000,58155.9100000000000000000000000000,58161.1000000000000000000000000000,66.53202400,3870447.970000000000000000,1725210900000
1725210900000,58161.1000000000000000000000000000,58171.1000000000000000000000000000,58029.0000000000000000000000000000,58048.0000000000000000000000000000,73.06316100,4245864.950000000000000000,1725211200000
1725211200000,58048.0000000000000000000000000000,58071.2300000000000000000000000000,57871.9100000000000000000000000000,57901.0900000000000000000000000000,115.18540800,6674831.590000000000000000,1725211500000
1725211500000,57901.0900000000000000000000000000,57980.0000000000000000000000000000,57882.9900000000000000000000000000,57918.0000000000000000000000000000,71.85240900,4162737.180000000000000000,1725211800000
