open_time,open,high,low,close,volume,amount,close_time
1718208000000,69734.0100000000000000000000000000,69786.4600000000000000000000000000,69734.0100000000000000000000000000,69740.0000000000000000000000000000,37.93362200,2646528.220000000000000000,1718208300000
1718208300000,69740.0000000000000000000000000000,69773.2000000000000000000000000000,69669.4300000000000000000000000000,69753.3900000000000000000000000000,36.91351100,2573461.660000000000000000,1718208600000
1718208600000,69753.3900000000000000000000000000,69762.6900000000000000000000000000,69670.0000000000000000000000000000,69670.0100000000000000000000000000,48.46259400,3378478.490000000000000000,1718208900000
1718208900000,69670.0100000000000000000000000000,69676.0200000000000000000000000000,69570.0000000000000000000000000000,69570.0000000000000000000000000000,57.26199300,3987334.290000000000000000,1718209200000
1718209200000,69569.8500000000000000000000000000,69607.2400000000000000000000000000,69535.1000000000000000000000000000,69548.2100000000000000000000000000,84.13298200,5853082.130000000000000000,1718209500000
1718209500000,69548.2100000000000000000000000000,69575.1500000000000000000000000000,69328.1200000000000000000000000000,69331.1100000000000000000000000000,111.68410200,7753704.220000000000000000,1718209800000
1718209800000,69331.1100000000000000000000000000,69443.5800000000000000000000000000,69289.4400000000000000000000000000,69390.7500000000000000000000000000,161.87587300,11227810.070000000000000000,1718210100000
1718210100000,69390.7500000000000000000000000000,69511.3900000000000000000000000000,69371.8900000000000000000000000000,69498.0300000000000000000000000000,127.31439700,8840110.070000000000000000,1718210400000
1718210400000,69498.0300000000000000000000000000,69548.2800000000000000000000000000,69482.0600000000000000000000000000,69510.2300000000000000000000000000,114.65904000,7970267.340000000000000000,1718210700000
1718210700000,69510.2300000000000000000000000000,69590.8700000000000000000000000000,69510.2300000000000000000000000000,69529.0600000000000000000000000000,106.42384500,7402080.370000000000000000,1718211000000
1718211000000,69529.0600000000000000000000000000,69631.4800000000000000000000000000,69529.0600000000000000000000000000,69613.0000000000000000000000000000,106.98154100,7444039.150000000000000000,1718211300000
1718211300000,69613.0000000000000000000000000000,69651.9700000000000000000000000000,69596.0000000000000000000000000000,69616.0100000000000000000000000000,115.37274700,8031944.180000000000000000,1718211600000
1718211600000,69616.0100000000000000000000000000,69675.0000000000000000000000000000,69570.0000000000000000000000000000,69570.0100000000000000000000000000,136.58141700,9508096.710000000000000000,1718211900000
1718211900000,69570.0100000000000000000000000000,69570.0100000000000000000000000000,69491.6000000000000000000000000000,69530.0200000000000000000000000000,90.22073800,6271218.980000000000000000,1718212200000
1718212200000,69530.0200000000000000000000000000,69612.4500000000000000000000000000,69508.0000000000000000000000000000,69612.4500000000000000000000000000,33.39775400,2322516.270000000000000000,1718212500000
1718212500000,69612.4500000000000000000000000000,69612.4500000000000000000000000000,69540.0100000000000000000000000000,69568.1800000000000000000000000000,66.99828600,4661462.900000000000000000,1718212800000
1718212800000,69568.1800000000000000000000000000,69590.0000000000000000000000000000,69539.5300000000000000000000000000,69578.1000000000000000000000000000,47.77395400,3323670.050000000000000000,1718213100000
1718213100000,69578.1000000000000000000000000000,69657.1300000000000000000000000000,69578.1000000000000000000000000000,69657.1200000000000000000000000000,33.30312600,2318085.170000000000000000,1718213400000
1718213400000,69657.1200000000000000000000000000,69690.2300000000000000000000000000,69565.0000000000000000000000000000,69690.1500000000000000000000000000,64.77470800,4509532.840000000000000000,1718213700000
1718213700000,69690.1500000000000000000000000000,69771.9100000000000000000000000000,69657.3500000000000000000000000000,69661.2100000000000000000000000000,64.15165600,4471025.850000000000000000,1718214000000
1718214000000,69661.2100000000000000000000000000,69698.8300000000000000000000000000,69661.2000000000000000000000000000,69664.0100000000000000000000000000,30.68018100,2137808.670000000000000000,1718214300000
1718214300000,69664.0100000000000000000000000000,69684.5100000000000000000000000000,69610.0000000000000000000000000000,69650.0000000000000000000000000000,38.99922000,2715771.200000000000000000,1718214600000
1718214600000,69650.0000000000000000000000000000,69869.9900000000000000000000000000,69649.9900000000000000000000000000,69830.0000000000000000000000000000,80.07040100,5585055.970000000000000000,1718214900000
1718214900000,69830.0000000000000000000000000000,69862.4000000000000000000000000000,69764.0200000000000000000000000000,69800.0000000000000000000000000000,93.41460100,6522930.270000000000000000,1718215200000
1718215200000,69800.0000000000000000000000000000,69808.6300000000000000000000000000,68805.3000000000000000000000000000,69256.2300000000000000000000000000,136.33037900,9448033.650000000000000000,1718215500000
1718215500000,69256.2300000000000000000000000000,69284.3600000000000000000000000000,68929.2100000000000000000000000000,69127.9800000000000000000000000000,113.54127800,7845733.300000000000000000,1718215800000
1718215800000,69127.9800000000000000000000000000,69259.1400000000000000000000000000,69120.2600000000000000000000000000,69179.9300000000000000000000000000,123.63497000,8550969.510000000000000000,1718216100000
1718216100000,69179.9300000000000000000000000000,69445.4700000000000000000000000000,69179.9300000000000000000000000000,69444.4400000000000000000000000000,127.33980300,8830085.050000000000000000,1718216400000
1718216400000,69444.4400000000000000000000000000,69444.4400000000000000000000000000,69310.0000000000000000000000000000,69316.1200000000000000000000000000,153.01372400,10615061.930000000000000000,1718216700000
1718216700000,69316.1200000000000000000000000000,69333.1500000000000000000000000000,69150.1200000000000000000000000000,69196.0400000000000000000000000000,122.59022200,8487478.550000000000000000,1718217000000
1718217000000,69196.0400000000000000000000000000,69389.9900000000000000000000000000,69000.1500000000000000000000000000,69091.2900000000000000000000000000,124.58025400,8618384.940000000000000000,1718217300000
1718217300000,69091.2900000000000000000000000000,69342.0500000000000000000000000000,68863.9800000000000000000000000000,69335.0900000000000000000000000000,137.88131700,9523832.560000000000000000,1718217600000
1718217600000,69335.0900000000000000000000000000,69357.1300000000000000000000000000,69154.0900000000000000000000000000,69191.3200000000000000000000000000,103.47035700,7169680.590000000000000000,1718217900000
1718217900000,69191.3200000000000000000000000000,69191.3200000000000000000000000000,68656.2900000000000000000000000000,68735.9900000000000000000000000000,105.96787500,7304192.460000000000000000,1718218200000
1718218200000,68735.9900000000000000000000000000,68961.2900000000000000000000000000,68633.5800000000000000000000000000,68633.5900000000000000000000000000,151.83974500,10452828.800000000000000000,1718218500000
1718218500000,68633.5900000000000000000000000000,68850.0000000000000000000000000000,68574.9400000000000000000000000000,68828.0000000000000000000000000000,127.47516900,8765160.810000000000000000,1718218800000
1718218800000,68828.0000000000000000000000000000,69037.7500000000000000000000000000,68808.0000000000000000000000000000,69016.0400000000000000000000000000,131.95979500,9097620.780000000000000000,1718219100000
1718219100000,69016.0400000000000000000000000000,69016.0500000000000000000000000000,68828.0000000000000000000000000000,68878.1700000000000000000000000000,78.10589900,5383002.170000000000000000,1718219400000
1718219400000,68878.1700000000000000000000000000,68932.3600000000000000000000000000,68808.4000000000000000000000000000,68919.4000000000000000000000000000,41.48718300,2857340.990000000000000000,1718219700000
1718219700000,68919.4000000000000000000000000000,69211.1100000000000000000000000000,68887.1900000000000000000000000000,69180.0000000000000000000000000000,78.80174400,5442636.610000000000000000,1718220000000
1718220000000,69180.0000000000000000000000000000,69222.1300000000000000000000000000,68823.9900000000000000000000000000,68824.0000000000000000000000000000,90.46071200,6252840.970000000000000000,1718220300000
1718220300000,68824.0000000000000000000000000000,68864.1100000000000000000000000000,68512.9500000000000000000000000000,68530.4700000000000000000000000000,103.34992000,7098385.720000000000000000,1718220600000
1718220600000,68530.4700000000000000000000000000,68562.7300000000000000000000000000,68359.8600000000000000000000000000,68436.0000000000000000000000000000,34.89694600,2387693.260000000000000000,1718220900000
1718220900000,68436.0000000000000000000000000000,68583.2100000000000000000000000000,68240.0000000000000000000000000000,68240.1500000000000000000000000000,80.75614300,5525417.980000000000000000,1718221200000
1718221200000,68240.1500000000000000000000000000,68285.2800000000000000000000000000,68069.2000000000000000000000000000,68110.0000000000000000000000000000,93.02098400,6339758.890000000000000000,1718221500000
1718221500000,68110.0000000000000000000000000000,68118.4500000000000000000000000000,67424.8600000000000000000000000000,67508.0000000000000000000000000000,101.71350500,6893190.390000000000000000,1718221800000
1718221800000,67508.0000000000000000000000000000,67543.9900000000000000000000000000,67250.0000000000000000000000000000,67407.6300000000000000000000000000,100.09972900,6746844.840000000000000000,1718222100000
1718222100000,67407.6300000000000000000000000000,67624.0100000000000000000000000000,67333.0000000000000000000000000000,67532.8400000000000000000000000000,125.24392100,8452375.250000000000000000,1718222400000
1718222400000,67532.8400000000000000000000000000,67610.2100000000000000000000000000,67413.5100000000000000000000000000,67514.8400000000000000000000000000,125.03919100,8442909.120000000000000000,1718222700000
1718222700000,67514.8400000000000000000000000000,67766.0800000000000000000000000000,67514.8400000000000000000000000000,67700.0000000000000000000000000000,118.71551700,8031856.950000000000000000,1718223000000
1718223000000,67700.0000000000000000000000000000,67818.2400000000000000000000000000,67680.5800000000000000000000000000,67786.3200000000000000000000000000,102.33622100,6932830.640000000000000000,1718223300000
1718223300000,67786.3200000000000000000000000000,67871.2900000000000000000000000000,67742.5000000000000000000000000000,67802.6200000000000000000000000000,110.12365800,7467768.690000000000000000,1718223600000
1718223600000,67802.6200000000000000000000000000,67893.3400000000000000000000000000,67802.6200000000000000000000000000,67844.9600000000000000000000000000,91.24259500,6190642.130000000000000000,1718223900000
1718223900000,67844.9600000000000000000000000000,67960.0100000000000000000000000000,67800.0100000000000000000000000000,67940.4700000000000000000000000000,67.01848200,4549046.380000000000000000,1718224200000
1718224200000,67940.4700000000000000000000000000,68083.9600000000000000000000000000,67900.0100000000000000000000000000,68072.0000000000000000000000000000,74.52083600,5068506.440000000000000000,1718224500000
1718224500000,68072.0000000000000000000000000000,68140.8800000000000000000000000000,68031.7700000000000000000000000000,68096.0000000000000000000000000000,71.69066900,4881935.680000000000000000,1718224800000
1718224800000,68096.0000000000000000000000000000,68299.9300000000000000000000000000,68087.0200000000000000000000000000,68299.8700000000000000000000000000,96.85882600,6607484.330000000000000000,1718225100000
1718225100000,68299.8700000000000000000000000000,68312.0000000000000000000000000000,68103.0000000000000000000000000000,68149.3900000000000000000000000000,73.57597900,5019589.930000000000000000,1718225400000
1718225400000,68149.3900000000000000000000000000,68149.3900000000000000000000000000,68080.0000000000000000000000000000,68093.9300000000000000000000000000,42.00841600,2861305.560000000000000000,1718225700000
1718225700000,68093.9300000000000000000000000000,68138.0000000000000000000000000000,68093.9300000000000000000000000000,68103.9600000000000000000000000000,28.23097300,1922928.400000000000000000,1718226000000
1718226000000,68103.9600000000000000000000000000,68217.2000000000000000000000000000,68097.9100000000000000000000000000,68198.4200000000000000000000000000,60.79863400,4143603.350000000000000000,1718226300000
1718226300000,68198.4200000000000000000000000000,68223.5400000000000000000000000000,68169.9500000000000000000000000000,68173.8700000000000000000000000000,55.65207100,3795202.440000000000000000,1718226600000
1718226600000,68173.8700000000000000000000000000,68244.2400000000000000000000000000,68173.8600000000000000000000000000,68244.2300000000000000000000000000,32.21762100,2197575.510000000000000000,1718226900000
1718226900000,68244.2300000000000000000000000000,68280.1900000000000000000000000000,68244.2300000000000000000000000000,68266.3000000000000000000000000000,32.81879300,2240198.970000000000000000,1718227200000
1718227200000,68266.3000000000000000000000000000,68322.9600000000000000000000000000,68233.7900000000000000000000000000,68233.7900000000000000000000000000,39.14039400,2672527.250000000000000000,1718227500000
1718227500000,68233.7900000000000000000000000000,68434.6400000000000000000000000000,68205.0000000000000000000000000000,68434.6300000000000000000000000000,39.64830600,2707180.160000000000000000,1718227800000
1718227800000,68434.6300000000000000000000000000,68454.3600000000000000000000000000,68338.3000000000000000000000000000,68441.8100000000000000000000000000,66.90368200,4574894.770000000000000000,1718228100000
1718228100000,68441.8100000000000000000000000000,68667.4400000000000000000000000000,68428.0200000000000000000000000000,68618.0300000000000000000000000000,33.09276200,2266480.560000000000000000,1718228400000
1718228400000,68618.0300000000000000000000000000,68628.4500000000000000000000000000,68509.6400000000000000000000000000,68586.2600000000000000000000000000,18.83818600,1291933.160000000000000000,1718228700000
1718228700000,68586.2600000000000000000000000000,68611.9100000000000000000000000000,68431.8000000000000000000000000000,68456.5600000000000000000000000000,17.30917700,1186068.090000000000000000,1718229000000
1718229000000,68456.5600000000000000000000000000,68561.8400000000000000000000000000,68456.5600000000000000000000000000,68554.7600000000000000000000000000,25.43032700,1742592.250000000000000000,1718229300000
1718229300000,68554.7600000000000000000000000000,68556.0000000000000000000000000000,68489.7100000000000000000000000000,68535.9900000000000000000000000000,32.85652800,2251419.140000000000000000,1718229600000
1718229600000,68535.9900000000000000000000000000,68540.0700000000000000000000000000,68417.8600000000000000000000000000,68472.1300000000000000000000000000,62.23628800,4262831.220000000000000000,1718229900000
1718229900000,68472.1300000000000000000000000000,68472.1300000000000000000000000000,68416.1000000000000000000000000000,68428.6900000000000000000000000000,36.51212700,2499099.800000000000000000,1718230200000
1718230200000,68428.6900000000000000000000000000,68468.8600000000000000000000000000,68427.4000000000000000000000000000,68435.4300000000000000000000000000,33.19211700,2271610.960000000000000000,1718230500000
1718230500000,68435.4300000000000000000000000000,68435.4300000000000000000000000000,68386.1800000000000000000000000000,68386.4000000000000000000000000000,58.15695000,3977761.430000000000000000,1718230800000
1718230800000,68386.4000000000000000000000000000,68386.4000000000000000000000000000,68297.9400000000000000000000000000,68305.4700000000000000000000000000,66.08303200,4516123.490000000000000000,1718231100000
1718231100000,68305.4700000000000000000000000000,68316.4600000000000000000000000000,68279.7700000000000000000000000000,68306.5200000000000000000000000000,44.53596400,3041779.080000000000000000,1718231400000
1718231400000,68306.5200000000000000000000000000,68306.5200000000000000000000000000,68270.5900000000000000000000000000,68289.2300000000000000000000000000,36.40771900,2485992.360000000000000000,1718231700000
1718231700000,68289.2300000000000000000000000000,68360.0000000000000000000000000000,68279.6400000000000000000000000000,68333.3600000000000000000000000000,25.82869000,1764464.830000000000000000,1718232000000
1718232000000,68333.3600000000000000000000000000,68333.3700000000000000000000000000,68291.7400000000000000000000000000,68291.7500000000000000000000000000,16.07572300,1098063.860000000000000000,1718232300000
1718232300000,68291.7500000000000000000000000000,68291.7500000000000000000000000000,68272.8400000000000000000000000000,68278.7600000000000000000000000000,39.73410500,2713069.560000000000000000,1718232600000
1718232600000,68278.7600000000000000000000000000,68380.0000000000000000000000000000,68278.7500000000000000000000000000,68367.6600000000000000000000000000,33.24094000,2271441.960000000000000000,1718232900000
1718232900000,68367.6600000000000000000000000000,68367.6700000000000000000000000000,68320.0000000000000000000000000000,68345.8200000000000000000000000000,29.71483300,2030610.550000000000000000,1718233200000
1718233200000,68345.8200000000000000000000000000,68347.2100000000000000000000000000,68285.1000000000000000000000000000,68295.9900000000000000000000000000,41.31913800,2823181.330000000000000000,1718233500000
1718233500000,68295.9900000000000000000000000000,68295.9900000000000000000000000000,68221.6700000000000000000000000000,68235.3000000000000000000000000000,49.69062600,3391254.350000000000000000,1718233800000
1718233800000,68235.3000000000000000000000000000,68252.6500000000000000000000000000,68166.6600000000000000000000000000,68213.7500000000000000000000000000,28.20519000,1923867.460000000000000000,1718234100000
1718234100000,68213.7500000000000000000000000000,68227.7500000000000000000000000000,68149.7800000000000000000000000000,68168.6000000000000000000000000000,31.26583300,2132002.010000000000000000,1718234400000
1718234400000,68168.6000000000000000000000000000,68187.9900000000000000000000000000,68124.0000000000000000000000000000,68187.9700000000000000000000000000,39.76007800,2710110.300000000000000000,1718234700000
1718234700000,68187.9700000000000000000000000000,68222.9900000000000000000000000000,68163.9900000000000000000000000000,68216.1000000000000000000000000000,48.36874500,3298438.580000000000000000,1718235000000
1718235000000,68216.1000000000000000000000000000,68239.8600000000000000000000000000,68176.0000000000000000000000000000,68239.8600000000000000000000000000,45.15256500,3079676.430000000000000000,1718235300000
1718235300000,68239.8600000000000000000000000000,68275.9400000000000000000000000000,68234.1000000000000000000000000000,68275.1800000000000000000000000000,27.52653800,1878542.270000000000000000,1718235600000
1718235600000,68275.1800000000000000000000000000,68275.1800000000000000000000000000,68223.7900000000000000000000000000,68223.7900000000000000000000000000,32.01496100,2185019.120000000000000000,1718235900000
1718235900000,68223.7900000000000000000000000000,68251.1000000000000000000000000000,68223.7900000000000000000000000000,68248.0000000000000000000000000000,31.70424600,2163505.980000000000000000,1718236200000
1718236200000,68248.0000000000000000000000000000,68270.2300000000000000000000000000,68234.2100000000000000000000000000,68262.7600000000000000000000000000,45.82479800,3127449.360000000000000000,1718236500000
1718236500000,68262.7600000000000000000000000000,68267.1000000000000000000000000000,68247.7100000000000000000000000000,68263.9900000000000000000000000000,31.75588300,2167625.480000000000000000,1718236800000
1718236800000,68263.9900000000000000000000000000,68290.0000000000000000000000000000,68173.7200000000000000000000000000,68195.9900000000000000000000000000,57.03760700,3891444.820000000000000000,1718237100000
1718237100000,68195.9900000000000000000000000000,68196.0000000000000000000000000000,68104.1200000000000000000000000000,68144.0000000000000000000000000000,59.91192400,4083409.960000000000000000,1718237400000
1718237400000,68144.0000000000000000000000000000,68144.0000000000000000000000000000,68077.0300000000000000000000000000,68093.2400000000000000000000000000,73.24916100,4987621.070000000000000000,1718237700000
1718237700000,68093.2400000000000000000000000000,68136.9000000000000000000000000000,68005.7800000000000000000000000000,68005.8600000000000000000000000000,32.67239500,2224381.140000000000000000,1718238000000
1718238000000,68005.8600000000000000000000000000,68200.0000000000000000000000000000,68005.8500000000000000000000000000,68179.4400000000000000000000000000,55.87345100,3807286.650000000000000000,1718238300000
1718238300000,68179.4400000000000000000000000000,68226.4800000000000000000000000000,68160.0100000000000000000000000000,68185.0300000000000000000000000000,52.88625400,3606491.850000000000000000,1718238600000
1718238600000,68185.0300000000000000000000000000,68239.9900000000000000000000000000,68177.5300000000000000000000000000,68194.0100000000000000000000000000,58.28018700,3974651.070000000000000000,1718238900000
1718238900000,68194.0100000000000000000000000000,68194.0100000000000000000000000000,68104.0000000000000000000000000000,68151.0000000000000000000000000000,34.51123400,2351749.310000000000000000,1718239200000
1718239200000,68151.0000000000000000000000000000,68210.0700000000000000000000000000,68116.2900000000000000000000000000,68210.0700000000000000000000000000,40.24816200,2742881.420000000000000000,1718239500000
1718239500000,68210.0700000000000000000000000000,68342.9500000000000000000000000000,68208.6400000000000000000000000000,68330.8400000000000000000000000000,69.53966400,4748711.120000000000000000,1718239800000
1718239800000,68330.8400000000000000000000000000,68393.6300000000000000000000000000,68328.0000000000000000000000000000,68393.6200000000000000000000000000,64.17065600,4387008.430000000000000000,1718240100000
1718240100000,68393.6200000000000000000000000000,68393.6300000000000000000000000000,68326.5700000000000000000000000000,68330.0100000000000000000000000000,45.37448000,3101317.520000000000000000,1718240400000
1718240400000,68330.0100000000000000000000000000,68363.3500000000000000000000000000,68304.0000000000000000000000000000,68304.0000000000000000000000000000,45.40895300,3103083.020000000000000000,1718240700000
1718240700000,68304.0000000000000000000000000000,68304.0100000000000000000000000000,68236.2000000000000000000000000000,68256.0000000000000000000000000000,52.54469500,3587133.500000000000000000,1718241000000
1718241000000,68256.0000000000000000000000000000,68304.0000000000000000000000000000,68227.9400000000000000000000000000,68300.3900000000000000000000000000,56.24685500,3839779.580000000000000000,1718241300000
1718241300000,68300.3900000000000000000000000000,68318.3500000000000000000000000000,68126.2200000000000000000000000000,68160.0000000000000000000000000000,68.43972400,4669846.160000000000000000,1718241600000
1718241600000,68160.0000000000000000000000000000,68176.0000000000000000000000000000,68113.1500000000000000000000000000,68143.9800000000000000000000000000,55.60489600,3789426.820000000000000000,1718241900000
1718241900000,68143.9800000000000000000000000000,68143.9900000000000000000000000000,68084.0700000000000000000000000000,68119.9100000000000000000000000000,51.62408400,3516227.810000000000000000,1718242200000
1718242200000,68119.9100000000000000000000000000,68141.4300000000000000000000000000,68023.9700000000000000000000000000,68046.5000000000000000000000000000,92.11373000,6272740.700000000000000000,1718242500000
1718242500000,68046.5000000000000000000000000000,68106.4900000000000000000000000000,68046.5000000000000000000000000000,68080.5400000000000000000000000000,59.80907500,4071384.370000000000000000,1718242800000
1718242800000,68080.5400000000000000000000000000,68132.0000000000000000000000000000,68052.0000000000000000000000000000,68120.0000000000000000000000000000,55.07368200,3749758.690000000000000000,1718243100000
1718243100000,68120.0000000000000000000000000000,68176.0000000000000000000000000000,68072.0300000000000000000000000000,68072.0300000000000000000000000000,45.04277600,3068975.880000000000000000,1718243400000
1718243400000,68072.0300000000000000000000000000,68080.0000000000000000000000000000,68020.0000000000000000000000000000,68020.0100000000000000000000000000,57.74196400,3928955.080000000000000000,1718243700000
1718243700000,68020.0100000000000000000000000000,68050.0300000000000000000000000000,67923.4600000000000000000000000000,67979.6300000000000000000000000000,96.44521900,6560552.480000000000000000,1718244000000
1718244000000,67979.6300000000000000000000000000,67998.0000000000000000000000000000,67910.0000000000000000000000000000,67921.3400000000000000000000000000,115.40393500,7844162.750000000000000000,1718244300000
1718244300000,67921.3400000000000000000000000000,67963.0500000000000000000000000000,67850.0000000000000000000000000000,67915.5700000000000000000000000000,81.43228000,5531381.270000000000000000,1718244600000
1718244600000,67915.5700000000000000000000000000,67948.9900000000000000000000000000,67864.7200000000000000000000000000,67908.0000000000000000000000000000,68.60872900,4659823.270000000000000000,1718244900000
1718244900000,67908.0000000000000000000000000000,68020.1600000000000000000000000000,67833.0100000000000000000000000000,68020.1600000000000000000000000000,102.04360200,6932368.870000000000000000,1718245200000
1718245200000,68020.1600000000000000000000000000,68096.4100000000000000000000000000,68019.9900000000000000000000000000,68072.0100000000000000000000000000,98.00752300,6670540.380000000000000000,1718245500000
1718245500000,68072.0100000000000000000000000000,68139.4900000000000000000000000000,68072.0100000000000000000000000000,68110.0100000000000000000000000000,91.80676500,6253519.760000000000000000,1718245800000
1718245800000,68110.0100000000000000000000000000,68177.0000000000000000000000000000,68096.0100000000000000000000000000,68105.4400000000000000000000000000,74.37968600,5068304.390000000000000000,1718246100000
1718246100000,68105.4400000000000000000000000000,68113.3100000000000000000000000000,68011.7000000000000000000000000000,68011.7000000000000000000000000000,67.39174800,4588885.730000000000000000,1718246400000
1718246400000,68011.7000000000000000000000000000,68014.4400000000000000000000000000,67772.5600000000000000000000000000,67865.9800000000000000000000000000,111.49853800,7568113.740000000000000000,1718246700000
1718246700000,67865.9800000000000000000000000000,67922.8300000000000000000000000000,67757.3500000000000000000000000000,67779.2600000000000000000000000000,89.83696600,6098094.530000000000000000,1718247000000
1718247000000,67779.2600000000000000000000000000,67852.0000000000000000000000000000,67740.0000000000000000000000000000,67740.0100000000000000000000000000,122.41651000,8301178.130000000000000000,1718247300000
