open_time,open,high,low,close,volume,amount,close_time
1707580800000,47353.4700000000000000000000000000,47353.4700000000000000000000000000,47325.9500000000000000000000000000,47346.4700000000000000000000000000,39.42109200,1866250.810000000000000000,1707581100000
1707581100000,47346.4700000000000000000000000000,47352.1600000000000000000000000000,47272.4400000000000000000000000000,47301.9900000000000000000000000000,38.80973500,1836856.060000000000000000,1707581400000
1707581400000,47301.9900000000000000000000000000,47309.8100000000000000000000000000,47290.5300000000000000000000000000,47309.8100000000000000000000000000,33.15665200,1568293.920000000000000000,1707581700000
1707581700000,47309.8100000000000000000000000000,47317.9200000000000000000000000000,47280.0000000000000000000000000000,47306.8300000000000000000000000000,25.30265700,1196684.380000000000000000,1707582000000
1707582000000,47306.8300000000000000000000000000,47306.8300000000000000000000000000,47231.0400000000000000000000000000,47291.0900000000000000000000000000,35.58440900,1682342.710000000000000000,1707582300000
1707582300000,47291.0900000000000000000000000000,47306.8300000000000000000000000000,47253.7500000000000000000000000000,47254.0600000000000000000000000000,32.91910200,1556069.690000000000000000,1707582600000
1707582600000,47254.0600000000000000000000000000,47288.0100000000000000000000000000,47249.5300000000000000000000000000,47278.0100000000000000000000000000,27.35141600,1292785.920000000000000000,1707582900000
1707582900000,47278.0100000000000000000000000000,47278.0200000000000000000000000000,47244.8100000000000000000000000000,47275.9900000000000000000000000000,28.51129900,1347322.330000000000000000,1707583200000
1707583200000,47275.9900000000000000000000000000,47278.0000000000000000000000000000,47245.0000000000000000000000000000,47245.0000000000000000000000000000,32.04272800,1514308.630000000000000000,1707583500000
1707583500000,47245.0000000000000000000000000000,47282.0000000000000000000000000000,47227.9900000000000000000000000000,47258.0100000000000000000000000000,36.94453600,1745871.800000000000000000,1707583800000
1707583800000,47258.0100000000000000000000000000,47258.0100000000000000000000000000,47200.8000000000000000000000000000,47216.1900000000000000000000000000,38.83940700,1834577.420000000000000000,1707584100000
1707584100000,47216.1900000000000000000000000000,47255.3400000000000000000000000000,47216.1900000000000000000000000000,47250.0000000000000000000000000000,22.16331500,1047095.250000000000000000,1707584400000
1707584400000,47250.0000000000000000000000000000,47273.3200000000000000000000000000,47247.3000000000000000000000000000,47267.7600000000000000000000000000,27.52499000,1300835.410000000000000000,1707584700000
1707584700000,47267.7600000000000000000000000000,47340.0000000000000000000000000000,47202.0000000000000000000000000000,47204.0000000000000000000000000000,52.29583600,2472862.600000000000000000,1707585000000
1707585000000,47204.0000000000000000000000000000,47233.4700000000000000000000000000,47175.7800000000000000000000000000,47206.2400000000000000000000000000,38.65764600,1825143.230000000000000000,1707585300000
1707585300000,47206.2400000000000000000000000000,47234.2000000000000000000000000000,47192.7000000000000000000000000000,47201.2600000000000000000000000000,47.54576400,2244766.390000000000000000,1707585600000
1707585600000,47201.2600000000000000000000000000,47210.5800000000000000000000000000,47175.7800000000000000000000000000,47186.8100000000000000000000000000,38.55736100,1819596.960000000000000000,1707585900000
1707585900000,47186.8100000000000000000000000000,47190.9100000000000000000000000000,47157.4800000000000000000000000000,47184.0100000000000000000000000000,29.37845300,1385975.240000000000000000,1707586200000
1707586200000,47184.0100000000000000000000000000,47225.0000000000000000000000000000,47184.0100000000000000000000000000,47221.1000000000000000000000000000,30.29382100,1429908.770000000000000000,1707586500000
1707586500000,47221.1000000000000000000000000000,47221.2500000000000000000000000000,47196.0000000000000000000000000000,47196.0000000000000000000000000000,21.76742200,1027553.290000000000000000,1707586800000
1707586800000,47196.0000000000000000000000000000,47237.0800000000000000000000000000,47196.0000000000000000000000000000,47218.9500000000000000000000000000,34.38957900,1623875.470000000000000000,1707587100000
1707587100000,47218.9500000000000000000000000000,47218.9900000000000000000000000000,47172.3300000000000000000000000000,47175.1500000000000000000000000000,34.58219900,1632109.220000000000000000,1707587400000
1707587400000,47175.1500000000000000000000000000,47218.9300000000000000000000000000,47175.1400000000000000000000000000,47183.4100000000000000000000000000,22.95513600,1083453.990000000000000000,1707587700000
1707587700000,47183.4100000000000000000000000000,47202.0000000000000000000000000000,47150.5100000000000000000000000000,47196.4800000000000000000000000000,31.36139200,1479748.790000000000000000,1707588000000
1707588000000,47196.4800000000000000000000000000,47228.6000000000000000000000000000,47182.3100000000000000000000000000,47228.6000000000000000000000000000,36.73621400,1734211.400000000000000000,1707588300000
