open_time,open,high,low,close,volume,amount,close_time
1720540800000,57476.9400000000000000000000000000,57570.0000000000000000000000000000,57440.7300000000000000000000000000,57446.6200000000000000000000000000,70.14018400,4032414.610000000000000000,1720541100000
1720541100000,57446.6200000000000000000000000000,57634.5000000000000000000000000000,57434.7800000000000000000000000000,57548.0000000000000000000000000000,71.16133900,4091940.770000000000000000,1720541400000
1720541400000,57548.0000000000000000000000000000,57611.8700000000000000000000000000,57517.5700000000000000000000000000,57592.0100000000000000000000000000,59.85550200,3445053.840000000000000000,1720541700000
1720541700000,57592.0100000000000000000000000000,57705.0700000000000000000000000000,57592.0000000000000000000000000000,57650.0100000000000000000000000000,76.09408800,4387049.040000000000000000,1720542000000
1720542000000,57650.0100000000000000000000000000,57869.4100000000000000000000000000,57611.8400000000000000000000000000,57749.4000000000000000000000000000,54.64651600,3156924.360000000000000000,1720542300000
1720542300000,57749.4000000000000000000000000000,57770.6300000000000000000000000000,57674.0000000000000000000000000000,57696.5500000000000000000000000000,30.50119800,1760227.160000000000000000,1720542600000
1720542600000,57696.5500000000000000000000000000,57740.0000000000000000000000000000,57560.0100000000000000000000000000,57566.0000000000000000000000000000,45.51359700,2623319.360000000000000000,1720542900000
1720542900000,57566.0000000000000000000000000000,57606.6700000000000000000000000000,57391.0700000000000000000000000000,57514.3000000000000000000000000000,30.13281500,1733469.880000000000000000,1720543200000
1720543200000,57514.3000000000000000000000000000,57621.2300000000000000000000000000,57500.0100000000000000000000000000,57579.9900000000000000000000000000,20.69664000,1191196.700000000000000000,1720543500000
1720543500000,57579.9900000000000000000000000000,57580.0000000000000000000000000000,57400.0000000000000000000000000000,57436.6900000000000000000000000000,7.34761100,422457.820000000000000000,1720543800000
1720543800000,57436.6900000000000000000000000000,57570.6800000000000000000000000000,57434.0000000000000000000000000000,57552.0100000000000000000000000000,18.29060800,1051848.960000000000000000,1720544100000
1720544100000,57552.0100000000000000000000000000,57716.0000000000000000000000000000,57524.0000000000000000000000000000,57690.0000000000000000000000000000,21.18805000,1221840.430000000000000000,1720544400000
1720544400000,57690.0000000000000000000000000000,57787.5900000000000000000000000000,57654.0000000000000000000000000000,57720.0000000000000000000000000000,30.00145200,1732036.790000000000000000,1720544700000
1720544700000,57720.0000000000000000000000000000,57720.0000000000000000000000000000,57612.0000000000000000000000000000,57636.6000000000000000000000000000,24.73875500,1426534.860000000000000000,1720545000000
1720545000000,57636.6000000000000000000000000000,57675.9900000000000000000000000000,57589.8200000000000000000000000000,57592.0000000000000000000000000000,19.78248600,1140021.860000000000000000,1720545300000
1720545300000,57592.0000000000000000000000000000,57615.9600000000000000000000000000,57456.0100000000000000000000000000,57519.9900000000000000000000000000,20.23181900,1164105.190000000000000000,1720545600000
