open_time,open,high,low,close,volume,amount,close_time
1731081600000,76427.8500000000000000000000000000,76459.7700000000000000000000000000,76304.0100000000000000000000000000,76453.5800000000000000000000000000,67.78018200,5177532.670000000000000000,1731081900000
1731081900000,76453.5800000000000000000000000000,76515.2000000000000000000000000000,76254.0000000000000000000000000000,76317.8200000000000000000000000000,83.99958100,6419966.480000000000000000,1731082200000
1731082200000,76317.8200000000000000000000000000,76396.0000000000000000000000000000,76226.0000000000000000000000000000,76336.0000000000000000000000000000,60.25127500,4597879.220000000000000000,1731082500000
1731082500000,76336.0000000000000000000000000000,76381.9700000000000000000000000000,76238.0000000000000000000000000000,76344.1300000000000000000000000000,84.56086200,6453098.650000000000000000,1731082800000
1731082800000,76344.1300000000000000000000000000,76360.0000000000000000000000000000,76189.9900000000000000000000000000,76239.4400000000000000000000000000,30.45899900,2323033.400000000000000000,1731083100000
1731083100000,76239.4400000000000000000000000000,76286.1200000000000000000000000000,76182.0000000000000000000000000000,76183.5800000000000000000000000000,40.24829500,3069065.780000000000000000,1731083400000
1731083400000,76183.5800000000000000000000000000,76212.1300000000000000000000000000,75834.0000000000000000000000000000,75893.9900000000000000000000000000,30.18312900,2293096.340000000000000000,1731083700000
1731083700000,75893.9900000000000000000000000000,76014.0100000000000000000000000000,75839.8400000000000000000000000000,76004.0000000000000000000000000000,82.50276000,6264506.690000000000000000,1731084000000
1731084000000,76004.0000000000000000000000000000,76012.7700000000000000000000000000,75850.0000000000000000000000000000,75900.1700000000000000000000000000,79.37166400,6028523.040000000000000000,1731084300000
1731084300000,75900.1700000000000000000000000000,75910.8300000000000000000000000000,75850.0100000000000000000000000000,75895.8300000000000000000000000000,10.53549300,799502.890000000000000000,1731084600000
1731084600000,75895.8300000000000000000000000000,76113.9900000000000000000000000000,75895.8300000000000000000000000000,76034.0200000000000000000000000000,64.18775900,4881855.760000000000000000,1731084900000
1731084900000,76034.0200000000000000000000000000,76080.0800000000000000000000000000,75902.6300000000000000000000000000,75919.3000000000000000000000000000,39.65335100,3013984.190000000000000000,1731085200000
1731085200000,75919.3000000000000000000000000000,76090.3900000000000000000000000000,75901.8100000000000000000000000000,76060.5000000000000000000000000000,20.09832700,1527472.040000000000000000,1731085500000
1731085500000,76060.5000000000000000000000000000,76079.9900000000000000000000000000,75833.9900000000000000000000000000,75841.9900000000000000000000000000,17.57506000,1334167.700000000000000000,1731085800000
1731085800000,75841.9900000000000000000000000000,75997.0100000000000000000000000000,75826.0000000000000000000000000000,75869.1700000000000000000000000000,16.01243900,1215776.500000000000000000,1731086100000
1731086100000,75869.1700000000000000000000000000,76016.0000000000000000000000000000,75822.0700000000000000000000000000,76007.7200000000000000000000000000,17.97364300,1364211.340000000000000000,1731086400000
1731086400000,76007.7200000000000000000000000000,76027.5100000000000000000000000000,75855.0400000000000000000000000000,75892.0100000000000000000000000000,12.96081800,984197.710000000000000000,1731086700000
1731086700000,75892.0100000000000000000000000000,75997.0000000000000000000000000000,75871.0500000000000000000000000000,75942.0000000000000000000000000000,10.52525200,799151.970000000000000000,1731087000000
1731087000000,75942.0000000000000000000000000000,76279.0000000000000000000000000000,75869.8300000000000000000000000000,76212.6600000000000000000000000000,16.68212300,1268503.330000000000000000,1731087300000
1731087300000,76212.6600000000000000000000000000,76262.5000000000000000000000000000,76168.0600000000000000000000000000,76188.9400000000000000000000000000,9.18190900,699794.110000000000000000,1731087600000
1731087600000,76188.9400000000000000000000000000,76262.0000000000000000000000000000,76170.3500000000000000000000000000,76261.9900000000000000000000000000,11.83080100,901759.510000000000000000,1731087900000
1731087900000,76261.9900000000000000000000000000,76364.0100000000000000000000000000,76206.8300000000000000000000000000,76297.5000000000000000000000000000,14.50193000,1106186.670000000000000000,1731088200000
1731088200000,76297.5000000000000000000000000000,76502.2800000000000000000000000000,76245.4300000000000000000000000000,76475.3000000000000000000000000000,28.21339100,2156578.900000000000000000,1731088500000
1731088500000,76475.3000000000000000000000000000,76520.0800000000000000000000000000,76372.8000000000000000000000000000,76387.5100000000000000000000000000,21.55494100,1647914.940000000000000000,1731088800000
1731088800000,76387.5100000000000000000000000000,76488.4000000000000000000000000000,76342.0000000000000000000000000000,76432.9000000000000000000000000000,28.32960600,2165006.900000000000000000,1731089100000
1731089100000,76432.9000000000000000000000000000,76454.4400000000000000000000000000,76359.4700000000000000000000000000,76359.4700000000000000000000000000,20.11639600,1537176.290000000000000000,1731089400000
1731089400000,76359.4700000000000000000000000000,76414.0000000000000000000000000000,76359.1800000000000000000000000000,76402.3600000000000000000000000000,7.19318800,549441.520000000000000000,1731089700000
1731089700000,76402.3600000000000000000000000000,76520.0000000000000000000000000000,76402.3600000000000000000000000000,76518.4400000000000000000000000000,15.84724600,1211826.170000000000000000,1731090000000
1731090000000,76518.4400000000000000000000000000,76582.9600000000000000000000000000,76368.0000000000000000000000000000,76397.9700000000000000000000000000,19.29785700,1476445.740000000000000000,1731090300000
