open_time,open,high,low,close,volume,amount,close_time
1676995200000,24557.6600000000000000000000000000,24587.9400000000000000000000000000,24536.8400000000000000000000000000,24539.3900000000000000000000000000,47.67818300,1171161.260000000000000000,1676995500000
1676995500000,24539.3900000000000000000000000000,24542.1300000000000000000000000000,24483.9500000000000000000000000000,24491.6500000000000000000000000000,70.70042800,1732500.290000000000000000,1676995800000
1676995800000,24491.6400000000000000000000000000,24494.9300000000000000000000000000,24385.5800000000000000000000000000,24449.6300000000000000000000000000,196.49015900,4801486.900000000000000000,1676996100000
1676996100000,24449.6300000000000000000000000000,24467.1900000000000000000000000000,24313.5700000000000000000000000000,24352.9000000000000000000000000000,397.39238300,9689383.430000000000000000,1676996400000
1676996400000,24349.9800000000000000000000000000,24385.2400000000000000000000000000,24324.8600000000000000000000000000,24358.6000000000000000000000000000,210.56364100,5129341.890000000000000000,1676996700000
1676996700000,24358.5500000000000000000000000000,24411.9900000000000000000000000000,24358.5500000000000000000000000000,24372.2400000000000000000000000000,159.44880800,3889457.290000000000000000,1676997000000
1676997000000,24372.2400000000000000000000000000,24396.1300000000000000000000000000,24297.0400000000000000000000000000,24309.7200000000000000000000000000,179.03509000,4356066.060000000000000000,1676997300000
1676997300000,24309.7200000000000000000000000000,24397.9600000000000000000000000000,24281.1300000000000000000000000000,24368.7200000000000000000000000000,213.79333900,5206270.960000000000000000,1676997600000
1676997600000,24368.7200000000000000000000000000,24435.9500000000000000000000000000,24349.9500000000000000000000000000,24408.1200000000000000000000000000,90.24253700,2200972.450000000000000000,1676997900000
1676997900000,24408.1200000000000000000000000000,24444.5300000000000000000000000000,24370.6900000000000000000000000000,24429.6700000000000000000000000000,169.47816800,4137670.810000000000000000,1676998200000
1676998200000,24429.4000000000000000000000000000,24435.8900000000000000000000000000,24404.4400000000000000000000000000,24431.2100000000000000000000000000,105.03783800,2565376.580000000000000000,1676998500000
1676998500000,24431.3800000000000000000000000000,24443.3300000000000000000000000000,24381.1300000000000000000000000000,24403.2500000000000000000000000000,95.10017800,2321416.740000000000000000,1676998800000
1676998800000,24403.2500000000000000000000000000,24426.3500000000000000000000000000,24394.0700000000000000000000000000,24410.3200000000000000000000000000,96.68052800,2359905.400000000000000000,1676999100000
1676999100000,24410.5700000000000000000000000000,24443.6000000000000000000000000000,24410.5700000000000000000000000000,24438.0200000000000000000000000000,36.26179000,885771.960000000000000000,1676999400000
1676999400000,24438.0200000000000000000000000000,24442.0200000000000000000000000000,24378.8700000000000000000000000000,24385.3800000000000000000000000000,66.43259100,1621325.090000000000000000,1676999700000
1676999700000,24385.3800000000000000000000000000,24433.8500000000000000000000000000,24372.0600000000000000000000000000,24430.4500000000000000000000000000,42.18323000,1029448.610000000000000000,1677000000000
1677000000000,24430.1800000000000000000000000000,24441.1200000000000000000000000000,24400.7400000000000000000000000000,24411.1400000000000000000000000000,31.68104300,773782.570000000000000000,1677000300000
1677000300000,24411.1400000000000000000000000000,24444.5200000000000000000000000000,24399.9500000000000000000000000000,24406.8900000000000000000000000000,50.23818300,1227111.240000000000000000,1677000600000
1677000600000,24406.8900000000000000000000000000,24447.4800000000000000000000000000,24399.6700000000000000000000000000,24444.6900000000000000000000000000,34.13298500,833478.680000000000000000,1677000900000
1677000900000,24444.6900000000000000000000000000,24452.9200000000000000000000000000,24417.4300000000000000000000000000,24440.3100000000000000000000000000,23.66842400,578421.490000000000000000,1677001200000
