open_time,open,high,low,close,volume,amount,close_time
1699977600000,36143.4300000000000000000000000000,36186.1700000000000000000000000000,36116.9700000000000000000000000000,36125.0100000000000000000000000000,25.77734600,931820.350000000000000000,1699977900000
1699977900000,36125.0100000000000000000000000000,36230.7300000000000000000000000000,36124.8000000000000000000000000000,36228.5800000000000000000000000000,32.93801500,1192129.980000000000000000,1699978200000
1699978200000,36228.5800000000000000000000000000,36298.7000000000000000000000000000,36218.4900000000000000000000000000,36277.3800000000000000000000000000,36.91307100,1338789.620000000000000000,1699978500000
1699978500000,36277.3800000000000000000000000000,36302.5600000000000000000000000000,36230.2500000000000000000000000000,36263.4300000000000000000000000000,49.71307000,1803165.600000000000000000,1699978800000
1699978800000,36263.4300000000000000000000000000,36332.1200000000000000000000000000,36245.7500000000000000000000000000,36276.4300000000000000000000000000,52.55672600,1907396.410000000000000000,1699979100000
1699979100000,36276.4300000000000000000000000000,36296.5800000000000000000000000000,36246.2100000000000000000000000000,36288.8100000000000000000000000000,34.93733700,1267295.010000000000000000,1699979400000
1699979400000,36288.8100000000000000000000000000,36338.0000000000000000000000000000,36256.6600000000000000000000000000,36338.0000000000000000000000000000,34.09268700,1237403.810000000000000000,1699979700000
1699979700000,36338.0000000000000000000000000000,36411.3500000000000000000000000000,36331.0900000000000000000000000000,36352.1300000000000000000000000000,38.03952700,1383184.710000000000000000,1699980000000
1699980000000,36352.1300000000000000000000000000,36402.0100000000000000000000000000,36350.1000000000000000000000000000,36368.0700000000000000000000000000,47.12291600,1713981.410000000000000000,1699980300000
1699980300000,36368.0700000000000000000000000000,36390.1700000000000000000000000000,36319.7300000000000000000000000000,36322.4600000000000000000000000000,46.43570500,1688441.980000000000000000,1699980600000
1699980600000,36322.4600000000000000000000000000,36339.4500000000000000000000000000,36263.4000000000000000000000000000,36282.4100000000000000000000000000,38.00654200,1379726.740000000000000000,1699980900000
1699980900000,36282.4100000000000000000000000000,36314.3800000000000000000000000000,36268.8900000000000000000000000000,36268.9000000000000000000000000000,40.91826600,1484759.280000000000000000,1699981200000
1699981200000,36268.9000000000000000000000000000,36297.4500000000000000000000000000,36251.2300000000000000000000000000,36297.4500000000000000000000000000,45.86961500,1663756.990000000000000000,1699981500000
1699981500000,36297.4500000000000000000000000000,36297.4500000000000000000000000000,36238.2100000000000000000000000000,36238.2200000000000000000000000000,51.73821700,1876095.450000000000000000,1699981800000
1699981800000,36238.2200000000000000000000000000,36242.3800000000000000000000000000,36142.1500000000000000000000000000,36196.6600000000000000000000000000,44.72929300,1619488.110000000000000000,1699982100000
1699982100000,36196.6600000000000000000000000000,36196.6600000000000000000000000000,36121.6200000000000000000000000000,36126.4200000000000000000000000000,32.59458800,1178362.690000000000000000,1699982400000
1699982400000,36126.4200000000000000000000000000,36281.9100000000000000000000000000,36126.4200000000000000000000000000,36276.0600000000000000000000000000,43.19396300,1563974.710000000000000000,1699982700000
1699982700000,36276.0600000000000000000000000000,36319.0600000000000000000000000000,36238.0000000000000000000000000000,36271.8200000000000000000000000000,51.06564600,1852493.530000000000000000,1699983000000
1699983000000,36271.8200000000000000000000000000,36292.0000000000000000000000000000,36253.9900000000000000000000000000,36260.0000000000000000000000000000,43.17754900,1566180.550000000000000000,1699983300000
1699983300000,36260.0000000000000000000000000000,36262.7200000000000000000000000000,36211.3400000000000000000000000000,36234.0100000000000000000000000000,30.29050300,1097449.570000000000000000,1699983600000
1699983600000,36234.0100000000000000000000000000,36250.9000000000000000000000000000,36194.3500000000000000000000000000,36211.9900000000000000000000000000,48.90761900,1771510.780000000000000000,1699983900000
1699983900000,36211.9900000000000000000000000000,36223.6500000000000000000000000000,36169.9900000000000000000000000000,36179.8700000000000000000000000000,51.46296000,1862339.960000000000000000,1699984200000
1699984200000,36179.8700000000000000000000000000,36180.5600000000000000000000000000,36120.0000000000000000000000000000,36149.9000000000000000000000000000,54.19078100,1958919.600000000000000000,1699984500000
1699984500000,36149.9000000000000000000000000000,36159.5000000000000000000000000000,36070.0000000000000000000000000000,36090.6400000000000000000000000000,35.44497100,1279716.080000000000000000,1699984800000
1699984800000,36090.6400000000000000000000000000,36121.2700000000000000000000000000,36010.0500000000000000000000000000,36096.0100000000000000000000000000,34.53610800,1246591.310000000000000000,1699985100000
1699985100000,36096.0100000000000000000000000000,36096.0100000000000000000000000000,35942.6500000000000000000000000000,35942.6500000000000000000000000000,38.56564100,1388777.870000000000000000,1699985400000
