open_time,open,high,low,close,volume,amount,close_time
1720281600000,57317.9800000000000000000000000000,57343.5900000000000000000000000000,57191.1000000000000000000000000000,57191.1000000000000000000000000000,16.29753500,933301.790000000000000000,1720281900000
1720281900000,57191.1000000000000000000000000000,57266.0600000000000000000000000000,57185.7700000000000000000000000000,57237.9900000000000000000000000000,62.80962200,3594159.800000000000000000,1720282200000
1720282200000,57237.9900000000000000000000000000,57306.0400000000000000000000000000,57197.9500000000000000000000000000,57274.0100000000000000000000000000,60.13503400,3442441.300000000000000000,1720282500000
1720282500000,57274.0100000000000000000000000000,57390.0300000000000000000000000000,57273.9000000000000000000000000000,57390.0200000000000000000000000000,67.58140000,3874707.230000000000000000,1720282800000
1720282800000,57390.0200000000000000000000000000,57638.6800000000000000000000000000,57388.4000000000000000000000000000,57559.3900000000000000000000000000,49.36600600,2839343.820000000000000000,1720283100000
1720283100000,57559.3900000000000000000000000000,57877.7600000000000000000000000000,57559.3900000000000000000000000000,57758.0000000000000000000000000000,77.02055500,4444307.250000000000000000,1720283400000
1720283400000,57758.0000000000000000000000000000,57900.0000000000000000000000000000,57700.0000000000000000000000000000,57839.9900000000000000000000000000,81.10784100,4686787.170000000000000000,1720283700000
1720283700000,57839.9900000000000000000000000000,57977.7600000000000000000000000000,57742.0000000000000000000000000000,57936.0000000000000000000000000000,49.07823800,2839578.330000000000000000,1720284000000
1720284000000,57936.0000000000000000000000000000,58006.0000000000000000000000000000,57861.1000000000000000000000000000,57920.2200000000000000000000000000,59.80554100,3466458.740000000000000000,1720284300000
1720284300000,57920.2200000000000000000000000000,58113.0000000000000000000000000000,57847.3400000000000000000000000000,57901.9200000000000000000000000000,72.96591000,4227590.180000000000000000,1720284600000
1720284600000,57901.9200000000000000000000000000,57950.8000000000000000000000000000,57778.0100000000000000000000000000,57831.0900000000000000000000000000,26.31818600,1522831.540000000000000000,1720284900000
1720284900000,57831.0900000000000000000000000000,57874.5700000000000000000000000000,57776.0100000000000000000000000000,57852.6200000000000000000000000000,15.49672500,895967.130000000000000000,1720285200000
1720285200000,57852.6200000000000000000000000000,57860.0600000000000000000000000000,57795.2600000000000000000000000000,57828.0000000000000000000000000000,16.31885300,943669.870000000000000000,1720285500000
1720285500000,57828.0000000000000000000000000000,57850.0000000000000000000000000000,57795.8000000000000000000000000000,57804.0100000000000000000000000000,28.44319200,1644382.850000000000000000,1720285800000
1720285800000,57804.0100000000000000000000000000,57815.9800000000000000000000000000,57746.7500000000000000000000000000,57746.7500000000000000000000000000,28.51448300,1647961.150000000000000000,1720286100000
1720286100000,57746.7500000000000000000000000000,57984.8400000000000000000000000000,57746.7500000000000000000000000000,57976.0100000000000000000000000000,31.05249000,1797563.100000000000000000,1720286400000
1720286400000,57976.0100000000000000000000000000,57980.9900000000000000000000000000,57881.9400000000000000000000000000,57882.0000000000000000000000000000,44.46048800,2575248.370000000000000000,1720286700000
1720286700000,57882.0000000000000000000000000000,57891.1100000000000000000000000000,57829.8600000000000000000000000000,57850.0000000000000000000000000000,76.49869500,4426311.080000000000000000,1720287000000
1720287000000,57850.0000000000000000000000000000,57930.7200000000000000000000000000,57850.0000000000000000000000000000,57930.7200000000000000000000000000,78.75289300,4558936.080000000000000000,1720287300000
1720287300000,57930.7200000000000000000000000000,57961.1000000000000000000000000000,57886.5700000000000000000000000000,57913.9900000000000000000000000000,49.52415300,2869168.250000000000000000,1720287600000
1720287600000,57913.9900000000000000000000000000,57952.5000000000000000000000000000,57871.0300000000000000000000000000,57952.5000000000000000000000000000,78.50936300,4547465.970000000000000000,1720287900000
1720287900000,57952.5000000000000000000000000000,57952.5100000000000000000000000000,57867.9600000000000000000000000000,57911.0900000000000000000000000000,64.74648600,3749004.690000000000000000,1720288200000
1720288200000,57911.0900000000000000000000000000,58023.0000000000000000000000000000,57911.0900000000000000000000000000,57934.0100000000000000000000000000,59.23027200,3433529.380000000000000000,1720288500000
1720288500000,57934.0100000000000000000000000000,57966.1700000000000000000000000000,57899.9400000000000000000000000000,57965.1900000000000000000000000000,53.09653600,3076306.550000000000000000,1720288800000
1720288800000,57965.1900000000000000000000000000,58007.9900000000000000000000000000,57924.0000000000000000000000000000,57934.0100000000000000000000000000,82.47805300,4780791.140000000000000000,1720289100000
1720289100000,57934.0100000000000000000000000000,58021.0900000000000000000000000000,57921.1000000000000000000000000000,57937.2500000000000000000000000000,50.84859900,2946551.040000000000000000,1720289400000
1720289400000,57937.2500000000000000000000000000,57956.0600000000000000000000000000,57877.5400000000000000000000000000,57882.0000000000000000000000000000,63.43895400,3674208.050000000000000000,1720289700000
1720289700000,57882.0000000000000000000000000000,57904.0000000000000000000000000000,57799.9900000000000000000000000000,57876.3600000000000000000000000000,62.15045400,3596184.680000000000000000,1720290000000
1720290000000,57876.3600000000000000000000000000,57876.3700000000000000000000000000,57821.1000000000000000000000000000,57845.1700000000000000000000000000,29.63550000,1714375.540000000000000000,1720290300000
1720290300000,57845.1700000000000000000000000000,57869.9900000000000000000000000000,57809.9900000000000000000000000000,57819.8500000000000000000000000000,29.69653700,1717379.170000000000000000,1720290600000
1720290600000,57819.8500000000000000000000000000,57836.0000000000000000000000000000,57763.0800000000000000000000000000,57781.1100000000000000000000000000,49.69780700,2872757.480000000000000000,1720290900000
1720290900000,57781.1100000000000000000000000000,57820.0000000000000000000000000000,57759.1500000000000000000000000000,57776.0000000000000000000000000000,38.40499300,2219051.450000000000000000,1720291200000
1720291200000,57776.0000000000000000000000000000,57818.9700000000000000000000000000,57753.9900000000000000000000000000,57814.0000000000000000000000000000,42.80024600,2472980.060000000000000000,1720291500000
1720291500000,57814.0000000000000000000000000000,57814.0000000000000000000000000000,57746.4100000000000000000000000000,57772.0000000000000000000000000000,33.69884900,1947128.070000000000000000,1720291800000
1720291800000,57772.0000000000000000000000000000,57812.1200000000000000000000000000,57760.4100000000000000000000000000,57810.0000000000000000000000000000,35.49185100,2051541.170000000000000000,1720292100000
1720292100000,57810.0000000000000000000000000000,57813.2600000000000000000000000000,57782.1900000000000000000000000000,57786.9700000000000000000000000000,32.89324700,1901208.820000000000000000,1720292400000
1720292400000,57786.9700000000000000000000000000,57806.1200000000000000000000000000,57742.0000000000000000000000000000,57747.7900000000000000000000000000,31.17304100,1801205.210000000000000000,1720292700000
1720292700000,57747.7900000000000000000000000000,57756.0000000000000000000000000000,57732.0000000000000000000000000000,57736.0000000000000000000000000000,14.23392700,821877.100000000000000000,1720293000000
1720293000000,57736.0000000000000000000000000000,57757.0600000000000000000000000000,57736.0000000000000000000000000000,57757.0000000000000000000000000000,22.03115200,1272291.490000000000000000,1720293300000
1720293300000,57757.0000000000000000000000000000,57850.0000000000000000000000000000,57740.3500000000000000000000000000,57850.0000000000000000000000000000,31.23092600,1805055.950000000000000000,1720293600000
