open_time,open,high,low,close,volume,amount,close_time
1675353600000,23836.8500000000000000000000000000,23889.6900000000000000000000000000,23815.5800000000000000000000000000,23887.8400000000000000000000000000,90.94040400,2169000.860000000000000000,1675353900000
1675353900000,23887.8400000000000000000000000000,23894.3600000000000000000000000000,23834.0500000000000000000000000000,23851.9300000000000000000000000000,201.15766200,4799573.430000000000000000,1675354200000
1675354200000,23851.9300000000000000000000000000,23869.6200000000000000000000000000,23780.1600000000000000000000000000,23797.9600000000000000000000000000,310.31296000,7388220.200000000000000000,1675354500000
1675354500000,23797.9600000000000000000000000000,23812.0100000000000000000000000000,23766.5200000000000000000000000000,23770.9200000000000000000000000000,70.67200900,1680600.990000000000000000,1675354800000
1675354800000,23770.9200000000000000000000000000,23843.0000000000000000000000000000,23769.5500000000000000000000000000,23834.6700000000000000000000000000,158.50626000,3775650.800000000000000000,1675355100000
1675355100000,23834.6700000000000000000000000000,23860.0000000000000000000000000000,23822.8000000000000000000000000000,23853.7700000000000000000000000000,45.18298300,1077195.540000000000000000,1675355400000
1675355400000,23853.7700000000000000000000000000,23894.9000000000000000000000000000,23852.8000000000000000000000000000,23894.5900000000000000000000000000,17.43626000,416166.650000000000000000,1675355700000
1675355700000,23894.5900000000000000000000000000,23898.0800000000000000000000000000,23793.2000000000000000000000000000,23824.9000000000000000000000000000,62.94636000,1500333.250000000000000000,1675356000000
1675356000000,23824.9100000000000000000000000000,23848.3600000000000000000000000000,23780.0000000000000000000000000000,23836.5400000000000000000000000000,354.07725900,8431692.180000000000000000,1675356300000
1675356300000,23833.8100000000000000000000000000,23849.8000000000000000000000000000,23809.1200000000000000000000000000,23810.5700000000000000000000000000,40.05759700,954363.040000000000000000,1675356600000
1675356600000,23810.5700000000000000000000000000,23823.5300000000000000000000000000,23793.9500000000000000000000000000,23811.0200000000000000000000000000,29.15650400,694065.840000000000000000,1675356900000
