open_time,open,high,low,close,volume,amount,close_time
1677686400000,23707.6200000000000000000000000000,23707.6200000000000000000000000000,23678.4000000000000000000000000000,23678.4000000000000000000000000000,61.01744300,1445688.730000000000000000,1677686700000
1677686700000,23678.4200000000000000000000000000,23678.4200000000000000000000000000,23610.5000000000000000000000000000,23613.9800000000000000000000000000,88.16026800,2085460.430000000000000000,1677687000000
1677687000000,23613.9800000000000000000000000000,23613.9800000000000000000000000000,23562.0000000000000000000000000000,23599.7600000000000000000000000000,209.91742700,4950478.350000000000000000,1677687300000
1677687300000,23599.7700000000000000000000000000,23623.7800000000000000000000000000,23561.6100000000000000000000000000,23602.1700000000000000000000000000,129.19472200,3049333.140000000000000000,1677687600000
1677687600000,23602.1700000000000000000000000000,23639.1400000000000000000000000000,23575.2300000000000000000000000000,23635.9300000000000000000000000000,106.04564600,2503667.140000000000000000,1677687900000
1677687900000,23635.9300000000000000000000000000,23648.2000000000000000000000000000,23616.4400000000000000000000000000,23635.0700000000000000000000000000,47.51456800,1123221.040000000000000000,1677688200000
1677688200000,23635.0700000000000000000000000000,23646.9000000000000000000000000000,23625.2900000000000000000000000000,23644.5900000000000000000000000000,45.70956500,1080349.680000000000000000,1677688500000
1677688500000,23644.5900000000000000000000000000,23659.8800000000000000000000000000,23629.5900000000000000000000000000,23644.7400000000000000000000000000,29.63370000,700648.260000000000000000,1677688800000
1677688800000,23644.7400000000000000000000000000,23721.1800000000000000000000000000,23644.7400000000000000000000000000,23682.6300000000000000000000000000,43.10238700,1021309.190000000000000000,1677689100000
1677689100000,23682.6300000000000000000000000000,23735.6200000000000000000000000000,23682.6300000000000000000000000000,23711.9600000000000000000000000000,24.95103800,591606.400000000000000000,1677689400000
1677689400000,23711.9600000000000000000000000000,23727.4400000000000000000000000000,23696.2500000000000000000000000000,23714.3100000000000000000000000000,59.46910000,1409965.440000000000000000,1677689700000
1677689700000,23714.3100000000000000000000000000,23715.5400000000000000000000000000,23692.2800000000000000000000000000,23692.2800000000000000000000000000,33.17356400,786222.840000000000000000,1677690000000
1677690000000,23692.2800000000000000000000000000,23696.1000000000000000000000000000,23671.6300000000000000000000000000,23675.7100000000000000000000000000,13.54759600,320863.910000000000000000,1677690300000
1677690300000,23675.3400000000000000000000000000,23720.3000000000000000000000000000,23675.3400000000000000000000000000,23717.9800000000000000000000000000,16.07724900,381157.260000000000000000,1677690600000
1677690600000,23717.9800000000000000000000000000,23741.6500000000000000000000000000,23703.7000000000000000000000000000,23703.7000000000000000000000000000,34.58060800,820390.670000000000000000,1677690900000
1677690900000,23704.6300000000000000000000000000,23722.7500000000000000000000000000,23701.0000000000000000000000000000,23703.2400000000000000000000000000,16.61863200,394062.670000000000000000,1677691200000
1677691200000,23703.2400000000000000000000000000,23738.5400000000000000000000000000,23703.2400000000000000000000000000,23709.9800000000000000000000000000,23.94250800,567962.410000000000000000,1677691500000
1677691500000,23709.9800000000000000000000000000,23734.7000000000000000000000000000,23682.5900000000000000000000000000,23682.5900000000000000000000000000,36.99287400,876980.960000000000000000,1677691800000
1677691800000,23682.5900000000000000000000000000,23708.0900000000000000000000000000,23682.5900000000000000000000000000,23705.8700000000000000000000000000,17.68787000,419291.330000000000000000,1677692100000
