open_time,open,high,low,close,volume,amount,close_time
1680105600000,28442.9100000000000000000000000000,28445.6400000000000000000000000000,28370.3800000000000000000000000000,28376.4800000000000000000000000000,123.21033100,3499691.990000000000000000,1680105900000
1680105900000,28376.4800000000000000000000000000,28388.7100000000000000000000000000,28341.0000000000000000000000000000,28343.8700000000000000000000000000,163.65023000,4641932.960000000000000000,1680106200000
1680106200000,28343.8700000000000000000000000000,28374.9800000000000000000000000000,28327.4000000000000000000000000000,28365.8500000000000000000000000000,90.73630700,2572505.210000000000000000,1680106500000
1680106500000,28365.8500000000000000000000000000,28377.6200000000000000000000000000,28320.1800000000000000000000000000,28355.2600000000000000000000000000,148.36181300,4205982.850000000000000000,1680106800000
1680106800000,28355.2600000000000000000000000000,28370.3900000000000000000000000000,28328.9600000000000000000000000000,28349.3300000000000000000000000000,88.42446600,2506996.090000000000000000,1680107100000
1680107100000,28349.3300000000000000000000000000,28370.0200000000000000000000000000,28332.9400000000000000000000000000,28336.8600000000000000000000000000,82.68489200,2344300.170000000000000000,1680107400000
1680107400000,28336.8600000000000000000000000000,28349.3500000000000000000000000000,28336.3700000000000000000000000000,28345.4400000000000000000000000000,48.67672500,1379497.100000000000000000,1680107700000
1680107700000,28345.4400000000000000000000000000,28363.3100000000000000000000000000,28335.8500000000000000000000000000,28340.6100000000000000000000000000,105.50379300,2990651.430000000000000000,1680108000000
1680108000000,28340.6100000000000000000000000000,28340.6800000000000000000000000000,28277.9600000000000000000000000000,28309.6200000000000000000000000000,112.51264300,3184690.090000000000000000,1680108300000
1680108300000,28309.6200000000000000000000000000,28309.6200000000000000000000000000,28200.0000000000000000000000000000,28268.0300000000000000000000000000,43.92159300,1240818.680000000000000000,1680108600000
1680108600000,28268.0300000000000000000000000000,28315.4800000000000000000000000000,28254.8900000000000000000000000000,28297.2200000000000000000000000000,115.94032100,3280902.690000000000000000,1680108900000
1680108900000,28297.2200000000000000000000000000,28299.9200000000000000000000000000,28137.8700000000000000000000000000,28148.8900000000000000000000000000,89.34490700,2520119.260000000000000000,1680109200000
1680109200000,28148.8900000000000000000000000000,28239.2800000000000000000000000000,28142.8400000000000000000000000000,28235.0800000000000000000000000000,92.98068300,2620879.090000000000000000,1680109500000
1680109500000,28235.0800000000000000000000000000,28270.7800000000000000000000000000,28213.7800000000000000000000000000,28270.7800000000000000000000000000,76.88204500,2171744.840000000000000000,1680109800000
1680109800000,28270.7800000000000000000000000000,28294.9800000000000000000000000000,28254.5600000000000000000000000000,28284.1700000000000000000000000000,130.03782700,3676668.700000000000000000,1680110100000
1680110100000,28284.1700000000000000000000000000,28297.4500000000000000000000000000,28236.8300000000000000000000000000,28265.7000000000000000000000000000,164.87463300,4661797.930000000000000000,1680110400000
1680110400000,28265.7000000000000000000000000000,28332.9100000000000000000000000000,28261.3200000000000000000000000000,28305.3800000000000000000000000000,94.35605000,2669640.060000000000000000,1680110700000
1680110700000,28305.3800000000000000000000000000,28332.4800000000000000000000000000,28287.0500000000000000000000000000,28309.9100000000000000000000000000,123.18011800,3486687.030000000000000000,1680111000000
1680111000000,28309.9100000000000000000000000000,28323.0100000000000000000000000000,28266.7200000000000000000000000000,28266.7200000000000000000000000000,66.17453600,1872771.320000000000000000,1680111300000
1680111300000,28266.7200000000000000000000000000,28288.0000000000000000000000000000,28222.4000000000000000000000000000,28254.9800000000000000000000000000,88.77860600,2507815.570000000000000000,1680111600000
1680111600000,28254.9800000000000000000000000000,28254.9800000000000000000000000000,28187.5900000000000000000000000000,28191.5200000000000000000000000000,126.83643100,3579453.760000000000000000,1680111900000
1680111900000,28191.5200000000000000000000000000,28229.2100000000000000000000000000,28177.6500000000000000000000000000,28225.6500000000000000000000000000,152.21186400,4292831.520000000000000000,1680112200000
1680112200000,28225.6500000000000000000000000000,28255.0800000000000000000000000000,28210.2700000000000000000000000000,28255.0800000000000000000000000000,94.81028500,2676483.430000000000000000,1680112500000
1680112500000,28255.0800000000000000000000000000,28255.1600000000000000000000000000,28227.7700000000000000000000000000,28252.2100000000000000000000000000,118.11208200,3335948.150000000000000000,1680112800000
1680112800000,28252.2100000000000000000000000000,28263.1400000000000000000000000000,28218.1200000000000000000000000000,28234.4900000000000000000000000000,152.48346500,4306166.690000000000000000,1680113100000
1680113100000,28234.4900000000000000000000000000,28273.4300000000000000000000000000,28215.3900000000000000000000000000,28264.3500000000000000000000000000,64.58752100,1823243.860000000000000000,1680113400000
1680113400000,28264.3500000000000000000000000000,28271.6300000000000000000000000000,28247.9000000000000000000000000000,28258.4300000000000000000000000000,67.67865400,1912680.730000000000000000,1680113700000
1680113700000,28258.4300000000000000000000000000,28258.4300000000000000000000000000,28203.7200000000000000000000000000,28212.7200000000000000000000000000,95.77307500,2703971.770000000000000000,1680114000000
1680114000000,28212.7200000000000000000000000000,28259.8500000000000000000000000000,28195.8200000000000000000000000000,28249.0800000000000000000000000000,96.10298600,2713129.280000000000000000,1680114300000
1680114300000,28249.0800000000000000000000000000,28297.1100000000000000000000000000,28235.2600000000000000000000000000,28239.9800000000000000000000000000,120.43492000,3403745.590000000000000000,1680114600000
1680114600000,28239.9800000000000000000000000000,28299.9000000000000000000000000000,28225.9500000000000000000000000000,28295.4700000000000000000000000000,75.13540800,2123359.580000000000000000,1680114900000
1680114900000,28295.4700000000000000000000000000,28298.5300000000000000000000000000,28272.6400000000000000000000000000,28281.9400000000000000000000000000,99.35960600,2810754.970000000000000000,1680115200000
1680115200000,28281.9400000000000000000000000000,28309.7400000000000000000000000000,28274.0100000000000000000000000000,28294.5400000000000000000000000000,68.93648400,1950478.090000000000000000,1680115500000
1680115500000,28294.5400000000000000000000000000,28343.1200000000000000000000000000,28271.5700000000000000000000000000,28343.1200000000000000000000000000,94.88043100,2684741.110000000000000000,1680115800000
1680115800000,28343.1200000000000000000000000000,28343.1200000000000000000000000000,28290.2400000000000000000000000000,28319.3800000000000000000000000000,92.29957500,2613848.450000000000000000,1680116100000
1680116100000,28319.3800000000000000000000000000,28328.3500000000000000000000000000,28294.4500000000000000000000000000,28319.9300000000000000000000000000,31.01143400,877902.760000000000000000,1680116400000
1680116400000,28319.9300000000000000000000000000,28340.9200000000000000000000000000,28282.0800000000000000000000000000,28330.1000000000000000000000000000,111.40365100,3155706.970000000000000000,1680116700000
1680116700000,28330.1000000000000000000000000000,28347.3300000000000000000000000000,28316.6900000000000000000000000000,28320.0900000000000000000000000000,121.14842600,3432023.440000000000000000,1680117000000
1680117000000,28320.0900000000000000000000000000,28372.4400000000000000000000000000,28315.3700000000000000000000000000,28362.4700000000000000000000000000,101.37881600,2872812.900000000000000000,1680117300000
1680117300000,28362.4700000000000000000000000000,28389.1700000000000000000000000000,28351.1700000000000000000000000000,28372.9300000000000000000000000000,110.52641200,3135646.300000000000000000,1680117600000
1680117600000,28372.9300000000000000000000000000,28389.8500000000000000000000000000,28350.1200000000000000000000000000,28360.2900000000000000000000000000,100.45497700,2849600.300000000000000000,1680117900000
1680117900000,28360.2900000000000000000000000000,28383.9900000000000000000000000000,28356.1300000000000000000000000000,28357.2600000000000000000000000000,147.00633000,4170076.620000000000000000,1680118200000
1680118200000,28357.2600000000000000000000000000,28357.2600000000000000000000000000,28320.1400000000000000000000000000,28321.2400000000000000000000000000,106.17266200,3009447.700000000000000000,1680118500000
1680118500000,28321.2400000000000000000000000000,28342.6100000000000000000000000000,28310.3300000000000000000000000000,28341.0600000000000000000000000000,10.41766800,295134.570000000000000000,1680118800000
1680118800000,28341.0600000000000000000000000000,28348.9100000000000000000000000000,28330.0900000000000000000000000000,28342.2200000000000000000000000000,51.28768700,1453315.240000000000000000,1680119100000
1680119100000,28342.2200000000000000000000000000,28402.0000000000000000000000000000,28338.0600000000000000000000000000,28398.4800000000000000000000000000,62.64403200,1776329.890000000000000000,1680119400000
1680119400000,28398.4800000000000000000000000000,28448.5300000000000000000000000000,28384.0800000000000000000000000000,28423.8900000000000000000000000000,63.29927500,1797471.920000000000000000,1680119700000
1680119700000,28423.8900000000000000000000000000,28434.1400000000000000000000000000,28383.0900000000000000000000000000,28402.0200000000000000000000000000,30.89680700,877515.420000000000000000,1680120000000
1680120000000,28402.0200000000000000000000000000,28430.0000000000000000000000000000,28356.3700000000000000000000000000,28430.0000000000000000000000000000,70.00995000,1986337.370000000000000000,1680120300000
1680120300000,28430.0000000000000000000000000000,28437.8100000000000000000000000000,28380.0500000000000000000000000000,28396.3400000000000000000000000000,64.63086400,1837073.340000000000000000,1680120600000
1680120600000,28396.3400000000000000000000000000,28396.9800000000000000000000000000,28375.1900000000000000000000000000,28379.8900000000000000000000000000,112.10695900,3182410.630000000000000000,1680120900000
1680120900000,28379.8900000000000000000000000000,28440.4800000000000000000000000000,28379.8400000000000000000000000000,28407.6500000000000000000000000000,36.50325900,1037562.360000000000000000,1680121200000
1680121200000,28407.6500000000000000000000000000,28439.5300000000000000000000000000,28394.8800000000000000000000000000,28436.9000000000000000000000000000,159.30206700,4526789.550000000000000000,1680121500000
1680121500000,28436.9000000000000000000000000000,28449.1100000000000000000000000000,28402.8400000000000000000000000000,28440.3100000000000000000000000000,118.39777000,3365927.890000000000000000,1680121800000
1680121800000,28440.3100000000000000000000000000,28465.9300000000000000000000000000,28439.7300000000000000000000000000,28441.4300000000000000000000000000,145.66683500,4144042.840000000000000000,1680122100000
1680122100000,28441.4300000000000000000000000000,28441.4300000000000000000000000000,28394.5100000000000000000000000000,28396.7000000000000000000000000000,82.69332600,2350799.490000000000000000,1680122400000
