open_time,open,high,low,close,volume,amount,close_time
1694102400000,25779.3600000000000000000000000000,25788.1600000000000000000000000000,25773.5300000000000000000000000000,25787.8100000000000000000000000000,28.53351800,735621.680000000000000000,1694102700000
1694102700000,25787.8100000000000000000000000000,25791.9400000000000000000000000000,25773.5200000000000000000000000000,25787.4400000000000000000000000000,23.15410600,597043.170000000000000000,1694103000000
1694103000000,25787.4400000000000000000000000000,25806.9500000000000000000000000000,25781.6000000000000000000000000000,25803.6100000000000000000000000000,14.22086200,366842.490000000000000000,1694103300000
1694103300000,25803.6100000000000000000000000000,25806.0000000000000000000000000000,25790.9800000000000000000000000000,25793.4000000000000000000000000000,20.43892900,527250.200000000000000000,1694103600000
1694103600000,25793.4000000000000000000000000000,25809.4200000000000000000000000000,25790.0100000000000000000000000000,25809.4200000000000000000000000000,11.06089100,285350.880000000000000000,1694103900000
1694103900000,25809.4200000000000000000000000000,25877.9000000000000000000000000000,25809.4100000000000000000000000000,25835.5300000000000000000000000000,19.09056500,493183.100000000000000000,1694104200000
1694104200000,25835.5300000000000000000000000000,25874.8500000000000000000000000000,25834.5700000000000000000000000000,25874.8500000000000000000000000000,35.49879700,917650.050000000000000000,1694104500000
1694104500000,25874.8500000000000000000000000000,25908.6400000000000000000000000000,25845.6200000000000000000000000000,25863.8800000000000000000000000000,18.77885200,485695.830000000000000000,1694104800000
1694104800000,25863.8800000000000000000000000000,25888.9600000000000000000000000000,25863.8800000000000000000000000000,25884.3300000000000000000000000000,26.95310400,697523.550000000000000000,1694105100000
1694105100000,25884.3300000000000000000000000000,25971.5100000000000000000000000000,25860.0600000000000000000000000000,25867.2300000000000000000000000000,36.95136400,956990.180000000000000000,1694105400000
1694105400000,25867.2300000000000000000000000000,25875.0000000000000000000000000000,25832.1900000000000000000000000000,25853.3200000000000000000000000000,38.74830100,1001712.260000000000000000,1694105700000
1694105700000,25853.3200000000000000000000000000,25856.7600000000000000000000000000,25824.4100000000000000000000000000,25828.7100000000000000000000000000,23.79315200,614789.490000000000000000,1694106000000
1694106000000,25828.7100000000000000000000000000,25828.8200000000000000000000000000,25800.2000000000000000000000000000,25800.9800000000000000000000000000,20.84130600,538165.230000000000000000,1694106300000
1694106300000,25800.9800000000000000000000000000,25820.3800000000000000000000000000,25794.5400000000000000000000000000,25807.7000000000000000000000000000,13.07112600,337296.360000000000000000,1694106600000
1694106600000,25807.7000000000000000000000000000,25825.8600000000000000000000000000,25807.5200000000000000000000000000,25825.8600000000000000000000000000,10.16306100,262403.390000000000000000,1694106900000
1694106900000,25825.8600000000000000000000000000,25825.9700000000000000000000000000,25809.9800000000000000000000000000,25824.9900000000000000000000000000,17.37041000,448461.970000000000000000,1694107200000
1694107200000,25824.9900000000000000000000000000,25856.3400000000000000000000000000,25824.9900000000000000000000000000,25856.3300000000000000000000000000,14.64462500,378443.720000000000000000,1694107500000
1694107500000,25856.3300000000000000000000000000,25875.0000000000000000000000000000,25850.0000000000000000000000000000,25868.9500000000000000000000000000,14.29003000,369492.430000000000000000,1694107800000
1694107800000,25868.9500000000000000000000000000,25887.7500000000000000000000000000,25856.3400000000000000000000000000,25860.6900000000000000000000000000,18.19716700,470894.400000000000000000,1694108100000
1694108100000,25860.6900000000000000000000000000,25883.9900000000000000000000000000,25857.7400000000000000000000000000,25877.8700000000000000000000000000,10.53178400,272442.050000000000000000,1694108400000
1694108400000,25877.8700000000000000000000000000,25918.1000000000000000000000000000,25877.8600000000000000000000000000,25883.4600000000000000000000000000,22.11912500,572819.800000000000000000,1694108700000
1694108700000,25883.4600000000000000000000000000,25924.7100000000000000000000000000,25882.8000000000000000000000000000,25917.8500000000000000000000000000,17.13518100,444005.670000000000000000,1694109000000
1694109000000,25917.8500000000000000000000000000,25954.0300000000000000000000000000,25897.0200000000000000000000000000,25930.0100000000000000000000000000,29.00037700,751943.630000000000000000,1694109300000
1694109300000,25930.0100000000000000000000000000,25965.0000000000000000000000000000,25930.0100000000000000000000000000,25931.1800000000000000000000000000,27.63772900,717130.170000000000000000,1694109600000
1694109600000,25931.1800000000000000000000000000,25976.2800000000000000000000000000,25920.0000000000000000000000000000,25927.8400000000000000000000000000,28.99897100,752488.800000000000000000,1694109900000
1694109900000,25927.8400000000000000000000000000,25945.0000000000000000000000000000,25890.0000000000000000000000000000,25896.7600000000000000000000000000,17.90231500,463882.870000000000000000,1694110200000
1694110200000,25896.7600000000000000000000000000,25917.7300000000000000000000000000,25896.7600000000000000000000000000,25909.4400000000000000000000000000,15.63625700,405144.060000000000000000,1694110500000
1694110500000,25909.4400000000000000000000000000,25912.4500000000000000000000000000,25885.0700000000000000000000000000,25899.8900000000000000000000000000,14.29939100,370352.940000000000000000,1694110800000
1694110800000,25899.8900000000000000000000000000,25926.1800000000000000000000000000,25893.2100000000000000000000000000,25893.2200000000000000000000000000,12.36697300,320468.490000000000000000,1694111100000
1694111100000,25893.2200000000000000000000000000,25893.2200000000000000000000000000,25875.7700000000000000000000000000,25878.2800000000000000000000000000,11.44663700,296258.510000000000000000,1694111400000
1694111400000,25878.2800000000000000000000000000,25891.5300000000000000000000000000,25853.3300000000000000000000000000,25871.3600000000000000000000000000,17.36834500,449341.830000000000000000,1694111700000
1694111700000,25871.3600000000000000000000000000,25871.3600000000000000000000000000,25863.2900000000000000000000000000,25866.2200000000000000000000000000,19.35716600,500710.730000000000000000,1694112000000
1694112000000,25866.2200000000000000000000000000,25899.5200000000000000000000000000,25866.2200000000000000000000000000,25883.8000000000000000000000000000,10.64388700,275537.170000000000000000,1694112300000
1694112300000,25883.8000000000000000000000000000,25890.9600000000000000000000000000,25875.0000000000000000000000000000,25890.9500000000000000000000000000,9.15780800,237039.170000000000000000,1694112600000
1694112600000,25890.9500000000000000000000000000,25904.9900000000000000000000000000,25888.8900000000000000000000000000,25888.8900000000000000000000000000,16.02419200,414948.570000000000000000,1694112900000
1694112900000,25888.8900000000000000000000000000,25902.8800000000000000000000000000,25888.8900000000000000000000000000,25902.8800000000000000000000000000,4.18796300,108446.480000000000000000,1694113200000
