open_time,open,high,low,close,volume,amount,close_time
1702915200000,41265.9600000000000000000000000000,41328.1500000000000000000000000000,41265.9500000000000000000000000000,41280.2200000000000000000000000000,58.02109600,2396367.250000000000000000,1702915500000
1702915500000,41280.2200000000000000000000000000,41280.2200000000000000000000000000,41155.7200000000000000000000000000,41159.6200000000000000000000000000,57.32911400,2362387.500000000000000000,1702915800000
1702915800000,41159.6200000000000000000000000000,41304.6000000000000000000000000000,41159.6100000000000000000000000000,41304.6000000000000000000000000000,51.79085000,2135525.560000000000000000,1702916100000
1702916100000,41304.6000000000000000000000000000,41375.1500000000000000000000000000,41291.1000000000000000000000000000,41365.1100000000000000000000000000,51.77286900,2140258.960000000000000000,1702916400000
1702916400000,41365.1100000000000000000000000000,41421.4500000000000000000000000000,41355.0600000000000000000000000000,41405.9900000000000000000000000000,51.38073100,2126916.950000000000000000,1702916700000
1702916700000,41405.9900000000000000000000000000,41425.3000000000000000000000000000,41380.4700000000000000000000000000,41400.0000000000000000000000000000,37.80760900,1565474.620000000000000000,1702917000000
1702917000000,41400.0000000000000000000000000000,41420.0000000000000000000000000000,41354.0300000000000000000000000000,41394.9200000000000000000000000000,47.76441800,1977258.310000000000000000,1702917300000
1702917300000,41394.9200000000000000000000000000,41412.3800000000000000000000000000,41370.0100000000000000000000000000,41389.0200000000000000000000000000,39.21516300,1623187.540000000000000000,1702917600000
1702917600000,41389.0200000000000000000000000000,41408.4000000000000000000000000000,41355.6600000000000000000000000000,41357.0200000000000000000000000000,40.56177200,1678645.300000000000000000,1702917900000
1702917900000,41357.0200000000000000000000000000,41398.1900000000000000000000000000,41309.5700000000000000000000000000,41394.3600000000000000000000000000,49.67663800,2054474.470000000000000000,1702918200000
1702918200000,41394.3600000000000000000000000000,41472.3900000000000000000000000000,41394.3500000000000000000000000000,41462.7800000000000000000000000000,46.86132200,1942658.340000000000000000,1702918500000
1702918500000,41462.7800000000000000000000000000,41506.0000000000000000000000000000,41450.6900000000000000000000000000,41495.9900000000000000000000000000,38.68834300,1604950.210000000000000000,1702918800000
1702918800000,41495.9900000000000000000000000000,41536.7600000000000000000000000000,41468.0300000000000000000000000000,41501.3900000000000000000000000000,41.81204400,1735721.940000000000000000,1702919100000
1702919100000,41501.3900000000000000000000000000,41507.9900000000000000000000000000,41421.1100000000000000000000000000,41421.1100000000000000000000000000,39.67816200,1645409.690000000000000000,1702919400000
1702919400000,41421.1100000000000000000000000000,41495.7300000000000000000000000000,41408.5600000000000000000000000000,41451.1100000000000000000000000000,44.54155600,1846467.460000000000000000,1702919700000
1702919700000,41451.1100000000000000000000000000,41561.1000000000000000000000000000,41451.1100000000000000000000000000,41528.1300000000000000000000000000,54.51700400,2263709.860000000000000000,1702920000000
1702920000000,41528.1300000000000000000000000000,41563.2800000000000000000000000000,41512.0100000000000000000000000000,41559.9900000000000000000000000000,32.64556400,1356039.630000000000000000,1702920300000
1702920300000,41559.9900000000000000000000000000,41613.8500000000000000000000000000,41559.9900000000000000000000000000,41592.0200000000000000000000000000,31.67951500,1317503.640000000000000000,1702920600000
1702920600000,41592.0200000000000000000000000000,41648.4700000000000000000000000000,41550.0000000000000000000000000000,41564.3700000000000000000000000000,46.23850600,1923539.970000000000000000,1702920900000
1702920900000,41564.3700000000000000000000000000,41578.0000000000000000000000000000,41510.1200000000000000000000000000,41510.1200000000000000000000000000,33.22394300,1380574.260000000000000000,1702921200000
1702921200000,41510.1200000000000000000000000000,41550.0000000000000000000000000000,41493.8100000000000000000000000000,41549.9900000000000000000000000000,35.27128700,1464432.620000000000000000,1702921500000
1702921500000,41549.9900000000000000000000000000,41571.1000000000000000000000000000,41525.0000000000000000000000000000,41552.5000000000000000000000000000,39.34721400,1634921.420000000000000000,1702921800000
1702921800000,41552.5000000000000000000000000000,41621.1000000000000000000000000000,41541.8000000000000000000000000000,41541.8000000000000000000000000000,35.37413200,1470927.180000000000000000,1702922100000
1702922100000,41541.8000000000000000000000000000,41550.1400000000000000000000000000,41392.4800000000000000000000000000,41397.9900000000000000000000000000,57.93290900,2401846.960000000000000000,1702922400000
1702922400000,41397.9900000000000000000000000000,41419.3500000000000000000000000000,41336.2800000000000000000000000000,41398.4600000000000000000000000000,46.93396300,1942670.090000000000000000,1702922700000
1702922700000,41398.4600000000000000000000000000,41439.2700000000000000000000000000,41392.3900000000000000000000000000,41420.0000000000000000000000000000,38.99032300,1614888.440000000000000000,1702923000000
1702923000000,41420.0000000000000000000000000000,41461.1000000000000000000000000000,41406.9000000000000000000000000000,41421.7200000000000000000000000000,37.24675900,1543442.050000000000000000,1702923300000
1702923300000,41421.7200000000000000000000000000,41501.1000000000000000000000000000,41418.0600000000000000000000000000,41484.0100000000000000000000000000,40.50614800,1679851.680000000000000000,1702923600000
1702923600000,41484.0100000000000000000000000000,41522.0000000000000000000000000000,41484.0000000000000000000000000000,41509.9600000000000000000000000000,24.28300400,1007938.460000000000000000,1702923900000
1702923900000,41509.9600000000000000000000000000,41509.9700000000000000000000000000,41467.4500000000000000000000000000,41479.9900000000000000000000000000,23.43758400,972266.300000000000000000,1702924200000
1702924200000,41479.9900000000000000000000000000,41505.4700000000000000000000000000,41479.9900000000000000000000000000,41499.7600000000000000000000000000,16.23074000,673528.050000000000000000,1702924500000
1702924500000,41499.7600000000000000000000000000,41564.0700000000000000000000000000,41499.7500000000000000000000000000,41548.5100000000000000000000000000,26.68486400,1108422.790000000000000000,1702924800000
1702924800000,41548.5100000000000000000000000000,41551.7000000000000000000000000000,41531.6700000000000000000000000000,41548.6800000000000000000000000000,15.24021700,633188.620000000000000000,1702925100000
1702925100000,41548.6800000000000000000000000000,41548.9900000000000000000000000000,41523.0000000000000000000000000000,41548.9900000000000000000000000000,20.98750900,871841.950000000000000000,1702925400000
1702925400000,41548.9900000000000000000000000000,41638.0000000000000000000000000000,41548.9900000000000000000000000000,41607.8300000000000000000000000000,38.43821500,1599250.410000000000000000,1702925700000
1702925700000,41607.8300000000000000000000000000,41643.0500000000000000000000000000,41603.9700000000000000000000000000,41643.0500000000000000000000000000,19.50246600,811641.600000000000000000,1702926000000
