open_time,open,high,low,close,volume,amount,close_time
1715529600000,61419.0000000000000000000000000000,61451.5800000000000000000000000000,61368.4100000000000000000000000000,61450.0000000000000000000000000000,50.55292100,3104347.590000000000000000,1715529900000
1715529900000,61450.0000000000000000000000000000,61523.5300000000000000000000000000,61446.0000000000000000000000000000,61518.8600000000000000000000000000,49.37864400,3035277.820000000000000000,1715530200000
1715530200000,61518.8600000000000000000000000000,61542.8100000000000000000000000000,61481.9800000000000000000000000000,61493.0100000000000000000000000000,32.63737500,2007314.050000000000000000,1715530500000
1715530500000,61493.0100000000000000000000000000,61770.7400000000000000000000000000,61493.0100000000000000000000000000,61754.0100000000000000000000000000,111.20316900,6860216.160000000000000000,1715530800000
1715530800000,61754.2100000000000000000000000000,61871.9400000000000000000000000000,61692.4100000000000000000000000000,61718.0100000000000000000000000000,82.68017200,5107591.090000000000000000,1715531100000
1715531100000,61718.0100000000000000000000000000,61777.1300000000000000000000000000,61704.4600000000000000000000000000,61708.3200000000000000000000000000,50.29356100,3104559.510000000000000000,1715531400000
1715531400000,61708.3200000000000000000000000000,61795.9900000000000000000000000000,61621.1400000000000000000000000000,61654.1100000000000000000000000000,49.23207200,3037263.610000000000000000,1715531700000
1715531700000,61654.1100000000000000000000000000,61750.0000000000000000000000000000,61647.9800000000000000000000000000,61688.4800000000000000000000000000,36.12357700,2229085.630000000000000000,1715532000000
1715532000000,61688.4800000000000000000000000000,61698.7200000000000000000000000000,61615.7800000000000000000000000000,61640.0000000000000000000000000000,48.52358900,2991998.210000000000000000,1715532300000
1715532300000,61640.0000000000000000000000000000,61690.0000000000000000000000000000,61570.3800000000000000000000000000,61599.5300000000000000000000000000,63.92312900,3939698.300000000000000000,1715532600000
1715532600000,61599.5300000000000000000000000000,61599.5300000000000000000000000000,61489.0500000000000000000000000000,61511.9800000000000000000000000000,55.09128300,3391229.740000000000000000,1715532900000
1715532900000,61511.9800000000000000000000000000,61511.9800000000000000000000000000,61349.1600000000000000000000000000,61350.0000000000000000000000000000,50.08915300,3077217.840000000000000000,1715533200000
1715533200000,61350.0000000000000000000000000000,61383.9900000000000000000000000000,61111.0000000000000000000000000000,61310.7800000000000000000000000000,40.56740800,2485469.390000000000000000,1715533500000
1715533500000,61310.7800000000000000000000000000,61450.0000000000000000000000000000,61310.7800000000000000000000000000,61410.0100000000000000000000000000,35.49097200,2178889.470000000000000000,1715533800000
1715533800000,61410.0100000000000000000000000000,61554.0100000000000000000000000000,61410.0000000000000000000000000000,61510.0000000000000000000000000000,44.74222400,2750907.900000000000000000,1715534100000
1715534100000,61509.9900000000000000000000000000,61583.0000000000000000000000000000,61432.2500000000000000000000000000,61453.1300000000000000000000000000,39.28426600,2416055.340000000000000000,1715534400000
1715534400000,61453.1300000000000000000000000000,61491.7700000000000000000000000000,61453.1300000000000000000000000000,61473.9400000000000000000000000000,31.19985200,1917928.410000000000000000,1715534700000
1715534700000,61473.9400000000000000000000000000,61506.0100000000000000000000000000,61446.0000000000000000000000000000,61446.0100000000000000000000000000,18.89708200,1161904.330000000000000000,1715535000000
1715535000000,61446.0100000000000000000000000000,61474.0000000000000000000000000000,61380.0100000000000000000000000000,61395.5600000000000000000000000000,29.10486600,1787811.480000000000000000,1715535300000
1715535300000,61395.5600000000000000000000000000,61480.0000000000000000000000000000,61395.5600000000000000000000000000,61477.9900000000000000000000000000,26.56569500,1632606.200000000000000000,1715535600000
1715535600000,61477.9900000000000000000000000000,61522.0000000000000000000000000000,61472.0000000000000000000000000000,61472.0000000000000000000000000000,11.81390200,726492.550000000000000000,1715535900000
1715535900000,61472.0000000000000000000000000000,61648.0000000000000000000000000000,61472.0000000000000000000000000000,61633.6000000000000000000000000000,17.60774300,1083993.440000000000000000,1715536200000
1715536200000,61633.6000000000000000000000000000,61685.5000000000000000000000000000,61602.4400000000000000000000000000,61632.5500000000000000000000000000,26.61367700,1640373.580000000000000000,1715536500000
1715536500000,61632.5500000000000000000000000000,61656.4100000000000000000000000000,61624.5000000000000000000000000000,61630.0100000000000000000000000000,24.52681300,1511877.140000000000000000,1715536800000
1715536800000,61630.0100000000000000000000000000,61652.7000000000000000000000000000,61620.3300000000000000000000000000,61632.0100000000000000000000000000,24.18951000,1490950.580000000000000000,1715537100000
1715537100000,61632.0100000000000000000000000000,61633.2500000000000000000000000000,61583.2600000000000000000000000000,61627.2600000000000000000000000000,26.62491700,1640426.070000000000000000,1715537400000
1715537400000,61627.2600000000000000000000000000,61627.2700000000000000000000000000,61570.6300000000000000000000000000,61586.7700000000000000000000000000,34.86451300,2147422.240000000000000000,1715537700000
1715537700000,61586.7700000000000000000000000000,61587.0800000000000000000000000000,61501.5000000000000000000000000000,61501.5000000000000000000000000000,24.32057100,1496511.800000000000000000,1715538000000
