open_time,open,high,low,close,volume,amount,close_time
1694966400000,26549.9900000000000000000000000000,26551.0000000000000000000000000000,26545.7600000000000000000000000000,26545.7600000000000000000000000000,2.38309000,63270.720000000000000000,1694966700000
1694966700000,26545.7600000000000000000000000000,26545.7700000000000000000000000000,26536.0500000000000000000000000000,26536.0500000000000000000000000000,2.99380700,79467.010000000000000000,1694967000000
1694967000000,26536.0500000000000000000000000000,26536.0600000000000000000000000000,26531.3300000000000000000000000000,26533.3500000000000000000000000000,1.71501600,45507.930000000000000000,1694967300000
1694967300000,26533.3500000000000000000000000000,26533.3600000000000000000000000000,26501.2400000000000000000000000000,26510.7500000000000000000000000000,4.73731300,125634.820000000000000000,1694967600000
1694967600000,26510.7500000000000000000000000000,26526.4200000000000000000000000000,26510.7500000000000000000000000000,26525.4800000000000000000000000000,2.41911300,64156.330000000000000000,1694967900000
1694967900000,26525.4800000000000000000000000000,26536.0300000000000000000000000000,26525.4800000000000000000000000000,26535.0100000000000000000000000000,1.82595900,48451.270000000000000000,1694968200000
1694968200000,26535.0100000000000000000000000000,26535.0100000000000000000000000000,26523.4400000000000000000000000000,26526.5600000000000000000000000000,2.28873000,60715.720000000000000000,1694968500000
1694968500000,26526.5600000000000000000000000000,26526.5600000000000000000000000000,26505.0000000000000000000000000000,26512.1400000000000000000000000000,4.12015600,109237.520000000000000000,1694968800000
1694968800000,26512.1400000000000000000000000000,26515.0600000000000000000000000000,26500.0000000000000000000000000000,26500.0100000000000000000000000000,2.40079500,63628.900000000000000000,1694969100000
1694969100000,26500.0100000000000000000000000000,26510.6100000000000000000000000000,26492.6600000000000000000000000000,26510.6000000000000000000000000000,0.48198800,12775.480000000000000000,1694969400000
1694969400000,26510.6000000000000000000000000000,26517.0600000000000000000000000000,26510.6000000000000000000000000000,26517.0500000000000000000000000000,3.33220100,88343.310000000000000000,1694969700000
1694969700000,26517.0500000000000000000000000000,26517.0600000000000000000000000000,26511.2200000000000000000000000000,26511.2200000000000000000000000000,0.60156500,15951.190000000000000000,1694970000000
1694970000000,26511.2200000000000000000000000000,26511.2200000000000000000000000000,26486.6300000000000000000000000000,26490.4100000000000000000000000000,1.63116700,43218.620000000000000000,1694970300000
1694970300000,26490.4100000000000000000000000000,26510.3100000000000000000000000000,26490.4100000000000000000000000000,26509.7200000000000000000000000000,2.80749300,74400.100000000000000000,1694970600000
1694970600000,26509.7200000000000000000000000000,26509.7300000000000000000000000000,26503.7400000000000000000000000000,26503.7400000000000000000000000000,0.25973400,6884.430000000000000000,1694970900000
1694970900000,26503.7400000000000000000000000000,26503.7400000000000000000000000000,26491.9800000000000000000000000000,26493.1200000000000000000000000000,2.17131800,57530.550000000000000000,1694971200000
1694971200000,26493.1200000000000000000000000000,26518.8700000000000000000000000000,26493.1200000000000000000000000000,26518.8700000000000000000000000000,1.96775800,52148.530000000000000000,1694971500000
1694971500000,26518.8700000000000000000000000000,26528.0500000000000000000000000000,26510.2200000000000000000000000000,26511.1000000000000000000000000000,3.37484900,89505.960000000000000000,1694971800000
1694971800000,26511.1000000000000000000000000000,26511.1000000000000000000000000000,26511.0900000000000000000000000000,26511.1000000000000000000000000000,3.46213200,91784.540000000000000000,1694972100000
1694972100000,26511.1000000000000000000000000000,26518.1700000000000000000000000000,26511.0900000000000000000000000000,26515.6700000000000000000000000000,1.36557800,36208.690000000000000000,1694972400000
1694972400000,26515.6700000000000000000000000000,26531.1600000000000000000000000000,26505.4600000000000000000000000000,26528.0700000000000000000000000000,0.04541400,1203.780000000000000000,1694972700000
1694972700000,26528.0700000000000000000000000000,26528.0700000000000000000000000000,26502.4200000000000000000000000000,26507.0700000000000000000000000000,1.98588300,52652.450000000000000000,1694973000000
1694973000000,26507.0700000000000000000000000000,26507.0700000000000000000000000000,26486.4200000000000000000000000000,26487.6200000000000000000000000000,1.15666300,30649.470000000000000000,1694973300000
1694973300000,26487.6200000000000000000000000000,26487.6300000000000000000000000000,26480.7300000000000000000000000000,26480.7300000000000000000000000000,1.66650800,44138.080000000000000000,1694973600000
