open_time,open,high,low,close,volume,amount,close_time
1729267200000,68735.3900000000000000000000000000,68757.5800000000000000000000000000,68620.0000000000000000000000000000,68696.2700000000000000000000000000,58.44536700,4015691.620000000000000000,1729267500000
1729267500000,68696.2700000000000000000000000000,68720.0000000000000000000000000000,68519.9900000000000000000000000000,68530.3700000000000000000000000000,60.24832200,4133005.180000000000000000,1729267800000
1729267800000,68530.3700000000000000000000000000,68562.0000000000000000000000000000,68360.0000000000000000000000000000,68458.0100000000000000000000000000,60.00032100,4108101.970000000000000000,1729268100000
1729268100000,68458.0100000000000000000000000000,68630.6400000000000000000000000000,68412.4000000000000000000000000000,68628.2500000000000000000000000000,61.55178700,4217348.300000000000000000,1729268400000
1729268400000,68628.2500000000000000000000000000,68732.3400000000000000000000000000,68619.9900000000000000000000000000,68669.5000000000000000000000000000,51.02799100,3504402.800000000000000000,1729268700000
1729268700000,68669.5000000000000000000000000000,68697.0400000000000000000000000000,68626.7100000000000000000000000000,68650.0000000000000000000000000000,44.23082900,3037172.410000000000000000,1729269000000
1729269000000,68650.0000000000000000000000000000,68659.9900000000000000000000000000,68538.0000000000000000000000000000,68569.4000000000000000000000000000,39.60984700,2716782.650000000000000000,1729269300000
1729269300000,68569.4000000000000000000000000000,68710.0100000000000000000000000000,68555.0600000000000000000000000000,68708.1800000000000000000000000000,39.80811300,2733631.550000000000000000,1729269600000
1729269600000,68708.1800000000000000000000000000,68875.8600000000000000000000000000,68708.1800000000000000000000000000,68848.0000000000000000000000000000,60.16395300,4140125.750000000000000000,1729269900000
1729269900000,68848.0000000000000000000000000000,68848.0100000000000000000000000000,68739.9900000000000000000000000000,68752.0000000000000000000000000000,46.79155700,3219124.550000000000000000,1729270200000
1729270200000,68752.0000000000000000000000000000,68860.0100000000000000000000000000,68740.0100000000000000000000000000,68859.9900000000000000000000000000,42.73402300,2940822.360000000000000000,1729270500000
1729270500000,68859.9900000000000000000000000000,68898.0000000000000000000000000000,68775.0000000000000000000000000000,68787.8700000000000000000000000000,52.25560500,3598512.710000000000000000,1729270800000
1729270800000,68787.8700000000000000000000000000,68829.9900000000000000000000000000,68743.3100000000000000000000000000,68825.9900000000000000000000000000,39.92683900,2746558.020000000000000000,1729271100000
1729271100000,68825.9900000000000000000000000000,68890.1100000000000000000000000000,68805.9900000000000000000000000000,68863.3500000000000000000000000000,44.73003400,3080303.740000000000000000,1729271400000
1729271400000,68863.3500000000000000000000000000,68900.0000000000000000000000000000,68856.5400000000000000000000000000,68870.0000000000000000000000000000,31.44275800,2165861.690000000000000000,1729271700000
1729271700000,68870.0000000000000000000000000000,68907.0300000000000000000000000000,68819.9900000000000000000000000000,68869.9900000000000000000000000000,37.10998900,2555684.650000000000000000,1729272000000
1729272000000,68869.9900000000000000000000000000,68893.7800000000000000000000000000,68706.0000000000000000000000000000,68752.0000000000000000000000000000,40.17818800,2763610.890000000000000000,1729272300000
1729272300000,68752.0000000000000000000000000000,68774.0000000000000000000000000000,68679.9900000000000000000000000000,68697.9900000000000000000000000000,37.65285200,2587117.500000000000000000,1729272600000
1729272600000,68697.9900000000000000000000000000,68850.0100000000000000000000000000,68656.5300000000000000000000000000,68848.2800000000000000000000000000,45.51983800,3129005.120000000000000000,1729272900000
1729272900000,68848.2800000000000000000000000000,68848.3200000000000000000000000000,68781.2700000000000000000000000000,68787.1400000000000000000000000000,33.63698400,2314511.330000000000000000,1729273200000
1729273200000,68787.1400000000000000000000000000,68817.4200000000000000000000000000,68756.4500000000000000000000000000,68812.0200000000000000000000000000,25.70769700,1768508.020000000000000000,1729273500000
1729273500000,68812.0200000000000000000000000000,68864.2900000000000000000000000000,68812.0100000000000000000000000000,68825.9900000000000000000000000000,26.53197400,1826303.790000000000000000,1729273800000
1729273800000,68825.9900000000000000000000000000,68869.9900000000000000000000000000,68780.0100000000000000000000000000,68785.9800000000000000000000000000,33.28442400,2291062.930000000000000000,1729274100000
1729274100000,68785.9800000000000000000000000000,68785.9800000000000000000000000000,68710.1300000000000000000000000000,68710.1300000000000000000000000000,37.14597400,2553610.220000000000000000,1729274400000
1729274400000,68710.1300000000000000000000000000,68710.1400000000000000000000000000,68560.0000000000000000000000000000,68640.0000000000000000000000000000,54.40015000,3733664.550000000000000000,1729274700000
1729274700000,68640.0000000000000000000000000000,68678.0000000000000000000000000000,68620.0000000000000000000000000000,68646.3400000000000000000000000000,35.74634900,2453780.860000000000000000,1729275000000
