open_time,open,high,low,close,volume,amount,close_time
1675699200000,23045.0500000000000000000000000000,23091.5400000000000000000000000000,23012.4500000000000000000000000000,23047.8100000000000000000000000000,730.99812900,16862816.080000000000000000,1675699500000
1675699500000,23047.8100000000000000000000000000,23138.5300000000000000000000000000,23045.9000000000000000000000000000,23074.6700000000000000000000000000,697.10527000,16107269.760000000000000000,1675699800000
1675699800000,23074.6700000000000000000000000000,23088.5100000000000000000000000000,23042.2000000000000000000000000000,23083.2600000000000000000000000000,375.30670300,8656426.910000000000000000,1675700100000
1675700100000,23083.2600000000000000000000000000,23152.2400000000000000000000000000,23082.7300000000000000000000000000,23131.9400000000000000000000000000,529.35023300,12236834.350000000000000000,1675700400000
1675700400000,23131.9400000000000000000000000000,23136.9400000000000000000000000000,23098.6400000000000000000000000000,23104.8400000000000000000000000000,264.26624500,6108640.990000000000000000,1675700700000
1675700700000,23104.8400000000000000000000000000,23128.4700000000000000000000000000,23081.9900000000000000000000000000,23081.9900000000000000000000000000,326.51417100,7544455.230000000000000000,1675701000000
1675701000000,23081.9900000000000000000000000000,23095.8700000000000000000000000000,23041.6300000000000000000000000000,23041.6300000000000000000000000000,346.99274300,8005395.980000000000000000,1675701300000
1675701300000,23041.6300000000000000000000000000,23043.3700000000000000000000000000,22923.1500000000000000000000000000,22951.6000000000000000000000000000,1637.85362300,37631363.800000000000000000,1675701600000
1675701600000,22951.5800000000000000000000000000,22976.7300000000000000000000000000,22932.5300000000000000000000000000,22959.5000000000000000000000000000,612.03859100,14050900.720000000000000000,1675701900000
1675701900000,22959.5000000000000000000000000000,22992.5600000000000000000000000000,22928.1900000000000000000000000000,22974.3200000000000000000000000000,912.19091300,20955099.920000000000000000,1675702200000
1675702200000,22974.3200000000000000000000000000,23028.3400000000000000000000000000,22962.8600000000000000000000000000,23008.7500000000000000000000000000,552.52896700,12711900.400000000000000000,1675702500000
1675702500000,23008.7500000000000000000000000000,23016.9700000000000000000000000000,22976.1100000000000000000000000000,22999.3000000000000000000000000000,523.90431400,12046707.690000000000000000,1675702800000
1675702800000,22999.3000000000000000000000000000,23006.9500000000000000000000000000,22974.5700000000000000000000000000,22979.2300000000000000000000000000,170.60194300,3922228.610000000000000000,1675703100000
1675703100000,22979.2000000000000000000000000000,23019.5900000000000000000000000000,22976.9400000000000000000000000000,22992.2200000000000000000000000000,275.58183300,6339284.950000000000000000,1675703400000
1675703400000,22992.2200000000000000000000000000,23012.6000000000000000000000000000,22987.9600000000000000000000000000,22993.1100000000000000000000000000,180.07572500,4141387.810000000000000000,1675703700000
1675703700000,22993.1100000000000000000000000000,23010.6300000000000000000000000000,22957.4400000000000000000000000000,22967.1700000000000000000000000000,243.88292700,5607027.330000000000000000,1675704000000
1675704000000,22967.1000000000000000000000000000,22986.3000000000000000000000000000,22954.2400000000000000000000000000,22986.3000000000000000000000000000,256.12391800,5883174.850000000000000000,1675704300000
1675704300000,22986.3000000000000000000000000000,23013.8400000000000000000000000000,22980.7100000000000000000000000000,23003.7500000000000000000000000000,179.51265400,4129389.160000000000000000,1675704600000
