open_time,open,high,low,close,volume,amount,close_time
1679673600000,28028.5700000000000000000000000000,28052.0000000000000000000000000000,27980.2600000000000000000000000000,27983.0000000000000000000000000000,3.88035100,108648.750000000000000000,1679673900000
1679673900000,27983.0000000000000000000000000000,28004.9700000000000000000000000000,27928.5700000000000000000000000000,27928.5700000000000000000000000000,1.32379700,37006.180000000000000000,1679674200000
1679674200000,27928.5700000000000000000000000000,28000.9900000000000000000000000000,27928.5700000000000000000000000000,27998.2600000000000000000000000000,1.32081600,36941.730000000000000000,1679674500000
1679674500000,27998.2600000000000000000000000000,28006.2200000000000000000000000000,27956.6900000000000000000000000000,27963.4300000000000000000000000000,1.80377900,50455.340000000000000000,1679674800000
1679674800000,27963.4300000000000000000000000000,27991.5300000000000000000000000000,27963.4300000000000000000000000000,27986.6000000000000000000000000000,0.27573700,7715.190000000000000000,1679675100000
1679675100000,27986.6000000000000000000000000000,27986.6000000000000000000000000000,27934.3400000000000000000000000000,27934.3400000000000000000000000000,1.07601400,30079.470000000000000000,1679675400000
1679675400000,27934.3400000000000000000000000000,27947.6600000000000000000000000000,27849.5300000000000000000000000000,27849.5300000000000000000000000000,2.40096000,66949.310000000000000000,1679675700000
1679675700000,27849.5300000000000000000000000000,27899.8600000000000000000000000000,27849.5300000000000000000000000000,27892.3600000000000000000000000000,0.27825500,7757.070000000000000000,1679676000000
1679676000000,27892.3600000000000000000000000000,27927.1200000000000000000000000000,27892.3600000000000000000000000000,27927.1200000000000000000000000000,12.96873500,361963.250000000000000000,1679676300000
1679676300000,27927.1200000000000000000000000000,27938.5300000000000000000000000000,27927.1200000000000000000000000000,27933.6800000000000000000000000000,0.22171800,6193.590000000000000000,1679676600000
1679676600000,27933.6800000000000000000000000000,27933.6800000000000000000000000000,27889.1800000000000000000000000000,27913.1100000000000000000000000000,3.35557500,93645.840000000000000000,1679676900000
1679676900000,27913.1100000000000000000000000000,27938.1200000000000000000000000000,27884.2500000000000000000000000000,27884.2500000000000000000000000000,3.32865900,92869.300000000000000000,1679677200000
1679677200000,27884.2500000000000000000000000000,27884.2500000000000000000000000000,27800.0000000000000000000000000000,27863.6700000000000000000000000000,25.20699600,701768.670000000000000000,1679677500000
1679677500000,27863.6700000000000000000000000000,27902.2700000000000000000000000000,27800.0000000000000000000000000000,27800.0000000000000000000000000000,0.46434300,12951.870000000000000000,1679677800000
1679677800000,27800.0000000000000000000000000000,27829.1700000000000000000000000000,27750.0000000000000000000000000000,27800.2500000000000000000000000000,10.42822000,289904.420000000000000000,1679678100000
1679678100000,27800.2500000000000000000000000000,27833.1800000000000000000000000000,27671.0000000000000000000000000000,27703.2100000000000000000000000000,5.13915800,142406.740000000000000000,1679678400000
1679678400000,27703.2100000000000000000000000000,27749.8400000000000000000000000000,27563.0700000000000000000000000000,27570.8300000000000000000000000000,6.29204800,174266.170000000000000000,1679678700000
1679678700000,27570.8300000000000000000000000000,27703.7700000000000000000000000000,27570.8300000000000000000000000000,27689.1600000000000000000000000000,17.96263500,496678.220000000000000000,1679679000000
1679679000000,27689.1600000000000000000000000000,27765.2600000000000000000000000000,27677.1300000000000000000000000000,27725.2900000000000000000000000000,0.77260200,21434.490000000000000000,1679679300000
1679679300000,27725.2900000000000000000000000000,27725.2900000000000000000000000000,27698.8400000000000000000000000000,27716.2200000000000000000000000000,0.05335900,1478.150000000000000000,1679679600000
1679679600000,27716.2200000000000000000000000000,27716.2200000000000000000000000000,27614.9300000000000000000000000000,27622.3500000000000000000000000000,0.28811700,7959.680000000000000000,1679679900000
1679679900000,27622.3500000000000000000000000000,27708.6300000000000000000000000000,27586.1900000000000000000000000000,27586.2600000000000000000000000000,8.73961000,241708.060000000000000000,1679680200000
1679680200000,27586.2600000000000000000000000000,27650.5600000000000000000000000000,27535.2600000000000000000000000000,27597.1600000000000000000000000000,6.80619000,187718.790000000000000000,1679680500000
1679680500000,27597.1600000000000000000000000000,27628.1900000000000000000000000000,27550.1000000000000000000000000000,27610.0200000000000000000000000000,5.59745100,154502.470000000000000000,1679680800000
1679680800000,27610.0200000000000000000000000000,27666.5600000000000000000000000000,27600.5600000000000000000000000000,27630.5500000000000000000000000000,6.06554300,167647.050000000000000000,1679681100000
1679681100000,27630.5500000000000000000000000000,27637.8900000000000000000000000000,27584.8300000000000000000000000000,27617.4300000000000000000000000000,2.50632700,69210.860000000000000000,1679681400000
1679681400000,27617.4300000000000000000000000000,27695.7600000000000000000000000000,27617.4300000000000000000000000000,27645.2800000000000000000000000000,16.98160900,469622.890000000000000000,1679681700000
1679681700000,27645.2800000000000000000000000000,27669.9200000000000000000000000000,27645.2800000000000000000000000000,27664.5400000000000000000000000000,0.78283000,21657.450000000000000000,1679682000000
1679682000000,27664.5400000000000000000000000000,27665.6200000000000000000000000000,27643.7700000000000000000000000000,27650.4000000000000000000000000000,0.07296200,2017.360000000000000000,1679682300000
1679682300000,27650.4000000000000000000000000000,27709.2800000000000000000000000000,27650.4000000000000000000000000000,27709.2800000000000000000000000000,3.35406300,92867.190000000000000000,1679682600000
1679682600000,27709.7500000000000000000000000000,27714.7200000000000000000000000000,27666.3800000000000000000000000000,27673.2400000000000000000000000000,0.48901000,13537.700000000000000000,1679682900000
1679682900000,27673.2400000000000000000000000000,27720.0000000000000000000000000000,27657.2400000000000000000000000000,27720.0000000000000000000000000000,0.24995600,6920.850000000000000000,1679683200000
