open_time,open,high,low,close,volume,amount,close_time
1696176000000,27153.1700000000000000000000000000,27153.1800000000000000000000000000,27142.0400000000000000000000000000,27148.3800000000000000000000000000,12.99142400,352670.130000000000000000,1696176300000
1696176300000,27148.3800000000000000000000000000,27148.3800000000000000000000000000,27142.0000000000000000000000000000,27142.0000000000000000000000000000,12.50742600,339520.330000000000000000,1696176600000
1696176600000,27142.0000000000000000000000000000,27155.0000000000000000000000000000,27137.4500000000000000000000000000,27155.0000000000000000000000000000,17.56229200,476749.140000000000000000,1696176900000
1696176900000,27155.0000000000000000000000000000,27155.0000000000000000000000000000,27131.8900000000000000000000000000,27134.1100000000000000000000000000,18.52240200,502645.700000000000000000,1696177200000
1696177200000,27134.1100000000000000000000000000,27137.4000000000000000000000000000,27130.6200000000000000000000000000,27133.5400000000000000000000000000,8.53969500,231686.630000000000000000,1696177500000
1696177500000,27133.5400000000000000000000000000,27133.5400000000000000000000000000,27121.7700000000000000000000000000,27122.3600000000000000000000000000,9.31873600,252783.570000000000000000,1696177800000
1696177800000,27122.3600000000000000000000000000,27131.7100000000000000000000000000,27122.3500000000000000000000000000,27122.8700000000000000000000000000,11.60105800,314693.190000000000000000,1696178100000
1696178100000,27122.8700000000000000000000000000,27122.8800000000000000000000000000,27110.0000000000000000000000000000,27110.0000000000000000000000000000,16.11025800,436885.120000000000000000,1696178400000
1696178400000,27110.0000000000000000000000000000,27110.0100000000000000000000000000,27082.5200000000000000000000000000,27110.0000000000000000000000000000,35.69059000,967026.720000000000000000,1696178700000
1696178700000,27110.0000000000000000000000000000,27125.0200000000000000000000000000,27100.7100000000000000000000000000,27125.0200000000000000000000000000,20.39098300,552749.350000000000000000,1696179000000
1696179000000,27125.0200000000000000000000000000,27135.0500000000000000000000000000,27124.0300000000000000000000000000,27124.0400000000000000000000000000,9.39383300,254842.930000000000000000,1696179300000
1696179300000,27124.0400000000000000000000000000,27124.0400000000000000000000000000,27105.9200000000000000000000000000,27112.2000000000000000000000000000,18.91902600,512985.670000000000000000,1696179600000
1696179600000,27112.2000000000000000000000000000,27131.7000000000000000000000000000,27112.1900000000000000000000000000,27122.2700000000000000000000000000,12.06582900,327246.620000000000000000,1696179900000
