open_time,open,high,low,close,volume,amount,close_time
1709395200000,61771.2000000000000000000000000000,61849.3200000000000000000000000000,61754.4800000000000000000000000000,61800.2200000000000000000000000000,44.63120200,2758104.980000000000000000,1709395500000
1709395500000,61800.2200000000000000000000000000,61866.5900000000000000000000000000,61800.2100000000000000000000000000,61818.5600000000000000000000000000,40.43369400,2500469.910000000000000000,1709395800000
1709395800000,61818.5600000000000000000000000000,61845.4600000000000000000000000000,61814.4200000000000000000000000000,61838.0000000000000000000000000000,38.38878100,2373712.900000000000000000,1709396100000
1709396100000,61838.0000000000000000000000000000,61842.7100000000000000000000000000,61785.2200000000000000000000000000,61785.2200000000000000000000000000,29.48782100,1822997.960000000000000000,1709396400000
1709396400000,61785.2200000000000000000000000000,61785.2300000000000000000000000000,61711.8200000000000000000000000000,61744.5900000000000000000000000000,47.77365800,2949345.540000000000000000,1709396700000
1709396700000,61744.5900000000000000000000000000,61767.1900000000000000000000000000,61724.5300000000000000000000000000,61754.8600000000000000000000000000,43.21143600,2667677.420000000000000000,1709397000000
1709397000000,61754.8600000000000000000000000000,61762.0000000000000000000000000000,61691.6500000000000000000000000000,61699.9700000000000000000000000000,43.69864100,2697026.000000000000000000,1709397300000
1709397300000,61699.9700000000000000000000000000,61729.3700000000000000000000000000,61672.6100000000000000000000000000,61672.6100000000000000000000000000,45.69993400,2819467.920000000000000000,1709397600000
1709397600000,61672.6100000000000000000000000000,61700.0000000000000000000000000000,61650.0000000000000000000000000000,61675.3600000000000000000000000000,46.48063100,2866650.570000000000000000,1709397900000
1709397900000,61675.3600000000000000000000000000,61691.8700000000000000000000000000,61625.1800000000000000000000000000,61691.8700000000000000000000000000,55.12844400,3399279.590000000000000000,1709398200000
1709398200000,61691.8700000000000000000000000000,61805.6100000000000000000000000000,61691.8700000000000000000000000000,61805.6000000000000000000000000000,43.57560700,2690427.510000000000000000,1709398500000
1709398500000,61805.6000000000000000000000000000,61873.6900000000000000000000000000,61800.3700000000000000000000000000,61854.3100000000000000000000000000,49.78869200,3078742.110000000000000000,1709398800000
1709398800000,61854.3100000000000000000000000000,61890.0000000000000000000000000000,61814.0600000000000000000000000000,61859.9400000000000000000000000000,47.30958200,2926456.950000000000000000,1709399100000
1709399100000,61859.9400000000000000000000000000,61890.0000000000000000000000000000,61859.9400000000000000000000000000,61869.2500000000000000000000000000,55.83253600,3454624.270000000000000000,1709399400000
1709399400000,61869.2500000000000000000000000000,61901.1000000000000000000000000000,61823.7200000000000000000000000000,61841.1000000000000000000000000000,26.39092500,1633079.830000000000000000,1709399700000
