open_time,open,high,low,close,volume,amount,close_time
1705075200000,44464.0000000000000000000000000000,44556.0000000000000000000000000000,44300.0000000000000000000000000000,44541.0900000000000000000000000000,51.13394000,2272328.010000000000000000,1705075500000
1705075500000,44541.0900000000000000000000000000,44664.0000000000000000000000000000,44411.5500000000000000000000000000,44659.9900000000000000000000000000,52.18529900,2324694.070000000000000000,1705075800000
1705075800000,44659.9900000000000000000000000000,44675.8800000000000000000000000000,44354.3000000000000000000000000000,44355.5600000000000000000000000000,44.78493700,1992564.450000000000000000,1705076100000
1705076100000,44355.5600000000000000000000000000,44383.9800000000000000000000000000,44003.0000000000000000000000000000,44005.0000000000000000000000000000,43.31846700,1915104.800000000000000000,1705076400000
1705076400000,44005.0000000000000000000000000000,44164.8800000000000000000000000000,43828.5400000000000000000000000000,44155.7600000000000000000000000000,49.02566200,2159513.590000000000000000,1705076700000
1705076700000,44155.7600000000000000000000000000,44243.3600000000000000000000000000,44056.2500000000000000000000000000,44125.0900000000000000000000000000,48.81676400,2155271.650000000000000000,1705077000000
1705077000000,44125.0900000000000000000000000000,44194.8900000000000000000000000000,43882.1400000000000000000000000000,43884.3200000000000000000000000000,47.12816700,2077400.120000000000000000,1705077300000
1705077300000,43884.3200000000000000000000000000,43929.7200000000000000000000000000,43384.0100000000000000000000000000,43542.9100000000000000000000000000,48.92783300,2138811.820000000000000000,1705077600000
1705077600000,43542.9100000000000000000000000000,43726.7600000000000000000000000000,43446.8400000000000000000000000000,43574.4500000000000000000000000000,46.31844700,2018809.240000000000000000,1705077900000
1705077900000,43574.4500000000000000000000000000,43925.4300000000000000000000000000,43550.0100000000000000000000000000,43925.4300000000000000000000000000,47.08920300,2060511.610000000000000000,1705078200000
1705078200000,43925.4300000000000000000000000000,43925.4300000000000000000000000000,43217.9400000000000000000000000000,43264.7100000000000000000000000000,40.60442700,1771805.190000000000000000,1705078500000
1705078500000,43264.7100000000000000000000000000,43624.0000000000000000000000000000,43262.4500000000000000000000000000,43623.9900000000000000000000000000,45.76882600,1988977.170000000000000000,1705078800000
1705078800000,43623.9900000000000000000000000000,43720.0000000000000000000000000000,43477.8700000000000000000000000000,43616.3700000000000000000000000000,45.08109100,1965039.360000000000000000,1705079100000
1705079100000,43616.3700000000000000000000000000,43774.0000000000000000000000000000,43557.0000000000000000000000000000,43682.6800000000000000000000000000,49.16057700,2148076.400000000000000000,1705079400000
1705079400000,43682.6800000000000000000000000000,43691.3400000000000000000000000000,43445.1900000000000000000000000000,43564.2900000000000000000000000000,56.65148400,2467656.730000000000000000,1705079700000
1705079700000,43564.2900000000000000000000000000,43650.1000000000000000000000000000,43379.9900000000000000000000000000,43436.9200000000000000000000000000,49.66801200,2159901.570000000000000000,1705080000000
1705080000000,43436.9200000000000000000000000000,43563.6200000000000000000000000000,43307.1200000000000000000000000000,43520.6400000000000000000000000000,45.81972300,1991151.540000000000000000,1705080300000
