open_time,open,high,low,close,volume,amount,close_time
1727452800000,66006.0000000000000000000000000000,66093.7300000000000000000000000000,66006.0000000000000000000000000000,66083.8200000000000000000000000000,60.78137600,4014383.770000000000000000,1727453100000
1727453100000,66083.8200000000000000000000000000,66150.0800000000000000000000000000,66083.8200000000000000000000000000,66134.5000000000000000000000000000,62.36318000,4123740.140000000000000000,1727453400000
1727453400000,66134.5000000000000000000000000000,66198.5300000000000000000000000000,66103.6000000000000000000000000000,66104.0000000000000000000000000000,55.28311200,3657392.250000000000000000,1727453700000
1727453700000,66104.0000000000000000000000000000,66128.7300000000000000000000000000,66039.8300000000000000000000000000,66040.3200000000000000000000000000,53.63010900,3544097.320000000000000000,1727454000000
1727454000000,66040.3200000000000000000000000000,66058.0300000000000000000000000000,65888.0100000000000000000000000000,65932.0000000000000000000000000000,72.17790200,4761313.210000000000000000,1727454300000
1727454300000,65932.0000000000000000000000000000,66100.0000000000000000000000000000,65908.9900000000000000000000000000,66081.9900000000000000000000000000,70.72992500,4667313.290000000000000000,1727454600000
1727454600000,66081.9900000000000000000000000000,66183.9900000000000000000000000000,66039.9000000000000000000000000000,66152.2100000000000000000000000000,76.82093400,5078091.940000000000000000,1727454900000
1727454900000,66152.2100000000000000000000000000,66244.9700000000000000000000000000,66150.0000000000000000000000000000,66186.1200000000000000000000000000,63.86091100,4227098.020000000000000000,1727455200000
1727455200000,66186.1200000000000000000000000000,66267.4100000000000000000000000000,66158.0000000000000000000000000000,66182.0100000000000000000000000000,41.01618000,2715860.170000000000000000,1727455500000
1727455500000,66182.0100000000000000000000000000,66240.0400000000000000000000000000,66133.9300000000000000000000000000,66228.0000000000000000000000000000,40.27945800,2666404.540000000000000000,1727455800000
1727455800000,66228.0000000000000000000000000000,66293.8800000000000000000000000000,66206.5700000000000000000000000000,66281.2000000000000000000000000000,38.13192200,2525945.440000000000000000,1727456100000
1727456100000,66281.2000000000000000000000000000,66360.0200000000000000000000000000,66268.2200000000000000000000000000,66303.0400000000000000000000000000,52.42833800,3476969.260000000000000000,1727456400000
1727456400000,66303.0400000000000000000000000000,66341.9900000000000000000000000000,66256.0000000000000000000000000000,66341.9900000000000000000000000000,38.18457200,2531446.360000000000000000,1727456700000
1727456700000,66341.9900000000000000000000000000,66347.5600000000000000000000000000,66080.0000000000000000000000000000,66084.0200000000000000000000000000,55.22671900,3655873.610000000000000000,1727457000000
1727457000000,66084.0200000000000000000000000000,66140.0000000000000000000000000000,66004.7200000000000000000000000000,66013.9900000000000000000000000000,59.80221600,3952280.910000000000000000,1727457300000
1727457300000,66013.9900000000000000000000000000,66037.1400000000000000000000000000,65923.8700000000000000000000000000,65955.9800000000000000000000000000,55.81426600,3682478.080000000000000000,1727457600000
1727457600000,65955.9800000000000000000000000000,65955.9800000000000000000000000000,65835.0800000000000000000000000000,65856.0000000000000000000000000000,80.97704400,5335633.670000000000000000,1727457900000
1727457900000,65856.0000000000000000000000000000,65880.0000000000000000000000000000,65773.9800000000000000000000000000,65804.0100000000000000000000000000,65.71959600,4325104.660000000000000000,1727458200000
1727458200000,65804.0100000000000000000000000000,65878.0000000000000000000000000000,65776.0100000000000000000000000000,65839.6900000000000000000000000000,47.57569400,3131741.440000000000000000,1727458500000
1727458500000,65839.6900000000000000000000000000,65931.3000000000000000000000000000,65724.0000000000000000000000000000,65724.0000000000000000000000000000,78.43755300,5161516.050000000000000000,1727458800000
1727458800000,65724.0000000000000000000000000000,65779.1300000000000000000000000000,65698.0000000000000000000000000000,65742.3900000000000000000000000000,75.84936300,4986698.660000000000000000,1727459100000
1727459100000,65742.3900000000000000000000000000,65840.0100000000000000000000000000,65731.4000000000000000000000000000,65826.0700000000000000000000000000,41.45408700,2727215.080000000000000000,1727459400000
1727459400000,65826.0700000000000000000000000000,65906.0200000000000000000000000000,65819.9000000000000000000000000000,65875.9800000000000000000000000000,42.75419900,2815541.710000000000000000,1727459700000
1727459700000,65875.9800000000000000000000000000,65928.0000000000000000000000000000,65844.4400000000000000000000000000,65915.6200000000000000000000000000,38.14396200,2513080.240000000000000000,1727460000000
1727460000000,65915.6200000000000000000000000000,65929.0200000000000000000000000000,65813.2500000000000000000000000000,65855.2000000000000000000000000000,40.19887200,2648336.590000000000000000,1727460300000
1727460300000,65855.2000000000000000000000000000,65873.9900000000000000000000000000,65791.9300000000000000000000000000,65814.0200000000000000000000000000,39.65324400,2610303.320000000000000000,1727460600000
1727460600000,65814.0200000000000000000000000000,65836.0000000000000000000000000000,65774.0000000000000000000000000000,65774.0100000000000000000000000000,28.12507000,1850817.880000000000000000,1727460900000
1727460900000,65774.0100000000000000000000000000,65815.2700000000000000000000000000,65692.0000000000000000000000000000,65710.0100000000000000000000000000,44.36091800,2916354.090000000000000000,1727461200000
1727461200000,65710.0100000000000000000000000000,65764.0000000000000000000000000000,65710.0100000000000000000000000000,65732.3400000000000000000000000000,33.98783900,2234261.230000000000000000,1727461500000
1727461500000,65732.3400000000000000000000000000,65732.3500000000000000000000000000,65587.7700000000000000000000000000,65595.3000000000000000000000000000,58.95397000,3869861.160000000000000000,1727461800000
1727461800000,65595.3000000000000000000000000000,65664.9900000000000000000000000000,65523.9900000000000000000000000000,65658.0000000000000000000000000000,60.65081300,3978261.460000000000000000,1727462100000
1727462100000,65658.0000000000000000000000000000,65658.0100000000000000000000000000,65561.9900000000000000000000000000,65623.1900000000000000000000000000,41.36948000,2714157.060000000000000000,1727462400000
