open_time,open,high,low,close,volume,amount,close_time
1700236800000,36044.7900000000000000000000000000,36129.2300000000000000000000000000,36036.8700000000000000000000000000,36041.5600000000000000000000000000,45.54302400,1643675.990000000000000000,1700237100000
1700237100000,36041.5600000000000000000000000000,36154.9600000000000000000000000000,35984.3100000000000000000000000000,36152.9400000000000000000000000000,45.48712100,1641037.620000000000000000,1700237400000
1700237400000,36152.9400000000000000000000000000,36206.0000000000000000000000000000,36131.6300000000000000000000000000,36137.3000000000000000000000000000,45.16280300,1633402.800000000000000000,1700237700000
1700237700000,36137.3000000000000000000000000000,36149.9900000000000000000000000000,36101.1000000000000000000000000000,36149.9800000000000000000000000000,38.06973100,1375268.440000000000000000,1700238000000
1700238000000,36149.9800000000000000000000000000,36161.0800000000000000000000000000,36090.0000000000000000000000000000,36135.0600000000000000000000000000,47.76286400,1725405.470000000000000000,1700238300000
1700238300000,36135.0600000000000000000000000000,36135.0600000000000000000000000000,36095.5600000000000000000000000000,36105.3300000000000000000000000000,35.76562600,1291700.980000000000000000,1700238600000
1700238600000,36105.3300000000000000000000000000,36105.3300000000000000000000000000,35963.1600000000000000000000000000,35970.2500000000000000000000000000,46.65497500,1681411.750000000000000000,1700238900000
1700238900000,35970.2500000000000000000000000000,36011.1000000000000000000000000000,35909.3300000000000000000000000000,35942.4000000000000000000000000000,42.41634900,1525025.900000000000000000,1700239200000
1700239200000,35942.4000000000000000000000000000,36022.0000000000000000000000000000,35942.4000000000000000000000000000,35980.0200000000000000000000000000,43.80092200,1575894.450000000000000000,1700239500000
1700239500000,35980.0200000000000000000000000000,36018.0000000000000000000000000000,35952.1100000000000000000000000000,35974.8200000000000000000000000000,41.77220200,1503122.540000000000000000,1700239800000
1700239800000,35974.8200000000000000000000000000,36033.7500000000000000000000000000,35974.8200000000000000000000000000,36005.9900000000000000000000000000,36.88950100,1328497.870000000000000000,1700240100000
1700240100000,36005.9900000000000000000000000000,36006.0000000000000000000000000000,35957.4800000000000000000000000000,35978.9500000000000000000000000000,31.34838900,1127904.320000000000000000,1700240400000
1700240400000,35978.9500000000000000000000000000,36797.9900000000000000000000000000,35952.4500000000000000000000000000,36418.5500000000000000000000000000,51.46076400,1869140.320000000000000000,1700240700000
1700240700000,36418.5500000000000000000000000000,36659.5200000000000000000000000000,36264.9400000000000000000000000000,36541.5200000000000000000000000000,30.07835800,1098670.860000000000000000,1700241000000
1700241000000,36541.5200000000000000000000000000,36600.0000000000000000000000000000,36343.9100000000000000000000000000,36344.0100000000000000000000000000,21.16745400,771374.010000000000000000,1700241300000
1700241300000,36344.0100000000000000000000000000,36487.5600000000000000000000000000,36274.0200000000000000000000000000,36337.2300000000000000000000000000,33.15956200,1207483.950000000000000000,1700241600000
1700241600000,36337.2300000000000000000000000000,36389.2000000000000000000000000000,36279.6400000000000000000000000000,36361.9700000000000000000000000000,14.14001900,513938.540000000000000000,1700241900000
1700241900000,36361.9700000000000000000000000000,36415.9800000000000000000000000000,36320.5400000000000000000000000000,36369.2600000000000000000000000000,41.61683200,1513806.080000000000000000,1700242200000
1700242200000,36368.8200000000000000000000000000,36368.8200000000000000000000000000,36254.0000000000000000000000000000,36347.6300000000000000000000000000,29.46195300,1070089.150000000000000000,1700242500000
1700242500000,36347.6300000000000000000000000000,36433.3800000000000000000000000000,36336.5900000000000000000000000000,36406.0000000000000000000000000000,37.92680300,1380422.950000000000000000,1700242800000
1700242800000,36406.0000000000000000000000000000,36528.9600000000000000000000000000,36370.0100000000000000000000000000,36510.0000000000000000000000000000,39.67722700,1445662.270000000000000000,1700243100000
1700243100000,36510.0000000000000000000000000000,36524.0000000000000000000000000000,36453.3800000000000000000000000000,36456.0100000000000000000000000000,17.35114100,633129.790000000000000000,1700243400000
1700243400000,36456.0100000000000000000000000000,36529.9900000000000000000000000000,36417.9900000000000000000000000000,36527.0000000000000000000000000000,27.26486300,994389.900000000000000000,1700243700000
1700243700000,36527.0000000000000000000000000000,36537.9900000000000000000000000000,36461.2300000000000000000000000000,36500.0000000000000000000000000000,36.93834900,1347949.130000000000000000,1700244000000
1700244000000,36500.0000000000000000000000000000,36538.0000000000000000000000000000,36435.3800000000000000000000000000,36477.7500000000000000000000000000,30.64931400,1118102.840000000000000000,1700244300000
1700244300000,36477.7500000000000000000000000000,36477.7500000000000000000000000000,36388.0000000000000000000000000000,36420.3700000000000000000000000000,34.84876600,1269513.440000000000000000,1700244600000
1700244600000,36420.3700000000000000000000000000,36515.3000000000000000000000000000,36391.1000000000000000000000000000,36514.5500000000000000000000000000,36.80136100,1341739.320000000000000000,1700244900000
1700244900000,36514.5500000000000000000000000000,36514.5500000000000000000000000000,36403.7900000000000000000000000000,36411.1100000000000000000000000000,34.78324300,1267275.320000000000000000,1700245200000
1700245200000,36411.1100000000000000000000000000,36433.4000000000000000000000000000,36349.4300000000000000000000000000,36389.5500000000000000000000000000,37.96795900,1381933.580000000000000000,1700245500000
1700245500000,36389.5500000000000000000000000000,36421.1000000000000000000000000000,36375.0200000000000000000000000000,36421.0800000000000000000000000000,30.80420600,1121571.660000000000000000,1700245800000
1700245800000,36421.0800000000000000000000000000,36439.9400000000000000000000000000,36386.3200000000000000000000000000,36439.9400000000000000000000000000,43.69688400,1591080.350000000000000000,1700246100000
1700246100000,36439.9400000000000000000000000000,36479.2100000000000000000000000000,36428.8700000000000000000000000000,36469.2400000000000000000000000000,45.02625700,1641581.770000000000000000,1700246400000
1700246400000,36469.2400000000000000000000000000,36469.2400000000000000000000000000,36421.1100000000000000000000000000,36421.1100000000000000000000000000,40.02091900,1458586.620000000000000000,1700246700000
1700246700000,36421.1100000000000000000000000000,36429.9200000000000000000000000000,36391.1000000000000000000000000000,36391.6400000000000000000000000000,50.11538000,1824402.320000000000000000,1700247000000
1700247000000,36391.6400000000000000000000000000,36458.0000000000000000000000000000,36390.3700000000000000000000000000,36451.1500000000000000000000000000,41.25313700,1502608.570000000000000000,1700247300000
1700247300000,36451.1500000000000000000000000000,36489.1500000000000000000000000000,36451.1400000000000000000000000000,36472.2000000000000000000000000000,43.03549400,1569508.740000000000000000,1700247600000
1700247600000,36472.2000000000000000000000000000,36521.9900000000000000000000000000,36457.3900000000000000000000000000,36471.8200000000000000000000000000,56.52679100,2062487.640000000000000000,1700247900000
1700247900000,36471.8200000000000000000000000000,36495.0700000000000000000000000000,36426.0000000000000000000000000000,36466.2100000000000000000000000000,51.15843800,1864553.460000000000000000,1700248200000
1700248200000,36466.2100000000000000000000000000,36513.2500000000000000000000000000,36426.0100000000000000000000000000,36507.8100000000000000000000000000,37.30335800,1360648.880000000000000000,1700248500000
1700248500000,36507.8100000000000000000000000000,36576.0000000000000000000000000000,36414.7200000000000000000000000000,36427.3600000000000000000000000000,42.91207300,1564928.580000000000000000,1700248800000
1700248800000,36427.3600000000000000000000000000,36449.0900000000000000000000000000,36404.7000000000000000000000000000,36419.1200000000000000000000000000,34.77921100,1266675.390000000000000000,1700249100000
1700249100000,36419.1200000000000000000000000000,36432.6500000000000000000000000000,36391.4300000000000000000000000000,36408.0400000000000000000000000000,37.75623400,1374807.750000000000000000,1700249400000
1700249400000,36408.0400000000000000000000000000,36408.0400000000000000000000000000,36389.1900000000000000000000000000,36389.1900000000000000000000000000,24.46451500,890414.850000000000000000,1700249700000
1700249700000,36389.1900000000000000000000000000,36440.7700000000000000000000000000,36371.0800000000000000000000000000,36381.9600000000000000000000000000,41.37169900,1505967.280000000000000000,1700250000000
1700250000000,36381.9600000000000000000000000000,36415.6300000000000000000000000000,36319.9500000000000000000000000000,36339.2000000000000000000000000000,34.90035300,1269269.360000000000000000,1700250300000
1700250300000,36339.2000000000000000000000000000,36346.6300000000000000000000000000,36280.0000000000000000000000000000,36299.0800000000000000000000000000,36.41924800,1322691.130000000000000000,1700250600000
1700250600000,36299.0800000000000000000000000000,36344.3000000000000000000000000000,36240.0200000000000000000000000000,36282.5200000000000000000000000000,34.56039400,1254788.230000000000000000,1700250900000
1700250900000,36282.5200000000000000000000000000,36345.7100000000000000000000000000,36275.1800000000000000000000000000,36322.3900000000000000000000000000,34.49720900,1252843.220000000000000000,1700251200000
1700251200000,36322.3900000000000000000000000000,36372.4300000000000000000000000000,36308.0000000000000000000000000000,36370.8700000000000000000000000000,40.20323800,1461238.790000000000000000,1700251500000
1700251500000,36370.8700000000000000000000000000,36460.0200000000000000000000000000,36370.8700000000000000000000000000,36454.5000000000000000000000000000,46.00166500,1675414.890000000000000000,1700251800000
1700251800000,36454.5000000000000000000000000000,36475.5900000000000000000000000000,36442.2000000000000000000000000000,36464.1700000000000000000000000000,35.20896300,1283711.710000000000000000,1700252100000
1700252100000,36464.1700000000000000000000000000,36475.9000000000000000000000000000,36419.1800000000000000000000000000,36453.3700000000000000000000000000,44.79382600,1633042.620000000000000000,1700252400000
1700252400000,36453.3700000000000000000000000000,36458.0000000000000000000000000000,36416.0000000000000000000000000000,36425.4700000000000000000000000000,25.78557600,939474.800000000000000000,1700252700000
1700252700000,36425.4700000000000000000000000000,36454.2800000000000000000000000000,36417.9300000000000000000000000000,36417.9500000000000000000000000000,31.06538900,1131924.840000000000000000,1700253000000
1700253000000,36417.9500000000000000000000000000,36417.9500000000000000000000000000,36384.5200000000000000000000000000,36400.8800000000000000000000000000,44.31709100,1613336.690000000000000000,1700253300000
1700253300000,36400.8800000000000000000000000000,36406.4400000000000000000000000000,36330.9700000000000000000000000000,36337.8600000000000000000000000000,38.60928200,1403924.420000000000000000,1700253600000
1700253600000,36337.8600000000000000000000000000,36373.9900000000000000000000000000,36334.0100000000000000000000000000,36334.0200000000000000000000000000,33.17660500,1205766.470000000000000000,1700253900000
1700253900000,36334.0200000000000000000000000000,36393.0900000000000000000000000000,36324.0000000000000000000000000000,36393.0800000000000000000000000000,30.53896400,1110615.010000000000000000,1700254200000
1700254200000,36393.0800000000000000000000000000,36517.4600000000000000000000000000,36386.6300000000000000000000000000,36474.1600000000000000000000000000,42.73604700,1558110.860000000000000000,1700254500000
1700254500000,36474.1600000000000000000000000000,36515.9000000000000000000000000000,36468.6000000000000000000000000000,36481.2600000000000000000000000000,42.49295800,1550760.210000000000000000,1700254800000
1700254800000,36481.2600000000000000000000000000,36514.5800000000000000000000000000,36446.1800000000000000000000000000,36471.1000000000000000000000000000,41.62938600,1518379.240000000000000000,1700255100000
1700255100000,36471.1000000000000000000000000000,36479.4600000000000000000000000000,36427.5500000000000000000000000000,36458.3600000000000000000000000000,39.84881800,1452701.210000000000000000,1700255400000
1700255400000,36458.3600000000000000000000000000,36458.3700000000000000000000000000,36411.9800000000000000000000000000,36429.9900000000000000000000000000,32.32713400,1177988.520000000000000000,1700255700000
1700255700000,36429.9900000000000000000000000000,36446.3200000000000000000000000000,36391.1000000000000000000000000000,36404.5400000000000000000000000000,33.22305300,1209713.420000000000000000,1700256000000
1700256000000,36404.5400000000000000000000000000,36404.5500000000000000000000000000,36350.7200000000000000000000000000,36350.7300000000000000000000000000,29.78309500,1083360.310000000000000000,1700256300000
1700256300000,36350.7300000000000000000000000000,36379.9900000000000000000000000000,36345.0000000000000000000000000000,36364.9300000000000000000000000000,31.20014200,1134453.760000000000000000,1700256600000
1700256600000,36364.9300000000000000000000000000,36398.9800000000000000000000000000,36347.0000000000000000000000000000,36398.9800000000000000000000000000,24.91027700,905934.580000000000000000,1700256900000
1700256900000,36398.9800000000000000000000000000,36427.0400000000000000000000000000,36365.5400000000000000000000000000,36374.6400000000000000000000000000,23.74342100,864181.750000000000000000,1700257200000
1700257200000,36374.6400000000000000000000000000,36403.0000000000000000000000000000,36367.2700000000000000000000000000,36396.8900000000000000000000000000,21.87524700,795948.060000000000000000,1700257500000
1700257500000,36396.8900000000000000000000000000,36407.7000000000000000000000000000,36367.3700000000000000000000000000,36407.7000000000000000000000000000,25.50272900,927861.230000000000000000,1700257800000
1700257800000,36407.7000000000000000000000000000,36407.7000000000000000000000000000,36354.0000000000000000000000000000,36378.1900000000000000000000000000,34.79390800,1265588.200000000000000000,1700258100000
1700258100000,36378.1900000000000000000000000000,36408.8800000000000000000000000000,36372.3800000000000000000000000000,36396.3900000000000000000000000000,31.75433300,1155723.580000000000000000,1700258400000
1700258400000,36396.3900000000000000000000000000,36426.7300000000000000000000000000,36396.3800000000000000000000000000,36425.4800000000000000000000000000,20.26922100,738022.870000000000000000,1700258700000
1700258700000,36425.4800000000000000000000000000,36462.0200000000000000000000000000,36425.4800000000000000000000000000,36449.9900000000000000000000000000,25.71648300,937317.600000000000000000,1700259000000
1700259000000,36449.9900000000000000000000000000,36468.0000000000000000000000000000,36441.7700000000000000000000000000,36467.9900000000000000000000000000,20.07924600,731994.030000000000000000,1700259300000
1700259300000,36467.9900000000000000000000000000,36480.0000000000000000000000000000,36439.0200000000000000000000000000,36449.9900000000000000000000000000,26.23438600,956332.490000000000000000,1700259600000
1700259600000,36449.9900000000000000000000000000,36480.0000000000000000000000000000,36449.9900000000000000000000000000,36479.9900000000000000000000000000,17.33474900,632061.650000000000000000,1700259900000
1700259900000,36479.9900000000000000000000000000,36531.6800000000000000000000000000,36461.1000000000000000000000000000,36465.7200000000000000000000000000,47.47964700,1732485.130000000000000000,1700260200000
1700260200000,36465.7200000000000000000000000000,36520.8100000000000000000000000000,36465.7100000000000000000000000000,36478.7900000000000000000000000000,24.73590600,902721.410000000000000000,1700260500000
1700260500000,36478.7900000000000000000000000000,36530.3900000000000000000000000000,36458.7300000000000000000000000000,36458.7300000000000000000000000000,26.79804400,978072.980000000000000000,1700260800000
1700260800000,36458.7300000000000000000000000000,36464.0000000000000000000000000000,36419.2900000000000000000000000000,36419.3000000000000000000000000000,13.25461700,483077.750000000000000000,1700261100000
1700261100000,36419.3000000000000000000000000000,36499.0600000000000000000000000000,36419.2900000000000000000000000000,36482.2000000000000000000000000000,14.76083300,538495.030000000000000000,1700261400000
1700261400000,36482.2000000000000000000000000000,36546.6100000000000000000000000000,36482.1900000000000000000000000000,36530.0100000000000000000000000000,25.33768200,925428.030000000000000000,1700261700000
1700261700000,36530.0100000000000000000000000000,36548.0000000000000000000000000000,36486.1600000000000000000000000000,36544.7800000000000000000000000000,19.24145300,702474.640000000000000000,1700262000000
1700262000000,36544.7800000000000000000000000000,36627.9800000000000000000000000000,36526.0000000000000000000000000000,36581.9800000000000000000000000000,39.10388000,1429801.480000000000000000,1700262300000
1700262300000,36581.9800000000000000000000000000,36723.5900000000000000000000000000,36576.0000000000000000000000000000,36663.0000000000000000000000000000,39.67856300,1453416.810000000000000000,1700262600000
1700262600000,36663.0000000000000000000000000000,36684.3800000000000000000000000000,36607.2800000000000000000000000000,36620.0000000000000000000000000000,32.22352700,1180540.110000000000000000,1700262900000
1700262900000,36620.0000000000000000000000000000,36637.9600000000000000000000000000,36581.7100000000000000000000000000,36587.9900000000000000000000000000,28.08688200,1028181.000000000000000000,1700263200000
1700263200000,36587.9900000000000000000000000000,36599.7700000000000000000000000000,36552.2600000000000000000000000000,36556.1200000000000000000000000000,22.51739500,823425.410000000000000000,1700263500000
1700263500000,36556.1200000000000000000000000000,36556.1200000000000000000000000000,36487.0000000000000000000000000000,36487.0000000000000000000000000000,33.82379600,1235348.530000000000000000,1700263800000
1700263800000,36487.0000000000000000000000000000,36546.0000000000000000000000000000,36487.0000000000000000000000000000,36539.2900000000000000000000000000,29.25584500,1068617.560000000000000000,1700264100000
1700264100000,36539.2900000000000000000000000000,36554.0000000000000000000000000000,36536.0000000000000000000000000000,36554.0000000000000000000000000000,22.72733800,830599.000000000000000000,1700264400000
1700264400000,36554.0000000000000000000000000000,36580.0000000000000000000000000000,36531.1000000000000000000000000000,36546.0000000000000000000000000000,23.10268400,844458.830000000000000000,1700264700000
1700264700000,36546.0000000000000000000000000000,36554.2600000000000000000000000000,36538.0000000000000000000000000000,36538.0000000000000000000000000000,19.37615500,708124.150000000000000000,1700265000000
1700265000000,36538.0000000000000000000000000000,36538.0100000000000000000000000000,36500.0400000000000000000000000000,36521.0900000000000000000000000000,21.92094900,800450.200000000000000000,1700265300000
1700265300000,36521.0900000000000000000000000000,36613.9200000000000000000000000000,36521.0900000000000000000000000000,36613.9200000000000000000000000000,29.07130700,1063329.880000000000000000,1700265600000
1700265600000,36613.9200000000000000000000000000,36613.9200000000000000000000000000,36553.9900000000000000000000000000,36561.9600000000000000000000000000,52.69081200,1927894.700000000000000000,1700265900000
1700265900000,36561.9600000000000000000000000000,36604.0000000000000000000000000000,36552.5300000000000000000000000000,36561.1100000000000000000000000000,37.19311800,1360429.910000000000000000,1700266200000
