open_time,open,high,low,close,volume,amount,close_time
1719417600000,61460.0000000000000000000000000000,61469.9900000000000000000000000000,61380.0000000000000000000000000000,61380.0000000000000000000000000000,5.14432800,316065.670000000000000000,1719417900000
1719417900000,61380.0000000000000000000000000000,61516.6700000000000000000000000000,61372.7800000000000000000000000000,61513.7900000000000000000000000000,30.31721600,1863386.390000000000000000,1719418200000
1719418200000,61513.7900000000000000000000000000,61521.8300000000000000000000000000,61399.9900000000000000000000000000,61521.8200000000000000000000000000,33.55941400,2063116.240000000000000000,1719418500000
1719418500000,61521.8200000000000000000000000000,61529.2700000000000000000000000000,61442.3300000000000000000000000000,61486.0000000000000000000000000000,42.42626800,2608538.760000000000000000,1719418800000
1719418800000,61486.0000000000000000000000000000,61526.2400000000000000000000000000,61414.5800000000000000000000000000,61414.5800000000000000000000000000,15.65507500,962285.530000000000000000,1719419100000
1719419100000,61414.5800000000000000000000000000,61520.0000000000000000000000000000,61395.9900000000000000000000000000,61492.1400000000000000000000000000,36.41653800,2238493.490000000000000000,1719419400000
1719419400000,61492.1400000000000000000000000000,61538.4600000000000000000000000000,61442.9600000000000000000000000000,61538.4600000000000000000000000000,55.27904500,3399489.830000000000000000,1719419700000
1719419700000,61538.4600000000000000000000000000,61547.0200000000000000000000000000,61466.0000000000000000000000000000,61466.0100000000000000000000000000,41.08918400,2527823.410000000000000000,1719420000000
1719420000000,61466.1500000000000000000000000000,61486.0000000000000000000000000000,61434.0000000000000000000000000000,61445.9900000000000000000000000000,42.52361100,2613536.030000000000000000,1719420300000
1719420300000,61445.9900000000000000000000000000,61470.0000000000000000000000000000,61184.6000000000000000000000000000,61233.2900000000000000000000000000,26.96530400,1654228.710000000000000000,1719420600000
1719420600000,61233.2900000000000000000000000000,61258.0000000000000000000000000000,61157.6100000000000000000000000000,61215.2700000000000000000000000000,36.02016300,2204970.250000000000000000,1719420900000
1719420900000,61215.2700000000000000000000000000,61282.0000000000000000000000000000,61213.3900000000000000000000000000,61274.9000000000000000000000000000,21.57633400,1321265.450000000000000000,1719421200000
1719421200000,61274.9000000000000000000000000000,61274.9000000000000000000000000000,61040.7800000000000000000000000000,61083.0700000000000000000000000000,50.93428200,3115340.700000000000000000,1719421500000
1719421500000,61083.0700000000000000000000000000,61083.0700000000000000000000000000,60876.2100000000000000000000000000,60888.0100000000000000000000000000,65.49888000,3993260.080000000000000000,1719421800000
