open_time,open,high,low,close,volume,amount,close_time
1721232000000,64724.0100000000000000000000000000,64732.3400000000000000000000000000,64606.8300000000000000000000000000,64709.0500000000000000000000000000,26.62837900,1721646.930000000000000000,1721232300000
1721232300000,64709.0500000000000000000000000000,64766.9900000000000000000000000000,64504.5700000000000000000000000000,64650.0000000000000000000000000000,35.99986500,2327746.060000000000000000,1721232600000
1721232600000,64650.0000000000000000000000000000,64650.0000000000000000000000000000,64337.5000000000000000000000000000,64392.0300000000000000000000000000,46.53676500,2999231.470000000000000000,1721232900000
1721232900000,64392.0300000000000000000000000000,64505.0000000000000000000000000000,64270.0000000000000000000000000000,64320.0600000000000000000000000000,40.49974700,2607273.260000000000000000,1721233200000
1721233200000,64320.0600000000000000000000000000,64489.4700000000000000000000000000,64300.0100000000000000000000000000,64425.6200000000000000000000000000,52.51857600,3381849.410000000000000000,1721233500000
1721233500000,64425.6200000000000000000000000000,64443.0300000000000000000000000000,64296.0000000000000000000000000000,64364.0000000000000000000000000000,39.17767200,2522052.390000000000000000,1721233800000
1721233800000,64364.0000000000000000000000000000,64373.9900000000000000000000000000,64157.9300000000000000000000000000,64158.0100000000000000000000000000,38.05774200,2445658.160000000000000000,1721234100000
1721234100000,64158.0100000000000000000000000000,64270.0000000000000000000000000000,64077.0000000000000000000000000000,64161.0400000000000000000000000000,55.58696600,3566522.770000000000000000,1721234400000
1721234400000,64161.0400000000000000000000000000,64162.0100000000000000000000000000,63858.0000000000000000000000000000,64020.0000000000000000000000000000,82.47690900,5278453.940000000000000000,1721234700000
1721234700000,64020.0000000000000000000000000000,64159.2300000000000000000000000000,63920.0200000000000000000000000000,64139.9900000000000000000000000000,77.42670400,4959122.030000000000000000,1721235000000
1721235000000,64139.9900000000000000000000000000,64150.0000000000000000000000000000,63972.0000000000000000000000000000,64108.0000000000000000000000000000,103.07078300,6603119.810000000000000000,1721235300000
1721235300000,64108.0000000000000000000000000000,64276.1400000000000000000000000000,64108.0000000000000000000000000000,64241.8600000000000000000000000000,46.35740000,2976138.130000000000000000,1721235600000
1721235600000,64241.8600000000000000000000000000,64344.0000000000000000000000000000,64204.4800000000000000000000000000,64304.0100000000000000000000000000,39.66655700,2549876.590000000000000000,1721235900000
1721235900000,64304.0100000000000000000000000000,64308.0700000000000000000000000000,64040.6500000000000000000000000000,64041.1100000000000000000000000000,64.22523700,4121447.580000000000000000,1721236200000
1721236200000,64041.1100000000000000000000000000,64146.9700000000000000000000000000,63938.0000000000000000000000000000,63951.5100000000000000000000000000,44.80011300,2871303.430000000000000000,1721236500000
1721236500000,63951.5100000000000000000000000000,64117.5800000000000000000000000000,63951.5100000000000000000000000000,64042.0800000000000000000000000000,61.61427800,3946362.810000000000000000,1721236800000
1721236800000,64042.0800000000000000000000000000,64230.2100000000000000000000000000,63990.0100000000000000000000000000,64140.1900000000000000000000000000,61.73702400,3955344.890000000000000000,1721237100000
1721237100000,64140.1900000000000000000000000000,64238.2100000000000000000000000000,64117.2200000000000000000000000000,64233.9300000000000000000000000000,82.04914100,5264916.770000000000000000,1721237400000
1721237400000,64233.9300000000000000000000000000,64320.0500000000000000000000000000,64203.3500000000000000000000000000,64305.3600000000000000000000000000,71.14014000,4572219.770000000000000000,1721237700000
1721237700000,64305.3600000000000000000000000000,64375.1300000000000000000000000000,64280.0000000000000000000000000000,64375.0000000000000000000000000000,35.18075900,2262929.860000000000000000,1721238000000
1721238000000,64375.0000000000000000000000000000,64411.7600000000000000000000000000,64330.6900000000000000000000000000,64364.0000000000000000000000000000,52.83222900,3400606.970000000000000000,1721238300000
1721238300000,64364.0000000000000000000000000000,64373.9800000000000000000000000000,64264.0000000000000000000000000000,64350.4700000000000000000000000000,31.53428200,2028851.800000000000000000,1721238600000
1721238600000,64350.4700000000000000000000000000,64367.0900000000000000000000000000,64270.0000000000000000000000000000,64312.0000000000000000000000000000,24.76760200,1592591.660000000000000000,1721238900000
1721238900000,64312.0000000000000000000000000000,64353.3200000000000000000000000000,64272.2800000000000000000000000000,64278.8300000000000000000000000000,8.64191000,555761.960000000000000000,1721239200000
1721239200000,64278.8300000000000000000000000000,64312.0000000000000000000000000000,64214.1200000000000000000000000000,64279.0600000000000000000000000000,14.59512000,937906.470000000000000000,1721239500000
1721239500000,64279.0600000000000000000000000000,64400.0000000000000000000000000000,64279.0600000000000000000000000000,64399.9900000000000000000000000000,26.87311700,1729379.930000000000000000,1721239800000
1721239800000,64399.9900000000000000000000000000,64415.0000000000000000000000000000,64369.9900000000000000000000000000,64369.9900000000000000000000000000,16.01181700,1031213.680000000000000000,1721240100000
1721240100000,64369.9900000000000000000000000000,64500.0000000000000000000000000000,64369.9900000000000000000000000000,64491.2100000000000000000000000000,50.36498400,3246156.170000000000000000,1721240400000
1721240400000,64491.2100000000000000000000000000,64491.2200000000000000000000000000,64426.7100000000000000000000000000,64461.3800000000000000000000000000,10.30840500,664592.950000000000000000,1721240700000
1721240700000,64461.3800000000000000000000000000,64509.4200000000000000000000000000,64458.0700000000000000000000000000,64506.0100000000000000000000000000,12.52310600,807497.300000000000000000,1721241000000
1721241000000,64506.0100000000000000000000000000,64511.7900000000000000000000000000,64410.2200000000000000000000000000,64450.0000000000000000000000000000,25.24967700,1627416.030000000000000000,1721241300000
1721241300000,64450.0000000000000000000000000000,64535.0800000000000000000000000000,64440.0000000000000000000000000000,64529.9900000000000000000000000000,46.70075100,3012026.460000000000000000,1721241600000
1721241600000,64529.9900000000000000000000000000,64570.0000000000000000000000000000,64487.5000000000000000000000000000,64544.0200000000000000000000000000,89.16024000,5753996.720000000000000000,1721241900000
1721241900000,64544.0200000000000000000000000000,64548.0000000000000000000000000000,64446.0000000000000000000000000000,64457.9900000000000000000000000000,58.83405300,3794755.240000000000000000,1721242200000
1721242200000,64457.9900000000000000000000000000,64458.0600000000000000000000000000,64388.8900000000000000000000000000,64439.9900000000000000000000000000,31.96960900,2059546.890000000000000000,1721242500000
1721242500000,64439.9900000000000000000000000000,64532.2000000000000000000000000000,64439.9900000000000000000000000000,64504.0100000000000000000000000000,53.53969900,3452747.060000000000000000,1721242800000
1721242800000,64504.0100000000000000000000000000,64570.0000000000000000000000000000,64502.0000000000000000000000000000,64556.0000000000000000000000000000,42.66996000,2753869.750000000000000000,1721243100000
1721243100000,64556.0000000000000000000000000000,64558.0000000000000000000000000000,64500.0400000000000000000000000000,64503.1400000000000000000000000000,46.73241100,3016077.630000000000000000,1721243400000
1721243400000,64503.1400000000000000000000000000,64562.5900000000000000000000000000,64503.1400000000000000000000000000,64510.7200000000000000000000000000,41.34838100,2668264.530000000000000000,1721243700000
1721243700000,64510.7200000000000000000000000000,64526.8000000000000000000000000000,64450.0000000000000000000000000000,64523.9800000000000000000000000000,38.57214300,2487906.650000000000000000,1721244000000
1721244000000,64523.9800000000000000000000000000,64690.0100000000000000000000000000,64523.9800000000000000000000000000,64650.0000000000000000000000000000,55.98870500,3617625.400000000000000000,1721244300000
1721244300000,64650.0000000000000000000000000000,64733.9800000000000000000000000000,64603.0100000000000000000000000000,64710.5600000000000000000000000000,64.40225100,4165127.840000000000000000,1721244600000
1721244600000,64710.5600000000000000000000000000,64746.8300000000000000000000000000,64650.1600000000000000000000000000,64668.0500000000000000000000000000,75.91113500,4912357.310000000000000000,1721244900000
1721244900000,64668.0500000000000000000000000000,64700.0000000000000000000000000000,64631.5500000000000000000000000000,64651.9300000000000000000000000000,50.19094600,3245483.640000000000000000,1721245200000
1721245200000,64651.9300000000000000000000000000,64709.8700000000000000000000000000,64628.0000000000000000000000000000,64672.5300000000000000000000000000,32.80173800,2121217.590000000000000000,1721245500000
1721245500000,64672.5300000000000000000000000000,64713.7300000000000000000000000000,64652.0000000000000000000000000000,64713.7200000000000000000000000000,10.41301400,673447.140000000000000000,1721245800000
