open_time,open,high,low,close,volume,amount,close_time
1676390400000,22040.9700000000000000000000000000,22126.6000000000000000000000000000,22040.9700000000000000000000000000,22083.9600000000000000000000000000,8.16807900,180549.350000000000000000,1676390700000
1676390700000,22083.9600000000000000000000000000,22100.8600000000000000000000000000,22020.8500000000000000000000000000,22020.8500000000000000000000000000,6.70447300,147850.120000000000000000,1676391000000
1676391000000,22020.8500000000000000000000000000,22071.2700000000000000000000000000,22019.7200000000000000000000000000,22028.1500000000000000000000000000,2.50190200,55109.260000000000000000,1676391300000
1676391300000,22028.1500000000000000000000000000,22081.9400000000000000000000000000,22024.0000000000000000000000000000,22073.8300000000000000000000000000,4.49835000,99204.420000000000000000,1676391600000
1676391600000,22073.8300000000000000000000000000,22081.1900000000000000000000000000,22047.0000000000000000000000000000,22069.2400000000000000000000000000,1.61496600,35642.690000000000000000,1676391900000
1676391900000,22069.2400000000000000000000000000,22081.1000000000000000000000000000,21976.9700000000000000000000000000,21979.8600000000000000000000000000,4.83809700,106526.590000000000000000,1676392200000
1676392200000,21979.8600000000000000000000000000,21982.7400000000000000000000000000,21943.5200000000000000000000000000,21978.8300000000000000000000000000,0.53488800,11752.380000000000000000,1676392500000
1676392500000,21978.8300000000000000000000000000,22015.0300000000000000000000000000,21969.9400000000000000000000000000,21982.5700000000000000000000000000,3.83167300,84273.940000000000000000,1676392800000
1676392800000,21982.5700000000000000000000000000,22013.6100000000000000000000000000,21976.2400000000000000000000000000,21980.9900000000000000000000000000,0.95678900,21036.310000000000000000,1676393100000
1676393100000,21980.9900000000000000000000000000,21990.9100000000000000000000000000,21951.0700000000000000000000000000,21976.0200000000000000000000000000,2.51278300,55189.530000000000000000,1676393400000
1676393400000,21976.0200000000000000000000000000,21976.0200000000000000000000000000,21923.2400000000000000000000000000,21964.5200000000000000000000000000,1.61541300,35446.930000000000000000,1676393700000
1676393700000,21964.5200000000000000000000000000,22010.3800000000000000000000000000,21960.1100000000000000000000000000,22009.3600000000000000000000000000,0.68931700,15148.130000000000000000,1676394000000
1676394000000,22009.3600000000000000000000000000,22065.9800000000000000000000000000,22006.9300000000000000000000000000,22050.0700000000000000000000000000,13.03365900,287336.360000000000000000,1676394300000
1676394300000,22050.0700000000000000000000000000,22066.8900000000000000000000000000,22035.4900000000000000000000000000,22053.9500000000000000000000000000,7.24306800,159694.670000000000000000,1676394600000
1676394600000,22053.9500000000000000000000000000,22078.7000000000000000000000000000,22023.3500000000000000000000000000,22038.5000000000000000000000000000,5.31051300,117107.710000000000000000,1676394900000
1676394900000,22038.5000000000000000000000000000,22039.8200000000000000000000000000,22008.7900000000000000000000000000,22023.2100000000000000000000000000,2.00176200,44086.490000000000000000,1676395200000
1676395200000,22023.2100000000000000000000000000,22041.9800000000000000000000000000,22014.3400000000000000000000000000,22027.7100000000000000000000000000,1.56838700,34545.180000000000000000,1676395500000
1676395500000,22027.7100000000000000000000000000,22056.0000000000000000000000000000,22024.6800000000000000000000000000,22040.7100000000000000000000000000,0.89775100,19786.970000000000000000,1676395800000
1676395800000,22040.7100000000000000000000000000,22084.9400000000000000000000000000,22028.9800000000000000000000000000,22084.1800000000000000000000000000,1.41624700,31240.770000000000000000,1676396100000
1676396100000,22084.1800000000000000000000000000,22084.1800000000000000000000000000,22041.3800000000000000000000000000,22053.2700000000000000000000000000,0.20967200,4624.330000000000000000,1676396400000
1676396400000,22053.2700000000000000000000000000,22070.9700000000000000000000000000,22036.1800000000000000000000000000,22045.3700000000000000000000000000,0.13548800,2988.180000000000000000,1676396700000
1676396700000,22045.3700000000000000000000000000,22058.1100000000000000000000000000,22026.2800000000000000000000000000,22050.6200000000000000000000000000,0.56857000,12533.370000000000000000,1676397000000
1676397000000,22050.6200000000000000000000000000,22050.8600000000000000000000000000,22011.8500000000000000000000000000,22018.0700000000000000000000000000,0.30546800,6727.970000000000000000,1676397300000
1676397300000,22018.0700000000000000000000000000,22062.8300000000000000000000000000,22007.0300000000000000000000000000,22050.6200000000000000000000000000,5.29315800,116708.820000000000000000,1676397600000
1676397600000,22050.6200000000000000000000000000,22150.0000000000000000000000000000,22047.4900000000000000000000000000,22123.1000000000000000000000000000,31.29931500,692417.300000000000000000,1676397900000
1676397900000,22123.1000000000000000000000000000,22176.7800000000000000000000000000,22110.7100000000000000000000000000,22131.4200000000000000000000000000,17.55411500,388931.570000000000000000,1676398200000
1676398200000,22131.4200000000000000000000000000,22141.2900000000000000000000000000,22102.3400000000000000000000000000,22136.9000000000000000000000000000,3.46293100,76611.190000000000000000,1676398500000
1676398500000,22136.9000000000000000000000000000,22156.6200000000000000000000000000,22117.1600000000000000000000000000,22121.3100000000000000000000000000,1.04421000,23110.770000000000000000,1676398800000
1676398800000,22121.3100000000000000000000000000,22140.6800000000000000000000000000,22114.6900000000000000000000000000,22127.5400000000000000000000000000,1.46363300,32385.280000000000000000,1676399100000
1676399100000,22127.5400000000000000000000000000,22129.0800000000000000000000000000,22109.7400000000000000000000000000,22109.8600000000000000000000000000,0.90979500,20121.510000000000000000,1676399400000
1676399400000,22109.8600000000000000000000000000,22133.9400000000000000000000000000,22108.7300000000000000000000000000,22121.3100000000000000000000000000,11.63744100,257384.930000000000000000,1676399700000
1676399700000,22121.3100000000000000000000000000,22140.9200000000000000000000000000,22110.5300000000000000000000000000,22129.9700000000000000000000000000,0.64892200,14352.510000000000000000,1676400000000
1676400000000,22129.9700000000000000000000000000,22135.6200000000000000000000000000,22090.0800000000000000000000000000,22090.0800000000000000000000000000,3.46597900,76649.210000000000000000,1676400300000
