open_time,open,high,low,close,volume,amount,close_time
1696694400000,27939.8000000000000000000000000000,27945.5000000000000000000000000000,27934.2800000000000000000000000000,27934.9100000000000000000000000000,24.11938300,673862.050000000000000000,1696694700000
1696694700000,27934.9100000000000000000000000000,27940.0000000000000000000000000000,27930.0100000000000000000000000000,27940.0000000000000000000000000000,20.82721400,581797.620000000000000000,1696695000000
1696695000000,27940.0000000000000000000000000000,27949.8100000000000000000000000000,27934.7600000000000000000000000000,27942.1600000000000000000000000000,17.95828200,501813.980000000000000000,1696695300000
1696695300000,27942.1600000000000000000000000000,27950.0000000000000000000000000000,27942.1600000000000000000000000000,27949.9900000000000000000000000000,14.17896100,396271.150000000000000000,1696695600000
1696695600000,27949.9900000000000000000000000000,27950.0000000000000000000000000000,27945.4800000000000000000000000000,27949.8800000000000000000000000000,19.37224700,541407.700000000000000000,1696695900000
1696695900000,27949.8800000000000000000000000000,27950.0000000000000000000000000000,27942.5600000000000000000000000000,27949.9900000000000000000000000000,23.59534100,659427.440000000000000000,1696696200000
1696696200000,27949.9900000000000000000000000000,27963.8000000000000000000000000000,27949.9900000000000000000000000000,27963.7800000000000000000000000000,27.13629800,758741.700000000000000000,1696696500000
1696696500000,27963.7800000000000000000000000000,27964.2000000000000000000000000000,27955.0100000000000000000000000000,27963.4100000000000000000000000000,26.23020600,733343.840000000000000000,1696696800000
1696696800000,27963.4100000000000000000000000000,27963.5600000000000000000000000000,27945.7500000000000000000000000000,27947.1200000000000000000000000000,31.35130200,876580.930000000000000000,1696697100000
1696697100000,27947.1200000000000000000000000000,27951.2400000000000000000000000000,27944.1100000000000000000000000000,27951.2400000000000000000000000000,23.38624100,653557.420000000000000000,1696697400000
1696697400000,27951.2400000000000000000000000000,27960.0000000000000000000000000000,27945.5300000000000000000000000000,27946.9200000000000000000000000000,20.62859500,576614.820000000000000000,1696697700000
1696697700000,27946.9200000000000000000000000000,27949.9600000000000000000000000000,27940.8800000000000000000000000000,27940.8800000000000000000000000000,15.12645000,422734.280000000000000000,1696698000000
1696698000000,27940.8800000000000000000000000000,27946.4800000000000000000000000000,27934.7600000000000000000000000000,27934.7600000000000000000000000000,18.61254600,520048.670000000000000000,1696698300000
1696698300000,27934.7600000000000000000000000000,27937.5700000000000000000000000000,27925.9900000000000000000000000000,27937.5600000000000000000000000000,13.86110700,387178.890000000000000000,1696698600000
1696698600000,27937.5600000000000000000000000000,27939.4500000000000000000000000000,27928.0600000000000000000000000000,27932.0600000000000000000000000000,26.58609700,742679.340000000000000000,1696698900000
1696698900000,27932.0600000000000000000000000000,27932.2100000000000000000000000000,27905.0000000000000000000000000000,27908.1900000000000000000000000000,27.43559100,766082.570000000000000000,1696699200000
1696699200000,27908.1900000000000000000000000000,27933.1600000000000000000000000000,27902.4900000000000000000000000000,27919.3800000000000000000000000000,23.81154700,664580.180000000000000000,1696699500000
1696699500000,27919.3800000000000000000000000000,27936.0200000000000000000000000000,27914.8200000000000000000000000000,27934.6900000000000000000000000000,13.09994200,365863.750000000000000000,1696699800000
1696699800000,27934.6900000000000000000000000000,27961.4800000000000000000000000000,27930.0000000000000000000000000000,27961.4700000000000000000000000000,19.11760200,534178.190000000000000000,1696700100000
1696700100000,27961.4700000000000000000000000000,27961.4800000000000000000000000000,27936.3600000000000000000000000000,27936.3600000000000000000000000000,25.94047000,724953.980000000000000000,1696700400000
1696700400000,27936.3600000000000000000000000000,27956.7400000000000000000000000000,27935.8400000000000000000000000000,27956.7300000000000000000000000000,17.46258200,488068.810000000000000000,1696700700000
1696700700000,27956.7300000000000000000000000000,27956.7400000000000000000000000000,27945.0000000000000000000000000000,27945.0100000000000000000000000000,16.11277000,450323.060000000000000000,1696701000000
1696701000000,27945.0100000000000000000000000000,27948.6500000000000000000000000000,27938.9600000000000000000000000000,27938.9700000000000000000000000000,19.36973400,541288.680000000000000000,1696701300000
1696701300000,27938.9700000000000000000000000000,27943.0900000000000000000000000000,27930.0000000000000000000000000000,27933.1600000000000000000000000000,22.55932100,630200.670000000000000000,1696701600000
1696701600000,27933.1600000000000000000000000000,27942.9400000000000000000000000000,27929.3400000000000000000000000000,27942.9400000000000000000000000000,25.34064100,707893.380000000000000000,1696701900000
1696701900000,27942.9400000000000000000000000000,27942.9400000000000000000000000000,27927.1900000000000000000000000000,27927.2000000000000000000000000000,30.81509400,860811.060000000000000000,1696702200000
1696702200000,27927.2000000000000000000000000000,27943.0800000000000000000000000000,27927.1900000000000000000000000000,27943.0800000000000000000000000000,15.34910900,428784.210000000000000000,1696702500000
1696702500000,27943.0800000000000000000000000000,27946.6000000000000000000000000000,27935.1200000000000000000000000000,27935.1200000000000000000000000000,25.48296200,712050.630000000000000000,1696702800000
1696702800000,27935.1200000000000000000000000000,27935.1300000000000000000000000000,27913.0000000000000000000000000000,27927.6100000000000000000000000000,23.48051600,655627.860000000000000000,1696703100000
1696703100000,27927.6100000000000000000000000000,27927.6200000000000000000000000000,27915.3400000000000000000000000000,27921.7900000000000000000000000000,29.61988700,826982.890000000000000000,1696703400000
1696703400000,27921.7900000000000000000000000000,27923.7200000000000000000000000000,27910.5800000000000000000000000000,27910.5800000000000000000000000000,11.46598100,320062.360000000000000000,1696703700000
1696703700000,27910.5800000000000000000000000000,27910.5900000000000000000000000000,27902.6000000000000000000000000000,27908.4100000000000000000000000000,21.45403600,598746.650000000000000000,1696704000000
1696704000000,27908.4100000000000000000000000000,27908.4100000000000000000000000000,27891.6300000000000000000000000000,27891.7600000000000000000000000000,35.72506700,996671.470000000000000000,1696704300000
1696704300000,27891.7600000000000000000000000000,27909.8000000000000000000000000000,27890.7600000000000000000000000000,27890.7600000000000000000000000000,21.53765500,600875.190000000000000000,1696704600000
1696704600000,27890.7600000000000000000000000000,27895.6000000000000000000000000000,27866.4000000000000000000000000000,27888.2000000000000000000000000000,55.96319500,1560346.240000000000000000,1696704900000
1696704900000,27888.2000000000000000000000000000,27901.4100000000000000000000000000,27880.3100000000000000000000000000,27891.2000000000000000000000000000,22.23207000,620138.030000000000000000,1696705200000
1696705200000,27891.2000000000000000000000000000,27901.4100000000000000000000000000,27873.2700000000000000000000000000,27873.2800000000000000000000000000,20.70891500,577525.310000000000000000,1696705500000
1696705500000,27873.2800000000000000000000000000,27879.7000000000000000000000000000,27869.8200000000000000000000000000,27873.6800000000000000000000000000,28.59051800,796905.580000000000000000,1696705800000
1696705800000,27873.6800000000000000000000000000,27906.9200000000000000000000000000,27872.2000000000000000000000000000,27906.9000000000000000000000000000,27.60052600,769738.060000000000000000,1696706100000
1696706100000,27906.9000000000000000000000000000,27906.9000000000000000000000000000,27888.6800000000000000000000000000,27889.2800000000000000000000000000,19.70820900,549777.780000000000000000,1696706400000
1696706400000,27889.2800000000000000000000000000,27889.8700000000000000000000000000,27881.9200000000000000000000000000,27889.1200000000000000000000000000,14.81818700,413219.270000000000000000,1696706700000
1696706700000,27889.1200000000000000000000000000,27894.9200000000000000000000000000,27884.3400000000000000000000000000,27887.7600000000000000000000000000,13.27714900,370290.380000000000000000,1696707000000
1696707000000,27887.7600000000000000000000000000,27904.2100000000000000000000000000,27887.0400000000000000000000000000,27904.2000000000000000000000000000,12.27984300,342588.400000000000000000,1696707300000
1696707300000,27904.2000000000000000000000000000,27916.4200000000000000000000000000,27901.8600000000000000000000000000,27911.3400000000000000000000000000,19.45982900,543095.200000000000000000,1696707600000
1696707600000,27911.3400000000000000000000000000,27920.0000000000000000000000000000,27910.0000000000000000000000000000,27913.9100000000000000000000000000,16.17456300,451508.640000000000000000,1696707900000
1696707900000,27913.9100000000000000000000000000,27920.0000000000000000000000000000,27904.9600000000000000000000000000,27905.0000000000000000000000000000,17.02720700,475243.370000000000000000,1696708200000
1696708200000,27905.0000000000000000000000000000,27905.0100000000000000000000000000,27868.4900000000000000000000000000,27876.5200000000000000000000000000,30.77136400,857946.510000000000000000,1696708500000
1696708500000,27876.5200000000000000000000000000,27876.5200000000000000000000000000,27851.7000000000000000000000000000,27865.4800000000000000000000000000,30.16033400,840365.320000000000000000,1696708800000
1696708800000,27865.4800000000000000000000000000,27882.7100000000000000000000000000,27856.6600000000000000000000000000,27882.7000000000000000000000000000,34.20036200,953062.650000000000000000,1696709100000
1696709100000,27882.7000000000000000000000000000,27885.6100000000000000000000000000,27879.8200000000000000000000000000,27884.0300000000000000000000000000,20.58242300,573861.140000000000000000,1696709400000
1696709400000,27884.0300000000000000000000000000,27895.0000000000000000000000000000,27884.0300000000000000000000000000,27892.2700000000000000000000000000,32.92671800,918351.090000000000000000,1696709700000
1696709700000,27892.2700000000000000000000000000,27896.3100000000000000000000000000,27885.0000000000000000000000000000,27887.6500000000000000000000000000,23.38198400,652158.490000000000000000,1696710000000
1696710000000,27887.6500000000000000000000000000,27890.4800000000000000000000000000,27883.1600000000000000000000000000,27885.2500000000000000000000000000,18.92290700,527676.490000000000000000,1696710300000
1696710300000,27885.2500000000000000000000000000,27887.7200000000000000000000000000,27875.5000000000000000000000000000,27875.5000000000000000000000000000,11.26998700,314221.940000000000000000,1696710600000
1696710600000,27875.5000000000000000000000000000,27893.3000000000000000000000000000,27875.5000000000000000000000000000,27888.4300000000000000000000000000,27.57109200,768909.520000000000000000,1696710900000
1696710900000,27888.4300000000000000000000000000,27899.9300000000000000000000000000,27885.7000000000000000000000000000,27896.5600000000000000000000000000,14.88647200,415196.410000000000000000,1696711200000
1696711200000,27896.5600000000000000000000000000,27896.5700000000000000000000000000,27896.5600000000000000000000000000,27896.5600000000000000000000000000,5.69243600,158798.730000000000000000,1696711500000
1696711500000,27896.5600000000000000000000000000,27901.3000000000000000000000000000,27890.8000000000000000000000000000,27901.2900000000000000000000000000,9.39751400,262158.690000000000000000,1696711800000
1696711800000,27901.2900000000000000000000000000,27925.9600000000000000000000000000,27901.2900000000000000000000000000,27925.9100000000000000000000000000,20.10807700,561232.430000000000000000,1696712100000
1696712100000,27925.9100000000000000000000000000,27925.9200000000000000000000000000,27917.4300000000000000000000000000,27925.5600000000000000000000000000,14.62095500,408216.800000000000000000,1696712400000
1696712400000,27925.5600000000000000000000000000,27926.5400000000000000000000000000,27913.3100000000000000000000000000,27915.7300000000000000000000000000,16.43929200,458933.840000000000000000,1696712700000
1696712700000,27915.7300000000000000000000000000,27923.5500000000000000000000000000,27913.7400000000000000000000000000,27921.4000000000000000000000000000,19.14368500,534433.700000000000000000,1696713000000
1696713000000,27921.4000000000000000000000000000,27929.4900000000000000000000000000,27917.4700000000000000000000000000,27926.9600000000000000000000000000,33.51285200,935867.060000000000000000,1696713300000
1696713300000,27926.9600000000000000000000000000,27930.0000000000000000000000000000,27926.9500000000000000000000000000,27930.0000000000000000000000000000,10.81905200,302160.510000000000000000,1696713600000
1696713600000,27930.0000000000000000000000000000,27935.0900000000000000000000000000,27929.9900000000000000000000000000,27935.0800000000000000000000000000,6.16060300,172076.370000000000000000,1696713900000
1696713900000,27935.0800000000000000000000000000,27939.4300000000000000000000000000,27935.0800000000000000000000000000,27939.4200000000000000000000000000,14.47407100,404379.750000000000000000,1696714200000
1696714200000,27939.4200000000000000000000000000,27952.9900000000000000000000000000,27939.4200000000000000000000000000,27952.9800000000000000000000000000,27.52313500,769162.450000000000000000,1696714500000
1696714500000,27952.9800000000000000000000000000,27953.8000000000000000000000000000,27925.3700000000000000000000000000,27925.3800000000000000000000000000,37.09069100,1036468.210000000000000000,1696714800000
1696714800000,27925.3800000000000000000000000000,27956.7400000000000000000000000000,27924.5600000000000000000000000000,27955.6200000000000000000000000000,20.95712500,585686.640000000000000000,1696715100000
1696715100000,27955.6200000000000000000000000000,27955.6200000000000000000000000000,27946.9900000000000000000000000000,27946.9900000000000000000000000000,9.71941400,271672.150000000000000000,1696715400000
1696715400000,27946.9900000000000000000000000000,27947.0000000000000000000000000000,27931.9000000000000000000000000000,27931.9100000000000000000000000000,14.88526200,415921.890000000000000000,1696715700000
1696715700000,27931.9100000000000000000000000000,27931.9100000000000000000000000000,27931.9000000000000000000000000000,27931.9100000000000000000000000000,10.91362100,304837.650000000000000000,1696716000000
1696716000000,27931.9100000000000000000000000000,27946.5200000000000000000000000000,27931.9000000000000000000000000000,27946.5200000000000000000000000000,8.67304000,242342.830000000000000000,1696716300000
1696716300000,27946.5200000000000000000000000000,27951.7200000000000000000000000000,27946.5100000000000000000000000000,27951.7100000000000000000000000000,23.43345600,654968.850000000000000000,1696716600000
1696716600000,27951.7100000000000000000000000000,27954.9300000000000000000000000000,27951.7100000000000000000000000000,27954.9300000000000000000000000000,20.13993100,562991.810000000000000000,1696716900000
1696716900000,27954.9300000000000000000000000000,27954.9300000000000000000000000000,27925.2800000000000000000000000000,27927.1900000000000000000000000000,38.82374600,1084913.100000000000000000,1696717200000
1696717200000,27927.1900000000000000000000000000,27946.8000000000000000000000000000,27924.1400000000000000000000000000,27940.4100000000000000000000000000,24.78959900,692448.530000000000000000,1696717500000
1696717500000,27940.4100000000000000000000000000,27946.3400000000000000000000000000,27938.3900000000000000000000000000,27938.3900000000000000000000000000,15.23553300,425670.760000000000000000,1696717800000
1696717800000,27938.3900000000000000000000000000,27947.8000000000000000000000000000,27938.3900000000000000000000000000,27943.0200000000000000000000000000,5.37482800,150195.800000000000000000,1696718100000
1696718100000,27943.0200000000000000000000000000,27943.0300000000000000000000000000,27936.9700000000000000000000000000,27938.8800000000000000000000000000,9.74361700,272224.100000000000000000,1696718400000
1696718400000,27938.8800000000000000000000000000,27951.3500000000000000000000000000,27938.8800000000000000000000000000,27949.4200000000000000000000000000,11.96399300,334345.150000000000000000,1696718700000
1696718700000,27949.4200000000000000000000000000,27949.4300000000000000000000000000,27941.6100000000000000000000000000,27945.1100000000000000000000000000,14.40389800,402519.740000000000000000,1696719000000
1696719000000,27945.1100000000000000000000000000,27951.8100000000000000000000000000,27945.1100000000000000000000000000,27951.6900000000000000000000000000,12.92311000,361186.210000000000000000,1696719300000
1696719300000,27951.6900000000000000000000000000,27953.4100000000000000000000000000,27951.0200000000000000000000000000,27951.0300000000000000000000000000,8.52507400,238294.900000000000000000,1696719600000
