open_time,open,high,low,close,volume,amount,close_time
1696867200000,27443.3100000000000000000000000000,27477.7900000000000000000000000000,27377.2300000000000000000000000000,27464.5900000000000000000000000000,39.62927400,1087724.390000000000000000,1696867500000
1696867500000,27464.5900000000000000000000000000,27513.3500000000000000000000000000,27451.8000000000000000000000000000,27497.0100000000000000000000000000,51.65040600,1419991.110000000000000000,1696867800000
1696867800000,27497.0100000000000000000000000000,27497.0100000000000000000000000000,27440.0000000000000000000000000000,27463.0800000000000000000000000000,38.56894100,1059320.540000000000000000,1696868100000
1696868100000,27463.0800000000000000000000000000,27515.0000000000000000000000000000,27453.0600000000000000000000000000,27505.0100000000000000000000000000,47.18437800,1296611.430000000000000000,1696868400000
1696868400000,27505.0100000000000000000000000000,27546.7400000000000000000000000000,27501.1000000000000000000000000000,27522.0400000000000000000000000000,41.39113500,1139125.060000000000000000,1696868700000
1696868700000,27522.0400000000000000000000000000,27522.0500000000000000000000000000,27336.4800000000000000000000000000,27379.6300000000000000000000000000,42.94219200,1179293.400000000000000000,1696869000000
1696869000000,27379.6300000000000000000000000000,27460.1600000000000000000000000000,27379.6300000000000000000000000000,27458.7700000000000000000000000000,41.32960100,1133868.140000000000000000,1696869300000
1696869300000,27458.7700000000000000000000000000,27458.7700000000000000000000000000,27340.6000000000000000000000000000,27340.6000000000000000000000000000,51.06390800,1400566.930000000000000000,1696869600000
1696869600000,27340.6000000000000000000000000000,27394.6300000000000000000000000000,27261.0300000000000000000000000000,27316.4200000000000000000000000000,37.43613800,1023803.200000000000000000,1696869900000
1696869900000,27316.4200000000000000000000000000,27380.0000000000000000000000000000,27284.9400000000000000000000000000,27360.7600000000000000000000000000,52.89140800,1446190.570000000000000000,1696870200000
1696870200000,27360.7600000000000000000000000000,27388.7900000000000000000000000000,27340.0000000000000000000000000000,27388.4400000000000000000000000000,45.46422100,1243999.520000000000000000,1696870500000
1696870500000,27388.4400000000000000000000000000,27405.0100000000000000000000000000,27375.0100000000000000000000000000,27403.0400000000000000000000000000,53.59866300,1467936.790000000000000000,1696870800000
1696870800000,27403.0400000000000000000000000000,27403.0400000000000000000000000000,27365.0700000000000000000000000000,27365.0700000000000000000000000000,36.33121800,994832.270000000000000000,1696871100000
1696871100000,27365.0700000000000000000000000000,27380.0700000000000000000000000000,27342.0100000000000000000000000000,27367.1500000000000000000000000000,38.81098000,1061890.820000000000000000,1696871400000
1696871400000,27367.1500000000000000000000000000,27397.0900000000000000000000000000,27367.1500000000000000000000000000,27392.9600000000000000000000000000,28.24959500,773565.020000000000000000,1696871700000
1696871700000,27392.9600000000000000000000000000,27450.0000000000000000000000000000,27392.9500000000000000000000000000,27433.5300000000000000000000000000,52.41844100,1437802.360000000000000000,1696872000000
1696872000000,27433.5300000000000000000000000000,27445.0000000000000000000000000000,27410.0000000000000000000000000000,27444.9900000000000000000000000000,40.09461200,1099601.010000000000000000,1696872300000
1696872300000,27444.9900000000000000000000000000,27472.7300000000000000000000000000,27442.0100000000000000000000000000,27467.1700000000000000000000000000,46.57680100,1278952.770000000000000000,1696872600000
1696872600000,27467.1700000000000000000000000000,27499.6300000000000000000000000000,27464.4500000000000000000000000000,27479.9900000000000000000000000000,54.10045300,1486642.560000000000000000,1696872900000
1696872900000,27479.9900000000000000000000000000,27512.1700000000000000000000000000,27467.4400000000000000000000000000,27512.1600000000000000000000000000,42.83616000,1177530.160000000000000000,1696873200000
1696873200000,27512.1600000000000000000000000000,27539.6700000000000000000000000000,27495.0100000000000000000000000000,27497.0400000000000000000000000000,36.75101500,1011418.140000000000000000,1696873500000
1696873500000,27497.0400000000000000000000000000,27559.0100000000000000000000000000,27490.0000000000000000000000000000,27545.3800000000000000000000000000,38.77199500,1067460.920000000000000000,1696873800000
1696873800000,27545.3800000000000000000000000000,27584.9800000000000000000000000000,27522.0800000000000000000000000000,27582.5400000000000000000000000000,41.02798700,1130383.480000000000000000,1696874100000
1696874100000,27582.5400000000000000000000000000,27589.7600000000000000000000000000,27554.8000000000000000000000000000,27589.7600000000000000000000000000,48.08490600,1325972.600000000000000000,1696874400000
1696874400000,27589.7600000000000000000000000000,27679.9900000000000000000000000000,27585.0100000000000000000000000000,27650.3100000000000000000000000000,47.75461600,1319338.790000000000000000,1696874700000
1696874700000,27650.3100000000000000000000000000,27650.6000000000000000000000000000,27621.0800000000000000000000000000,27633.7900000000000000000000000000,46.24270200,1277981.850000000000000000,1696875000000
1696875000000,27633.7900000000000000000000000000,27644.3000000000000000000000000000,27614.9300000000000000000000000000,27638.2300000000000000000000000000,43.83888100,1211158.140000000000000000,1696875300000
1696875300000,27638.2300000000000000000000000000,27655.0000000000000000000000000000,27621.4900000000000000000000000000,27621.4900000000000000000000000000,39.56443900,1093772.550000000000000000,1696875600000
1696875600000,27621.4900000000000000000000000000,27638.7200000000000000000000000000,27621.4800000000000000000000000000,27638.7100000000000000000000000000,31.34986000,866164.840000000000000000,1696875900000
1696875900000,27638.7100000000000000000000000000,27660.9300000000000000000000000000,27630.9400000000000000000000000000,27660.9300000000000000000000000000,37.23559900,1029421.980000000000000000,1696876200000
1696876200000,27660.9300000000000000000000000000,27749.0000000000000000000000000000,27660.9200000000000000000000000000,27679.9900000000000000000000000000,41.39780600,1146309.850000000000000000,1696876500000
1696876500000,27679.9900000000000000000000000000,27679.9900000000000000000000000000,27621.5100000000000000000000000000,27633.3300000000000000000000000000,31.45541700,869372.230000000000000000,1696876800000
1696876800000,27633.3300000000000000000000000000,27650.0000000000000000000000000000,27621.8000000000000000000000000000,27630.5900000000000000000000000000,34.18476100,944666.490000000000000000,1696877100000
1696877100000,27630.5900000000000000000000000000,27634.9000000000000000000000000000,27584.3200000000000000000000000000,27585.9900000000000000000000000000,38.73169800,1069130.050000000000000000,1696877400000
1696877400000,27585.9900000000000000000000000000,27609.9900000000000000000000000000,27585.0000000000000000000000000000,27585.4300000000000000000000000000,27.45631700,757630.320000000000000000,1696877700000
1696877700000,27585.4300000000000000000000000000,27605.3400000000000000000000000000,27565.3100000000000000000000000000,27565.3100000000000000000000000000,39.45810700,1088322.380000000000000000,1696878000000
1696878000000,27565.3100000000000000000000000000,27581.9200000000000000000000000000,27541.0300000000000000000000000000,27576.4900000000000000000000000000,43.04448600,1186422.610000000000000000,1696878300000
1696878300000,27576.4900000000000000000000000000,27607.3000000000000000000000000000,27576.4900000000000000000000000000,27591.6300000000000000000000000000,47.58961300,1313112.660000000000000000,1696878600000
